#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	13279428836.019348
1.0005e-05	13408810851.44521
1.00100025e-05	13538257557.878788
1.0015007501249999e-05	13667768987.6656
1.0020015005000623e-05	13797345173.167288
1.0025025012503123e-05	13926986146.761719
1.0030037525009374e-05	14056691940.84298
1.0035052543771878e-05	14186462587.82124
1.0040070070043764e-05	14316298120.123024
1.0045090105078785e-05	14446198570.190947
1.0050112650131324e-05	14576163970.483923
1.0055137706456389e-05	14706194353.477007
1.0060165275309616e-05	14836289751.661596
1.006519535794727e-05	14966450197.54527
1.0070227955626243e-05	15096675723.651917
1.0075263069604055e-05	15226966362.521587
1.0080300701138856e-05	15357322146.710701
1.0085340851489426e-05	15487743108.791927
1.009038352191517e-05	15618229281.354204
1.0095428713676127e-05	15748780697.002733
1.0100476428032965e-05	15879397388.35911
1.0105526666246981e-05	16010079388.061148
1.0110579429580105e-05	16140826728.763058
1.0115634719294895e-05	16271639443.135315
1.0120692536654542e-05	16402517563.864738
1.0125752882922869e-05	16533461123.654549
1.013081575936433e-05	16664470155.224232
1.0135881167244011e-05	16795544691.309702
1.0140949107827633e-05	16926684764.663235
1.0146019582381546e-05	17057890408.05341
1.0151092592172736e-05	17189161654.265285
1.0156168138468821e-05	17320498536.100273
1.0161246222538055e-05	17451901086.376183
1.0166326845649323e-05	17583369337.927216
1.0171410009072148e-05	17714903323.60405
1.0176495714076684e-05	17846503076.27373
1.0181583961933721e-05	17978168628.819725
1.0186674753914688e-05	18109900014.14199
1.0191768091291644e-05	18241697265.15692
1.019686397533729e-05	18373560414.797356
1.0201962407324957e-05	54215578166.85131
1.0207063388528619e-05	147170550774.15244
1.0212166920222883e-05	240172000867.76895
1.0217273003682993e-05	333219951686.4144
1.0222381640184834e-05	426314426480.4716
1.0227492831004925e-05	519455448511.9307
1.0232606577420428e-05	612643041054.4203
1.0237722880709138e-05	705877227393.1764
1.0242841742149492e-05	799158030825.1041
1.0247963163020567e-05	892485474658.7472
1.0253087144602076e-05	985859582214.2872
1.0258213688174376e-05	1079280376823.6063
1.0263342795018462e-05	1072902203530.6033
1.026847446641597e-05	1013138957829.8108
1.0273608703649178e-05	953345830506.1688
1.0278745508001002e-05	893522806618.8665
1.0283884880755002e-05	833669871219.6156
1.0289026823195379e-05	773787009352.6707
1.0294171336606976e-05	713874206054.7888
1.029931842227528e-05	653931446355.2502
1.0304468081486416e-05	593958715275.8772
1.0309620315527159e-05	533955997830.9558
1.0314775125684922e-05	473923279027.3142
1.0319932513247765e-05	413860543864.26404
1.0325092479504388e-05	353767777333.6398
1.0330255025744139e-05	293644964419.7588
1.0335420153257011e-05	233492090099.4021
1.0340587863333639e-05	173309139341.89343
1.0345758157265306e-05	113096097108.99988
1.0350931036343938e-05	63639635321.696884
1.035610650186211e-05	63327640205.61829
1.0361284555113042e-05	63015489091.98167
1.0366465197390597e-05	62703181902.788315
1.0371648429989291e-05	62390718560.000336
1.0376834254204286e-05	62078098985.540924
1.0382022671331387e-05	61765323101.29435
1.0387213682667053e-05	61452390829.105576
1.0392407289508385e-05	61139302090.780754
1.039760349315314e-05	60826056808.08672
1.0402802294899715e-05	60512654902.75141
1.0408003696047164e-05	60199096296.463425
1.0413207697895187e-05	59885380910.87227
1.0418414301744134e-05	59571508667.58831
1.0423623508895005e-05	59257479488.18272
1.0428835320649452e-05	58943293294.187454
1.0434049738309776e-05	58628950007.09514
1.043926676317893e-05	58314449548.35929
1.0444486396560519e-05	57999791839.39412
1.0449708639758799e-05	57684976801.5744
1.0454933494078678e-05	57370004356.23581
1.0460160960825716e-05	57054874424.67458
1.0465391041306128e-05	56739586928.14755
1.047062373682678e-05	56424141787.87223
1.0475859048695193e-05	56108538925.02681
1.048109697821954e-05	55792778260.749954
1.0486337526708649e-05	55476859716.14092
1.0491580695472002e-05	55160783212.25964
1.0496826485819737e-05	54844548670.12642
1.0502074899062647e-05	54528156010.722046
1.0507325936512178e-05	54211605154.98798
1.0512579599480434e-05	53894896023.82608
1.0517835889280174e-05	53578028538.09856
1.0523094807224814e-05	53261002618.628204
1.0528356354628426e-05	52943818186.19811
1.053362053280574e-05	52626475161.55182
1.0538887343072141e-05	52308973465.39326
1.0544156786743677e-05	51991313018.38653
1.054942886513705e-05	51673493741.1563
1.0554703579569616e-05	51355515554.28754
1.0559980931359401e-05	51037378378.32526
1.056526092182508e-05	50719082133.77506
1.0570543552285992e-05	50400626741.10252
1.0575828824062135e-05	50082012120.73369
1.0581116738474165e-05	49763238193.054665
1.0586407296843401e-05	49444304878.41186
1.0591700500491821e-05	49125212097.11171
1.0596996350742067e-05	48805959769.420876
1.0602294848917437e-05	48701890713.92191
1.0607595996341894e-05	48879765505.71495
1.0612899794340065e-05	49057729234.903915
1.0618206244237235e-05	49235781945.9575
1.0623515347359354e-05	49413923683.3666
1.0628827105033032e-05	49592154491.644356
1.0634141518585548e-05	49770474415.326294
1.063945858934484e-05	49948883498.97006
1.0644778318639512e-05	50127381787.15563
1.0650100707798832e-05	50305969324.48533
1.0655425758152731e-05	50484646155.583694
1.0660753471031808e-05	50663412325.09762
1.0666083847767323e-05	50842267877.69625
1.0671416889691207e-05	51021212858.07123
1.0676752598136052e-05	51200247310.93639
1.068209097443512e-05	51379371281.02798
1.0687432019922336e-05	51558584813.10457
1.0692775735932296e-05	51737887951.94719
1.0698122123800262e-05	51917280742.35928
1.0703471184862162e-05	52096763229.16656
1.0708822920454592e-05	52276335457.217224
1.0714177331914817e-05	52455997471.381905
1.0719534420580774e-05	52635749316.55367
1.0724894187791063e-05	52815591037.64805
1.0730256634884958e-05	52995522679.60295
1.07356217632024e-05	53175544287.37887
1.0740989574084001e-05	53355655905.95867
1.0746360068871043e-05	53535857580.34776
1.0751733248905478e-05	53716149355.574036
1.075710911552993e-05	53896531276.68791
1.0762487670087694e-05	54077003388.76235
1.0767868913922737e-05	54257565736.89285
1.0773252848379699e-05	54438218366.19741
1.0778639474803887e-05	54618961321.81659
1.0784028794541288e-05	54799794648.91357
1.0789420808938557e-05	54980718392.67411
1.0794815519343025e-05	55161732598.306526
1.0800212927102695e-05	55342837311.04176
1.0805613033566246e-05	55524032576.133385
1.0811015840083028e-05	55705318438.85753
1.0816421348003069e-05	55886694944.51306
1.082182955867707e-05	56068162138.42142
1.0827240473456408e-05	56249720065.92672
1.0832654093693135e-05	56431368772.39576
1.0838070420739981e-05	56613108303.21807
1.084348945595035e-05	56794938703.80576
1.0848911200678325e-05	56976860019.59378
1.0854335656278664e-05	57158872296.039696
1.0859762824106803e-05	57340975578.623825
1.0865192705518855e-05	57523169912.84921
1.0870625301871615e-05	57705455344.24177
1.087606061452255e-05	57887831918.350006
1.0881498644829812e-05	58070299680.7453
1.0886939394152226e-05	58252858677.02177
1.08923828638493e-05	58435508952.796364
1.0897829055281224e-05	58618250553.70885
1.0903277969808865e-05	58801083525.42183
1.0908729608793769e-05	58984007913.62064
