#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	14424324211.848068
1.0005e-05	14564860989.500952
1.00100025e-05	14705468035.542667
1.0015007501249999e-05	14846145385.107422
1.0020015005000623e-05	14986893073.34694
1.0025025012503123e-05	15127711135.430569
1.0030037525009374e-05	15268599606.545275
1.0035052543771878e-05	15409558521.895493
1.0040070070043764e-05	15550587916.703426
1.0045090105078785e-05	15691687826.208748
1.0050112650131324e-05	15832858285.668844
1.0055137706456389e-05	15974099330.358627
1.0060165275309616e-05	16115410995.570766
1.006519535794727e-05	16256793316.615505
1.0070227955626243e-05	16398246328.820793
1.0075263069604055e-05	16539770067.53216
1.0080300701138856e-05	16681364568.112885
1.0085340851489426e-05	16823029865.943924
1.009038352191517e-05	16964765996.423887
1.0095428713676127e-05	17106572994.969059
1.0100476428032965e-05	17248450897.01353
1.0105526666246981e-05	17390399738.009007
1.0110579429580105e-05	17532419553.425
1.0115634719294895e-05	17674510378.748695
1.0120692536654542e-05	17816672249.48504
1.0125752882922869e-05	17958905201.15677
1.013081575936433e-05	18101209269.30431
1.0135881167244011e-05	18243584489.48593
1.0140949107827633e-05	18386030897.277664
1.0146019582381546e-05	18528548528.273254
1.0151092592172736e-05	18671137418.084347
1.0156168138468821e-05	18813797602.340355
1.0161246222538055e-05	18956529116.68849
1.0166326845649323e-05	19099331996.793785
1.0171410009072148e-05	19242206278.33917
1.0176495714076684e-05	19385151997.025326
1.0181583961933721e-05	19528169188.570805
1.0186674753914688e-05	19671257888.712055
1.0191768091291644e-05	19814418133.203384
1.019686397533729e-05	19957649957.816948
1.0201962407324957e-05	58889812692.11534
1.0207063388528619e-05	159858964193.1441
1.0212166920222883e-05	260878600269.93613
1.0217273003682993e-05	361948746164.7471
1.0222381640184834e-05	463069427132.5081
1.0227492831004925e-05	564240668440.7584
1.0232606577420428e-05	665462495369.6788
1.0237722880709138e-05	766734933212.0585
1.0242841742149492e-05	868058007273.3618
1.0247963163020567e-05	969431742871.6951
1.0253087144602076e-05	1070856165337.806
1.0258213688174376e-05	1172331300015.1511
1.0263342795018462e-05	1165403227987.8303
1.026847446641597e-05	1100487451670.528
1.0273608703649178e-05	1035539217465.0679
1.0278745508001002e-05	970558509142.5068
1.0283884880755002e-05	905545310465.7792
1.0289026823195379e-05	840499605189.7191
1.0294171336606976e-05	775421377061.0173
1.029931842227528e-05	710310609818.2428
1.0304468081486416e-05	645167287191.8634
1.0309620315527159e-05	579991392904.1614
1.0314775125684922e-05	514782910669.318
1.0319932513247765e-05	449541824193.35
1.0325092479504388e-05	384268117174.15186
1.0330255025744139e-05	318961773301.4536
1.0335420153257011e-05	253622776256.7987
1.0340587863333639e-05	188251109713.63025
1.0345758157265306e-05	122846757337.18347
1.0350931036343938e-05	69126371618.78882
1.035610650186211e-05	68787477622.488
1.0361284555113042e-05	68448414179.18906
1.0366465197390597e-05	68109181204.16856
1.0371648429989291e-05	67769778612.660515
1.0376834254204286e-05	67430206319.85667
1.0382022671331387e-05	67090464240.906494
1.0387213682667053e-05	66750552290.91676
1.0392407289508385e-05	66410470384.952095
1.039760349315314e-05	66070218438.03439
1.0402802294899715e-05	65729796365.1433
1.0408003696047164e-05	65389204081.21576
1.0413207697895187e-05	65048441501.14622
1.0418414301744134e-05	64707508539.78664
1.0423623508895005e-05	64366405111.94639
1.0428835320649452e-05	64025131132.39225
1.0434049738309776e-05	63683686515.848274
1.043926676317893e-05	63342071176.99605
1.0444486396560519e-05	63000285030.47444
1.0449708639758799e-05	62658327990.87951
1.0454933494078678e-05	62316199972.76481
1.0460160960825716e-05	61973900890.6411
1.0465391041306128e-05	61631430658.976295
1.047062373682678e-05	61288789192.19563
1.0475859048695193e-05	60945976404.68161
1.048109697821954e-05	60602992210.773834
1.0486337526708649e-05	60259836524.76905
1.0491580695472002e-05	59916509260.92133
1.0496826485819737e-05	59573010333.44169
1.0502074899062647e-05	59229339656.49821
1.0507325936512178e-05	58885497144.21628
1.0512579599480434e-05	58541482710.67823
1.0517835889280174e-05	58197296269.92337
1.0523094807224814e-05	57852937735.94817
1.0528356354628426e-05	57508407022.70598
1.053362053280574e-05	57163704044.107185
1.0538887343072141e-05	56818828714.01915
1.0544156786743677e-05	56473780946.26597
1.054942886513705e-05	56128560654.62892
1.0554703579569616e-05	55783167752.846146
1.0559980931359401e-05	55437602154.61238
1.056526092182508e-05	55091863773.579575
1.0570543552285992e-05	54745952523.35618
1.0575828824062135e-05	54399868317.507706
1.0581116738474165e-05	54053611069.55632
1.0586407296843401e-05	53707180692.98101
1.0591700500491821e-05	53360577101.2174
1.0596996350742067e-05	53013800207.65785
1.0602294848917437e-05	52900758764.725746
1.0607595996341894e-05	53093969157.85488
1.0612899794340065e-05	53287276156.180626
1.0618206244237235e-05	53480679808.00555
1.0623515347359354e-05	53674180161.65638
1.0628827105033032e-05	53867777265.483986
1.0634141518585548e-05	54061471167.86355
1.063945858934484e-05	54255261917.19429
1.0644778318639512e-05	54449149561.89967
1.0650100707798832e-05	54643134150.42745
1.0655425758152731e-05	54837215731.24949
1.0660753471031808e-05	55031394352.861946
1.0666083847767323e-05	55225670063.78517
1.0671416889691207e-05	55420042912.563896
1.0676752598136052e-05	55614512947.767006
1.068209097443512e-05	55809080217.98772
1.0687432019922336e-05	56003744771.84348
1.0692775735932296e-05	56198506657.97618
1.0698122123800262e-05	56393365925.051994
1.0703471184862162e-05	56588322621.761314
1.0708822920454592e-05	56783376796.81898
1.0714177331914817e-05	56978528498.964165
1.0719534420580774e-05	57173777776.96043
1.0724894187791063e-05	57369124679.5957
1.0730256634884958e-05	57564569255.68228
1.07356217632024e-05	57760111554.056946
1.0740989574084001e-05	57955751623.580795
1.0746360068871043e-05	58151489513.1394
1.0751733248905478e-05	58347325271.64278
1.075710911552993e-05	58543258948.02538
1.0762487670087694e-05	58739290591.24619
1.0767868913922737e-05	58935420250.28864
1.0773252848379699e-05	59131647974.16061
1.0778639474803887e-05	59327973811.89446
1.0784028794541288e-05	59524397812.54719
1.0789420808938557e-05	59720920025.20024
1.0794815519343025e-05	59917540498.959625
1.0800212927102695e-05	60114259282.95589
1.0805613033566246e-05	60311076426.34417
1.0811015840083028e-05	60507991978.30412
1.0816421348003069e-05	60705005988.04008
1.082182955867707e-05	60902118504.78091
1.0827240473456408e-05	61099329577.78009
1.0832654093693135e-05	61296639256.31576
1.0838070420739981e-05	61494047589.690735
1.084348945595035e-05	61691554627.23236
1.0848911200678325e-05	61889160418.29279
1.0854335656278664e-05	62086865012.248764
1.0859762824106803e-05	62284668458.5017
1.0865192705518855e-05	62482570806.47774
1.0870625301871615e-05	62680572105.62781
1.087606061452255e-05	62878672405.427444
1.0881498644829812e-05	63076871755.37698
1.0886939394152226e-05	63275170205.001465
1.08923828638493e-05	63473567803.85075
1.0897829055281224e-05	63672064601.499466
1.0903277969808865e-05	63870660647.54705
1.0908729608793769e-05	64069355991.61763
1.0914183973598165e-05	64268150683.36024
1.0919641065584963e-05	64467044772.44871
1.0925100886117754e-05	64666038308.5817
1.0930563436560812e-05	64865131341.48277
1.0936028718279092e-05	65064323920.900345
1.0941496732638231e-05	65263616096.607605
1.094696748100455e-05	65463007918.40274
1.0952440964745053e-05	65662499436.108765
1.0957917185227426e-05	65862090699.57365
1.0963396143820038e-05	66061781758.67021
1.0968877841891948e-05	66261572663.29638
1.0974362280812893e-05	66461463463.37482
1.09798494619533e-05	66661454208.85332
1.0985339386684276e-05	66861544949.70456
1.0990832056377618e-05	67061735735.92623
1.0996327472405806e-05	67262026617.54102
1.1001825636142008e-05	67462417644.59657
1.1007326548960078e-05	67662908867.16565
1.1012830212234557e-05	67863500335.346016
1.1018336627340674e-05	68064192099.26052
1.1023845795654344e-05	68264984209.056946
1.102935771855217e-05	68465876714.908264
1.1034872397411445e-05	68666869667.01251
1.104038983361015e-05	68867963115.59282
1.1045910028526954e-05	69069157110.89742
1.1051432983541217e-05	69270451703.19966
1.1056958700032988e-05	69471846942.79808
1.1062487179383003e-05	69673342880.01628
1.1068018422972694e-05	69874939565.2031
1.1073552432184181e-05	70076637048.73253
1.1079089208400273e-05	70278435381.00372
1.1084628753004472e-05	70480334612.44102
1.1090171067380975e-05	70682334793.49406
1.1095716152914665e-05	70884435974.63763
1.1101264010991121e-05	71024084622.59114
1.1106814642996617e-05	70951697366.0158
1.1112368050318114e-05	70879273915.8122
1.1117924234343272e-05	70806814253.88348
1.1123483196460444e-05	70734318362.1238
1.1129044938058674e-05	70661786222.41823
1.1134609460527703e-05	70589217816.6428
1.1140176765257967e-05	70516613126.6645
1.1145746853640595e-05	70443972134.34122
1.1151319727067415e-05	70371294821.52176
1.1156895386930948e-05	70298581170.0459
1.1162473834624412e-05	70225831161.74431
1.1168055071541723e-05	70153044778.43857
1.1173639099077494e-05	70080222001.94116
1.1179225918627031e-05	70007362814.05553
1.1184815531586344e-05	69934467196.57593
1.1190407939352137e-05	69861535131.2876
1.1196003143321812e-05	69788566599.96661
1.1201601144893474e-05	69715561584.37996
1.120720194546592e-05	69642520066.28552
1.1212805546438653e-05	69569442027.43204
1.1218411949211871e-05	69496327449.55914
1.1224021155186477e-05	69423176314.3973
1.122963316576407e-05	69349988603.66786
1.123524798234695e-05	69276764299.08308
1.1240865606338124e-05	69203503382.34601
1.1246486039141292e-05	69130205835.15056
1.1252109282160862e-05	69056871639.1815
1.1257735336801943e-05	68983500776.11447
1.1263364204470343e-05	68910093227.6159
1.1268995886572577e-05	68836648975.34311
1.1274630384515862e-05	68763168000.94415
1.128026769970812e-05	68689650286.05801
1.1285907833557973e-05	68616095812.314415
1.1291550787474753e-05	68542504561.33394
1.129719656286849e-05	68468876514.72798
1.1302845161149923e-05	68395211654.09872
1.1308496583730498e-05	68321509961.03914
1.1314150832022364e-05	68247771417.133026
1.1319807907438374e-05	68173996003.95498
1.1325467811392093e-05	68100183703.07033
1.1331130545297788e-05	68026334496.03525
1.1336796110570436e-05	67952448364.396645
1.1342464508625721e-05	67878525289.69222
1.1348135740880034e-05	67804565253.45044
1.1353809808750473e-05	67730568237.19055
1.1359486713654847e-05	67656534222.42252
1.1365166457011674e-05	67582463190.6471
1.137084904024018e-05	67508355123.35581
1.1376534464760298e-05	67434210002.030876
1.1382222731992677e-05	67360027808.14528
1.1387913843358673e-05	67285808523.16273
1.1393607800280352e-05	67211552128.53769
1.1399304604180492e-05	67137258605.715324
1.1405004256482582e-05	67062927936.13155
1.1410706758610823e-05	66988560101.213005
1.1416412111990127e-05	66914155082.377
1.1422120318046121e-05	66839712861.031555
1.1427831378205143e-05	66765233418.57546
1.1433545293894245e-05	66690716736.398125
1.1439262066541192e-05	66616162795.8797
1.1444981697574463e-05	66541571578.391014
1.145070418842325e-05	66466943065.29358
1.145642954051746e-05	66392277237.93961
1.1462157755287718e-05	66317574077.67197
1.1467888834165361e-05	66242833565.82418
1.1473622778582443e-05	66168055683.720474
1.1479359589971733e-05	66093240412.67572
1.1485099269766717e-05	66018387733.995445
1.14908418194016e-05	65943497628.97583
1.14965872403113e-05	65868570078.9037
1.1502335533931454e-05	65793605065.05653
1.150808670169842e-05	65718602568.70243
1.1513840745049268e-05	65643562571.10017
1.1519597665421793e-05	65568485053.49909
1.1525357464254503e-05	65493369997.13921
1.153112014298663e-05	65418217383.25115
1.1536885703058124e-05	65343027193.056145
1.1542654145909653e-05	65267799407.76605
1.1548425472982608e-05	65192534008.583305
1.1554199685719098e-05	65197943496.1016
1.1559976785561957e-05	65233631188.237625
1.1565756773954738e-05	65269336724.21972
1.1571539652341714e-05	65305060112.969795
1.1577325422167884e-05	65340801363.41425
1.1583114084878967e-05	65376560484.483925
1.1588905641921406e-05	65412337485.11414
1.1594700094742366e-05	65448132374.244675
1.1600497444789737e-05	65483945160.81977
1.1606297693512132e-05	65519775853.788155
1.1612100842358887e-05	65555624462.10303
1.1617906892780066e-05	65591490994.722046
1.1623715846226455e-05	65627375460.607376
1.1629527704149566e-05	65663277868.72565
1.1635342468001641e-05	65699198228.04798
1.1641160139235642e-05	65735136547.54998
1.1646980719305258e-05	65771092836.21172
1.165280420966491e-05	65807067103.01781
1.1658630611769742e-05	65843059356.95728
1.1664459927075626e-05	65879069607.02373
1.1670292157039162e-05	65915097862.21521
1.1676127303117681e-05	65951144131.53429
1.1681965366769239e-05	65987208423.98803
1.1687806349452622e-05	66023290748.58799
1.1693650252627349e-05	66059391114.35026
1.1699497077753663e-05	66095509530.29541
1.170534682629254e-05	66131646005.44854
1.1711199499705686e-05	66167800548.83923
1.1717055099455538e-05	66203973169.501625
1.1722913627005265e-05	66240163876.47435
1.1728775083818767e-05	66276372678.80056
1.1734639471360677e-05	66312599585.52794
1.1740506791096357e-05	66348844605.70868
1.1746377044491905e-05	66385107748.399506
1.175225023301415e-05	66421389022.661674
1.1758126358130656e-05	66457688437.560974
1.176400542130972e-05	66494006002.16773
1.1769887424020375e-05	66530341725.556786
1.1775772367732385e-05	66566695616.80754
1.178166025391625e-05	66603067685.003914
1.1787551084043208e-05	66639457939.23439
1.179344485958523e-05	66675866388.59199
1.1799341582015021e-05	66712293042.17425
1.1805241252806028e-05	66748737909.083305
1.181114387343243e-05	66785200998.42582
1.1817049445369146e-05	66821682319.313
1.182295797009183e-05	66858181880.860634
1.1828869449076875e-05	66894699692.18903
1.1834783883801413e-05	66931235762.4231
1.1840701275743313e-05	66967790100.69229
1.1846621626381185e-05	67004362716.13061
1.1852544937194374e-05	67040953617.87664
1.1858471209662971e-05	67077562815.073555
1.1864400445267801e-05	67114190316.869064
1.1870332645490434e-05	67150836132.41547
1.1876267811813178e-05	67187500270.869644
1.1882205945719084e-05	67224182741.39304
1.1888147048691942e-05	67260883553.15171
1.1894091122216287e-05	67297602715.31626
1.1900038167777395e-05	67348781712.10686
1.1905988186861282e-05	69636835896.13635
1.1911941180954712e-05	71926034107.25826
1.1917897151545189e-05	74216376917.48558
1.192385610012096e-05	76507864899.11797
1.192981802817102e-05	78800498624.74103
1.1935782937185104e-05	81094278667.22702
1.1941750828653696e-05	83389205599.7342
1.1947721704068023e-05	85685279995.7081
1.1953695564920056e-05	87982502428.87958
1.1959672412702514e-05	90280873473.26743
1.1965652248908865e-05	92580393703.17776
1.1971635075033319e-05	94881063693.20331
1.1977620892570834e-05	97182884018.2234
1.1983609703017119e-05	99485855253.40604
1.1989601507868626e-05	101789977974.20642
1.199559630862256e-05	104095252756.3671
1.200159410677687e-05	106401680175.91919
1.2007594903830259e-05	108709260809.18109
1.2013598701282173e-05	111017995232.75917
1.2019605500632813e-05	113327884023.549
1.2025615303383129e-05	115638927758.73477
1.203162811103482e-05	117951127015.78793
1.2037643925090337e-05	120264482372.46985
1.2043662747052882e-05	122578994406.82983
1.2049684578426408e-05	124894663697.20706
1.205570942071562e-05	127211490822.22931
1.2061737275425978e-05	129529476360.81429
1.206776814406369e-05	131848620892.16823
1.207380202813572e-05	134168924995.78796
1.2079838929149788e-05	136490389251.45953
1.2085878848614362e-05	138813014239.25888
1.2091921788038669e-05	141136800539.55252
1.2097967748932688e-05	143461748732.99615
1.2104016732807153e-05	5303988680447.073
1.2110068741173555e-05	13078173337607.06
1.2116123775544141e-05	20856245087096.78
1.2122181837431912e-05	28638205872460.66
1.2128242928350628e-05	36424057638218.05
1.2134307049814803e-05	44213802329858.836
1.2140374203339709e-05	52007441893843.47
1.2146444390441378e-05	59804978277611.67
1.2152517612636599e-05	67606413429571.53
1.2158593871442915e-05	75411749299106.05
1.2164673168378635e-05	76157170506732.62
1.2170755504962824e-05	74776441093898.7
1.2176840882715304e-05	73395021316358.53
1.218292930315666e-05	72012910828929.55
1.2189020767808237e-05	70630109286256.89
1.2195115278192141e-05	69246616342812.664
1.2201212835831237e-05	67862431652896.67
1.2207313442249152e-05	66477554870635.69
1.2213417098970276e-05	65091985649983.78
1.221952380751976e-05	63705723644721.625
1.2225633569423519e-05	62318768508456.8
1.2231746386208229e-05	60931119894623.86
1.2237862259401332e-05	59542777456483.914
1.2243981190531032e-05	58153740847125.0
1.2250103181126296e-05	56764009719461.36
1.2256228232716859e-05	55373583726233.78
1.2262356346833217e-05	53982462520009.62
1.2268487525006632e-05	52590645753182.39
1.2274621768769134e-05	51198133077971.82
1.2280759079653519e-05	49804924146423.39
1.2286899459193345e-05	48411018610409.18
1.2293042908922942e-05	47016416121627.03
1.2299189430377402e-05	45621116331600.59
1.2305339025092591e-05	44225118891678.92
1.2311491694605136e-05	42828423453037.625
1.2317647440452437e-05	41431029666676.98
1.2323806264172663e-05	40032937183423.0
1.2329968167304748e-05	38634145653927.555
1.23361331513884e-05	37234654728667.11
1.2342301217964093e-05	35834464057944.33
1.2348472368573074e-05	34433573291886.117
1.235464660475736e-05	33031982080444.79
1.2360823928059738e-05	31629690073397.695
1.2367004340023766e-05	30226696920347.203
1.2373187842193778e-05	28823002270719.92
1.2379374436114875e-05	27418605773767.883
1.2385564123332932e-05	26013507078567.375
1.2391756905394598e-05	24607705834019.312
1.2397952783847296e-05	23201201688848.875
1.2404151760239219e-05	21793994291605.875
1.2410353836119338e-05	20386083290664.383
1.2416559013037397e-05	18977468334222.33
1.2422767292543915e-05	17568149070302.305
1.2428978676190187e-05	16158125146749.977
1.2435193165528281e-05	14747396211236.055
1.2441410762111045e-05	13335961911254.336
1.24476314674921e-05	11923821894122.484
1.2453855283225845e-05	10510975806982.445
1.2460082210867458e-05	9097423296798.46
1.2466312251972892e-05	7683164010359.43
1.2472545408098878e-05	6268197594277.359
1.2478781680802926e-05	4852523694987.328
1.2485021071643326e-05	3436141958747.5625
1.2491263582179147e-05	2019052031639.7188
1.2497509213970236e-05	601253559568.2188
1.2503757968577221e-05	35942908179.307945
1.251000984756151e-05	36132149178.91086
1.2516264852485289e-05	36321484799.01354
1.2522522984911531e-05	36510915086.926315
1.2528784246403987e-05	36700440089.983055
1.2535048638527189e-05	36890059855.541306
1.2541316162846452e-05	37079774430.982315
1.2547586820927875e-05	37269583863.711075
1.2553860614338339e-05	37459488201.156204
1.2560137544645507e-05	37649487490.77003
1.2566417613417829e-05	37839581780.02865
1.2572700822224537e-05	38029771116.43192
1.2578987172635649e-05	38220055547.503395
1.2585276666221966e-05	38410435120.7904
1.2591569304555077e-05	38600909883.86407
1.2597865089207355e-05	38791479884.31927
1.2604164021751957e-05	38982145169.77466
1.2610466103762833e-05	39172905787.87282
1.2616771336814713e-05	39363761786.27998
1.2623079722483119e-05	39554713212.686356
1.2629391262344359e-05	39745760114.80592
1.263570595797553e-05	39936902540.37658
1.2642023810954517e-05	40128140537.159996
1.2648344822859993e-05	40319474152.94181
1.2654668995271423e-05	40510903435.53154
1.2660996329769058e-05	40702428432.76256
1.2667326827933941e-05	40894049192.492165
1.2673660491347908e-05	41085765762.601685
1.2679997321593581e-05	41277578190.99622
1.2686337320254377e-05	41469486525.60499
1.2692680488914503e-05	41661490814.38102
1.269902682915896e-05	41853591105.30148
1.2705376342573539e-05	42045787446.36737
1.2711729030744824e-05	42238079885.60378
1.2718084895260195e-05	42430468471.05981
1.2724443937707825e-05	42622953250.80859
1.2730806159676678e-05	42815534272.94724
1.2737171562756516e-05	43008211585.596985
1.2743540148537893e-05	43200985236.90303
1.2749911918612162e-05	43393855275.03475
1.2756286874571467e-05	43586821748.18551
1.2762665018008752e-05	43779884704.57284
1.2769046350517756e-05	43973044192.43839
1.2775430873693015e-05	44166300260.04786
1.2781818589129861e-05	44359652955.69115
1.2788209498424426e-05	44553102327.68226
1.2794603603173637e-05	44746648424.35933
1.2801000904975222e-05	44940291294.08474
1.2807401405427709e-05	45134030985.245026
1.2813805106130422e-05	45327867546.250916
1.2820212008683486e-05	45521801025.53727
1.2826622114687828e-05	45715831471.5633
1.2833035425745171e-05	45909958932.81234
1.2839451943458044e-05	46104183457.79201
1.2845871669429772e-05	46298505095.03415
1.2852294605264486e-05	46492923893.09493
1.2858720752567117e-05	46687439900.55472
1.28651501129434e-05	46882053166.01824
1.2871582687999872e-05	47076763738.11452
1.2878018479343872e-05	47271571665.49684
1.2884457488583543e-05	47466476996.84284
1.2890899717327833e-05	47661479780.85449
1.2897345167186497e-05	47856580066.25817
1.290379383977009e-05	48051777901.804565
1.2910245736689974e-05	48247073336.268715
1.2916700859558318e-05	48442466418.45008
1.2923159209988097e-05	48637957197.17258
1.292962078959309e-05	48833545721.284424
1.2936085599987886e-05	49029232039.658295
1.294255364278788e-05	49225016201.19138
1.2949024919609273e-05	49420898254.80524
1.2955499432069076e-05	49616878249.44586
1.296197718178511e-05	49812956234.08383
1.2968458170376001e-05	50009132257.71413
1.2974942399461189e-05	50205406369.356224
1.2981429870660918e-05	50401778618.05414
1.2987920585596248e-05	50598249052.87642
1.2994414545889045e-05	50794817722.91611
1.300091175316199e-05	51005002200.07594
1.300741220903857e-05	51298142322.794075
1.3013915915143089e-05	51591429015.57359
1.3020422873100659e-05	51884862351.69945
1.302693308453721e-05	52178442404.49342
1.3033446551079477e-05	52472169247.313736
1.3039963274355016e-05	52766042953.555504
1.3046483255992193e-05	53060063596.65036
1.3053006497620188e-05	53354231250.066765
1.3059533000868998e-05	53648545987.30991
1.3066062767369432e-05	53943007881.921684
1.3072595798753117e-05	54237617007.48077
1.3079132096652493e-05	54532373437.6026
1.3085671662700819e-05	54827277245.93953
1.309221449853217e-05	55122328506.180626
1.3098760605781434e-05	55417527292.051796
1.3105309986084325e-05	55712873677.31593
1.3111862641077366e-05	56008367735.772644
1.3118418572397904e-05	56304009541.25863
1.3124977781684102e-05	56599799167.64737
1.3131540270574943e-05	56895736688.84927
1.313810604071023e-05	57191822178.81178
1.3144675093730584e-05	57488055711.51925
1.3151247431277448e-05	57784437360.99307
1.3157823054993085e-05	58080967201.291626
1.316440196652058e-05	58377645306.51033
1.317098416750384e-05	58674471750.78167
1.3177569659587591e-05	58971446608.27517
1.3184158444417384e-05	59268569953.19741
1.3190750523639592e-05	59565841859.7921
1.3197345898901411e-05	59863262402.34007
1.3203944571850861e-05	60160831655.159355
1.3210546544136787e-05	60458549692.60506
1.3217151817408855e-05	60756416589.06946
1.3223760393317558e-05	61054432418.98206
1.3230372273514216e-05	61352597256.80965
1.3236987459650972e-05	61650911177.05612
1.3243605953380797e-05	61949374254.26275
1.3250227756357487e-05	62247986563.007996
1.3256852870235665e-05	62546748177.90761
1.3263481296670783e-05	62845659173.614685
1.3270113037319117e-05	63144719624.81955
1.3276748093837777e-05	63443929606.250084
1.3283386467884695e-05	63743289192.67132
1.3290028161118636e-05	64042798458.88571
1.3296673175199194e-05	64342457479.733215
1.3303321511786793e-05	64642266330.09116
1.3309973172542686e-05	64942225084.87431
1.3316628159128956e-05	65242333819.03485
1.332328647320852e-05	65542592607.56247
1.3329948116445123e-05	65843001525.4843
1.3336613090503345e-05	66143560647.86515
1.3343281397048596e-05	66444270049.80716
1.334995303774712e-05	66745129806.45015
1.3356628014265992e-05	67046139992.971436
1.3363306328273124e-05	67347300684.58601
1.3369987981437259e-05	67648611956.546364
1.3376672975427977e-05	67950073884.14274
1.338336131191569e-05	68251686542.702866
1.3390052992571647e-05	68553450007.59232
1.3396748019067933e-05	68855364354.21423
1.3403446393077466e-05	69157429658.00943
1.3410148116274004e-05	69459645994.45651
1.341685319033214e-05	69762013439.07185
1.3423561616927306e-05	70064532067.40948
1.343027339773577e-05	70367201955.06131
1.3436988534434636e-05	70670023177.6569
1.3443707028701853e-05	70972995810.86383
1.3450428882216203e-05	71276119930.38736
1.3457154096657311e-05	71579395611.97069
1.346388267370564e-05	71882822931.39478
1.3470614615042491e-05	72186401964.47855
1.3477349922350012e-05	72490132787.07889
1.3484088597311186e-05	72794015475.0905
1.3490830641609841e-05	73098050104.44615
1.3497576056930645e-05	73402236751.11646
1.350432484495911e-05	73463455581.3494
1.351107700738159e-05	73388375631.09534
1.351783254588528e-05	73313258140.86617
1.3524591462158221e-05	73238103091.89188
1.35313537578893e-05	73162910465.3931
1.3538119434768243e-05	73087680242.58109
1.3544888494485626e-05	73012412404.65765
1.3551660938732868e-05	72937106932.81526
1.3558436769202233e-05	72861763808.23695
1.3565215987586833e-05	72786383012.09634
1.3571998595580625e-05	72710964525.55768
1.3578784594878414e-05	72635508329.77574
1.3585573987175853e-05	72560014405.89589
1.3592366774169441e-05	72484482735.05411
1.3599162957556525e-05	72408913298.37692
1.3605962539035302e-05	72333306076.98138
1.361276552030482e-05	72257661051.97514
1.3619571903064971e-05	72181978204.4564
1.3626381689016503e-05	72106257515.5139
1.363319487986101e-05	72030498966.22694
