#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	2845692470.9892297
1.0005e-05	2873418168.5117106
1.00100025e-05	2901157728.882954
1.0015007501249999e-05	2928911159.034386
1.0020015005000623e-05	2956678465.900891
1.0025025012503123e-05	2984459656.420827
1.0030037525009374e-05	3012254737.53603
1.0035052543771878e-05	3040063716.1917815
1.0040070070043764e-05	3067886599.336869
1.0045090105078785e-05	3095723393.923526
1.0050112650131324e-05	3123574106.9074802
1.0055137706456389e-05	3151438745.247918
1.0060165275309616e-05	3179317315.907529
1.006519535794727e-05	3207209825.8524675
1.0070227955626243e-05	3235116282.0523844
1.0075263069604055e-05	3263036691.4803963
1.0080300701138856e-05	3290971061.113123
1.0085340851489426e-05	3318919397.9306703
1.009038352191517e-05	3346881708.9166284
1.0095428713676127e-05	3374858001.058073
1.0100476428032965e-05	3402848281.3455935
1.0105526666246981e-05	3430852556.7732544
1.0110579429580105e-05	3458870834.3386335
1.0115634719294895e-05	3486903121.042794
1.0120692536654542e-05	3514949423.8903036
1.0125752882922869e-05	3543009749.889241
1.013081575936433e-05	3571084106.0511727
1.0135881167244011e-05	3599172499.391186
1.0140949107827633e-05	3627274936.927874
1.0146019582381546e-05	3655391425.6833224
1.0151092592172736e-05	3683521972.68315
1.0156168138468821e-05	3711666584.956479
1.0161246222538055e-05	3739825269.5359454
1.0166326845649323e-05	3767998033.457698
1.0171410009072148e-05	3796184883.7614183
1.0176495714076684e-05	3824385827.490291
1.0181583961933721e-05	3852600871.691024
1.0186674753914688e-05	3880830023.413857
1.0191768091291644e-05	3909073289.712552
1.019686397533729e-05	3937330677.6443954
1.0201962407324957e-05	11618034518.26654
1.0207063388528619e-05	31537661254.93122
1.0212166920222883e-05	51467247804.96675
1.0217273003682993e-05	71406799148.27347
1.0222381640184834e-05	91356320267.25235
1.0227492831004925e-05	111315816146.79178
1.0232606577420428e-05	131285291774.27414
1.0237722880709138e-05	151264752139.5692
1.0242841742149492e-05	171254202235.04742
1.0247963163020567e-05	191253647055.57324
1.0253087144602076e-05	211263091598.50507
1.0258213688174376e-05	231282540863.70865
1.0263342795018462e-05	229915741135.89716
1.026847446641597e-05	217108878699.8163
1.0273608703649178e-05	204295612832.51764
1.0278745508001002e-05	191475940332.2856
1.0283884880755002e-05	178649857995.80246
1.0289026823195379e-05	165817362618.15225
1.0294171336606976e-05	152978450992.8125
1.029931842227528e-05	140133119911.65836
1.0304468081486416e-05	127281366164.96695
1.0309620315527159e-05	114423186541.40031
1.0314775125684922e-05	101558577828.02238
1.0319932513247765e-05	88687536810.28635
1.0325092479504388e-05	75810060272.043
1.0330255025744139e-05	62926144995.53241
1.0335420153257011e-05	50035787761.37955
1.0340587863333639e-05	37138985348.61133
1.0345758157265306e-05	24235734534.635406
1.0350931036343938e-05	13637546714.376562
1.035610650186211e-05	13570688255.042675
1.0361284555113042e-05	13503796366.479122
1.0366465197390597e-05	13436871031.971306
1.0371648429989291e-05	13369912234.79623
1.0376834254204286e-05	13302919958.222557
1.0382022671331387e-05	13235894185.510612
1.0387213682667053e-05	13168834899.912294
1.0392407289508385e-05	13101742084.67119
1.039760349315314e-05	13034615723.022453
1.0402802294899715e-05	12967455798.192907
1.0408003696047164e-05	12900262293.400944
1.0413207697895187e-05	12833035191.856579
1.0418414301744134e-05	12765774476.76144
1.0423623508895005e-05	12698480131.308756
1.0428835320649452e-05	12631152138.683352
1.0434049738309776e-05	12563790482.061625
1.043926676317893e-05	12496395144.61159
1.0444486396560519e-05	12428966109.492838
1.0449708639758799e-05	12361503359.856514
1.0454933494078678e-05	12294006878.845379
1.0460160960825716e-05	12226476649.593744
1.0465391041306128e-05	12158912655.227482
1.047062373682678e-05	12091314878.864029
1.0475859048695193e-05	12023683303.612402
1.048109697821954e-05	11956017912.573147
1.0486337526708649e-05	11888318688.838366
1.0491580695472002e-05	11820585615.491726
1.0496826485819737e-05	11752818675.608416
1.0502074899062647e-05	11685017852.255144
1.0507325936512178e-05	11617183128.490198
1.0512579599480434e-05	11549314487.363377
1.0517835889280174e-05	11481411911.915983
1.0523094807224814e-05	11413475385.180874
1.0528356354628426e-05	11345504890.182394
1.053362053280574e-05	11277500409.93642
1.0538887343072141e-05	11209461927.450335
1.0544156786743677e-05	11141389425.722984
1.054942886513705e-05	11073282887.744776
1.0554703579569616e-05	11005142296.497593
1.0559980931359401e-05	10936967634.95477
1.056526092182508e-05	10868758886.081188
1.0570543552285992e-05	10800516032.833155
1.0575828824062135e-05	10732239058.158504
1.0581116738474165e-05	10663927944.996521
1.0586407296843401e-05	10595582676.277964
