#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	1053371103.344781
1.0005e-05	1063634140.8613076
1.00100025e-05	1073902309.8965929
1.0015007501249999e-05	1084175613.0163968
1.0020015005000623e-05	1094454052.7877595
1.0025025012503123e-05	1104737631.7790072
1.0030037525009374e-05	1115026352.559753
1.0035052543771878e-05	1125320217.700886
1.0040070070043764e-05	1135619229.7745924
1.0045090105078785e-05	1145923391.3543346
1.0050112650131324e-05	1156232705.0148683
1.0055137706456389e-05	1166547173.3322291
1.0060165275309616e-05	1176866798.8837492
1.006519535794727e-05	1187191584.2480447
1.0070227955626243e-05	1197521532.0050244
1.0075263069604055e-05	1207856644.7358809
1.0080300701138856e-05	1218196925.0231028
1.0085340851489426e-05	1228542375.4504702
1.009038352191517e-05	1238892998.603052
1.0095428713676127e-05	1249248797.0672076
1.0100476428032965e-05	1259609773.4305973
1.0105526666246981e-05	1269975930.2821672
1.0110579429580105e-05	1280347270.2121646
1.0115634719294895e-05	1290723795.8121266
1.0120692536654542e-05	1301105509.6748874
1.0125752882922869e-05	1311492414.394581
1.013081575936433e-05	1321884512.5666327
1.0135881167244011e-05	1332281806.7877707
1.0140949107827633e-05	1342684299.656021
1.0146019582381546e-05	1353091993.7707024
1.0151092592172736e-05	1363504891.7324417
1.0156168138468821e-05	1373922996.1431623
1.0161246222538055e-05	1384346309.6060886
1.0166326845649323e-05	1394774834.7257452
1.0171410009072148e-05	1405208574.107964
1.0176495714076684e-05	1415647530.3598742
1.0181583961933721e-05	1426091706.0899088
1.0186674753914688e-05	1436541103.9078083
1.0191768091291644e-05	1446995726.424617
1.019686397533729e-05	1457455576.2526836
1.0201962407324957e-05	4300570762.289687
1.0207063388528619e-05	11674086842.374958
1.0212166920222883e-05	19051289680.5012
1.0217273003682993e-05	26432181120.04509
1.0222381640184834e-05	33816763005.30894
1.0227492831004925e-05	41205037181.51581
1.0232606577420428e-05	48597005494.81196
1.0237722880709138e-05	55992669792.26437
1.0242841742149492e-05	63392031921.8657
1.0247963163020567e-05	70795093732.53178
1.0253087144602076e-05	78201857074.10162
1.0258213688174376e-05	85612323797.34233
1.0263342795018462e-05	85106384609.60022
1.026847446641597e-05	80365753303.79024
1.0273608703649178e-05	75622751682.32742
1.0278745508001002e-05	70877378560.054
1.0283884880755002e-05	66129632751.21906
1.0289026823195379e-05	61379513069.48013
1.0294171336606976e-05	56627018327.90008
1.029931842227528e-05	51872147338.9486
1.0304468081486416e-05	47114898914.50387
1.0309620315527159e-05	42355271865.84622
1.0314775125684922e-05	37593265003.66442
1.0319932513247765e-05	32828877138.05101
1.0325092479504388e-05	28062107078.505363
1.0330255025744139e-05	23292953633.930634
1.0335420153257011e-05	18521415612.63214
1.0340587863333639e-05	13747491822.323639
1.0345758157265306e-05	8971181070.119492
1.0350931036343938e-05	5048120194.2545395
1.035610650186211e-05	5023371641.909392
1.0361284555113042e-05	4998610715.288073
1.0366465197390597e-05	4973837408.203449
1.0371648429989291e-05	4949051714.4652815
1.0376834254204286e-05	4924253627.880241
1.0382022671331387e-05	4899443142.251914
1.0387213682667053e-05	4874620251.380766
1.0392407289508385e-05	4849784949.064187
1.039760349315314e-05	4824937229.096445
1.0402802294899715e-05	4800077085.268725
1.0408003696047164e-05	4775204511.369091
1.0413207697895187e-05	4750319501.182505
1.0418414301744134e-05	4725422048.490825
1.0423623508895005e-05	4700512147.0728
1.0428835320649452e-05	4675589790.704067
1.0434049738309776e-05	4650654973.157146
1.043926676317893e-05	4625707688.201454
1.0444486396560519e-05	4600747929.603287
1.0449708639758799e-05	4575775691.125815
1.0454933494078678e-05	4550790966.529108
1.0460160960825716e-05	4525793749.570105
1.0465391041306128e-05	4500784034.002621
1.047062373682678e-05	4475761813.577351
1.0475859048695193e-05	4450727082.041871
1.048109697821954e-05	4425679833.140623
1.0486337526708649e-05	4400620060.614921
1.0491580695472002e-05	4375547758.20296
1.0496826485819737e-05	4350462919.639793
1.0502074899062647e-05	4325365538.657339
1.0507325936512178e-05	4300255608.984394
1.0512579599480434e-05	4275133124.3466144
1.0517835889280174e-05	4249998078.4665127
1.0523094807224814e-05	4224850465.0634747
1.0528356354628426e-05	4199690277.8537335
1.053362053280574e-05	4174517510.5503893
1.0538887343072141e-05	4149332156.8633976
1.0544156786743677e-05	4124134210.4995556
1.054942886513705e-05	4098923665.162532
1.0554703579569616e-05	4073700514.552846
1.0559980931359401e-05	4048464752.367849
1.056526092182508e-05	4023216372.301764
1.0570543552285992e-05	3997955368.045641
1.0575828824062135e-05	3972681733.2873926
1.0581116738474165e-05	3947395461.711766
1.0586407296843401e-05	3922096547.000355
1.0591700500491821e-05	3896784982.831588
1.0596996350742067e-05	3871460762.8807316
1.0602294848917437e-05	3863205638.5701404
1.0607595996341894e-05	3877315294.038155
1.0612899794340065e-05	3891432004.3339067
1.0618206244237235e-05	3905555772.9848075
1.0623515347359354e-05	3919686603.5200334
1.0628827105033032e-05	3933824499.4705234
1.0634141518585548e-05	3947969464.368992
1.063945858934484e-05	3962121501.749908
1.0644778318639512e-05	3976280615.1495137
1.0650100707798832e-05	3990446808.1058216
1.0655425758152731e-05	4004620084.158608
1.0660753471031808e-05	4018800446.849421
1.0666083847767323e-05	4032987899.7215767
1.0671416889691207e-05	4047182446.3201714
1.0676752598136052e-05	4061384090.1920652
1.068209097443512e-05	4075592834.8858943
1.0687432019922336e-05	4089808683.952067
1.0692775735932296e-05	4104031640.942773
1.0698122123800262e-05	4118261709.4119773
1.0703471184862162e-05	4132498892.9154143
1.0708822920454592e-05	4146743195.0106025
1.0714177331914817e-05	4160994619.2568374
1.0719534420580774e-05	4175253169.2151957
1.0724894187791063e-05	4189518848.448535
1.0730256634884958e-05	4203791660.521489
1.07356217632024e-05	4218071609.0004826
1.0740989574084001e-05	4232358697.453716
1.0746360068871043e-05	4246652929.451175
1.0751733248905478e-05	4260954308.564633
1.075710911552993e-05	4275262838.3676453
1.0762487670087694e-05	4289578522.435561
1.0767868913922737e-05	4303901364.345512
1.0773252848379699e-05	4318231367.676417
1.0778639474803887e-05	4332568536.0089855
1.0784028794541288e-05	4346912872.925719
1.0789420808938557e-05	4361264382.010913
1.0794815519343025e-05	4375623066.850648
