#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	7963660593.697889
1.0005e-05	8041250862.865596
1.00100025e-05	8118879927.167889
1.0015007501249999e-05	8196547806.002342
1.0020015005000623e-05	8274254518.776203
1.0025025012503123e-05	8352000084.906446
1.0030037525009374e-05	8429784523.819774
1.0035052543771878e-05	8507607854.952534
1.0040070070043764e-05	8585470097.750881
1.0045090105078785e-05	8663371271.67062
1.0050112650131324e-05	8741311396.17733
1.0055137706456389e-05	8819290490.74627
1.0060165275309616e-05	8897308574.862501
1.006519535794727e-05	8975365668.020784
1.0070227955626243e-05	9053461789.725666
1.0075263069604055e-05	9131596959.491383
1.0080300701138856e-05	9209771196.841986
1.0085340851489426e-05	9287984521.311275
1.009038352191517e-05	9366236952.442806
1.0095428713676127e-05	9444528509.789886
1.0100476428032965e-05	9522859212.915653
1.0105526666246981e-05	9601229081.392973
1.0110579429580105e-05	9679638134.804543
1.0115634719294895e-05	9758086392.742817
1.0120692536654542e-05	9836573874.810047
1.0125752882922869e-05	9915100600.618328
1.013081575936433e-05	9993666589.789495
1.0135881167244011e-05	10072271861.955252
1.0140949107827633e-05	10150916436.757103
1.0146019582381546e-05	10229600333.846334
1.0151092592172736e-05	10308323572.884113
1.0156168138468821e-05	10387086173.541414
1.0161246222538055e-05	10465888155.499048
1.0166326845649323e-05	10544729538.44765
1.0171410009072148e-05	10623610342.087746
1.0176495714076684e-05	10702530586.129662
1.0181583961933721e-05	10781490290.293587
1.0186674753914688e-05	10860489474.309593
1.0191768091291644e-05	10939528157.917612
1.019686397533729e-05	11018606360.86743
1.0201962407324957e-05	32513029644.829548
1.0207063388528619e-05	88258036563.58588
1.0212166920222883e-05	144030915985.8086
1.0217273003682993e-05	199831681847.73175
1.0222381640184834e-05	255660348092.58728
1.0227492831004925e-05	311516928670.5681
1.0232606577420428e-05	367401437538.84686
1.0237722880709138e-05	423313888661.55695
1.0242841742149492e-05	479254296009.8297
1.0247963163020567e-05	535222673561.7762
1.0253087144602076e-05	591219035302.4868
1.0258213688174376e-05	647243395224.0685
1.0263342795018462e-05	643418410886.2263
1.026847446641597e-05	607578450401.7848
1.0273608703649178e-05	571720569937.1016
1.0278745508001002e-05	535844760532.187
1.0283884880755002e-05	499951013222.567
1.0289026823195379e-05	464039319039.29553
1.0294171336606976e-05	428109669008.9304
1.029931842227528e-05	392162054153.5454
1.0304468081486416e-05	356196465490.7419
1.0309620315527159e-05	320212894033.6017
1.0314775125684922e-05	284211330790.7343
1.0319932513247765e-05	248191766766.24152
1.0325092479504388e-05	212154192959.74084
1.0330255025744139e-05	176098600366.3421
1.0335420153257011e-05	140024979976.6355
1.0340587863333639e-05	103933322776.73889
1.0345758157265306e-05	67823619748.23865
1.0350931036343938e-05	38164627580.520386
1.035610650186211e-05	37977524412.00143
1.0361284555113042e-05	37790327691.89821
1.0366465197390597e-05	37603037373.43499
1.0371648429989291e-05	37415653409.81253
1.0376834254204286e-05	37228175754.20823
1.0382022671331387e-05	37040604359.77617
1.0387213682667053e-05	36852939179.64684
1.0392407289508385e-05	36665180166.92749
1.039760349315314e-05	36477327274.701744
1.0402802294899715e-05	36289380456.02992
1.0408003696047164e-05	36101339663.94877
1.0413207697895187e-05	35913204851.47155
1.0418414301744134e-05	35724975971.58809
1.0423623508895005e-05	35536652977.264694
1.0428835320649452e-05	35348235821.44415
1.0434049738309776e-05	35159724457.04568
1.043926676317893e-05	34971118836.965004
1.0444486396560519e-05	34782418914.074326
1.0449708639758799e-05	34593624641.22215
1.0454933494078678e-05	34404735971.23358
1.0460160960825716e-05	34215752856.91003
1.0465391041306128e-05	34026675251.02931
1.047062373682678e-05	33837503106.34563
1.0475859048695193e-05	33648236375.58963
1.048109697821954e-05	33458875011.468246
1.0486337526708649e-05	33269418966.66478
1.0491580695472002e-05	33079868193.838943
1.0496826485819737e-05	32890222645.626694
1.0502074899062647e-05	32700482274.64029
1.0507325936512178e-05	32510647033.4684
1.0512579599480434e-05	32320716874.675938
1.0517835889280174e-05	32130691750.804054
1.0523094807224814e-05	31940571614.370262
1.0528356354628426e-05	31750356417.868244
1.053362053280574e-05	31560046113.767986
1.0538887343072141e-05	31369640654.51571
1.0544156786743677e-05	31179139992.533752
1.054942886513705e-05	30988544080.220814
1.0554703579569616e-05	30797852869.951763
1.0559980931359401e-05	30607066314.077526
1.056526092182508e-05	30416184364.925392
1.0570543552285992e-05	30225206974.79864
1.0575828824062135e-05	30034134095.976852
1.0581116738474165e-05	29842965680.715652
1.0586407296843401e-05	29651701681.24685
1.0591700500491821e-05	29460342049.778305
1.0596996350742067e-05	29268886738.494003
1.0602294848917437e-05	29206476626.844284
1.0607595996341894e-05	29313147966.967903
1.0612899794340065e-05	29419872642.761604
1.0618206244237235e-05	29526650680.893215
1.0623515347359354e-05	29633482108.043888
1.0628827105033032e-05	29740366950.908108
1.0634141518585548e-05	29847305236.193783
1.063945858934484e-05	29954296990.622097
1.0644778318639512e-05	30061342240.927612
1.0650100707798832e-05	30168441013.8583
1.0655425758152731e-05	30275593336.175453
1.0660753471031808e-05	30382799234.653767
1.0666083847767323e-05	30490058736.081303
1.0671416889691207e-05	30597371867.25957
1.0676752598136052e-05	30704738655.00343
1.068209097443512e-05	30812159126.14115
1.0687432019922336e-05	30919633307.51442
1.0692775735932296e-05	31027161225.978374
1.0698122123800262e-05	31134742908.40159
1.0703471184862162e-05	31242378381.665993
1.0708822920454592e-05	31350067672.66703
1.0714177331914817e-05	31457810808.31356
1.0719534420580774e-05	31565607815.527916
1.0724894187791063e-05	31673458721.24589
1.0730256634884958e-05	31781363552.416714
1.07356217632024e-05	31889322336.00314
1.0740989574084001e-05	31997335098.981365
1.0746360068871043e-05	32105401868.341076
1.0751733248905478e-05	32213522671.085457
1.075710911552993e-05	32321697534.231205
1.0762487670087694e-05	32429926484.808533
1.0767868913922737e-05	32538209549.86116
1.0773252848379699e-05	32646546756.44631
1.0778639474803887e-05	32754938131.63473
1.0784028794541288e-05	32863383702.510742
1.0789420808938557e-05	32971883496.1722
1.0794815519343025e-05	33080437539.730488
1.0800212927102695e-05	33189045860.310555
1.0805613033566246e-05	33297708485.050922
1.0811015840083028e-05	33406425441.103645
1.0816421348003069e-05	33515196755.63441
1.082182955867707e-05	33624022455.82244
1.0827240473456408e-05	33732902568.860558
1.0832654093693135e-05	33841837121.95519
1.0838070420739981e-05	33950826142.326385
1.084348945595035e-05	34059869657.207752
1.0848911200678325e-05	34168967693.846573
1.0854335656278664e-05	34278120279.503723
1.0859762824106803e-05	34387327441.45369
1.0865192705518855e-05	34496589206.98462
1.0870625301871615e-05	34605905603.39834
1.087606061452255e-05	34715276658.01026
1.0881498644829812e-05	34824702398.14949
1.0886939394152226e-05	34934182851.158775
1.08923828638493e-05	35043718044.394554
1.0897829055281224e-05	35153308005.22696
1.0903277969808865e-05	35262952761.039795
1.0908729608793769e-05	35372652339.23053
1.0914183973598165e-05	35482406767.21036
1.0919641065584963e-05	35592216072.40417
1.0925100886117754e-05	35702080282.250565
1.0930563436560812e-05	35811999424.20189
1.0936028718279092e-05	35921973525.72421
1.0941496732638231e-05	36032002614.297295
1.094696748100455e-05	36142086717.41467
1.0952440964745053e-05	36252225862.5836
1.0957917185227426e-05	36362420077.32512
1.0963396143820038e-05	36472669389.17398
1.0968877841891948e-05	36582973825.678795
1.0974362280812893e-05	36693333414.40184
1.09798494619533e-05	36803748182.91926
1.0985339386684276e-05	36914218158.82094
1.0990832056377618e-05	37024743369.71056
1.0996327472405806e-05	37135323843.20565
1.1001825636142008e-05	37245959606.937454
1.1007326548960078e-05	37356650688.55112
1.1012830212234557e-05	37467397115.7056
1.1018336627340674e-05	37578198916.07368
1.1023845795654344e-05	37689056117.34192
1.102935771855217e-05	37799968747.21079
1.1034872397411445e-05	37910936833.39461
1.104038983361015e-05	38021960403.62151
1.1045910028526954e-05	38133039485.63354
1.1051432983541217e-05	38244174107.18657
1.1056958700032988e-05	38355364296.05038
1.1062487179383003e-05	38466610080.00861
1.1068018422972694e-05	38577911486.85883
1.1073552432184181e-05	38689268544.41249
1.1079089208400273e-05	38800681280.49493
1.1084628753004472e-05	38912149722.94538
1.1090171067380975e-05	39023673899.61707
1.1095716152914665e-05	39135253838.3771
1.1101264010991121e-05	39212353771.67983
1.1106814642996617e-05	39172388811.505035
1.1112368050318114e-05	39132403868.85016
1.1117924234343272e-05	39092398933.72395
1.1123483196460444e-05	39052373996.13018
1.1129044938058674e-05	39012329046.067604
1.1134609460527703e-05	38972264073.53
1.1140176765257967e-05	38932179068.50613
1.1145746853640595e-05	38892074020.97975
1.1151319727067415e-05	38851948920.9296
1.1156895386930948e-05	38811803758.32944
1.1162473834624412e-05	38771638523.14797
1.1168055071541723e-05	38731453205.348915
1.1173639099077494e-05	38691247794.89095
1.1179225918627031e-05	38651022281.727776
1.1184815531586344e-05	38610776655.80801
1.1190407939352137e-05	38570510907.07527
1.1196003143321812e-05	38530225025.46818
1.1201601144893474e-05	38489919000.92027
1.120720194546592e-05	38449592823.36009
1.1212805546438653e-05	38409246482.711136
1.1218411949211871e-05	38368879968.89186
1.1224021155186477e-05	38328493271.81567
1.122963316576407e-05	38288086381.39094
1.123524798234695e-05	38247659287.521
1.1240865606338124e-05	38207211980.10413
1.1246486039141292e-05	38166744449.033554
1.1252109282160862e-05	38126256684.19743
1.1257735336801943e-05	38085748675.4789
1.1263364204470343e-05	38045220412.756004
1.1268995886572577e-05	38004671885.90175
1.1274630384515862e-05	37964103084.78407
1.128026769970812e-05	37923513999.26583
1.1285907833557973e-05	37882904619.20483
1.1291550787474753e-05	37842274934.45379
1.129719656286849e-05	37801624934.86038
1.1302845161149923e-05	37760954610.26717
1.1308496583730498e-05	37720263950.51167
1.1314150832022364e-05	37679552945.426285
1.1319807907438374e-05	37638821584.83837
1.1325467811392093e-05	37598069858.57015
1.1331130545297788e-05	37557297756.438805
1.1336796110570436e-05	37516505268.25639
1.1342464508625721e-05	37475692383.82989
1.1348135740880034e-05	37434859092.96117
1.1353809808750473e-05	37394005385.447014
1.1359486713654847e-05	37353131251.07911
1.1365166457011674e-05	37312236679.644005
1.137084904024018e-05	37271321660.923195
1.1376534464760298e-05	37230386184.69303
1.1382222731992677e-05	37189430240.72475
1.1387913843358673e-05	37148453818.78448
1.1393607800280352e-05	37107456908.63323
1.1399304604180492e-05	37066439500.02691
1.1405004256482582e-05	37025401582.716286
1.1410706758610823e-05	36984343146.447014
1.1416412111990127e-05	36943264180.95961
1.1422120318046121e-05	36902164675.989456
1.1427831378205143e-05	36861044621.266815
1.1433545293894245e-05	36819904006.516815
1.1439262066541192e-05	36778742821.459435
1.1444981697574463e-05	36737561055.80953
1.145070418842325e-05	36696358699.2768
1.145642954051746e-05	36655135741.56581
1.1462157755287718e-05	36613892172.37596
1.1467888834165361e-05	36572627981.40151
1.1473622778582443e-05	36531343158.33159
1.1479359589971733e-05	36490037692.85012
1.1485099269766717e-05	36448711574.63592
1.14908418194016e-05	36407364793.3626
1.14965872403113e-05	36365997338.698654
1.1502335533931454e-05	36324609200.30737
1.150808670169842e-05	36283200367.846886
1.1513840745049268e-05	36241770830.970184
1.1519597665421793e-05	36200320579.32503
1.1525357464254503e-05	36158849602.554054
1.153112014298663e-05	36117357890.29469
1.1536885703058124e-05	36075845432.1792
1.1542654145909653e-05	36034312217.834656
1.1548425472982608e-05	35992758236.882935
1.1554199685719098e-05	35995744811.64019
1.1559976785561957e-05	36015447964.68706
1.1565756773954738e-05	36035160969.31045
1.1571539652341714e-05	36054883830.43615
1.1577325422167884e-05	36074616552.99241
1.1583114084878967e-05	36094359141.90995
1.1588905641921406e-05	36114111602.121956
1.1594700094742366e-05	36133873938.564064
1.1600497444789737e-05	36153646156.17439
1.1606297693512132e-05	36173428259.893524
1.1612100842358887e-05	36193220254.66452
1.1617906892780066e-05	36213022145.4329
1.1623715846226455e-05	36232833937.14666
1.1629527704149566e-05	36252655634.75628
1.1635342468001641e-05	36272487243.21471
1.1641160139235642e-05	36292328767.47736
1.1646980719305258e-05	36312180212.502144
1.165280420966491e-05	36332041583.24944
1.1658630611769742e-05	36351912884.68211
1.1664459927075626e-05	36371794121.765495
1.1670292157039162e-05	36391685299.46742
1.1676127303117681e-05	36411586422.7582
1.1681965366769239e-05	36431497496.61063
1.1687806349452622e-05	36451418525.99998
1.1693650252627349e-05	36471349515.90403
1.1699497077753663e-05	36491290471.30303
1.170534682629254e-05	36511241397.17973
1.1711199499705686e-05	36531202298.51937
1.1717055099455538e-05	36551173180.30967
1.1722913627005265e-05	36571154047.54087
1.1728775083818767e-05	36591144905.205696
1.1734639471360677e-05	36611145758.29935
1.1740506791096357e-05	36631156611.81954
1.1746377044491905e-05	36651177470.7665
1.175225023301415e-05	36671208340.14293
1.1758126358130656e-05	36691249224.95405
1.176400542130972e-05	36711300130.20757
1.1769887424020375e-05	36731361060.91372
1.1775772367732385e-05	36751432022.08523
1.178166025391625e-05	36771513018.73731
1.1787551084043208e-05	36791604055.88773
1.179344485958523e-05	36811705138.556725
1.1799341582015021e-05	36831816271.767044
1.1805241252806028e-05	36851937460.543976
1.181114387343243e-05	36872068709.91529
1.1817049445369146e-05	36892210024.9113
1.182295797009183e-05	36912361410.5648
1.1828869449076875e-05	36932522871.911125
1.1834783883801413e-05	36952694413.98813
1.1840701275743313e-05	36972876041.836174
1.1846621626381185e-05	36993067760.49814
1.1852544937194374e-05	37013269575.01943
1.1858471209662971e-05	37033481490.44799
1.1864400445267801e-05	37053703511.83426
1.1870332645490434e-05	37073935644.231224
1.1876267811813178e-05	37094177892.69438
1.1882205945719084e-05	37114430262.28178
1.1888147048691942e-05	37134692758.05396
1.1894091122216287e-05	37154965385.074036
1.1900038167777395e-05	37183221277.96581
1.1905988186861282e-05	38446454596.489975
1.1911941180954712e-05	39710319531.673615
1.1917897151545189e-05	40974816399.324776
1.192385610012096e-05	42239945515.40973
1.192981802817102e-05	43505707196.05264
1.1935782937185104e-05	44772101757.53596
1.1941750828653696e-05	46039129516.29997
1.1947721704068023e-05	47306790788.94363
1.1953695564920056e-05	48575085892.22338
1.1959672412702514e-05	49844015143.05466
1.1965652248908865e-05	51113578858.511505
1.1971635075033319e-05	52383777355.826225
1.1977620892570834e-05	53654610952.38935
1.1983609703017119e-05	54926079965.75076
1.1989601507868626e-05	56198184713.61896
1.199559630862256e-05	57470925513.86102
1.200159410677687e-05	58744302684.50339
1.2007594903830259e-05	60018316543.731094
1.2013598701282173e-05	61292967409.88817
1.2019605500632813e-05	62568255601.4783
1.2025615303383129e-05	63844181437.16452
1.203162811103482e-05	65120745235.76848
1.2037643925090337e-05	66397947316.271866
1.2043662747052882e-05	67675787997.81535
1.2049684578426408e-05	68954267599.69965
1.205570942071562e-05	70233386441.3848
1.2061737275425978e-05	71513144842.49089
1.206776814406369e-05	72793543122.79738
1.207380202813572e-05	74074581602.24406
1.2079838929149788e-05	75356260600.93051
1.2085878848614362e-05	76638580439.11624
1.2091921788038669e-05	77921541437.2213
1.2097967748932688e-05	79205143915.82532
1.2104016732807153e-05	2928328913267.284
1.2110068741173555e-05	7220451517631.818
1.2116123775544141e-05	11514720183299.17
1.2122181837431912e-05	15811135983299.033
1.2128242928350628e-05	20109699991199.35
1.2134307049814803e-05	24410413281103.906
1.2140374203339709e-05	28713276927652.33
