#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	7656146267.089139
1.0005e-05	7730740411.661407
1.00100025e-05	7805371853.305964
1.0015007501249999e-05	7880040610.671352
1.0020015005000623e-05	7954746702.415415
1.0025025012503123e-05	8029490147.205344
1.0030037525009374e-05	8104270963.717687
1.0035052543771878e-05	8179089170.638262
1.0040070070043764e-05	8253944786.662318
1.0045090105078785e-05	8328837830.494378
1.0050112650131324e-05	8403768320.848366
1.0055137706456389e-05	8478736276.447508
1.0060165275309616e-05	8553741716.024456
1.006519535794727e-05	8628784658.321188
1.0070227955626243e-05	8703865122.089083
1.0075263069604055e-05	8778983126.088848
1.0080300701138856e-05	8854138689.090618
1.0085340851489426e-05	8929331829.873898
1.009038352191517e-05	9004562567.227575
1.0095428713676127e-05	9079830919.949913
1.0100476428032965e-05	9155136906.848625
1.0105526666246981e-05	9230480546.740778
1.0110579429580105e-05	9305861858.452888
1.0115634719294895e-05	9381280860.820852
1.0120692536654542e-05	9456737572.68999
1.0125752882922869e-05	9532232012.915073
1.013081575936433e-05	9607764200.360256
1.0135881167244011e-05	9683334153.899164
1.0140949107827633e-05	9758941892.414854
1.0146019582381546e-05	9834587434.79978
1.0151092592172736e-05	9910270799.955902
1.0156168138468821e-05	9985992006.794605
1.0161246222538055e-05	10061751074.23673
1.0166326845649323e-05	10137548021.212568
1.0171410009072148e-05	10213382866.661911
1.0176495714076684e-05	10289255629.533981
1.0181583961933721e-05	10365166328.787476
1.0186674753914688e-05	10441114983.390596
1.0191768091291644e-05	10517101612.32102
1.019686397533729e-05	10593126234.565907
1.0201962407324957e-05	31257548914.62964
1.0207063388528619e-05	84849979381.54832
1.0212166920222883e-05	138469206063.70724
1.0217273003682993e-05	192115242359.19693
1.0222381640184834e-05	245788101672.83572
1.0227492831004925e-05	299487797416.1342
1.0232606577420428e-05	353214343007.3128
1.0237722880709138e-05	406967751871.2843
1.0242841742149492e-05	460748037439.6891
1.0247963163020567e-05	514555213150.8776
1.0253087144602076e-05	568389292449.9105
1.0258213688174376e-05	622250288788.5935
1.0263342795018462e-05	618573005055.1531
1.026847446641597e-05	584116993721.2793
1.0273608703649178e-05	549643754381.739
1.0278745508001002e-05	515153278422.5298
1.0283884880755002e-05	480645557225.33826
1.0289026823195379e-05	446120582167.5513
1.0294171336606976e-05	411578344622.23346
1.029931842227528e-05	377018835958.1384
1.0304468081486416e-05	342442047539.7202
1.0309620315527159e-05	307847970727.0877
1.0314775125684922e-05	273236596876.0503
1.0319932513247765e-05	238607917338.08344
1.0325092479504388e-05	203961923460.35187
1.0330255025744139e-05	169298606585.6864
1.0335420153257011e-05	134617958052.57281
1.0340587863333639e-05	99919969195.19733
1.0345758157265306e-05	65204631343.38965
1.0350931036343938e-05	36690912118.56499
1.035610650186211e-05	36511033881.87185
1.0361284555113042e-05	36331065706.06037
1.0366465197390597e-05	36151007546.16103
1.0371648429989291e-05	35970859357.18174
1.0376834254204286e-05	35790621094.107925
1.0382022671331387e-05	35610292711.90261
1.0387213682667053e-05	35429874165.50616
1.0392407289508385e-05	35249365409.836525
1.039760349315314e-05	35068766399.78904
1.0402802294899715e-05	34888077090.236565
1.0408003696047164e-05	34707297436.02931
1.0413207697895187e-05	34526427391.994934
1.0418414301744134e-05	34345466912.938538
1.0423623508895005e-05	34164415953.64262
1.0428835320649452e-05	33983274468.86707
1.0434049738309776e-05	33802042413.349102
1.043926676317893e-05	33620719741.803383
1.0444486396560519e-05	33439306408.92192
1.0449708639758799e-05	33257802369.373978
1.0454933494078678e-05	33076207577.80628
1.0460160960825716e-05	32894521988.842815
1.0465391041306128e-05	32712745557.08486
1.047062373682678e-05	32530878237.11101
1.0475859048695193e-05	32348919983.477196
1.048109697821954e-05	32166870750.716557
1.0486337526708649e-05	31984730493.339516
1.0491580695472002e-05	31802499165.833817
1.0496826485819737e-05	31620176722.664368
1.0502074899062647e-05	31437763118.273277
1.0507325936512178e-05	31255258307.08001
1.0512579599480434e-05	31072662243.48115
1.0517835889280174e-05	30889974881.850475
1.0523094807224814e-05	30707196176.53901
1.0528356354628426e-05	30524326081.874874
1.053362053280574e-05	30341364552.16342
1.0538887343072141e-05	30158311541.68714
1.0544156786743677e-05	29975167004.705574
1.054942886513705e-05	29791930895.45552
1.0554703579569616e-05	29608603168.150887
1.0559980931359401e-05	29425183776.98255
1.056526092182508e-05	29241672676.118675
1.0570543552285992e-05	29058069819.70432
1.0575828824062135e-05	28874375161.861782
1.0581116738474165e-05	28690588656.690327
1.0586407296843401e-05	28506710258.26631
1.0591700500491821e-05	28322739920.643078
1.0596996350742067e-05	28138677597.851006
1.0602294848917437e-05	28078677433.640877
1.0607595996341894e-05	28181229692.477615
1.0612899794340065e-05	28283833227.443794
1.0618206244237235e-05	28386488064.177464
1.0623515347359354e-05	28489194228.329502
1.0628827105033032e-05	28591951745.563583
1.0634141518585548e-05	28694760641.55631
1.063945858934484e-05	28797620941.99702
1.0644778318639512e-05	28900532672.587944
