#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	4539366033.124181
1.0005e-05	4583593261.070029
1.00100025e-05	4627842602.629852
1.0015007501249999e-05	4672114068.860461
1.0020015005000623e-05	4716407670.824179
1.0025025012503123e-05	4760723419.588877
1.0030037525009374e-05	4805061326.227967
1.0035052543771878e-05	4849421401.820363
1.0040070070043764e-05	4893803657.450568
1.0045090105078785e-05	4938208104.208583
1.0050112650131324e-05	4982634753.189983
1.0055137706456389e-05	5027083615.495862
1.0060165275309616e-05	5071554702.232896
1.006519535794727e-05	5116048024.513297
1.0070227955626243e-05	5160563593.454846
1.0075263069604055e-05	5205101420.180859
1.0080300701138856e-05	5249661515.820236
1.0085340851489426e-05	5294243891.50744
1.009038352191517e-05	5338848558.38249
1.0095428713676127e-05	5383475527.590968
1.0100476428032965e-05	5428124810.284058
1.0105526666246981e-05	5472796417.618489
1.0110579429580105e-05	5517490360.756595
1.0115634719294895e-05	5562206650.866267
1.0120692536654542e-05	5606945299.120989
1.0125752882922869e-05	5651706316.699845
1.013081575936433e-05	5696489714.787482
1.0135881167244011e-05	5741295504.574165
1.0140949107827633e-05	5786123697.255748
1.0146019582381546e-05	5830974304.033659
1.0151092592172736e-05	5875847336.114962
1.0156168138468821e-05	5920742804.712307
1.0161246222538055e-05	5965660721.043953
1.0166326845649323e-05	6010601096.333758
1.0171410009072148e-05	6055563941.811219
1.0176495714076684e-05	6100549268.71142
1.0181583961933721e-05	6145557088.275064
1.0186674753914688e-05	6190587411.74849
1.0191768091291644e-05	6235640250.383655
1.019686397533729e-05	6280715615.438133
1.0201962407324957e-05	18532751448.560513
1.0207063388528619e-05	50307961849.104935
1.0212166920222883e-05	82099059854.85364
1.0217273003682993e-05	113906053409.59912
1.0222381640184834e-05	145728950461.12277
1.0227492831004925e-05	177567758961.1739
1.0232606577420428e-05	209422486865.48004
1.0237722880709138e-05	241293142133.73676
1.0242841742149492e-05	273179732729.6284
1.0247963163020567e-05	305082266620.8177
1.0253087144602076e-05	337000751778.94586
1.0258213688174376e-05	368935196179.6535
1.0263342795018462e-05	366754916925.3903
1.026847446641597e-05	346325781688.21893
1.0273608703649178e-05	325886431883.4293
1.0278745508001002e-05	305436862403.73773
1.0283884880755002e-05	284977068139.30475
1.0289026823195379e-05	264507043977.74136
1.0294171336606976e-05	244026784804.09607
1.029931842227528e-05	223536285500.86127
1.0304468081486416e-05	203035540947.9801
1.0309620315527159e-05	182524546022.8195
1.0314775125684922e-05	162003295600.19708
1.0319932513247765e-05	141471784552.36108
1.0325092479504388e-05	120930007749.00366
1.0330255025744139e-05	100377960057.24756
1.0335420153257011e-05	79815636341.63916
1.0340587863333639e-05	59243031464.17572
1.0345758157265306e-05	38660140284.271484
1.0350931036343938e-05	21754218687.188404
1.035610650186211e-05	21647568013.434555
1.0361284555113042e-05	21540864014.343826
1.0366465197390597e-05	21434106663.253586
1.0371648429989291e-05	21327295933.48779
1.0376834254204286e-05	21220431798.357094
1.0382022671331387e-05	21113514231.15886
1.0387213682667053e-05	21006543205.177
1.0392407289508385e-05	20899518693.682163
1.039760349315314e-05	20792440669.93157
1.0402802294899715e-05	20685309107.169117
1.0408003696047164e-05	20578123978.625282
1.0413207697895187e-05	20470885257.517162
1.0418414301744134e-05	20363592917.048492
1.0423623508895005e-05	20256246930.409588
1.0428835320649452e-05	20148847270.777374
1.0434049738309776e-05	20041393911.315327
1.043926676317893e-05	19933886825.173557
1.0444486396560519e-05	19826325985.488728
