#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	12520412056.535645
1.0005e-05	12642398940.598228
1.00100025e-05	12764446818.10285
1.0015007501249999e-05	12886555719.546236
1.0020015005000623e-05	13008725675.44033
1.0025025012503123e-05	13130956716.312363
1.0030037525009374e-05	13253248872.704863
1.0035052543771878e-05	13375602175.17552
1.0040070070043764e-05	13498016654.297445
1.0045090105078785e-05	13620492340.658918
1.0050112650131324e-05	13743029264.863594
1.0055137706456389e-05	13865627457.530333
1.0060165275309616e-05	13988286949.293415
1.006519535794727e-05	14111007770.80237
1.0070227955626243e-05	14233789952.722107
1.0075263069604055e-05	14356633525.73278
1.0080300701138856e-05	14479538520.529964
1.0085340851489426e-05	14602504967.824564
1.009038352191517e-05	14725532898.342821
1.0095428713676127e-05	14848622342.82631
1.0100476428032965e-05	14971773332.03206
1.0105526666246981e-05	15094985896.7324
1.0110579429580105e-05	15218260067.71511
1.0115634719294895e-05	15341595875.783306
1.0120692536654542e-05	15464993351.75552
1.0125752882922869e-05	15588452526.46574
1.013081575936433e-05	15711973430.76329
1.0135881167244011e-05	15835556095.512997
1.0140949107827633e-05	15959200551.595097
1.0146019582381546e-05	16082906829.905201
1.0151092592172736e-05	16206674961.354467
1.0156168138468821e-05	16330504976.869465
1.0161246222538055e-05	16454396907.392223
1.0166326845649323e-05	16578350783.88023
1.0171410009072148e-05	16702366637.306507
1.0176495714076684e-05	16826444498.6595
1.0181583961933721e-05	16950584398.943153
1.0186674753914688e-05	17074786369.176945
1.0191768091291644e-05	17199050440.39586
1.019686397533729e-05	17323376643.650375
1.0201962407324957e-05	51116760134.374405
1.0207063388528619e-05	138758674114.1827
1.0212166920222883e-05	226444409050.992
1.0217273003682993e-05	314173986855.2528
1.0222381640184834e-05	401947429448.418
1.0227492831004925e-05	489764758762.88446
1.0232606577420428e-05	577625996742.0221
1.0237722880709138e-05	665531165340.1447
1.0242841742149492e-05	753480286522.5686
1.0247963163020567e-05	841473382265.583
1.0253087144602076e-05	929510474556.4503
1.0258213688174376e-05	1017591585393.4642
1.0263342795018462e-05	1011577971496.1721
1.026847446641597e-05	955230633726.6206
1.0273608703649178e-05	898855122288.185
1.0278745508001002e-05	842451423094.0317
1.0283884880755002e-05	786019522050.2769
1.0289026823195379e-05	729559405056.0052
1.0294171336606976e-05	673071058003.2334
1.029931842227528e-05	616554466776.9277
1.0304468081486416e-05	560009617255.0232
1.0309620315527159e-05	503436495308.3497
1.0314775125684922e-05	446835086800.70496
1.0319932513247765e-05	390205377588.80005
1.0325092479504388e-05	333547353522.29614
1.0330255025744139e-05	276861000443.7671
1.0335420153257011e-05	220146304188.68115
1.0340587863333639e-05	163403250585.47534
1.0345758157265306e-05	106631825455.46216
1.0350931036343938e-05	60002163285.371605
1.035610650186211e-05	59708000979.05802
1.0361284555113042e-05	59413691591.59128
1.0366465197390597e-05	59119235049.43089
1.0371648429989291e-05	58824631278.9994
1.0376834254204286e-05	58529880206.68265
1.0382022671331387e-05	58234981758.829796
1.0387213682667053e-05	57939935861.75295
1.0392407289508385e-05	57644742441.72762
1.039760349315314e-05	57349401424.992226
1.0402802294899715e-05	57053912737.74853
1.0408003696047164e-05	56758276306.16121
1.0413207697895187e-05	56462492056.358055
1.0418414301744134e-05	56166559914.43
1.0423623508895005e-05	55870479806.43099
1.0428835320649452e-05	55574251658.37801
1.0434049738309776e-05	55277875396.25095
1.043926676317893e-05	54981350945.99285
1.0444486396560519e-05	54684678233.50966
1.0449708639758799e-05	54387857184.67016
1.0454933494078678e-05	54090887725.306274
1.0460160960825716e-05	53793769781.212746
1.0465391041306128e-05	53496503278.14714
1.047062373682678e-05	53199088141.82999
1.0475859048695193e-05	52901524297.9447
1.048109697821954e-05	52603811672.13747
1.0486337526708649e-05	52305950190.01729
1.0491580695472002e-05	52007939777.15611
1.0496826485819737e-05	51709780359.08849
1.0502074899062647e-05	51411471861.31177
1.0507325936512178e-05	51113014209.28616
1.0512579599480434e-05	50814407328.43457
1.0517835889280174e-05	50515651144.14252
1.0523094807224814e-05	50216745581.758354
1.0528356354628426e-05	49917690566.59299
1.053362053280574e-05	49618486023.92005
1.0538887343072141e-05	49319131878.97583
1.0544156786743677e-05	49019628056.95906
1.054942886513705e-05	48719974483.03128
1.0554703579569616e-05	48420171082.31662
1.0559980931359401e-05	48120217779.90152
1.056526092182508e-05	47820114500.835266
1.0570543552285992e-05	47519861170.129425
1.0575828824062135e-05	47219457712.75826
1.0581116738474165e-05	46918904053.65842
1.0586407296843401e-05	46618200117.729065
1.0591700500491821e-05	46317345829.83174
1.0596996350742067e-05	46016341114.79043
1.0602294848917437e-05	45918220369.29215
1.0607595996341894e-05	46085928311.79632
1.0612899794340065e-05	46253720108.27177
1.0618206244237235e-05	46421595800.64548
1.0623515347359354e-05	46589555430.865364
1.0628827105033032e-05	46757599040.900314
1.0634141518585548e-05	46925726672.740326
1.063945858934484e-05	47093938368.39624
1.0644778318639512e-05	47262234169.89997
1.0650100707798832e-05	47430614119.30448
1.0655425758152731e-05	47599078258.6837
1.0660753471031808e-05	47767626630.132614
1.0666083847767323e-05	47936259275.76721
1.0671416889691207e-05	48104976237.72466
1.0676752598136052e-05	48273777558.16309
1.068209097443512e-05	48442663279.261734
1.0687432019922336e-05	48611633443.22089
1.0692775735932296e-05	48780688092.26202
1.0698122123800262e-05	48949827268.62771
1.0703471184862162e-05	49119051014.58156
1.0708822920454592e-05	49288359372.40838
1.0714177331914817e-05	49457752384.4141
1.0719534420580774e-05	49627230092.92583
1.0724894187791063e-05	49796792540.29183
1.0730256634884958e-05	49966439768.8815
1.07356217632024e-05	50136171821.085495
1.0740989574084001e-05	50305988739.3156
1.0746360068871043e-05	50475890566.004814
1.0751733248905478e-05	50645877343.60736
1.075710911552993e-05	50815949114.598694
1.0762487670087694e-05	50986105921.47553
1.0767868913922737e-05	51156347806.75584
1.0773252848379699e-05	51326674812.97877
1.0778639474803887e-05	51497086982.70478
1.0784028794541288e-05	51667584358.51565
1.0789420808938557e-05	51838166983.014435
1.0794815519343025e-05	52008834898.82546
1.0800212927102695e-05	52179588148.594406
1.0805613033566246e-05	52350426774.98825
1.0811015840083028e-05	52521350820.69527
1.0816421348003069e-05	52692360328.425156
1.082182955867707e-05	52863455340.90891
1.0827240473456408e-05	53034635900.8989
1.0832654093693135e-05	53205902051.16888
1.0838070420739981e-05	53377253834.514015
1.084348945595035e-05	53548691293.7508
1.0848911200678325e-05	53720214471.71723
1.0854335656278664e-05	53891823411.27265
1.0859762824106803e-05	54063518155.29784
1.0865192705518855e-05	54235298746.695015
1.0870625301871615e-05	54407165228.38793
1.087606061452255e-05	54579117643.321686
1.0881498644829812e-05	54751156034.462906
1.0886939394152226e-05	54923280444.799675
1.08923828638493e-05	55095490917.341606
1.0897829055281224e-05	55267787495.119804
1.0903277969808865e-05	55440170221.186935
1.0908729608793769e-05	55612639138.61707
1.0914183973598165e-05	55785194290.50592
1.0919641065584963e-05	55957835719.9707
1.0925100886117754e-05	56130563470.15021
