#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	11660351647.154486
1.0005e-05	11773958927.65672
1.00100025e-05	11887623011.79921
1.0015007501249999e-05	12001343927.983784
1.0020015005000623e-05	12115121704.626436
1.0025025012503123e-05	12228956370.157402
1.0030037525009374e-05	12342847953.021162
1.0035052543771878e-05	12456796481.67632
1.0040070070043764e-05	12570801984.595835
1.0045090105078785e-05	12684864490.266796
1.0050112650131324e-05	12798984027.190613
1.0055137706456389e-05	12913160623.882856
1.0060165275309616e-05	13027394308.873455
1.006519535794727e-05	13141685110.706543
1.0070227955626243e-05	13256033057.94057
1.0075263069604055e-05	13370438179.148193
1.0080300701138856e-05	13484900502.916424
1.0085340851489426e-05	13599420057.846556
1.009038352191517e-05	13713996872.554163
1.0095428713676127e-05	13828630975.669096
1.0100476428032965e-05	13943322395.83561
1.0105526666246981e-05	14058071161.71219
1.0110579429580105e-05	14172877301.971727
1.0115634719294895e-05	14287740845.301392
1.0120692536654542e-05	14402661820.402702
1.0125752882922869e-05	14517640255.991585
1.013081575936433e-05	14632676180.79824
1.0135881167244011e-05	14747769623.567303
1.0140949107827633e-05	14862920613.057766
1.0146019582381546e-05	14978129178.042944
1.0151092592172736e-05	15093395347.31062
1.0156168138468821e-05	15208719149.662937
1.0161246222538055e-05	15324100613.916431
1.0166326845649323e-05	15439539768.902039
1.0171410009072148e-05	15555036643.465168
1.0176495714076684e-05	15670591266.46558
1.0181583961933721e-05	15786203666.777473
1.0186674753914688e-05	15901873873.289524
1.0191768091291644e-05	16017601914.904835
1.019686397533729e-05	16133387820.540943
1.0201962407324957e-05	47605413906.39946
1.0207063388528619e-05	129226971680.99205
1.0212166920222883e-05	210889340234.4822
1.0217273003682993e-05	292592539972.2335
1.0222381640184834e-05	374336591309.8557
1.0227492831004925e-05	456121514673.15106
1.0232606577420428e-05	537947330498.14105
1.0237722880709138e-05	619814059231.0392
1.0242841742149492e-05	701721721328.306
1.0247963163020567e-05	783670337256.6207
1.0253087144602076e-05	865659927492.8823
1.0258213688174376e-05	947690512524.2631
1.0263342795018462e-05	942089989762.2316
1.026847446641597e-05	889613300512.1368
1.0273608703649178e-05	837110372917.4177
1.0278745508001002e-05	784581193858.9027
1.0283884880755002e-05	732025750210.8542
1.0289026823195379e-05	679444028840.9865
1.0294171336606976e-05	626836016610.4309
1.029931842227528e-05	574201700373.753
1.0304468081486416e-05	521541066978.9704
1.0309620315527159e-05	468854103267.4826
1.0314775125684922e-05	416140796074.1411
1.0319932513247765e-05	363401132227.19714
1.0325092479504388e-05	310635098548.3362
1.0330255025744139e-05	257842681852.6432
1.0335420153257011e-05	205023868948.58618
1.0340587863333639e-05	152178646638.0841
1.0345758157265306e-05	99307001716.42139
1.0350931036343938e-05	55880455079.1282
1.035610650186211e-05	55606499564.128685
1.0361284555113042e-05	55332407071.371666
1.0366465197390597e-05	55058177532.368355
1.0371648429989291e-05	54783810878.59551
1.0376834254204286e-05	54509307041.49575
