#Wavelength (cm)	Flux (erg s-1 cm-3)
1.0708822920454592e-05	119693254516.74092
1.0714177331914817e-05	120104613327.57422
1.0719534420580774e-05	120516177817.81296
1.0724894187791063e-05	120927948090.29684
1.0730256634884958e-05	121339924247.91693
1.07356217632024e-05	121752106393.6159
1.0740989574084001e-05	122164494630.38776
1.0746360068871043e-05	122577089061.27797
1.0751733248905478e-05	122989889789.3836
1.075710911552993e-05	123402896917.85324
1.0762487670087694e-05	123816110549.88716
1.0767868913922737e-05	124229530788.73714
1.0773252848379699e-05	124643157737.70653
1.0778639474803887e-05	125056991500.15033
1.0784028794541288e-05	125471032179.47533
1.0789420808938557e-05	125885279879.14001
1.0794815519343025e-05	126299734702.65453
1.0800212927102695e-05	126714396753.58081
1.0805613033566246e-05	127129266135.5326
1.0811015840083028e-05	127544342952.1753
1.0816421348003069e-05	127959627307.22638
1.082182955867707e-05	128375119304.45499
1.0827240473456408e-05	128790819047.68219
1.0832654093693135e-05	129206726640.78098
1.0838070420739981e-05	129622842187.67639
1.084348945595035e-05	130039165792.34517
1.0848911200678325e-05	130455697558.81636
1.0854335656278664e-05	130872437591.1708
1.0859762824106803e-05	131289385993.54141
1.0865192705518855e-05	131706542870.11313
1.0870625301871615e-05	132123908325.12323
1.087606061452255e-05	132541482462.86082
1.0881498644829812e-05	132959265387.6673
1.0886939394152226e-05	133377257203.9361
1.08923828638493e-05	133795458016.11304
1.0897829055281224e-05	134213867928.69604
1.0903277969808865e-05	134632487046.23544
1.0908729608793769e-05	135051315473.33356
1.0914183973598165e-05	135470353314.6452
1.0919641065584963e-05	135889600674.8775
1.0925100886117754e-05	136309057658.78986
1.0930563436560812e-05	136728724371.1942
1.0936028718279092e-05	137148600916.95483
1.0941496732638231e-05	137568687400.9883
1.094696748100455e-05	137988983928.26385
1.0952440964745053e-05	138409490603.80304
1.0957917185227426e-05	138830207532.67996
1.0963396143820038e-05	139251134820.02127
1.0968877841891948e-05	139672272571.00632
1.0974362280812893e-05	140093620890.8668
1.09798494619533e-05	140515179884.88724
1.0985339386684276e-05	140936949658.4047
1.0990832056377618e-05	141358930316.8089
1.0996327472405806e-05	141781121965.54236
1.1001825636142008e-05	142203524710.1001
1.1007326548960078e-05	142626138656.03006
1.1012830212234557e-05	143048963908.93304
1.1018336627340674e-05	143472000574.46255
1.1023845795654344e-05	143895248758.32477
1.102935771855217e-05	144318708566.27887
1.1034872397411445e-05	144742380104.137
1.104038983361015e-05	145166263477.76404
1.1045910028526954e-05	145590358793.0779
1.1051432983541217e-05	146014666156.04944
1.1056958700032988e-05	146439185672.70248
1.1062487179383003e-05	146863917449.11383
1.1068018422972694e-05	147288861591.4134
1.1073552432184181e-05	147714018205.78415
1.1079089208400273e-05	148139387398.4621
1.1084628753004472e-05	148564969275.7363
1.1090171067380975e-05	148990763943.9492
1.1095716152914665e-05	149416771509.4962
1.1101264010991121e-05	149711135848.23965
1.1106814642996617e-05	149558551292.4454
1.1112368050318114e-05	149405890444.3733
1.1117924234343272e-05	149253153265.87714
1.1123483196460444e-05	149100339718.79172
1.1129044938058674e-05	148947449764.93274
1.1134609460527703e-05	148794483366.09683
1.1140176765257967e-05	148641440484.06152
1.1145746853640595e-05	148488321080.5852
1.1151319727067415e-05	148335125117.40714
1.1156895386930948e-05	148181852556.2475
1.1162473834624412e-05	148028503358.80728
1.1168055071541723e-05	147875077486.76834
1.1173639099077494e-05	147721574901.79337
1.1179225918627031e-05	147567995565.52594
1.1184815531586344e-05	147414339439.59036
1.1190407939352137e-05	147260606485.5918
1.1196003143321812e-05	147106796665.11624
1.1201601144893474e-05	146952909939.7304
1.120720194546592e-05	146798946270.9819
1.1212805546438653e-05	146644905620.39905
1.1218411949211871e-05	146490787949.4909
1.1224021155186477e-05	146336593219.74728
1.122963316576407e-05	146182321392.6388
1.123524798234695e-05	146027972429.6168
1.1240865606338124e-05	145873546292.11322
1.1246486039141292e-05	145719042941.54092
1.1252109282160862e-05	145564462339.29337
1.1257735336801943e-05	145409804446.74463
1.1263364204470343e-05	145255069225.24966
1.1268995886572577e-05	145100256636.14395
1.1274630384515862e-05	144945366640.74368
1.128026769970812e-05	144790399200.3457
1.1285907833557973e-05	144635354276.2275
1.1291550787474753e-05	144480231829.64725
1.129719656286849e-05	144325031821.84372
1.1302845161149923e-05	144169754214.0363
1.1308496583730498e-05	144014398967.42493
1.1314150832022364e-05	143858966043.19028
1.1319807907438374e-05	143703455402.49353
1.1325467811392093e-05	143547867006.4764
1.1331130545297788e-05	143392200816.2613
1.1336796110570436e-05	143236456792.95108
1.1342464508625721e-05	143080634897.6292
1.1348135740880034e-05	142924735091.35965
1.1353809808750473e-05	142768757335.187
1.1359486713654847e-05	142612701590.13623
1.1365166457011674e-05	142456567817.21295
1.137084904024018e-05	142300355977.4032
1.1376534464760298e-05	142144066031.67355
1.1382222731992677e-05	141987697940.97107
1.1387913843358673e-05	141831251666.2232
1.1393607800280352e-05	141674727168.33795
1.1399304604180492e-05	141518124408.20377
1.1405004256482582e-05	141361443346.6895
1.1410706758610823e-05	141204683944.6445
1.1416412111990127e-05	141047846162.8985
1.1422120318046121e-05	140890929962.26157
1.1427831378205143e-05	140733935303.52438
1.1433545293894245e-05	140576862147.45776
1.1439262066541192e-05	140419710454.81314
1.1444981697574463e-05	140262480186.3222
1.145070418842325e-05	140105171302.697
1.145642954051746e-05	139947783764.63
1.1462157755287718e-05	139790317532.79398
1.1467888834165361e-05	139632772567.842
1.1473622778582443e-05	139475148830.4076
1.1479359589971733e-05	139317446281.10446
1.1485099269766717e-05	139159664880.52667
1.14908418194016e-05	139001804589.2486
1.14965872403113e-05	138843865367.8249
1.1502335533931454e-05	138685847176.79047
1.150808670169842e-05	138527749976.6605
1.1513840745049268e-05	138369573727.93048
1.1519597665421793e-05	138211318391.07608
1.1525357464254503e-05	138052983926.55325
1.153112014298663e-05	137894570294.79816
1.1536885703058124e-05	137736077456.22717
1.1542654145909653e-05	137577505371.23694
1.1548425472982608e-05	137418854000.2042
1.1554199685719098e-05	137430256618.41496
1.1559976785561957e-05	137505482437.28864
1.1565756773954738e-05	137580745869.07172
1.1571539652341714e-05	137656046932.57068
1.1577325422167884e-05	137731385646.6014
1.1583114084878967e-05	137806762029.98917
1.1588905641921406e-05	137882176101.5686
1.1594700094742366e-05	137957627880.18384
1.1600497444789737e-05	138033117384.6884
1.1606297693512132e-05	138108644633.9452
1.1612100842358887e-05	138184209646.82663
1.1617906892780066e-05	138259812442.21448
1.1623715846226455e-05	138335453039.00003
1.1629527704149566e-05	138411131456.08395
1.1635342468001641e-05	138486847712.37646
1.1641160139235642e-05	138562601826.79712
1.1646980719305258e-05	138638393818.27493
1.165280420966491e-05	138714223705.74854
1.1658630611769742e-05	138790091508.16583
1.1664459927075626e-05	138865997244.48438
1.1670292157039162e-05	138941940933.67105
1.1676127303117681e-05	139017922594.70233
1.1681965366769239e-05	139093942246.56415
1.1687806349452622e-05	139169999908.25186
1.1693650252627349e-05	139246095598.77045
1.1699497077753663e-05	139322229337.13428
1.170534682629254e-05	139398401142.3673
1.1711199499705686e-05	139474611033.50296
1.1717055099455538e-05	139550859029.58414
1.1722913627005265e-05	139627145149.6634
1.1728775083818767e-05	139703469412.80267
1.1734639471360677e-05	139779831838.07355
1.1740506791096357e-05	139856232444.55704
1.1746377044491905e-05	139932671251.34375
1.175225023301415e-05	140009148277.53387
1.1758126358130656e-05	140085663542.2371
1.176400542130972e-05	140162217064.57266
1.1769887424020375e-05	140238808863.6694
1.1775772367732385e-05	140315438958.66568
1.178166025391625e-05	140392107368.70947
1.1787551084043208e-05	140468814112.95828
1.179344485958523e-05	140545559210.5792
1.1799341582015021e-05	140622342680.74893
1.1805241252806028e-05	140699164542.65375
1.181114387343243e-05	140776024815.48953
1.1817049445369146e-05	140852923518.46173
1.182295797009183e-05	140929860670.7854
1.1828869449076875e-05	141006836291.68524
1.1834783883801413e-05	141083850400.39554
1.1840701275743313e-05	141160903016.1602
1.1846621626381185e-05	141237994158.23273
1.1852544937194374e-05	141315123845.87628
1.1858471209662971e-05	141392292098.36368
1.1864400445267801e-05	141469498934.9773
1.1870332645490434e-05	141546744375.00922
1.1876267811813178e-05	141624028437.76117
1.1882205945719084e-05	141701351142.5445
1.1888147048691942e-05	141778712508.6802
1.1894091122216287e-05	141856112555.499
1.1900038167777395e-05	141963992379.38983
1.1905988186861282e-05	146786964651.31146
1.1911941180954712e-05	151612348409.3699
1.1917897151545189e-05	156440144859.30707
1.192385610012096e-05	161270355207.4691
1.192981802817102e-05	166102980660.80487
1.1935782937185104e-05	170938022426.8676
1.1941750828653696e-05	175775481713.81326
1.1947721704068023e-05	180615359730.40332
1.1953695564920056e-05	185457657686.00085
1.1959672412702514e-05	190302376790.57574
1.1965652248908865e-05	195149518254.70352
1.1971635075033319e-05	199999083289.56387
1.1977620892570834e-05	204851073106.94073
1.1983609703017119e-05	209705488919.2263
1.1989601507868626e-05	214562331939.41833
1.199559630862256e-05	219421603381.12027
1.200159410677687e-05	224283304458.54376
1.2007594903830259e-05	229147436386.50604
1.2013598701282173e-05	234014000380.43134
1.2019605500632813e-05	238882997656.35352
1.2025615303383129e-05	243754429430.91476
1.203162811103482e-05	248628296921.3629
1.2037643925090337e-05	253504601345.55676
1.2043662747052882e-05	258383343921.96213
1.2049684578426408e-05	263264525869.65582
1.205570942071562e-05	268148148408.32306
1.2061737275425978e-05	273034212758.26
1.206776814406369e-05	277922720140.37134
1.207380202813572e-05	282813671776.1738
1.2079838929149788e-05	287707068887.7944
1.2085878848614362e-05	292602912697.9706
1.2091921788038669e-05	297501204430.05273
1.2097967748932688e-05	302401945308.0006
1.2104016732807153e-05	11180238000890.232
1.2110068741173555e-05	27567383593853.992
1.2116123775544141e-05	43962722759616.66
1.2122181837431912e-05	60366259594960.97
1.2128242928350628e-05	76777998198724.69
1.2134307049814803e-05	93197942671791.38
1.2140374203339709e-05	109626097117090.47
1.2146444390441378e-05	126062465639615.52
1.2152517612636599e-05	142507052346401.38
1.2158593871442915e-05	158959861346537.8
1.2164673168378635e-05	160531129125237.84
1.2170755504962824e-05	157620699940647.0
1.2176840882715304e-05	154708815541464.22
1.218292930315666e-05	151795475200081.75
1.2189020767808237e-05	148880678188528.66
1.2195115278192141e-05	145964423778469.3
1.2201212835831237e-05	143046711241204.84
1.2207313442249152e-05	140127539847671.66
1.2213417098970276e-05	137206908868442.19
1.221952380751976e-05	134284817573723.22
1.2225633569423519e-05	131361265233356.84
1.2231746386208229e-05	128436251116820.3
1.2237862259401332e-05	125509774493225.3
1.2243981190531032e-05	122581834631318.72
1.2250103181126296e-05	119652430799481.1
1.2256228232716859e-05	116721562265727.33
1.2262356346833217e-05	113789228297706.73
1.2268487525006632e-05	110855428162702.25
1.2274621768769134e-05	107920161127630.38
1.2280759079653519e-05	104983426459040.47
1.2286899459193345e-05	102045223423116.23
1.2293042908922942e-05	99105551285674.19
1.2299189430377402e-05	96164409312163.62
1.2305339025092591e-05	93221796767665.84
1.2311491694605136e-05	90277712916896.55
1.2317647440452437e-05	87332157024201.77
1.2323806264172663e-05	84385128353560.36
1.2329968167304748e-05	81436626168583.94
1.23361331513884e-05	78486649732514.52
1.2342301217964093e-05	75535198308227.66
1.2348472368573074e-05	72582271158228.52
1.235464660475736e-05	69627867544654.2
1.2360823928059738e-05	66671986729273.016
1.2367004340023766e-05	63714627973484.375
1.2373187842193778e-05	60755790538317.3
1.2379374436114875e-05	57795473684432.766
1.2385564123332932e-05	54833676672121.28
1.2391756905394598e-05	51870398761303.766
1.2397952783847296e-05	48905639211530.61
1.2404151760239219e-05	45939397281982.61
1.2410353836119338e-05	42971672231470.125
1.2416559013037397e-05	40002463318432.19
1.2422767292543915e-05	37031769800938.25
1.2428978676190187e-05	34059590936684.86
1.2435193165528281e-05	31085925982999.703
1.2441410762111045e-05	28110774196837.625
1.24476314674921e-05	25134134834782.188
1.2453855283225845e-05	22156007153046.5
1.2460082210867458e-05	19176390407469.156
1.2466312251972892e-05	16195283853519.125
1.2472545408098878e-05	13212686746292.5
1.2478781680802926e-05	10228598340512.438
1.2485021071643326e-05	7243017890529.281
1.2491263582179147e-05	4255944650321.2188
1.2497509213970236e-05	1267377873492.8438
1.2503757968577221e-05	75763786859.16333
1.251000984756151e-05	76162686544.39203
1.2516264852485289e-05	76561785679.46329
1.2522522984911531e-05	76961084364.10216
1.2528784246403987e-05	77360582698.08336
1.2535048638527189e-05	77760280781.23154
1.2541316162846452e-05	78160178713.42123
1.2547586820927875e-05	78560276594.57707
1.2553860614338339e-05	78960574524.67352
1.2560137544645507e-05	79361072603.73494
1.2566417613417829e-05	79761770931.83589
1.2572700822224537e-05	80162669609.10092
1.2578987172635649e-05	80563768735.70459
1.2585276666221966e-05	80965068411.87155
1.2591569304555077e-05	81366568737.87663
1.2597865089207355e-05	81768269814.04471
1.2604164021751957e-05	82170171740.75081
1.2610466103762833e-05	82572274618.42032
1.2616771336814713e-05	82974578547.5286
1.2623079722483119e-05	83377083628.60143
1.2629391262344359e-05	83779789962.21478
1.263570595797553e-05	84182697648.995
1.2642023810954517e-05	84585806789.61856
1.2648344822859993e-05	84989117484.81244
1.2654668995271423e-05	85392629835.35396
1.2660996329769058e-05	85796343942.07072
1.2667326827933941e-05	86200259905.84082
1.2673660491347908e-05	86604377827.5929
1.2679997321593581e-05	87008697808.30577
1.2686337320254377e-05	87413219949.00905
1.2692680488914503e-05	87817944350.78262
1.269902682915896e-05	88222871114.75717
1.2705376342573539e-05	88628000342.11362
1.2711729030744824e-05	89033332134.08372
1.2718084895260195e-05	89438866591.94981
1.2724443937707825e-05	89844603817.04492
1.2730806159676678e-05	90250543910.75253
1.2737171562756516e-05	90656686974.50705
1.2743540148537893e-05	91063033109.79338
1.2749911918612162e-05	91469582418.14743
1.2756286874571467e-05	91876335001.15558
1.2762665018008752e-05	92283290960.45525
1.2769046350517756e-05	92690450397.7346
1.2775430873693015e-05	93097813414.73257
1.2781818589129861e-05	93505380113.23907
1.2788209498424426e-05	93913150595.09482
1.2794603603173637e-05	94321124962.19144
1.2801000904975222e-05	94729303316.47159
1.2807401405427709e-05	95137685759.92892
1.2813805106130422e-05	95546272394.60803
1.2820212008683486e-05	95955063322.60437
1.2826622114687828e-05	96364058646.06482
1.2833035425745171e-05	96773258467.18697
1.2839451943458044e-05	97182662888.2197
1.2845871669429772e-05	97592272011.46289
1.2852294605264486e-05	98002085939.26776
1.2858720752567117e-05	98412104774.03647
1.28651501129434e-05	98822328618.22258
1.2871582687999872e-05	99232757574.33083
1.2878018479343872e-05	99643391744.91713
1.2884457488583543e-05	100054231232.5887
1.2890899717327833e-05	100465276140.00406
1.2897345167186497e-05	100876526569.87315
1.290379383977009e-05	101287982624.95721
1.2910245736689974e-05	101699644408.0688
1.2916700859558318e-05	102111512022.0719
1.2923159209988097e-05	102523585569.8821
1.292962078959309e-05	102935865154.46616
1.2936085599987886e-05	103348350878.84244
1.294255364278788e-05	103761042846.081
1.2949024919609273e-05	104173941159.30315
1.2955499432069076e-05	104587045921.68185
1.296197718178511e-05	105000357236.44179
1.2968458170376001e-05	105413875206.8591
1.2974942399461189e-05	105827599936.26163
1.2981429870660918e-05	106241531528.02881
1.2987920585596248e-05	106655670085.59195
1.2994414545889045e-05	107070015712.43384
1.300091175316199e-05	107513061997.09175
1.300741220903857e-05	108130969865.50044
1.3013915915143089e-05	108749186687.8434
1.3020422873100659e-05	109367712618.59741
1.302693308453721e-05	109986547812.31693
1.3033446551079477e-05	110605692423.63316
1.3039963274355016e-05	111225146607.25517
1.3046483255992193e-05	111844910517.96892
1.3053006497620188e-05	112464984310.63802
1.3059533000868998e-05	113085368140.20352
1.3066062767369432e-05	113706062161.68382
1.3072595798753117e-05	114327066530.17487
1.3079132096652493e-05	114948381400.8501
1.3085671662700819e-05	115570006928.96074
1.309221449853217e-05	116191943269.83543
1.3098760605781434e-05	116814190578.88048
1.3105309986084325e-05	117436749011.5801
1.3111862641077366e-05	118059618723.49596
1.3118418572397904e-05	118682799870.26785
1.3124977781684102e-05	119306292607.61316
1.3131540270574943e-05	119930097091.32709
1.313810604071023e-05	120554213477.28287
1.3144675093730584e-05	121178641921.4316
1.3151247431277448e-05	121803382579.8024
1.3157823054993085e-05	122428435608.50237
1.316440196652058e-05	123053801163.71669
1.317098416750384e-05	123679479401.70868
1.3177569659587591e-05	124305470478.81972
1.3184158444417384e-05	124931774551.4693
1.3190750523639592e-05	125558391776.15515
1.3197345898901411e-05	126185322309.45334
1.3203944571850861e-05	126812566308.01826
1.3210546544136787e-05	127440123928.58247
1.3217151817408855e-05	128067995327.95692
1.3223760393317558e-05	128696180663.031
1.3230372273514216e-05	129324680090.77266
1.3236987459650972e-05	129953493768.22815
1.3243605953380797e-05	130582621852.52242
1.3250227756357487e-05	131212064500.85886
1.3256852870235665e-05	131841821870.51947
1.3263481296670783e-05	132471894118.86494
1.3270113037319117e-05	133102281403.33444
1.3276748093837777e-05	133732983881.44632
1.3283386467884695e-05	134364001710.79723
1.3290028161118636e-05	134995335049.06268
1.3296673175199194e-05	135626984053.9973
1.3303321511786793e-05	136258948883.43442
1.3309973172542686e-05	136891229695.2863
1.3316628159128956e-05	137523826647.5441
1.332328647320852e-05	138156739898.278
1.3329948116445123e-05	138789969605.63724
1.3336613090503345e-05	139423515927.85022
1.3343281397048596e-05	140057379023.22427
1.334995303774712e-05	140691559050.146
1.3356628014265992e-05	141326056167.08115
1.3363306328273124e-05	141960870532.57483
1.3369987981437259e-05	142596002305.2512
1.3376672975427977e-05	143231451643.81396
1.338336131191569e-05	143867218707.04596
1.3390052992571647e-05	144503303653.80963
1.3396748019067933e-05	145139706643.04675
1.3403446393077466e-05	145776427833.7784
1.3410148116274004e-05	146413467385.1054
1.341685319033214e-05	147050825456.20816
1.3423561616927306e-05	147688502206.3464
1.343027339773577e-05	148326497794.85977
1.3436988534434636e-05	148964812381.1673
1.3443707028701853e-05	149603446124.76804
1.3450428882216203e-05	150242399185.24057
1.3457154096657311e-05	150881671722.2434
1.346388267370564e-05	151521263895.5147
1.3470614615042491e-05	152161175864.87256
1.3477349922350012e-05	152801407790.21518
1.3484088597311186e-05	153441959831.5204
1.3490830641609841e-05	154082832148.8463
1.3497576056930645e-05	154724024902.33087
1.350432484495911e-05	154853067615.9142
1.351107700738159e-05	154694807151.28885
1.351783254588528e-05	154536467556.43115
1.3524591462158221e-05	154378048791.77603
1.35313537578893e-05	154219550817.73862
1.3538119434768243e-05	154060973594.71417
1.3544888494485626e-05	153902317083.0782
1.3551660938732868e-05	153743581243.1864
1.3558436769202233e-05	153584766035.3747
1.3565215987586833e-05	153425871419.95905
1.3571998595580625e-05	153266897357.23572
1.3578784594878414e-05	153107843807.48102
1.3585573987175853e-05	152948710730.95142
1.3592366774169441e-05	152789498087.88354
1.3599162957556525e-05	152630205838.49414
1.3605962539035302e-05	152470833942.98007
1.361276552030482e-05	152311382361.51822
1.3619571903064971e-05	152151851054.26566
1.3626381689016503e-05	151992239981.35944
1.363319487986101e-05	151832549102.9168
1.364001147730094e-05	151672778379.03494
1.3646831483039589e-05	151512927769.79114
1.3653654898781107e-05	151352997235.24274
1.3660481726230498e-05	151192986735.427
1.3667311967093612e-05	151032896230.3614
1.3674145623077158e-05	150872725680.04324
1.3680982695888696e-05	150712475044.44995
1.3687823187236639e-05	150552144283.53885
1.3694667098830257e-05	150391733357.24728
1.3701514432379671e-05	150231242225.49255
1.370836518959586e-05	150070670848.172
1.3715219372190657e-05	149910019185.16275
1.3722076981876752e-05	149749287196.32202
1.3728938020367689e-05	149588474841.48685
1.3735802489377871e-05	149427582080.47427
1.374267039062256e-05	149266608873.08118
1.374954172581787e-05	149105555179.08438
1.3756416496680779e-05	148944420958.2406
1.376329470492912e-05	148783206170.28638
1.3770176352281582e-05	148621910774.9382
1.3777061440457723e-05	148460534731.89233
1.3783949971177951e-05	148299078000.82495
1.379084194616354e-05	148137540541.392
1.379773736713662e-05	147975922313.2294
1.3804636235820188e-05	147814223275.95267
1.3811538553938098e-05	147652443389.15732
1.3818444323215066e-05	147490582612.41858
1.3825353545376672e-05	147328640905.29144
1.383226622214936e-05	147166618227.3108
1.3839182355260433e-05	147004514537.99112
1.3846101946438063e-05	146842329796.82675
1.3853024997411282e-05	146680063963.29184
1.3859951509909987e-05	146517716996.84012
1.3866881485664942e-05	146355288856.9052
1.3873814926407774e-05	146192779502.90033
1.3880751833870977e-05	146030188894.21844
1.3887692209787912e-05	145867516990.23224
1.3894636055892805e-05	145704763750.29404
1.390158337392075e-05	145541929133.73584
1.390853416560771e-05	145379013099.8694
1.3915488432690513e-05	145216015607.986
1.3922446176906858e-05	145052936617.35666
1.392940739999531e-05	144889776087.232
1.3936372103695308e-05	144726533976.8423
1.3943340289747154e-05	144563210245.39737
1.3950311959892026e-05	144399804852.08676
1.3957287115871971e-05	144236317756.07947
1.3964265759429907e-05	144072748916.5242
1.3971247892309621e-05	143909098292.54913
1.3978233516255775e-05	143745365843.2621
1.3985222633013901e-05	143581551527.7504
1.3992215244330407e-05	143417655305.08096
1.399921135195257e-05	143253677134.30017
1.4006210957628546e-05	143461643108.13544
1.401321406310736e-05	143716975403.60718
1.4020220670138913e-05	143972435365.22668
1.4027230780473981e-05	144228023056.82693
1.4034244395864218e-05	144483738542.273
1.404126151806215e-05	144739581885.46182
1.404828214882118e-05	144995553150.3222
1.405530628989559e-05	145251652400.81506
1.4062333943040536e-05	145507879700.9331
1.4069365110012055e-05	145764235114.7012
1.407639979256706e-05	146020718706.1762
1.4083437992463343e-05	146277330539.44696
1.4090479711459574e-05	146534070678.63434
1.4097524951315303e-05	146790939187.89133
1.410457371379096e-05	147047936131.40292
1.4111626000647855e-05	147305061573.38632
1.4118681813648178e-05	147562315578.09064
1.4125741154555002e-05	147819698209.79736
1.4132804025132278e-05	148077209532.81992
1.4139870427144844e-05	148334849611.50403
1.4146940362358416e-05	148592618510.22745
1.4154013832539594e-05	148850516293.40024
1.4161090839455863e-05	149108543025.46457
1.416817138487559e-05	149366698770.89496
1.4175255470568027e-05	149624983594.1981
1.418234309830331e-05	149883397559.91284
1.4189434269852462e-05	150141940732.61047
1.4196528986987388e-05	150400613176.89447
1.4203627251480881e-05	150659414957.4006
