#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	21839471388.26247
1.0005e-05	22052254246.542076
1.00100025e-05	22265143496.25083
1.0015007501249999e-05	22478139190.584465
1.0020015005000623e-05	22691241382.76524
1.0025025012503123e-05	22904450126.04209
1.0030037525009374e-05	23117765473.69063
1.0035052543771878e-05	23331187479.01293
1.0040070070043764e-05	23544716195.337955
1.0045090105078785e-05	23758351676.021114
1.0050112650131324e-05	23972093974.44465
1.0055137706456389e-05	24185943144.01733
1.0060165275309616e-05	24399899238.174812
1.006519535794727e-05	24613962310.379364
1.0070227955626243e-05	24828132414.120064
1.0075263069604055e-05	25042409602.91259
1.0080300701138856e-05	25256793930.299522
1.0085340851489426e-05	25471285449.850178
1.009038352191517e-05	25685884215.16063
1.0095428713676127e-05	25900590279.853683
1.0100476428032965e-05	26115403697.57913
1.0105526666246981e-05	26330324522.013405
1.0110579429580105e-05	26545352806.859932
1.0115634719294895e-05	26760488605.848877
1.0120692536654542e-05	26975731972.73728
1.0125752882922869e-05	27191082961.309174
1.013081575936433e-05	27406541625.37531
1.0135881167244011e-05	27622108018.773483
1.0140949107827633e-05	27837782195.36839
1.0146019582381546e-05	28053564209.051537
1.0151092592172736e-05	28269454113.74153
1.0156168138468821e-05	28485451963.383884
1.0161246222538055e-05	28701557811.951065
1.0166326845649323e-05	28917771713.4425
1.0171410009072148e-05	29134093721.884735
1.0176495714076684e-05	29350523891.331196
1.0181583961933721e-05	29567062275.862347
1.0186674753914688e-05	29783708929.585762
1.0191768091291644e-05	30000463906.636047
1.019686397533729e-05	30217327261.174843
1.0201962407324957e-05	89163440897.50665
1.0207063388528619e-05	242038047909.77747
1.0212166920222883e-05	394989092225.5737
1.0217273003682993e-05	548016612063.4984
1.0222381640184834e-05	701120645661.3461
1.0227492831004925e-05	854301231276.0007
1.0232606577420428e-05	1007558407183.487
1.0237722880709138e-05	1160892211678.9192
1.0242841742149492e-05	1314302683076.6028
1.0247963163020567e-05	1467789859709.9841
1.0253087144602076e-05	1621353779931.6497
1.0258213688174376e-05	1774994482113.4282
1.0263342795018462e-05	1764504879370.5686
1.026847446641597e-05	1666217693176.8433
1.0273608703649178e-05	1567881363390.0225
1.0278745508001002e-05	1469495865438.3108
1.0283884880755002e-05	1371061174737.6155
1.0289026823195379e-05	1272577266691.5786
1.0294171336606976e-05	1174044116691.5134
1.029931842227528e-05	1075461700116.4352
1.0304468081486416e-05	976829992333.0946
1.0309620315527159e-05	878148968695.8479
1.0314775125684922e-05	779418604546.7865
1.0319932513247765e-05	680638875215.6394
1.0325092479504388e-05	581809756019.8389
1.0330255025744139e-05	482931222264.45483
1.0335420153257011e-05	384003249242.1621
1.0340587863333639e-05	285025812233.3718
1.0345758157265306e-05	185998886506.0669
1.0350931036343938e-05	104662332388.70844
1.035610650186211e-05	104149222337.4392
1.0361284555113042e-05	103635855731.14433
1.0366465197390597e-05	103122232441.5465
1.0371648429989291e-05	102608352340.30379
1.0376834254204286e-05	102094215299.01039
1.0382022671331387e-05	101579821189.19646
1.0387213682667053e-05	101065169882.3275
1.0392407289508385e-05	100550261249.80519
1.039760349315314e-05	100035095162.96654
1.0402802294899715e-05	99519671493.08458
1.0408003696047164e-05	99003990111.36766
1.0413207697895187e-05	98488050888.95982
1.0418414301744134e-05	97971853696.9408
1.0423623508895005e-05	97455398406.32578
1.0428835320649452e-05	96938684888.06548
1.0434049738309776e-05	96421713013.04597
1.043926676317893e-05	95904482652.08899
1.0444486396560519e-05	95386993675.9516
1.0449708639758799e-05	94869245955.32602
1.0454933494078678e-05	94351239360.8402
1.0460160960825716e-05	93832973763.05719
1.0465391041306128e-05	93314449032.47525
1.047062373682678e-05	92795665039.52797
1.0475859048695193e-05	92276621654.58429
1.048109697821954e-05	91757318747.9481
1.0486337526708649e-05	91237756189.85855
1.0491580695472002e-05	90717933850.49004
1.0496826485819737e-05	90197851599.95184
1.0502074899062647e-05	89677509308.28822
1.0507325936512178e-05	89156906845.47882
1.0512579599480434e-05	88636044081.43803
1.0517835889280174e-05	88114920886.01517
1.0523094807224814e-05	87593537128.99466
1.0528356354628426e-05	87071892680.09563
1.053362053280574e-05	86549987408.97217
1.0538887343072141e-05	86027821185.21323
1.0544156786743677e-05	85505393878.34227
1.054942886513705e-05	84982705357.81789
1.0554703579569616e-05	84459755493.03337
1.0559980931359401e-05	83936544153.31633
1.056526092182508e-05	83413071207.92953
1.0570543552285992e-05	82889336526.06993
1.0575828824062135e-05	82365339976.86946
1.0581116738474165e-05	81841081429.3944
1.0586407296843401e-05	81316560752.64568
1.0591700500491821e-05	80791777815.55856
1.0596996350742067e-05	80266732487.00282
1.0602294848917437e-05	80095579556.55386
1.0607595996341894e-05	80388114083.00279
1.0612899794340065e-05	80680794876.715
1.0618206244237235e-05	80973622010.8241
1.0623515347359354e-05	81266595558.50024
1.0628827105033032e-05	81559715592.95015
1.0634141518585548e-05	81852982187.41734
1.063945858934484e-05	82146395415.18175
1.0644778318639512e-05	82439955349.56001
1.0650100707798832e-05	82733662063.9055
1.0655425758152731e-05	83027515631.60818
1.0660753471031808e-05	83321516126.09473
1.0666083847767323e-05	83615663620.82845
1.0671416889691207e-05	83909958189.3096
1.0676752598136052e-05	84204399905.075
1.068209097443512e-05	84498988841.69824
1.0687432019922336e-05	84793725072.78975
1.0692775735932296e-05	85088608671.9968
1.0698122123800262e-05	85383639713.00351
1.0703471184862162e-05	85678818269.5307
1.0708822920454592e-05	85974144415.33612
1.0714177331914817e-05	86269618224.21445
1.0719534420580774e-05	86565239769.99721
1.0724894187791063e-05	86861009126.55289
1.0730256634884958e-05	87156926367.78682
1.07356217632024e-05	87452991567.64143
1.0740989574084001e-05	87749204800.09598
1.0746360068871043e-05	88045566139.16673
1.0751733248905478e-05	88342075658.90701
1.075710911552993e-05	88638733433.40714
1.0762487670087694e-05	88935539536.79453
1.0767868913922737e-05	89232494043.23364
1.0773252848379699e-05	89529597026.92596
1.0778639474803887e-05	89826848562.11009
1.0784028794541288e-05	90124248723.0618
1.0789420808938557e-05	90421797584.09398
1.0794815519343025e-05	90719495219.55669
1.0800212927102695e-05	91017341703.83713
1.0805613033566246e-05	91315337111.35974
1.0811015840083028e-05	91613481516.58607
1.0816421348003069e-05	91911774994.01506
1.082182955867707e-05	92210217618.18277
1.0827240473456408e-05	92508809463.66254
1.0832654093693135e-05	92807550605.06502
1.0838070420739981e-05	93106441117.03827
1.084348945595035e-05	93405481074.26746
1.0848911200678325e-05	93704670551.4753
1.0854335656278664e-05	94004009623.42175
1.0859762824106803e-05	94303498364.90417
1.0865192705518855e-05	94603136850.7573
1.0870625301871615e-05	94902925155.8534
1.087606061452255e-05	95202863355.10205
1.0881498644829812e-05	95502951523.45032
1.0886939394152226e-05	95803189735.88274
1.08923828638493e-05	96103578067.42134
1.0897829055281224e-05	96404116593.12572
1.0903277969808865e-05	96704805388.09302
1.0908729608793769e-05	97005644527.45776
1.0914183973598165e-05	97306634086.39218
1.0919641065584963e-05	97607774140.10605
1.0925100886117754e-05	97909064763.84674
1.0930563436560812e-05	98210506032.89932
1.0936028718279092e-05	98512098022.5865
1.0941496732638231e-05	98813840808.2685
1.094696748100455e-05	99115734465.34335
1.0952440964745053e-05	99417779069.24677
1.0957917185227426e-05	99719974695.4521
1.0963396143820038e-05	100022321419.47049
1.0968877841891948e-05	100324819316.85097
1.0974362280812893e-05	100627468463.18005
1.09798494619533e-05	100930268934.08235
1.0985339386684276e-05	101233220805.22011
1.0990832056377618e-05	101536324152.29343
1.0996327472405806e-05	101839579051.04031
1.1001825636142008e-05	102142985577.23648
1.1007326548960078e-05	102446543806.69576
1.1012830212234557e-05	102750253815.26978
1.1018336627340674e-05	103054115678.84813
1.1023845795654344e-05	103358129473.35823
1.102935771855217e-05	103662295274.76558
1.1034872397411445e-05	103966613159.07365
1.104038983361015e-05	104271083202.32388
1.1045910028526954e-05	104575705480.59572
1.1051432983541217e-05	104880480070.00671
1.1056958700032988e-05	105185407046.71243
1.1062487179383003e-05	105490486486.90646
1.1068018422972694e-05	105795718466.82062
1.1073552432184181e-05	106101103062.72476
