#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	15691128292.707338
1.0005e-05	15844007594.060242
1.00100025e-05	15996963335.063826
1.0015007501249999e-05	16149995553.937931
1.0020015005000623e-05	16303104288.921453
1.0025025012503123e-05	16456289578.272459
1.0030037525009374e-05	16609551460.268177
1.0035052543771878e-05	16762889973.204845
1.0040070070043764e-05	16916305155.398024
1.0045090105078785e-05	17069797045.182281
1.0050112650131324e-05	17223365680.911457
1.0055137706456389e-05	17377011100.95845
1.0060165275309616e-05	17530733343.715477
1.006519535794727e-05	17684532447.593876
1.0070227955626243e-05	17838408451.024246
1.0075263069604055e-05	17992361392.456303
1.0080300701138856e-05	18146391310.359077
1.0085340851489426e-05	18300498243.22083
1.009038352191517e-05	18454682229.549026
1.0095428713676127e-05	18608943307.87035
1.0100476428032965e-05	18763281516.73086
1.0105526666246981e-05	18917696894.695786
1.0110579429580105e-05	19072189480.349716
1.0115634719294895e-05	19226759312.296467
1.0120692536654542e-05	19381406429.15917
1.0125752882922869e-05	19536130869.58033
1.013081575936433e-05	19690932672.221672
1.0135881167244011e-05	19845811875.764343
1.0140949107827633e-05	20000768518.908806
1.0146019582381546e-05	20155802640.374798
1.0151092592172736e-05	20310914278.901527
1.0156168138468821e-05	20466103473.247536
1.0161246222538055e-05	20621370262.190716
1.0166326845649323e-05	20776714684.52835
1.0171410009072148e-05	20932136779.07719
1.0176495714076684e-05	21087636584.67331
1.0181583961933721e-05	21243214140.172203
1.0186674753914688e-05	21398869484.448845
1.0191768091291644e-05	21554602656.39763
1.019686397533729e-05	21710413694.932377
1.0201962407324957e-05	64061760711.56796
1.0207063388528619e-05	173898442592.79565
1.0212166920222883e-05	283790042814.9778
1.0217273003682993e-05	393736588837.2499
1.0222381640184834e-05	503738108132.536
1.0227492831004925e-05	613794628187.4756
1.0232606577420428e-05	723906176502.4601
1.0237722880709138e-05	834072780591.5963
1.0242841742149492e-05	944294467982.78
1.0247963163020567e-05	1054571266217.6583
1.0253087144602076e-05	1164903202851.6306
1.0258213688174376e-05	1275290305453.9216
1.0263342795018462e-05	1267753781357.1794
1.026847446641597e-05	1197136831858.8586
1.0273608703649178e-05	1126484573885.7896
1.0278745508001002e-05	1055796989783.7356
1.0283884880755002e-05	985074061889.625
1.0289026823195379e-05	914315772531.5737
1.0294171336606976e-05	843522104028.8396
1.029931842227528e-05	772693038691.8448
1.0304468081486416e-05	701828558822.1997
1.0309620315527159e-05	630928646712.6093
1.0314775125684922e-05	559993284646.9669
1.0319932513247765e-05	489022454900.2837
1.0325092479504388e-05	418016139738.73596
1.0330255025744139e-05	346974321419.61755
1.0335420153257011e-05	275896982191.3175
1.0340587863333639e-05	204784104293.41284
1.0345758157265306e-05	133635669956.55225
1.0350931036343938e-05	75197336772.89613
1.035610650186211e-05	74828679697.84119
1.0361284555113042e-05	74459838294.2487
1.0366465197390597e-05	74090812469.95454
1.0371648429989291e-05	73721602132.7482
1.0376834254204286e-05	73352207190.3732
1.0382022671331387e-05	72982627550.5271
1.0387213682667053e-05	72612863120.861
1.0392407289508385e-05	72242913808.98009
1.039760349315314e-05	71872779522.4432
1.0402802294899715e-05	71502460168.76312
1.0408003696047164e-05	71131955655.4062
1.0413207697895187e-05	70761265889.79256
1.0418414301744134e-05	70390390779.29611
1.0423623508895005e-05	70019330231.24442
1.0428835320649452e-05	69648084152.91873
1.0434049738309776e-05	69276652451.55383
1.043926676317893e-05	68905035034.33827
1.0444486396560519e-05	68533231808.41414
1.0449708639758799e-05	68161242680.876976
1.0454933494078678e-05	67789067558.77608
1.0460160960825716e-05	67416706349.11418
1.0465391041306128e-05	67044158958.84743
1.047062373682678e-05	66671425294.8855
1.0475859048695193e-05	66298505264.09164
1.048109697821954e-05	65925398773.28237
1.0486337526708649e-05	65552105729.227646
1.0491580695472002e-05	65178626038.65096
1.0496826485819737e-05	64804959608.22899
1.0502074899062647e-05	64431106344.591705
1.0507325936512178e-05	64057066154.322624
1.0512579599480434e-05	63682838943.958435
1.0517835889280174e-05	63308424619.98901
1.0523094807224814e-05	62933823088.85766
1.0528356354628426e-05	62559034256.960724
1.053362053280574e-05	62184058030.64786
1.0538887343072141e-05	61808894316.2219
1.0544156786743677e-05	61433543019.93862
1.054942886513705e-05	61058004048.00722
1.0554703579569616e-05	60682277306.589935
1.0559980931359401e-05	60306362701.80185
1.056526092182508e-05	59930260139.71145
1.0570543552285992e-05	59553969526.33992
1.0575828824062135e-05	59177490767.66174
1.0581116738474165e-05	58800823769.60424
1.0586407296843401e-05	58423968438.04776
1.0591700500491821e-05	58046924678.82549
1.0596996350742067e-05	57669692397.72356
1.0602294848917437e-05	57546723185.62116
1.0607595996341894e-05	57756902118.20391
1.0612899794340065e-05	57967186140.25299
1.0618206244237235e-05	58177575304.31312
1.0623515347359354e-05	58388069662.95528
1.0628827105033032e-05	58598669268.77669
1.0634141518585548e-05	58809374174.40107
1.063945858934484e-05	59020184432.47824
1.0644778318639512e-05	59231100095.68443
1.0650100707798832e-05	59442121216.72227
1.0655425758152731e-05	59653247848.320625
1.0660753471031808e-05	59864480043.23479
1.0666083847767323e-05	60075817854.24636
1.0671416889691207e-05	60287261334.16348
1.0676752598136052e-05	60498810535.820564
1.068209097443512e-05	60710465512.07847
1.0687432019922336e-05	60922226315.82445
1.0692775735932296e-05	61134092999.9723
1.0698122123800262e-05	61346065617.46227
1.0703471184862162e-05	61558144221.26096
1.0708822920454592e-05	61770328864.36154
1.0714177331914817e-05	61982619599.78366
1.0719534420580774e-05	62195016480.573494
1.0724894187791063e-05	62407519559.80375
1.0730256634884958e-05	62620128890.57359
1.07356217632024e-05	62832844526.008865
1.0740989574084001e-05	63045666519.261856
1.0746360068871043e-05	63258594923.511475
1.0751733248905478e-05	63471629791.963196
1.075710911552993e-05	63684771177.84913
1.0762487670087694e-05	63898019134.428024
1.0767868913922737e-05	64111373714.98523
1.0773252848379699e-05	64324834972.8327
1.0778639474803887e-05	64538402961.30906
1.0784028794541288e-05	64752077733.779655
1.0789420808938557e-05	64965859343.63649
1.0794815519343025e-05	65179747844.29825
1.0800212927102695e-05	65393743289.21035
1.0805613033566246e-05	65607845731.844925
1.0811015840083028e-05	65822055225.70079
1.0816421348003069e-05	66036371824.30361
1.082182955867707e-05	66250795581.205734
1.0827240473456408e-05	66465326549.9863
1.0832654093693135e-05	66679964784.25123
1.0838070420739981e-05	66894710337.63335
1.084348945595035e-05	67109563263.79211
1.0848911200678325e-05	67324523616.41399
1.0854335656278664e-05	67539591449.21219
1.0859762824106803e-05	67754766815.92677
1.0865192705518855e-05	67970049770.32468
1.0870625301871615e-05	68185440366.199844
1.087606061452255e-05	68400938657.372925
1.0881498644829812e-05	68616544697.69161
1.0886939394152226e-05	68832258541.03041
1.08923828638493e-05	69048080241.29088
1.0897829055281224e-05	69264009852.40149
1.0903277969808865e-05	69480047428.31769
1.0908729608793769e-05	69696193023.02182
1.0914183973598165e-05	69912446690.52328
1.0919641065584963e-05	70128808484.8585
1.0925100886117754e-05	70345278460.09087
1.0930563436560812e-05	70561856670.31085
1.0936028718279092e-05	70778543169.63602
1.0941496732638231e-05	70995338012.2108
1.094696748100455e-05	71212241252.20691
1.0952440964745053e-05	71429252943.823
1.0957917185227426e-05	71646373141.28491
1.0963396143820038e-05	71863601898.84549
1.0968877841891948e-05	72080939270.78491
1.0974362280812893e-05	72298385311.41026
1.09798494619533e-05	72515940075.05594
1.0985339386684276e-05	72733603616.08345
1.0990832056377618e-05	72951375988.88148
1.0996327472405806e-05	73169257247.86592
1.1001825636142008e-05	73387247447.4798
1.1007326548960078e-05	73605346642.19348
1.1012830212234557e-05	73823554886.50452
1.1018336627340674e-05	74041872234.93777
1.1023845795654344e-05	74260298742.0452
1.102935771855217e-05	74478834462.40617
1.1034872397411445e-05	74697479450.62735
1.104038983361015e-05	74916233761.34262
1.1045910028526954e-05	75135097449.21326
1.1051432983541217e-05	75354070568.92783
1.1056958700032988e-05	75573153175.20227
1.1062487179383003e-05	75792345322.77985
1.1068018422972694e-05	76011647066.43121
1.1073552432184181e-05	76231058460.95442
1.1079089208400273e-05	76450579561.1749
1.1084628753004472e-05	76670210421.94545
1.1090171067380975e-05	76889951098.14641
1.1095716152914665e-05	77109801644.68547
1.1101264010991121e-05	77261714817.09889
1.1106814642996617e-05	77182970210.9046
1.1112368050318114e-05	77104186232.40724
1.1117924234343272e-05	77025362861.92061
1.1123483196460444e-05	76946500079.74875
1.1129044938058674e-05	76867597866.18578
1.1134609460527703e-05	76788656201.51604
1.1140176765257967e-05	76709675066.01396
1.1145746853640595e-05	76630654439.94414
1.1151319727067415e-05	76551594303.5613
1.1156895386930948e-05	76472494637.11023
1.1162473834624412e-05	76393355420.82597
1.1168055071541723e-05	76314176634.93358
1.1173639099077494e-05	76234958259.64821
1.1179225918627031e-05	76155700275.17522
1.1184815531586344e-05	76076402661.70998
1.1190407939352137e-05	75997065399.438
1.1196003143321812e-05	75917688468.5349
1.1201601144893474e-05	75838271849.16632
1.120720194546592e-05	75758815521.48807
1.1212805546438653e-05	75679319465.64598
1.1218411949211871e-05	75599783661.77599
1.1224021155186477e-05	75520208090.00403
1.122963316576407e-05	75440592730.4462
1.123524798234695e-05	75360937563.2086
1.1240865606338124e-05	75281242568.38739
1.1246486039141292e-05	75201507726.06876
1.1252109282160862e-05	75121733016.32896
1.1257735336801943e-05	75041918419.23428
1.1263364204470343e-05	74962063914.84108
1.1268995886572577e-05	74882169483.19568
1.1274630384515862e-05	74802235104.33446
1.128026769970812e-05	74722260758.2838
1.1285907833557973e-05	74642246425.0601
1.1291550787474753e-05	74562192084.6698
1.129719656286849e-05	74482097717.10931
