#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	9159681545.198067
1.0005e-05	9248924695.156618
1.00100025e-05	9338212466.690153
1.0015007501249999e-05	9427544882.109465
1.0020015005000623e-05	9516921963.736475
1.0025025012503123e-05	9606343733.904293
1.0030037525009374e-05	9695810214.957218
1.0035052543771878e-05	9785321429.25064
1.0040070070043764e-05	9874877399.151236
1.0045090105078785e-05	9964478147.03677
1.0050112650131324e-05	10054123695.29626
1.0055137706456389e-05	10143814066.329855
1.0060165275309616e-05	10233549282.548973
1.006519535794727e-05	10323329366.376196
1.0070227955626243e-05	10413154340.24535
1.0075263069604055e-05	10503024226.601421
1.0080300701138856e-05	10592939047.900677
1.0085340851489426e-05	10682898826.610592
1.009038352191517e-05	10772903585.209871
1.0095428713676127e-05	10862953346.188429
1.0100476428032965e-05	10953048132.047493
1.0105526666246981e-05	11043187965.299475
1.0110579429580105e-05	11133372868.468096
1.0115634719294895e-05	11223602864.088299
1.0120692536654542e-05	11313877974.706299
1.0125752882922869e-05	11404198222.879625
1.013081575936433e-05	11494563631.17702
1.0135881167244011e-05	11584974222.178566
1.0140949107827633e-05	11675430018.475626
1.0146019582381546e-05	11765931042.67081
1.0151092592172736e-05	11856477317.378098
1.0156168138468821e-05	11947068865.222742
1.0161246222538055e-05	12037705708.841312
1.0166326845649323e-05	12128387870.88168
1.0171410009072148e-05	12219115374.003088
1.0176495714076684e-05	12309888240.87606
1.0181583961933721e-05	12400706494.182457
1.0186674753914688e-05	12491570156.615503
1.0191768091291644e-05	12582479250.87977
1.019686397533729e-05	12673433799.691164
1.0201962407324957e-05	37395993226.01676
1.0207063388528619e-05	101513054105.6258
1.0212166920222883e-05	165662173515.68268
1.0217273003682993e-05	229843367485.4323
1.0222381640184834e-05	294056652052.16846
1.0227492831004925e-05	358302043261.1914
1.0232606577420428e-05	422579557165.829
1.0237722880709138e-05	486889209827.4156
1.0242841742149492e-05	551231017315.3347
1.0247963163020567e-05	615604995706.9971
1.0253087144602076e-05	680011161087.8418
1.0258213688174376e-05	744449529551.3778
1.0263342795018462e-05	740050090620.2748
1.026847446641597e-05	698827512037.5366
1.0273608703649178e-05	657584322165.5077
1.0278745508001002e-05	616320510698.5437
1.0283884880755002e-05	575036067325.843
1.0289026823195379e-05	533730981731.4597
1.0294171336606976e-05	492405243594.277
1.029931842227528e-05	451058842588.0201
1.0304468081486416e-05	409691768381.27075
1.0309620315527159e-05	368304010637.4119
1.0314775125684922e-05	326895559014.68286
1.0319932513247765e-05	285466403166.13776
1.0325092479504388e-05	244016532739.67346
1.0330255025744139e-05	202545937378.00183
1.0335420153257011e-05	161054606718.6366
1.0340587863333639e-05	119542530393.94714
1.0345758157265306e-05	78009698031.09119
1.0350931036343938e-05	43896375393.65873
1.035610650186211e-05	43681172169.01511
1.0361284555113042e-05	43465861342.759155
1.0366465197390597e-05	43250442861.09013
1.0371648429989291e-05	43034916670.18027
1.0376834254204286e-05	42819282716.17491
1.0382022671331387e-05	42603540945.192604
1.0387213682667053e-05	42387691303.32475
1.0392407289508385e-05	42171733736.635994
1.039760349315314e-05	41955668191.163864
1.0402802294899715e-05	41739494612.919044
1.0408003696047164e-05	41523212947.8851
1.0413207697895187e-05	41306823142.01861
1.0418414301744134e-05	41090325141.24919
1.0423623508895005e-05	40873718891.47939
1.0428835320649452e-05	40657004338.584724
1.0434049738309776e-05	40440181428.413574
1.043926676317893e-05	40223250106.78735
1.0444486396560519e-05	40006210319.50035
1.0449708639758799e-05	39789062012.31966
1.0454933494078678e-05	39571805130.98539
1.0460160960825716e-05	39354439621.21049
1.0465391041306128e-05	39136965428.68069
1.047062373682678e-05	38919382499.054596
1.0475859048695193e-05	38701690777.963715
1.048109697821954e-05	38483890211.01228
1.0486337526708649e-05	38265980743.77735
1.0491580695472002e-05	38047962321.80884
1.0496826485819737e-05	37829834890.62934
1.0502074899062647e-05	37611598395.7342
1.0507325936512178e-05	37393252782.59161
1.0512579599480434e-05	37174797996.64248
1.0517835889280174e-05	36956233983.30034
1.0523094807224814e-05	36737560687.95156
1.0528356354628426e-05	36518778055.95509
1.053362053280574e-05	36299886032.64264
1.0538887343072141e-05	36080884563.31857
1.0544156786743677e-05	35861773593.25978
1.054942886513705e-05	35642553067.71596
1.0554703579569616e-05	35423222931.909424
1.0559980931359401e-05	35203783131.03493
1.056526092182508e-05	34984233610.26004
1.0570543552285992e-05	34764574314.72472
1.0575828824062135e-05	34544805189.54166
1.0581116738474165e-05	34324926179.795998
1.0586407296843401e-05	34104937230.54551
1.0591700500491821e-05	33884838286.82038
1.0596996350742067e-05	33664629293.62336
1.0602294848917437e-05	33592846130.442844
1.0607595996341894e-05	33715537886.832497
1.0612899794340065e-05	33838290989.10037
1.0618206244237235e-05	33961105467.919388
1.0623515347359354e-05	34083981353.97781
