#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	21005028558.135796
1.0005e-05	21209681405.971985
1.00100025e-05	21414436580.2321
1.0015007501249999e-05	21619294132.07937
1.0020015005000623e-05	21824254112.702538
1.0025025012503123e-05	22029316573.316006
1.0030037525009374e-05	22234481565.15983
1.0035052543771878e-05	22439749139.49951
1.0040070070043764e-05	22645119347.62642
1.0045090105078785e-05	22850592240.85737
1.0050112650131324e-05	23056167870.534966
1.0055137706456389e-05	23261846288.02734
1.0060165275309616e-05	23467627544.728477
1.006519535794727e-05	23673511692.05795
1.0070227955626243e-05	23879498781.461132
1.0075263069604055e-05	24085588864.408978
1.0080300701138856e-05	24291781992.398304
1.0085340851489426e-05	24498078216.951656
1.009038352191517e-05	24704477589.617302
1.0095428713676127e-05	24910980161.96923
1.0100476428032965e-05	25117585985.607376
1.0105526666246981e-05	25324295112.157314
1.0110579429580105e-05	25531107593.27056
1.0115634719294895e-05	25738023480.62435
1.0120692536654542e-05	25945042825.921795
1.0125752882922869e-05	26152165680.891922
1.013081575936433e-05	26359392097.289494
1.0135881167244011e-05	26566722126.89527
1.0140949107827633e-05	26774155821.515884
1.0146019582381546e-05	26981693232.98375
1.0151092592172736e-05	27189334413.157356
1.0156168138468821e-05	27397079413.921066
1.0161246222538055e-05	27604928287.185158
1.0166326845649323e-05	27812881084.88586
1.0171410009072148e-05	28020937858.985462
1.0176495714076684e-05	28229098661.47212
1.0181583961933721e-05	28437363544.359985
1.0186674753914688e-05	28645732559.689293
1.0191768091291644e-05	28854205759.526276
1.019686397533729e-05	29062783195.963165
1.0201962407324957e-05	85756682892.99126
1.0207063388528619e-05	232790254769.29346
1.0212166920222883e-05	379897343431.55237
1.0217273003682993e-05	527077985638.11414
1.0222381640184834e-05	674332218165.783
1.0227492831004925e-05	821660077809.7234
1.0232606577420428e-05	969061601383.5092
1.0237722880709138e-05	1116536825719.0745
1.0242841742149492e-05	1264085787666.811
1.0247963163020567e-05	1411708524095.5203
1.0253087144602076e-05	1559405071892.4126
1.0258213688174376e-05	1707175467963.2056
1.0263342795018462e-05	1697086652109.5542
1.026847446641597e-05	1602554824109.011
1.0273608703649178e-05	1507975730194.469
1.0278745508001002e-05	1413349346732.9722
1.0283884880755002e-05	1318675650079.7368
1.0289026823195379e-05	1223954616578.1836
1.0294171336606976e-05	1129186222559.8745
1.029931842227528e-05	1034370444344.5436
1.0304468081486416e-05	939507258240.1293
1.0309620315527159e-05	844596640542.6489
1.0314775125684922e-05	749638567536.3235
1.0319932513247765e-05	654633015493.4844
1.0325092479504388e-05	559579960674.6355
1.0330255025744139e-05	464479379328.3906
1.0335420153257011e-05	369331247691.44336
1.0340587863333639e-05	274135541988.6902
1.0345758157265306e-05	178892238433.07617
1.0350931036343938e-05	100663392519.99757
1.035610650186211e-05	100169887384.7877
1.0361284555113042e-05	99676135497.01022
1.0366465197390597e-05	99182136733.289
1.0371648429989291e-05	98687890970.18588
1.0376834254204286e-05	98193398084.20114
1.0382022671331387e-05	97698657951.7735
1.0387213682667053e-05	97203670449.27954
1.0392407289508385e-05	96708435453.03441
1.039760349315314e-05	96212952839.29108
1.0402802294899715e-05	95717222484.24098
1.0408003696047164e-05	95221244264.01335
1.0413207697895187e-05	94725018054.67555
1.0418414301744134e-05	94228543732.2331
1.0423623508895005e-05	93731821172.62941
1.0428835320649452e-05	93234850251.74597
1.0434049738309776e-05	92737630845.40202
1.043926676317893e-05	92240162829.35492
1.0444486396560519e-05	91742446079.29987
1.0449708639758799e-05	91244480470.86967
1.0454933494078678e-05	90746265879.63531
1.0460160960825716e-05	90247802181.10541
1.0465391041306128e-05	89749089250.7262
1.047062373682678e-05	89250126963.88176
1.0475859048695193e-05	88750915195.89395
1.048109697821954e-05	88251453822.02213
1.0486337526708649e-05	87751742717.46332
1.0491580695472002e-05	87251781757.35231
1.0496826485819737e-05	86751570816.76125
1.0502074899062647e-05	86251109770.69975
1.0507325936512178e-05	85750398494.11525
1.0512579599480434e-05	85249436861.8925
1.0517835889280174e-05	84748224748.85358
1.0523094807224814e-05	84246762029.75818
1.0528356354628426e-05	83745048579.30324
1.053362053280574e-05	83243084272.12308
1.0538887343072141e-05	82740868982.78943
1.0544156786743677e-05	82238402585.81096
1.054942886513705e-05	81735684955.63403
1.0554703579569616e-05	81232715966.64212
1.0559980931359401e-05	80729495493.1556
1.056526092182508e-05	80226023409.43242
1.0570543552285992e-05	79722299589.66727
1.0575828824062135e-05	79218323907.99231
1.0581116738474165e-05	78714096238.47652
1.0586407296843401e-05	78209616455.12604
1.0591700500491821e-05	77704884431.88387
1.0596996350742067e-05	77199900042.63
1.0602294848917437e-05	77035286525.75609
1.0607595996341894e-05	77316643888.90193
1.0612899794340065e-05	77598141930.72939
1.0618206244237235e-05	77879780721.5778
1.0623515347359354e-05	78161560331.82162
1.0628827105033032e-05	78443480831.87048
1.0634141518585548e-05	78725542292.16945
1.063945858934484e-05	79007744783.19853
1.0644778318639512e-05	79290088375.47311
1.0650100707798832e-05	79572573139.54388
1.0655425758152731e-05	79855199145.99669
1.0660753471031808e-05	80137966465.45271
1.0666083847767323e-05	80420875168.56842
1.0671416889691207e-05	80703925326.03575
1.0676752598136052e-05	80987117008.5818
1.068209097443512e-05	81270450286.96912
1.0687432019922336e-05	81553925231.99556
1.0692775735932296e-05	81837541914.49452
1.0698122123800262e-05	82121300405.3348
1.0703471184862162e-05	82405200775.42044
1.0708822920454592e-05	82689243095.69113
1.0714177331914817e-05	82973427437.12193
1.0719534420580774e-05	83257753870.72345
1.0724894187791063e-05	83542222467.54181
1.0730256634884958e-05	83826833298.65854
1.07356217632024e-05	84111586435.19089
1.0740989574084001e-05	84396481948.2915
1.0746360068871043e-05	84681519909.14867
1.0751733248905478e-05	84966700388.98625
1.075710911552993e-05	85252023459.0637
1.0762487670087694e-05	85537489190.67624
1.0767868913922737e-05	85823097655.1546
1.0773252848379699e-05	86108848923.8652
1.0778639474803887e-05	86394743068.2101
1.0784028794541288e-05	86680780159.62715
1.0789420808938557e-05	86966960269.58994
