#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	1322837234.9618707
1.0005e-05	1335725691.9620323
1.00100025e-05	1348620593.1906943
1.0015007501249999e-05	1361521941.8699722
1.0020015005000623e-05	1374429741.2235882
1.0025025012503123e-05	1387343994.47688
1.0030037525009374e-05	1400264704.856802
1.0035052543771878e-05	1413191875.5919096
1.0040070070043764e-05	1426125509.9123886
1.0045090105078785e-05	1439065611.0500262
1.0050112650131324e-05	1452012182.2382348
1.0055137706456389e-05	1464965226.7120333
1.0060165275309616e-05	1477924747.70807
1.006519535794727e-05	1490890748.464604
1.0070227955626243e-05	1503863232.2215188
1.0075263069604055e-05	1516842202.2203097
1.0080300701138856e-05	1529827661.7041004
1.0085340851489426e-05	1542819613.917635
1.009038352191517e-05	1555818062.1072774
1.0095428713676127e-05	1568823009.5210116
1.0100476428032965e-05	1581834459.408455
1.0105526666246981e-05	1594852415.0208406
1.0110579429580105e-05	1607876879.6110344
1.0115634719294895e-05	1620907856.4335227
1.0120692536654542e-05	1633945348.7444205
1.0125752882922869e-05	1646989359.8014762
1.013081575936433e-05	1660039892.8640578
1.0135881167244011e-05	1673096951.193171
1.0140949107827633e-05	1686160538.051451
1.0146019582381546e-05	1699230656.7031562
1.0151092592172736e-05	1712307310.4141881
1.0156168138468821e-05	1725390502.4520764
1.0161246222538055e-05	1738480236.0859838
1.0166326845649323e-05	1751576514.5867064
1.0171410009072148e-05	1764679341.2266827
1.0176495714076684e-05	1777788719.2799792
1.0181583961933721e-05	1790904652.0223002
1.0186674753914688e-05	1804027142.7309926
1.0191768091291644e-05	1817156194.6850395
1.019686397533729e-05	1830291811.1650627
1.0201962407324957e-05	5400713117.989427
1.0207063388528619e-05	14660471233.961117
1.0212166920222883e-05	23924859228.991966
1.0217273003682993e-05	33193879418.018547
1.0222381640184834e-05	42467534117.13988
1.0227492831004925e-05	51745825643.61126
1.0232606577420428e-05	61028756315.84735
1.0237722880709138e-05	70316328453.41908
1.0242841742149492e-05	79608544377.05984
1.0247963163020567e-05	88905406408.66234
1.0253087144602076e-05	98206916871.27867
1.0258213688174376e-05	107513078089.12643
1.0263342795018462e-05	106877713027.32962
1.026847446641597e-05	100924366112.23131
1.0273608703649178e-05	94968042523.67554
