#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	16112642810.013906
1.0005e-05	16269628944.45834
1.00100025e-05	16426693571.970001
1.0015007501249999e-05	16583836731.795435
1.0020015005000623e-05	16741058463.200764
1.0025025012503123e-05	16898358805.471785
1.0030037525009374e-05	17055737797.91398
1.0035052543771878e-05	17213195479.85235
1.0040070070043764e-05	17370731890.63173
1.0045090105078785e-05	17528347069.61648
1.0050112650131324e-05	17686041056.19075
1.0055137706456389e-05	17843813889.75826
1.0060165275309616e-05	18001665609.742565
1.006519535794727e-05	18159596255.586853
1.0070227955626243e-05	18317605866.754097
1.0075263069604055e-05	18475694482.726894
1.0080300701138856e-05	18633862143.007683
1.0085340851489426e-05	18792108887.118637
1.009038352191517e-05	18950434754.601658
1.0095428713676127e-05	19108839785.018383
1.0100476428032965e-05	19267324017.950348
1.0105526666246981e-05	19425887492.998756
1.0110579429580105e-05	19584530249.784718
1.0115634719294895e-05	19743252327.949062
1.0120692536654542e-05	19902053767.15247
1.0125752882922869e-05	20060934607.075504
1.013081575936433e-05	20219894887.418472
1.0135881167244011e-05	20378934647.901615
1.0140949107827633e-05	20538053928.265026
1.0146019582381546e-05	20697252768.26857
1.0151092592172736e-05	20856531207.692127
1.0156168138468821e-05	21015889286.335407
1.0161246222538055e-05	21175327044.01801
1.0166326845649323e-05	21334844520.579433
1.0171410009072148e-05	21494441755.879177
1.0176495714076684e-05	21654118789.796574
1.0181583961933721e-05	21813875662.230904
1.0186674753914688e-05	21973712413.10145
1.0191768091291644e-05	22133629082.34744
1.019686397533729e-05	22293625709.92804
1.0201962407324957e-05	65782667050.51462
1.0207063388528619e-05	178569917882.685
1.0212166920222883e-05	291413562340.28564
1.0217273003682993e-05	404313628620.0935
1.0222381640184834e-05	517270144933.0441
1.0227492831004925e-05	630283139504.1571
1.0232606577420428e-05	743352640572.5736
1.0237722880709138e-05	856478676391.5186
1.0242841742149492e-05	969661275228.3759
1.0247963163020567e-05	1082900465364.6506
1.0253087144602076e-05	1196196275095.9695
1.0258213688174376e-05	1309548732732.1555
1.0263342795018462e-05	1301809753193.2334
