#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	80993634230.68338
1.0005e-05	81782758504.23701
1.00100025e-05	82572277339.92744
1.0015007501249999e-05	83362190935.03581
1.0020015005000623e-05	84152499486.94164
1.0025025012503123e-05	84943203193.12337
1.0030037525009374e-05	85734302251.15839
1.0035052543771878e-05	86525796858.72217
1.0040070070043764e-05	87317687213.58995
1.0045090105078785e-05	88109973513.63509
1.0050112650131324e-05	88902655956.83037
1.0055137706456389e-05	89695734741.24701
1.0060165275309616e-05	90489210065.05591
1.006519535794727e-05	91283082126.52669
1.0070227955626243e-05	92077351124.02835
1.0075263069604055e-05	92872017256.02863
1.0080300701138856e-05	93667080721.09492
1.0085340851489426e-05	94462541717.89388
1.009038352191517e-05	95258400445.19128
1.0095428713676127e-05	96054657101.85217
1.0100476428032965e-05	96851311886.84152
1.0105526666246981e-05	97648364999.22327
1.0110579429580105e-05	98445816638.16135
1.0115634719294895e-05	99243667002.91884
1.0120692536654542e-05	100041916292.85861
1.0125752882922869e-05	100840564707.4435
1.013081575936433e-05	101639612446.23552
1.0135881167244011e-05	102439059708.89697
1.0140949107827633e-05	103238906695.18987
1.0146019582381546e-05	104039153604.97568
1.0151092592172736e-05	104839800638.21643
1.0156168138468821e-05	105640847994.97386
1.0161246222538055e-05	106442295875.40967
1.0166326845649323e-05	107244144479.78561
1.0171410009072148e-05	108046394008.46393
1.0176495714076684e-05	108849044661.9066
1.0181583961933721e-05	109652096640.67587
1.0186674753914688e-05	110455550145.43452
1.0191768091291644e-05	111259405376.94559
1.019686397533729e-05	112063662536.07236
1.0201962407324957e-05	330670600511.1033
1.0207063388528619e-05	897619762575.8002
1.0212166920222883e-05	1464852399221.6008
1.0217273003682993e-05	2032368652185.6155
1.0222381640184834e-05	2600168663276.127
1.0227492831004925e-05	3168252574372.2134
1.0232606577420428e-05	3736620527423.938
1.0237722880709138e-05	4305272664452.159
1.0242841742149492e-05	4874209127548.909
1.0247963163020567e-05	5443430058877.202
1.0253087144602076e-05	6012935600671.04
1.0258213688174376e-05	6582725895235.781
1.0263342795018462e-05	6543824264666.236
1.026847446641597e-05	6179317438167.858
1.0273608703649178e-05	5814628358256.237
1.0278745508001002e-05	5449756933804.67
1.0283884880755002e-05	5084703073640.847
1.0289026823195379e-05	4719466686546.976
1.0294171336606976e-05	4354047681259.537
1.029931842227528e-05	3988445966469.4067
1.0304468081486416e-05	3622661450821.975
1.0309620315527159e-05	3256694042916.666
1.0314775125684922e-05	2890543651307.4185
1.0319932513247765e-05	2524210184502.3257
1.0325092479504388e-05	2157693550963.875
1.0330255025744139e-05	1790993659108.707
1.0335420153257011e-05	1424110417307.499
1.0340587863333639e-05	1057043733885.4385
1.0345758157265306e-05	689793517121.6299
1.0350931036343938e-05	388149626724.81055
1.035610650186211e-05	386246712177.39514
1.0361284555113042e-05	384342846172.70605
1.0366465197390597e-05	382438028235.0152
1.0371648429989291e-05	380532257888.3553
1.0376834254204286e-05	378625534656.5218
1.0382022671331387e-05	376717858063.0728
1.0387213682667053e-05	374809227631.3266
1.0392407289508385e-05	372899642884.36487
1.039760349315314e-05	370989103345.02936
1.0402802294899715e-05	369077608535.92456
1.0408003696047164e-05	367165157979.41516
1.0413207697895187e-05	365251751197.6273
1.0418414301744134e-05	363337387712.4486
1.0423623508895005e-05	361422067045.52734
1.0428835320649452e-05	359505788718.27277
1.0434049738309776e-05	357588552251.85425
1.043926676317893e-05	355670357167.20264
1.0444486396560519e-05	353751202985.009
1.0449708639758799e-05	351831089225.7238
1.0454933494078678e-05	349910015409.5592
1.0460160960825716e-05	347987981056.48676
1.0465391041306128e-05	346064985686.2376
1.047062373682678e-05	344141028818.30316
1.0475859048695193e-05	342216109971.935
1.048109697821954e-05	340290228666.1436
1.0486337526708649e-05	338363384419.69904
1.0491580695472002e-05	336435576751.1316
1.0496826485819737e-05	334506805178.72986
1.0502074899062647e-05	332577069220.54144
1.0507325936512178e-05	330646368394.37396
1.0512579599480434e-05	328714702217.7936
1.0517835889280174e-05	326782070208.1247
1.0523094807224814e-05	324848471882.4512
1.0528356354628426e-05	322913906757.61475
1.053362053280574e-05	320978374350.21606
1.0538887343072141e-05	319041874176.61395
1.0544156786743677e-05	317104405752.9245
1.054942886513705e-05	315165968595.02325
1.0554703579569616e-05	313226562218.5436
1.0559980931359401e-05	311286186138.8751
1.056526092182508e-05	309344839871.16724
1.0570543552285992e-05	307402522930.3251
1.0575828824062135e-05	305459234831.0127
1.0581116738474165e-05	303514975087.6507
1.0586407296843401e-05	301569743214.41736
1.0591700500491821e-05	299623538725.2473
1.0596996350742067e-05	297676361133.83234
1.0602294848917437e-05	297041625173.4307
1.0607595996341894e-05	298126515645.9989
1.0612899794340065e-05	299211948563.8035
1.0618206244237235e-05	300297924198.0672
1.0623515347359354e-05	301384442820.14795
1.0628827105033032e-05	302471504701.5394
1.0634141518585548e-05	303559110113.87195
1.063945858934484e-05	304647259328.91046
1.0644778318639512e-05	305735952618.5564
1.0650100707798832e-05	306825190254.8474
1.0655425758152731e-05	307914972509.95654
1.0660753471031808e-05	309005299656.19324
1.0666083847767323e-05	310096171966.00287
1.0671416889691207e-05	311187589711.96765
1.0676752598136052e-05	312279553166.80536
1.068209097443512e-05	313372062603.3705
1.0687432019922336e-05	314465118294.65356
1.0692775735932296e-05	315558720513.78235
1.0698122123800262e-05	316652869534.02094
1.0703471184862162e-05	317747565628.7695
1.0708822920454592e-05	318842809071.5653
1.0714177331914817e-05	319938600136.0825
1.0719534420580774e-05	321034939096.132
1.0724894187791063e-05	322131826225.6617
1.0730256634884958e-05	323229261798.756
1.07356217632024e-05	324327246089.637
1.0740989574084001e-05	325425779372.6635
1.0746360068871043e-05	326524861922.3315
1.0751733248905478e-05	327624494013.27423
1.075710911552993e-05	328724675920.2624
1.0762487670087694e-05	329825407918.2041
1.0767868913922737e-05	330926690282.1449
1.0773252848379699e-05	332028523287.26764
1.0778639474803887e-05	333130907208.8927
1.0784028794541288e-05	334233842322.4786
1.0789420808938557e-05	335337328903.6213
1.0794815519343025e-05	336441367228.05457
1.0800212927102695e-05	337545957571.6501
1.0805613033566246e-05	338651100210.4175
1.0811015840083028e-05	339756795420.50415
1.0816421348003069e-05	340863043478.196
1.082182955867707e-05	341969844659.9167
1.0827240473456408e-05	343077199242.22815
1.0832654093693135e-05	344185107501.83075
1.0838070420739981e-05	345293569715.56335
1.084348945595035e-05	346402586160.4026
1.0848911200678325e-05	347512157113.4644
1.0854335656278664e-05	348622282852.00287
1.0859762824106803e-05	349732963653.4105
1.0865192705518855e-05	350844199795.2187
1.0870625301871615e-05	351955991555.098
1.087606061452255e-05	353068339210.8573
1.0881498644829812e-05	354181243040.4444
1.0886939394152226e-05	355294703321.94617
1.08923828638493e-05	356408720333.5886
1.0897829055281224e-05	357523294353.73694
1.0903277969808865e-05	358638425660.89557
1.0908729608793769e-05	359754114533.70764
1.0914183973598165e-05	360870361250.95605
1.0919641065584963e-05	361987166091.563
1.0925100886117754e-05	363104529334.5902
1.0930563436560812e-05	364222451259.23895
1.0936028718279092e-05	365340932144.85034
1.0941496732638231e-05	366459972270.90436
1.094696748100455e-05	367579571917.02155
1.0952440964745053e-05	368699731362.9618
1.0957917185227426e-05	369820450888.62494
1.0963396143820038e-05	370941730774.0507
1.0968877841891948e-05	372063571299.4195
1.0974362280812893e-05	373185972745.0507
1.09798494619533e-05	374308935391.40485
1.0985339386684276e-05	375432459519.0822
1.0990832056377618e-05	376556545408.8234
1.0996327472405806e-05	377681193341.5096
1.1001825636142008e-05	378806403598.1618
1.1007326548960078e-05	379932176459.9423
1.1012830212234557e-05	381058512208.15375
1.1018336627340674e-05	382185411124.23956
1.1023845795654344e-05	383312873489.7832
1.102935771855217e-05	384440899586.50964
1.1034872397411445e-05	385569489696.2844
1.104038983361015e-05	386698644101.11414
1.1045910028526954e-05	387828363083.14624
1.1051432983541217e-05	388958646924.66943
1.1056958700032988e-05	390089495908.1134
1.1062487179383003e-05	391220910316.0491
1.1068018422972694e-05	392352890431.18866
1.1073552432184181e-05	393485436536.386
1.1079089208400273e-05	394618548914.636
1.1084628753004472e-05	395752227849.0748
1.1090171067380975e-05	396886473622.981
1.1095716152914665e-05	398021286519.7742
1.1101264010991121e-05	398805423880.18274
1.1106814642996617e-05	398398964146.2002
1.1112368050318114e-05	397992301182.3508
1.1117924234343272e-05	397585434887.0194
1.1123483196460444e-05	397178365158.54034
1.1129044938058674e-05	396771091895.197
1.1134609460527703e-05	396363614995.22205
1.1140176765257967e-05	395955934356.797
1.1145746853640595e-05	395548049878.0529
1.1151319727067415e-05	395139961457.0694
1.1156895386930948e-05	394731668991.8753
1.1162473834624412e-05	394323172380.4488
1.1168055071541723e-05	393914471520.7165
1.1173639099077494e-05	393505566310.55426
1.1179225918627031e-05	393096456647.78705
1.1184815531586344e-05	392687142430.1884
1.1190407939352137e-05	392277623555.4809
1.1196003143321812e-05	391867899921.33606
1.1201601144893474e-05	391457971425.37415
1.120720194546592e-05	391047837965.1642
1.1212805546438653e-05	390637499438.22424
1.1218411949211871e-05	390226955742.0208
1.1224021155186477e-05	389816206773.96924
1.122963316576407e-05	389405252431.4336
1.123524798234695e-05	388994092611.72687
1.1240865606338124e-05	388582727212.11017
1.1246486039141292e-05	388171156129.79364
1.1252109282160862e-05	387759379261.936
1.1257735336801943e-05	387347396505.64435
1.1263364204470343e-05	386935207757.9747
1.1268995886572577e-05	386522812915.9311
1.1274630384515862e-05	386110211876.46655
1.128026769970812e-05	385697404536.48224
1.1285907833557973e-05	385284390792.8279
1.1291550787474753e-05	384871170542.3017
1.129719656286849e-05	384457743681.65027
1.1302845161149923e-05	384044110107.56854
1.1308496583730498e-05	383630269716.6997
1.1314150832022364e-05	383216222405.63544
1.1319807907438374e-05	382801968070.9157
1.1325467811392093e-05	382387506609.0286
1.1331130545297788e-05	381972837916.4106
1.1336796110570436e-05	381557961889.4462
1.1342464508625721e-05	381142878424.4684
1.1348135740880034e-05	380727587417.75806
1.1353809808750473e-05	380312088765.54443
1.1359486713654847e-05	379896382364.00464
1.1365166457011674e-05	379480468109.26404
1.137084904024018e-05	379064345897.3961
1.1376534464760298e-05	378648015624.4223
1.1382222731992677e-05	378231477186.312
1.1387913843358673e-05	377814730478.9826
1.1393607800280352e-05	377397775398.29956
1.1399304604180492e-05	376980611840.07605
1.1405004256482582e-05	376563239700.07355
1.1410706758610823e-05	376145658874.00104
1.1416412111990127e-05	375727869257.51556
1.1422120318046121e-05	375309870746.22174
1.1427831378205143e-05	374891663235.6723
1.1433545293894245e-05	374473246621.36755
1.1439262066541192e-05	374054620798.7557
1.1444981697574463e-05	373635785663.2325
1.145070418842325e-05	373216741110.14154
1.145642954051746e-05	372797487034.77405
1.1462157755287718e-05	372378023332.3689
1.1467888834165361e-05	371958349898.11255
1.1473622778582443e-05	371538466627.1391
1.1479359589971733e-05	371118373414.53015
1.1485099269766717e-05	370698070155.3149
1.14908418194016e-05	370277556744.47003
1.14965872403113e-05	369856833076.91974
1.1502335533931454e-05	369435899047.5357
1.150808670169842e-05	369014754551.13684
1.1513840745049268e-05	368593399482.48987
1.1519597665421793e-05	368171833736.30853
1.1525357464254503e-05	367750057207.2541
1.153112014298663e-05	367328069789.9351
1.1536885703058124e-05	366905871378.9075
1.1542654145909653e-05	366483461868.6744
1.1548425472982608e-05	366060841153.6861
1.1554199685719098e-05	366091215821.296
1.1559976785561957e-05	366291604819.8342
1.1565756773954738e-05	366492094012.87164
1.1571539652341714e-05	366692683450.5056
1.1577325422167884e-05	366893373182.8584
1.1583114084878967e-05	367094163260.07733
1.1588905641921406e-05	367295053732.3349
1.1594700094742366e-05	367496044649.8286
1.1600497444789737e-05	367697136062.78107
1.1606297693512132e-05	367898328021.44
1.1612100842358887e-05	368099620576.0783
1.1617906892780066e-05	368301013776.99384
1.1623715846226455e-05	368502507674.5098
1.1629527704149566e-05	368704102318.9746
1.1635342468001641e-05	368905797760.76166
1.1641160139235642e-05	369107594050.2696
1.1646980719305258e-05	369309491237.92224
1.165280420966491e-05	369511489374.16876
1.1658630611769742e-05	369713588509.48334
1.1664459927075626e-05	369915788694.3656
1.1670292157039162e-05	370118089979.3403
1.1676127303117681e-05	370320492414.9575
1.1681965366769239e-05	370522996051.7925
1.1687806349452622e-05	370725600940.4459
1.1693650252627349e-05	370928307131.5437
1.1699497077753663e-05	371131114675.737
1.170534682629254e-05	371334023623.70245
1.1711199499705686e-05	371537034026.14185
1.1717055099455538e-05	371740145933.7824
1.1722913627005265e-05	371943359397.37683
1.1728775083818767e-05	372146674467.7031
1.1734639471360677e-05	372350091195.5645
1.1740506791096357e-05	372553609631.78986
1.1746377044491905e-05	372757229827.2333
1.175225023301415e-05	372960951832.7744
1.1758126358130656e-05	373164775699.31836
1.176400542130972e-05	373368701477.79553
1.1769887424020375e-05	373572729219.162
1.1775772367732385e-05	373776858974.3991
1.178166025391625e-05	373981090794.51385
1.1787551084043208e-05	374185424730.53864
1.179344485958523e-05	374389860833.53143
1.1799341582015021e-05	374594399154.57574
1.1805241252806028e-05	374799039744.7806
1.181114387343243e-05	375003782655.28046
1.1817049445369146e-05	375208627937.23566
1.182295797009183e-05	375413575641.8318
1.1828869449076875e-05	375618625820.2802
1.1834783883801413e-05	375823778523.81793
1.1840701275743313e-05	376029033803.7074
1.1846621626381185e-05	376234391711.23676
1.1852544937194374e-05	376439852297.7199
1.1858471209662971e-05	376645415614.49634
1.1864400445267801e-05	376851081712.9311
1.1870332645490434e-05	377056850644.41504
1.1876267811813178e-05	377262722460.3648
1.1882205945719084e-05	377468697212.2225
1.1888147048691942e-05	377674774951.4561
1.1894091122216287e-05	377880955729.5594
1.1900038167777395e-05	378168329535.46326
1.1905988186861282e-05	391015920934.5148
1.1911941180954712e-05	403869936129.26807
1.1917897151545189e-05	416730378331.6179
1.192385610012096e-05	429597250755.0686
1.192981802817102e-05	442470556614.7302
1.1935782937185104e-05	455350299127.3224
1.1941750828653696e-05	468236481511.17053
1.1947721704068023e-05	481129106986.21326
1.1953695564920056e-05	494028178773.9911
1.1959672412702514e-05	506933700097.66174
1.1965652248908865e-05	519845674181.99585
1.1971635075033319e-05	532764104253.3734
1.1977620892570834e-05	545688993539.78424
1.1983609703017119e-05	558620345270.8384
1.1989601507868626e-05	571558162677.7588
1.199559630862256e-05	584502448993.3823
1.200159410677687e-05	597453207452.1653
1.2007594903830259e-05	610410441290.1781
1.2013598701282173e-05	623374153745.1072
1.2019605500632813e-05	636344348056.2635
1.2025615303383129e-05	649321027464.5785
1.203162811103482e-05	662304195212.5966
1.2037643925090337e-05	675293854544.49
1.2043662747052882e-05	688290008706.0476
1.2049684578426408e-05	701292660944.6865
1.205570942071562e-05	714301814509.4438
1.2061737275425978e-05	727317472650.9847
