#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	13348541723.594255
1.0005e-05	13478597108.695633
1.00100025e-05	13608717521.489565
1.0015007501249999e-05	13738902994.489908
1.0020015005000623e-05	13869153560.226738
1.0025025012503123e-05	13999469251.246428
1.0030037525009374e-05	14129850100.111656
1.0035052543771878e-05	14260296139.40128
1.0040070070043764e-05	14390807401.710583
1.0045090105078785e-05	14521383919.651028
1.0050112650131324e-05	14652025725.850462
1.0055137706456389e-05	14782732852.952957
1.0060165275309616e-05	14913505333.619013
1.006519535794727e-05	15044343200.525394
1.0070227955626243e-05	15175246486.365257
1.0075263069604055e-05	15306215223.848015
1.0080300701138856e-05	15437249445.699518
1.0085340851489426e-05	15568349184.661968
1.009038352191517e-05	15699514473.493908
1.0095428713676127e-05	15830745344.970234
1.0100476428032965e-05	15962041831.882324
1.0105526666246981e-05	16093403967.037851
1.0110579429580105e-05	16224831783.260979
1.0115634719294895e-05	16356325313.392212
1.0120692536654542e-05	16487884590.288492
1.0125752882922869e-05	16619509646.823244
1.013081575936433e-05	16751200515.886238
1.0135881167244011e-05	16882957230.383768
1.0140949107827633e-05	17014779823.238567
1.0146019582381546e-05	17146668327.389755
1.0151092592172736e-05	17278622775.793026
1.0156168138468821e-05	17410643201.42051
1.0161246222538055e-05	17542729637.260807
1.0166326845649323e-05	17674882116.319008
1.0171410009072148e-05	17807100671.616768
1.0176495714076684e-05	17939385336.192184
1.0181583961933721e-05	18071736143.099865
1.0186674753914688e-05	18204153125.411
1.0191768091291644e-05	18336636316.213295
1.019686397533729e-05	18469185748.61098
1.0201962407324957e-05	54497743552.49582
1.0207063388528619e-05	147936501016.1088
1.0212166920222883e-05	241421977858.4654
1.0217273003682993e-05	334954197439.2252
1.0222381640184834e-05	428533183129.7778
1.0227492831004925e-05	522158958313.1806
1.0232606577420428e-05	615831546384.19
1.0237722880709138e-05	709550970749.23
1.0242841742149492e-05	803317254826.4548
1.0247963163020567e-05	897130422045.7177
1.0253087144602076e-05	990990495848.5702
1.0258213688174376e-05	1084897499688.3254
1.0263342795018462e-05	1078486131144.2935
1.026847446641597e-05	1018411847180.317
1.0273608703649178e-05	958307526074.3594
1.0278745508001002e-05	898173152807.8503
1.0283884880755002e-05	838008712354.7031
1.0289026823195379e-05	777814189681.335
1.0294171336606976e-05	717589569746.6267
1.029931842227528e-05	657334837501.9431
1.0304468081486416e-05	597049977891.1527
1.0309620315527159e-05	536734975850.5481
1.0314775125684922e-05	476389816308.9254
1.0319932513247765e-05	416014484187.52527
1.0325092479504388e-05	355608964400.0718
1.0330255025744139e-05	295173241852.7333
1.0335420153257011e-05	234707301444.1023
1.0340587863333639e-05	174211128065.27515
1.0345758157265306e-05	113684706599.75244
1.0350931036343938e-05	63970848283.911514
1.035610650186211e-05	63657229386.89719
1.0361284555113042e-05	63343453680.43436
1.0366465197390597e-05	63029521086.11838
1.0371648429989291e-05	62715431525.50522
1.0376834254204286e-05	62401184920.11171
1.0382022671331387e-05	62086781191.41557
1.0387213682667053e-05	61772220260.85501
1.0392407289508385e-05	61457502049.829216
1.039760349315314e-05	61142626479.69786
1.0402802294899715e-05	60827593471.78151
1.0408003696047164e-05	60512402947.36119
1.0413207697895187e-05	60197054827.67863
1.0418414301744134e-05	59881549033.936226
1.0423623508895005e-05	59565885487.29697
1.0428835320649452e-05	59250064108.88441
1.0434049738309776e-05	58934084819.78259
1.043926676317893e-05	58617947541.03624
1.0444486396560519e-05	58301652193.65056
1.0449708639758799e-05	57985198698.591125
1.0454933494078678e-05	57668586976.78419
1.0460160960825716e-05	57351816949.11639
1.0465391041306128e-05	57034888536.43473
1.047062373682678e-05	56717801659.54671
1.0475859048695193e-05	56400556239.220276
1.048109697821954e-05	56083152196.18367
1.0486337526708649e-05	55765589451.1255
1.0491580695472002e-05	55447867924.69487
1.0496826485819737e-05	55129987537.501015
1.0502074899062647e-05	54811948210.11348
1.0507325936512178e-05	54493749863.06226
1.0512579599480434e-05	54175392416.837555
1.0517835889280174e-05	53856875791.88969
1.0523094807224814e-05	53538199908.62939
1.0528356354628426e-05	53219364687.427444
1.053362053280574e-05	52900370048.614914
1.0538887343072141e-05	52581215912.48304
1.0544156786743677e-05	52261902199.283005
1.054942886513705e-05	51942428829.22638
1.0554703579569616e-05	51622795722.4848
1.0559980931359401e-05	51303002799.18977
1.056526092182508e-05	50983049979.43316
1.0570543552285992e-05	50662937183.2666
1.0575828824062135e-05	50342664330.701996
1.0581116738474165e-05	50022231341.71111
1.0586407296843401e-05	49701638136.225784
1.0591700500491821e-05	49380884634.1377
1.0596996350742067e-05	49059970755.29852
1.0602294848917437e-05	48955360071.61498
1.0607595996341894e-05	49134160614.104034
1.0612899794340065e-05	49313050556.86436
1.0618206244237235e-05	49492029944.596085
1.0623515347359354e-05	49671098822.021675
1.0628827105033032e-05	49850257233.885925
1.0634141518585548e-05	50029505224.95616
1.063945858934484e-05	50208842840.021904
1.0644778318639512e-05	50388270123.89517
1.0650100707798832e-05	50567787121.4104
1.0655425758152731e-05	50747393877.4244
1.0660753471031808e-05	50927090436.81641
1.0666083847767323e-05	51106876844.48807
1.0671416889691207e-05	51286753145.36361
1.0676752598136052e-05	51466719384.38958
1.068209097443512e-05	51646775606.53506
1.0687432019922336e-05	51826921856.79157
1.0692775735932296e-05	52007158180.17321
1.0698122123800262e-05	52187484621.71658
1.0703471184862162e-05	52367901226.4807
1.0708822920454592e-05	52548408039.54719
1.0714177331914817e-05	52729005106.0202
1.0719534420580774e-05	52909692471.02646
1.0724894187791063e-05	53090470179.71523
1.0730256634884958e-05	53271338277.25834
1.07356217632024e-05	53452296808.85024
1.0740989574084001e-05	53633345819.707954
1.0746360068871043e-05	53814485355.07109
1.0751733248905478e-05	53995715460.20189
1.075710911552993e-05	54177036180.38524
1.0762487670087694e-05	54358447560.9287
1.0767868913922737e-05	54539949647.16245
1.0773252848379699e-05	54721542484.439316
1.0778639474803887e-05	54903226118.13477
1.0784028794541288e-05	55085000593.64708
1.0789420808938557e-05	55266865956.397156
1.0794815519343025e-05	55448822251.8286
1.0800212927102695e-05	55630869525.40776
1.0805613033566246e-05	55813007822.62373
1.0811015840083028e-05	55995237188.98829
1.0816421348003069e-05	56177557670.03606
1.082182955867707e-05	56359969311.32434
1.0827240473456408e-05	56542472158.43326
1.0832654093693135e-05	56725066256.96572
1.0838070420739981e-05	56907751652.547485
1.084348945595035e-05	57090528390.82701
1.0848911200678325e-05	57273396517.4757
1.0854335656278664e-05	57456356078.18773
1.0859762824106803e-05	57639407118.6801
1.0865192705518855e-05	57822549684.69268
1.0870625301871615e-05	58005783821.98832
1.087606061452255e-05	58189109576.3526
1.0881498644829812e-05	58372526993.59406
1.0886939394152226e-05	58556036119.54412
1.08923828638493e-05	58739637000.057144
1.0897829055281224e-05	58923329681.01043
1.0903277969808865e-05	59107114208.30422
1.0908729608793769e-05	59290990627.86165
1.0914183973598165e-05	59474958985.62884
1.0919641065584963e-05	59659019327.574905
1.0925100886117754e-05	59843171699.69194
1.0930563436560812e-05	60027416147.995026
1.0936028718279092e-05	60211752718.522316
1.0941496732638231e-05	60396181457.33485
1.094696748100455e-05	60580702410.51681
1.0952440964745053e-05	60765315624.175354
1.0957917185227426e-05	60950021144.44073
1.0963396143820038e-05	61134819017.466194
1.0968877841891948e-05	61319709289.42822
1.0974362280812893e-05	61504692006.526184
1.09798494619533e-05	61689767214.98273
1.0985339386684276e-05	61874934961.043495
1.0990832056377618e-05	62060195290.977295
1.0996327472405806e-05	62245548251.07608
1.1001825636142008e-05	62430993887.65486
1.1007326548960078e-05	62616532247.05193
1.1012830212234557e-05	62802163375.62871
1.1018336627340674e-05	62987887319.76981
1.1023845795654344e-05	63173704125.88296
1.102935771855217e-05	63359613840.399155
1.1034872397411445e-05	63545616509.77261
1.104038983361015e-05	63731712180.48077
1.1045910028526954e-05	63917900899.02427
1.1051432983541217e-05	64104182711.92705
1.1056958700032988e-05	64290557665.73629
1.1062487179383003e-05	64477025807.02242
1.1068018422972694e-05	64663587182.3792
1.1073552432184181e-05	64850241838.42369
1.1079089208400273e-05	65036989821.79619
1.1084628753004472e-05	65223831179.16035
1.1090171067380975e-05	65410765957.20321
1.1095716152914665e-05	65597794202.63509
1.1101264010991121e-05	65727027695.75914
1.1106814642996617e-05	65660039163.023674
1.1112368050318114e-05	65593017136.02185
1.1117924234343272e-05	65525961598.00652
1.1123483196460444e-05	65458872532.22218
1.1129044938058674e-05	65391749921.90495
1.1134609460527703e-05	65324593750.282555
1.1140176765257967e-05	65257404000.57435
1.1145746853640595e-05	65190180655.9913
1.1151319727067415e-05	65122923699.73596
1.1156895386930948e-05	65055633115.00249
1.1162473834624412e-05	64988308884.97666
1.1168055071541723e-05	64920950992.835815
1.1173639099077494e-05	64853559421.74889
1.1179225918627031e-05	64786134154.876434
1.1184815531586344e-05	64718675175.37054
1.1190407939352137e-05	64651182466.37488
1.1196003143321812e-05	64583656011.02473
1.1201601144893474e-05	64516095792.44689
1.120720194546592e-05	64448501793.759766
1.1212805546438653e-05	64380873998.0733
1.1218411949211871e-05	64313212388.48901
1.1224021155186477e-05	64245516948.09991
1.122963316576407e-05	64177787659.990616
1.123524798234695e-05	64110024507.23728
1.1240865606338124e-05	64042227472.907555
1.1246486039141292e-05	63974396540.06067
1.1252109282160862e-05	63906531691.74736
1.1257735336801943e-05	63838632911.00989
1.1263364204470343e-05	63770700180.882065
1.1268995886572577e-05	63702733484.38917
1.1274630384515862e-05	63634732804.54803
1.128026769970812e-05	63566698124.36697
1.1285907833557973e-05	63498629426.8458
1.1291550787474753e-05	63430526694.975876
1.129719656286849e-05	63362389911.74003
1.1302845161149923e-05	63294219060.11256
1.1308496583730498e-05	63226014123.059265
1.1314150832022364e-05	63157775083.537445
1.1319807907438374e-05	63089501924.49588
1.1325467811392093e-05	63021194628.87479
1.1331130545297788e-05	62952853179.60589
1.1336796110570436e-05	62884477559.61235
1.1342464508625721e-05	62816067751.80882
1.1348135740880034e-05	62747623739.10138
1.1353809808750473e-05	62679145504.387596
1.1359486713654847e-05	62610633030.55646
1.1365166457011674e-05	62542086300.48839
1.137084904024018e-05	62473505297.0553
1.1376534464760298e-05	62404890003.12049
1.1382222731992677e-05	62336240401.53872
1.1387913843358673e-05	62267556475.15615
1.1393607800280352e-05	62198838206.81039
1.1399304604180492e-05	62130085579.330444
1.1405004256482582e-05	62061298575.536766
1.1410706758610823e-05	61992477178.2412
1.1416412111990127e-05	61923621370.246994
1.1422120318046121e-05	61854731134.34877
1.1427831378205143e-05	61785806453.33262
1.1433545293894245e-05	61716847309.97594
1.1439262066541192e-05	61647853687.047585
1.1444981697574463e-05	61578825567.30777
1.145070418842325e-05	61509762933.50808
1.145642954051746e-05	61440665768.391495
1.1462157755287718e-05	61371534054.69236
1.1467888834165361e-05	61302367775.13637
1.1473622778582443e-05	61233166912.4406
1.1479359589971733e-05	61163931449.31349
1.1485099269766717e-05	61094661368.45482
1.14908418194016e-05	61025356652.55571
1.14965872403113e-05	60956017284.29865
1.1502335533931454e-05	60886643246.35747
1.150808670169842e-05	60817234521.3973
1.1513840745049268e-05	60747791092.07466
1.1519597665421793e-05	60678312941.03735
1.1525357464254503e-05	60608800050.92453
1.153112014298663e-05	60539252404.366646
1.1536885703058124e-05	60469669983.98548
1.1542654145909653e-05	60400052772.394135
1.1548425472982608e-05	60330400752.19698
1.1554199685719098e-05	60335406793.99005
1.1559976785561957e-05	60368432857.49916
1.1565756773954738e-05	60401475434.04002
1.1571539652341714e-05	60434534531.869156
1.1577325422167884e-05	60467610159.24721
1.1583114084878967e-05	60500702324.43894
1.1588905641921406e-05	60533811035.71328
1.1594700094742366e-05	60566936301.343254
1.1600497444789737e-05	60600078129.60604
1.1606297693512132e-05	60633236528.78296
1.1612100842358887e-05	60666411507.15947
1.1617906892780066e-05	60699603073.02516
1.1623715846226455e-05	60732811234.67378
1.1629527704149566e-05	60766036000.40324
1.1635342468001641e-05	60799277378.51556
1.1641160139235642e-05	60832535377.31693
1.1646980719305258e-05	60865810005.1177
1.165280420966491e-05	60899101270.232376
1.1658630611769742e-05	60932409180.9796
1.1664459927075626e-05	60965733745.682205
1.1670292157039162e-05	60999074972.66715
1.1676127303117681e-05	61032432870.26561
1.1681965366769239e-05	61065807446.81285
1.1687806349452622e-05	61099198710.64837
1.1693650252627349e-05	61132606670.115814
1.1699497077753663e-05	61166031333.56299
1.170534682629254e-05	61199472709.34189
1.1711199499705686e-05	61232930805.80868
1.1717055099455538e-05	61266405631.3237
1.1722913627005265e-05	61299897194.25147
1.1728775083818767e-05	61333405502.96072
1.1734639471360677e-05	61366930565.82432
1.1740506791096357e-05	61400472391.219345
1.1746377044491905e-05	61434030987.52708
1.175225023301415e-05	61467606363.13295
1.1758126358130656e-05	61501198526.42663
1.176400542130972e-05	61534807485.801956
1.1769887424020375e-05	61568433249.656975
1.1775772367732385e-05	61602075826.39392
1.178166025391625e-05	61635735224.419235
1.1787551084043208e-05	61669411452.14356
1.179344485958523e-05	61703104517.98175
1.1799341582015021e-05	61736814430.35285
1.1805241252806028e-05	61770541197.680145
1.181114387343243e-05	61804284828.3911
1.1817049445369146e-05	61838045330.917404
1.182295797009183e-05	61871822713.69498
1.1828869449076875e-05	61905616985.16395
1.1834783883801413e-05	61939428153.76865
1.1840701275743313e-05	61973256227.95764
1.1846621626381185e-05	62007101216.18374
1.1852544937194374e-05	62040963126.903946
1.1858471209662971e-05	62074841968.57951
1.1864400445267801e-05	62108737749.67592
1.1870332645490434e-05	62142650478.662865
1.1876267811813178e-05	62176580164.014305
1.1882205945719084e-05	62210526814.20843
1.1888147048691942e-05	62244490437.727646
1.1894091122216287e-05	62278471043.058624
1.1900038167777395e-05	62325833052.12036
1.1905988186861282e-05	64443241555.478516
1.1911941180954712e-05	66561708763.08873
1.1917897151545189e-05	68681235204.30261
1.192385610012096e-05	70801821408.73705
1.192981802817102e-05	72923467906.27357
1.1935782937185104e-05	75046175227.05898
1.1941750828653696e-05	77169943901.50473
1.1947721704068023e-05	79294774460.28813
1.1953695564920056e-05	81420667434.35054
1.1959672412702514e-05	83547623354.8998
1.1965652248908865e-05	85675642753.40958
1.1971635075033319e-05	87804726161.61887
1.1977620892570834e-05	89934874111.53183
1.1983609703017119e-05	92066087135.41975
1.1989601507868626e-05	94198365765.8198
