#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	31229322516.017334
1.0005e-05	31533591075.862846
1.00100025e-05	31838011769.98829
1.0015007501249999e-05	32142584674.46083
1.0020015005000623e-05	32447309865.385574
1.0025025012503123e-05	32752187418.905758
1.0030037525009374e-05	33057217411.202778
1.0035052543771878e-05	33362399918.49585
1.0040070070043764e-05	33667735017.042656
1.0045090105078785e-05	33973222783.1387
1.0050112650131324e-05	34278863293.11784
1.0055137706456389e-05	34584656623.351875
1.0060165275309616e-05	34890602850.25105
1.006519535794727e-05	35196702050.263664
1.0070227955626243e-05	35502954299.87634
1.0075263069604055e-05	35809359675.61377
1.0080300701138856e-05	36115918254.039085
1.0085340851489426e-05	36422630111.75365
1.009038352191517e-05	36729495325.397095
1.0095428713676127e-05	37036513971.6473
1.0100476428032965e-05	37343686127.22068
1.0105526666246981e-05	37651011868.87181
1.0110579429580105e-05	37958491273.393814
1.0115634719294895e-05	38266124417.618065
1.0120692536654542e-05	38573911378.41438
1.0125752882922869e-05	38881852232.69116
1.013081575936433e-05	39189947057.39501
1.0135881167244011e-05	39498195929.51123
1.0140949107827633e-05	39806598926.06355
1.0146019582381546e-05	40115156124.11406
1.0151092592172736e-05	40423867600.76361
1.0156168138468821e-05	40732733433.151505
1.0161246222538055e-05	41041753698.455605
1.0166326845649323e-05	41350928473.89232
1.0171410009072148e-05	41660257836.71681
1.0176495714076684e-05	41969741864.22273
1.0181583961933721e-05	42279380633.74236
1.0186674753914688e-05	42589174222.64674
1.0191768091291644e-05	42899122708.3456
1.019686397533729e-05	43209226168.28727
1.0201962407324957e-05	127499141482.0878
1.0207063388528619e-05	346101978612.1782
1.0212166920222883e-05	564814117160.8613
1.0217273003682993e-05	783635611778.7767
1.0222381640184834e-05	1002566517144.0067
1.0227492831004925e-05	1221606887961.931
1.0232606577420428e-05	1440756778965.2986
1.0237722880709138e-05	1660016244914.157
1.0242841742149492e-05	1879385340595.995
1.0247963163020567e-05	2098864120825.6726
1.0253087144602076e-05	2318452640445.4185
1.0258213688174376e-05	2538150954324.977
1.0263342795018462e-05	2523151361097.7466
1.026847446641597e-05	2382605732393.32
1.0273608703649178e-05	2241989830874.5425
1.0278745508001002e-05	2101303621405.0095
1.0283884880755002e-05	1960547068830.7305
1.0289026823195379e-05	1819720137980.1772
1.0294171336606976e-05	1678822793664.191
1.029931842227528e-05	1537855000676.0278
1.0304468081486416e-05	1396816723791.4067
1.0309620315527159e-05	1255707927768.3228
1.0314775125684922e-05	1114528577347.233
1.0319932513247765e-05	973278637250.9167
1.0325092479504388e-05	831958072184.5696
1.0330255025744139e-05	690566846835.7095
1.0335420153257011e-05	549104925874.1311
1.0340587863333639e-05	407572273952.0908
1.0345758157265306e-05	265968855704.07568
1.0350931036343938e-05	149661760366.70203
1.035610650186211e-05	148928039344.2276
1.0361284555113042e-05	148193951461.24194
1.0366465197390597e-05	147459496534.315
1.0371648429989291e-05	146724674379.92453
1.0376834254204286e-05	145989484814.45676
1.0382022671331387e-05	145253927654.20642
1.0387213682667053e-05	144518002715.3758
1.0392407289508385e-05	143781709814.07584
1.039760349315314e-05	143045048766.32513
1.0402802294899715e-05	142308019388.05072
1.0408003696047164e-05	141570621495.08716
1.0413207697895187e-05	140832854903.17703
1.0418414301744134e-05	140094719427.97092
1.0423623508895005e-05	139356214885.02725
1.0428835320649452e-05	138617341089.8122
1.0434049738309776e-05	137878097857.69937
1.043926676317893e-05	137138485003.97055
1.0444486396560519e-05	136398502343.81496
1.0449708639758799e-05	135658149692.32915
1.0454933494078678e-05	134917426864.51765
1.0460160960825716e-05	134176333675.29236
1.0465391041306128e-05	133434869939.4724
1.047062373682678e-05	132693035471.78445
1.0475859048695193e-05	131950830086.86275
1.048109697821954e-05	131208253599.24857
1.0486337526708649e-05	130465305823.39049
1.0491580695472002e-05	129721986573.64459
1.0496826485819737e-05	128978295664.27385
1.0502074899062647e-05	128234232909.4482
1.0507325936512178e-05	127489798123.24518
1.0512579599480434e-05	126744991119.64912
1.0517835889280174e-05	125999811712.55116
1.0523094807224814e-05	125254259715.74976
1.0528356354628426e-05	124508334942.94992
1.053362053280574e-05	123762037207.76372
1.0538887343072141e-05	123015366323.71005
1.0544156786743677e-05	122268322104.21416
1.054942886513705e-05	121520904362.60852
1.0554703579569616e-05	120773112912.13228
1.0559980931359401e-05	120024947565.9306
1.056526092182508e-05	119276408137.05597
1.0570543552285992e-05	118527494438.46674
1.0575828824062135e-05	117778206283.0283
1.0581116738474165e-05	117028543483.51216
1.0586407296843401e-05	116278505852.59637
1.0591700500491821e-05	115528093202.86511
1.0596996350742067e-05	114777305346.80887
1.0602294848917437e-05	114532565445.85023
1.0607595996341894e-05	114950874795.51947
1.0612899794340065e-05	115369393299.86362
1.0618206244237235e-05	115788121063.45999
1.0623515347359354e-05	116207058190.93816
1.0628827105033032e-05	116626204786.97993
1.0634141518585548e-05	117045560956.31984
1.063945858934484e-05	117465126803.74437
1.0644778318639512e-05	117884902434.09258
1.0650100707798832e-05	118304887952.25604
1.0655425758152731e-05	118725083463.17859
1.0660753471031808e-05	119145489071.85661
1.0666083847767323e-05	119566104883.33888
1.0671416889691207e-05	119986931002.72699
1.0676752598136052e-05	120407967535.17479
1.068209097443512e-05	120829214585.88878
1.0687432019922336e-05	121250672260.12804
1.0692775735932296e-05	121672340663.2044
1.0698122123800262e-05	122094219900.48244
1.0703471184862162e-05	122516310077.37901
1.0708822920454592e-05	122938611299.36404
1.0714177331914817e-05	123361123671.96004
1.0719534420580774e-05	123783847300.74232
1.0724894187791063e-05	124206782291.33907
1.0730256634884958e-05	124629928749.43106
1.07356217632024e-05	125053286780.75217
1.0740989574084001e-05	125476856491.08896
1.0746360068871043e-05	125900637986.2809
