#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	56604712674.69617
1.0005e-05	57156214693.26109
1.00100025e-05	57707992462.83533
1.0015007501249999e-05	58260046121.29441
1.0020015005000623e-05	58812375806.58265
1.0025025012503123e-05	59364981656.71351
1.0030037525009374e-05	59917863809.76956
1.0035052543771878e-05	60471022403.90197
1.0040070070043764e-05	61024457577.331604
1.0045090105078785e-05	61578169468.347885
1.0050112650131324e-05	62132158215.30977
1.0055137706456389e-05	62686423956.64496
1.0060165275309616e-05	63240966830.85086
1.006519535794727e-05	63795786976.493835
1.0070227955626243e-05	64350884532.20974
1.0075263069604055e-05	64906259636.70341
1.0080300701138856e-05	65461912428.74934
1.0085340851489426e-05	66017843047.191376
1.009038352191517e-05	66574051630.94267
1.0095428713676127e-05	67130538318.98573
1.0100476428032965e-05	67687303250.3729
1.0105526666246981e-05	68244346564.2257
1.0110579429580105e-05	68801668399.73552
1.0115634719294895e-05	69359268896.16306
1.0120692536654542e-05	69917148192.83875
1.0125752882922869e-05	70475306429.16286
1.013081575936433e-05	71033743744.60503
1.0135881167244011e-05	71592460278.70494
1.0140949107827633e-05	72151456171.07199
1.0146019582381546e-05	72710731561.38507
1.0151092592172736e-05	73270286589.39333
1.0156168138468821e-05	73830121394.91562
1.0161246222538055e-05	74390236117.8407
1.0166326845649323e-05	74950630898.12715
1.0171410009072148e-05	75511305875.8039
1.0176495714076684e-05	76072261190.96948
1.0181583961933721e-05	76633496983.79257
1.0186674753914688e-05	77195013394.51207
1.0191768091291644e-05	77756810563.43695
1.019686397533729e-05	78318888630.94626
1.0201962407324957e-05	231098585829.46945
1.0207063388528619e-05	627327187307.3159
1.0212166920222883e-05	1023753903085.9514
1.0217273003682993e-05	1420378832222.4
1.0222381640184834e-05	1817202073823.4272
1.0227492831004925e-05	2214223727045.276
1.0232606577420428e-05	2611443891093.7983
1.0237722880709138e-05	3008862665224.3247
1.0242841742149492e-05	3406480148741.926
1.0247963163020567e-05	3804296441001.283
1.0253087144602076e-05	4202311641406.6855
1.0258213688174376e-05	4600525849412.296
1.0263342795018462e-05	4573338334715.837
1.026847446641597e-05	4318592336738.5107
1.0273608703649178e-05	4063718965762.1997
1.0278745508001002e-05	3808718158100.4067
1.0283884880755002e-05	3553589850034.7627
1.0289026823195379e-05	3298333977815.1084
1.0294171336606976e-05	3042950477659.331
1.029931842227528e-05	2787439285753.4414
1.0304468081486416e-05	2531800338251.665
1.0309620315527159e-05	2276033571276.0996
1.0314775125684922e-05	2020138920917.0571
1.0319932513247765e-05	1764116323232.8062
1.0325092479504388e-05	1507965714249.7441
1.0330255025744139e-05	1251687029962.2275
1.0335420153257011e-05	995280206332.4878
1.0340587863333639e-05	738745179290.9673
1.0345758157265306e-05	482081884735.9004
1.0350931036343938e-05	271269443632.70715
1.035610650186211e-05	269939537495.95868
1.0361284555113042e-05	268608966406.1418
1.0366465197390597e-05	267277730030.78046
1.0371648429989291e-05	265945828037.23126
1.0376834254204286e-05	264613260092.68512
1.0382022671331387e-05	263280025864.16702
1.0387213682667053e-05	261946125018.53433
1.0392407289508385e-05	260611557222.47903
1.039760349315314e-05	259276322142.5255
1.0402802294899715e-05	257940419445.03226
1.0408003696047164e-05	256603848796.19028
1.0413207697895187e-05	255266609862.0237
1.0418414301744134e-05	253928702308.39005
1.0423623508895005e-05	252590125800.97964
1.0428835320649452e-05	251250880005.3156
1.0434049738309776e-05	249910964586.75354
1.043926676317893e-05	248570379210.48227
1.0444486396560519e-05	247229123541.52304
1.0449708639758799e-05	245887197244.72906
1.0454933494078678e-05	244544599984.7868
1.0460160960825716e-05	243201331426.21475
1.0465391041306128e-05	241857391233.36334
1.047062373682678e-05	240512779070.41534
1.0475859048695193e-05	239167494601.38605
1.048109697821954e-05	237821537490.1222
1.0486337526708649e-05	236474907400.30255
1.0491580695472002e-05	235127603995.43823
1.0496826485819737e-05	233779626938.87146
1.0502074899062647e-05	232430975893.77603
1.0507325936512178e-05	231081650523.15814
1.0512579599480434e-05	229731650489.85504
1.0517835889280174e-05	228380975456.53516
1.0523094807224814e-05	227029625085.69873
1.0528356354628426e-05	225677599039.67685
1.053362053280574e-05	224324896980.63205
1.0538887343072141e-05	222971518570.55795
1.0544156786743677e-05	221617463471.2784
1.054942886513705e-05	220262731344.44928
1.0554703579569616e-05	218907321851.5571
