#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	1239503155.7061007
1.0005e-05	1251579685.3816078
1.00100025e-05	1263662253.3219528
1.0015007501249999e-05	1275750862.5462694
1.0020015005000623e-05	1287845516.075197
1.0025025012503123e-05	1299946216.9308882
1.0030037525009374e-05	1312052968.13701
1.0035052543771878e-05	1324165772.7187312
1.0040070070043764e-05	1336284633.7027466
1.0045090105078785e-05	1348409554.1172528
1.0050112650131324e-05	1360540536.9919682
1.0055137706456389e-05	1372677585.3581169
1.0060165275309616e-05	1384820702.24845
1.006519535794727e-05	1396969890.6972275
1.0070227955626243e-05	1409125153.7402318
1.0075263069604055e-05	1421286494.4147553
1.0080300701138856e-05	1433453915.7596166
1.0085340851489426e-05	1445627420.8151522
1.009038352191517e-05	1457807012.6232164
1.0095428713676127e-05	1469992694.227182
1.0100476428032965e-05	1482184468.6719515
1.0105526666246981e-05	1494382339.0039423
1.0110579429580105e-05	1506586308.2711008
1.0115634719294895e-05	1518796379.5228922
1.0120692536654542e-05	1531012555.810308
1.0125752882922869e-05	1543234840.1858697
1.013081575936433e-05	1555463235.7036169
1.0135881167244011e-05	1567697745.4191232
1.0140949107827633e-05	1579938372.3894892
1.0146019582381546e-05	1592185119.673337
1.0151092592172736e-05	1604437990.3308272
1.0156168138468821e-05	1616696987.423647
1.0161246222538055e-05	1628962114.0150132
1.0166326845649323e-05	1641233373.169674
1.0171410009072148e-05	1653510767.9539149
1.0176495714076684e-05	1665794301.435548
1.0181583961933721e-05	1678083976.6839204
1.0186674753914688e-05	1690379796.7699165
1.0191768091291644e-05	1702681764.7659564
1.019686397533729e-05	1714989883.7459934
1.0201962407324957e-05	5060487243.5452585
1.0207063388528619e-05	13736913263.676838
1.0212166920222883e-05	22417677496.81958
1.0217273003682993e-05	31102782112.077225
1.0222381640184834e-05	39792229279.64272
1.0227492831004925e-05	48486021170.79246
1.0232606577420428e-05	57184159957.88915
1.0237722880709138e-05	65886647814.378944
1.0242841742149492e-05	74593486914.79721
1.0247963163020567e-05	83304679434.76561
1.0253087144602076e-05	92020227550.99214
1.0258213688174376e-05	100740133441.2769
1.0263342795018462e-05	100144794137.0085
1.026847446641597e-05	94566487076.05687
1.0273608703649178e-05	88985390861.57484
1.0278745508001002e-05	83401504098.98572
1.0283884880755002e-05	77814825393.01486
1.0289026823195379e-05	72225353347.69151
1.0294171336606976e-05	66633086566.3452
1.029931842227528e-05	61038023651.60748
1.0304468081486416e-05	55440163205.41382
1.0309620315527159e-05	49839503828.99625
1.0314775125684922e-05	44236044122.89068
1.0319932513247765e-05	38629782686.931435
1.0325092479504388e-05	33020718120.254898
1.0330255025744139e-05	27408849021.295822
1.0335420153257011e-05	21794173987.785538
1.0340587863333639e-05	16176691616.759247
1.0345758157265306e-05	10556400504.546875
1.0350931036343938e-05	5940129638.352298
1.035610650186211e-05	5911007984.422773
1.0361284555113042e-05	5881871769.666285
1.0366465197390597e-05	5852720986.802426
1.0371648429989291e-05	5823555628.547133
1.0376834254204286e-05	5794375687.612708
1.0382022671331387e-05	5765181156.707823
1.0387213682667053e-05	5735972028.5374775
1.0392407289508385e-05	5706748295.803052
1.039760349315314e-05	5677509951.202254
1.0402802294899715e-05	5648256987.429163
1.0408003696047164e-05	5618989397.174184
1.0413207697895187e-05	5589707173.124075
1.0418414301744134e-05	5560410307.961941
1.0423623508895005e-05	5531098794.367226
1.0428835320649452e-05	5501772625.015717
1.0434049738309776e-05	5472431792.579526
1.043926676317893e-05	5443076289.727119
1.0444486396560519e-05	5413706109.123291
1.0449708639758799e-05	5384321243.429154
1.0454933494078678e-05	5354921685.302174
1.0460160960825716e-05	5325507427.396132
1.0465391041306128e-05	5296078462.361137
1.047062373682678e-05	5266634782.843621
1.0475859048695193e-05	5237176381.48635
1.048109697821954e-05	5207703250.928399
1.0486337526708649e-05	5178215383.805165
1.0491580695472002e-05	5148712772.748376
1.0496826485819737e-05	5119195410.386057
1.0502074899062647e-05	5089663289.342549
1.0507325936512178e-05	5060116402.238522
1.0512579599480434e-05	5030554741.690945
1.0517835889280174e-05	5000978300.313089
1.0523094807224814e-05	4971387070.714549
1.0528356354628426e-05	4941781045.501208
1.053362053280574e-05	4912160217.275263
1.0538887343072141e-05	4882524578.635209
1.0544156786743677e-05	4852874122.175827
1.054942886513705e-05	4823208840.488216
1.0554703579569616e-05	4793528726.159769
1.0559980931359401e-05	4763833771.77415
1.056526092182508e-05	4734123969.911344
