#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	12244927420.615053
1.0005e-05	12364230246.661709
1.00100025e-05	12483592724.121393
1.0015007501249999e-05	12603014882.81982
1.0020015005000623e-05	12722496752.597584
1.0025025012503123e-05	12842038363.310228
1.0030037525009374e-05	12961639744.828257
1.0035052543771878e-05	13081300927.037008
1.0040070070043764e-05	13201021939.836897
1.0045090105078785e-05	13320802813.143173
1.0050112650131324e-05	13440643576.88612
1.0055137706456389e-05	13560544261.010902
1.0060165275309616e-05	13680504895.477757
1.006519535794727e-05	13800525510.261837
1.0070227955626243e-05	13920606135.353336
1.0075263069604055e-05	14040746800.757357
1.0080300701138856e-05	14160947536.494083
1.0085340851489426e-05	14281208372.598698
1.009038352191517e-05	14401529339.121372
1.0095428713676127e-05	14521910466.127283
1.0100476428032965e-05	14642351783.696716
1.0105526666246981e-05	14762853321.924921
1.0110579429580105e-05	14883415110.922258
1.0115634719294895e-05	15004037180.814089
1.0120692536654542e-05	15124719561.74085
1.0125752882922869e-05	15245462283.858095
1.013081575936433e-05	15366265377.336374
1.0135881167244011e-05	15487128872.361399
1.0140949107827633e-05	15608052799.133953
1.0146019582381546e-05	15729037187.86986
1.0151092592172736e-05	15850082068.80014
1.0156168138468821e-05	15971187472.170895
1.0161246222538055e-05	16092353428.243336
1.0166326845649323e-05	16213579967.293798
1.0171410009072148e-05	16334867119.613815
1.0176495714076684e-05	16456214915.509995
1.0181583961933721e-05	16577623385.304104
1.0186674753914688e-05	16699092559.333107
1.0191768091291644e-05	16820622467.949131
1.019686397533729e-05	16942213141.519457
1.0201962407324957e-05	49992046187.94263
1.0207063388528619e-05	135705589068.21446
1.0212166920222883e-05	221461988719.93726
1.0217273003682993e-05	307261266571.4695
1.0222381640184834e-05	393103444061.9296
1.0227492831004925e-05	478988542641.1395
1.0232606577420428e-05	564916583769.6526
1.0237722880709138e-05	650887588918.7257
1.0242841742149492e-05	736901579570.3754
1.0247963163020567e-05	822958577217.3501
1.0253087144602076e-05	909058603363.1302
1.0258213688174376e-05	995201679521.9844
1.0263342795018462e-05	989320382215.1991
1.026847446641597e-05	934212845960.2021
1.0273608703649178e-05	879077755937.0784
1.0278745508001002e-05	823915098368.9445
1.0283884880755002e-05	768724859472.0221
1.0289026823195379e-05	713507025455.6562
1.0294171336606976e-05	658261582522.2793
1.029931842227528e-05	602988516867.4282
1.0304468081486416e-05	547687814679.7639
1.0309620315527159e-05	492359462140.9977
1.0314775125684922e-05	437003445425.96423
1.0319932513247765e-05	381619750702.56714
1.0325092479504388e-05	326208364131.81506
1.0330255025744139e-05	270769271867.78552
1.0335420153257011e-05	215302460057.6068
1.0340587863333639e-05	159807914841.53052
1.0345758157265306e-05	104285622352.84045
1.0350931036343938e-05	58681945226.05543
1.035610650186211e-05	58394255326.200226
1.0361284555113042e-05	58106421581.395096
1.0366465197390597e-05	57818443919.71765
1.0371648429989291e-05	57530322269.20934
1.0376834254204286e-05	57242056557.87573
1.0382022671331387e-05	56953646713.68652
1.0387213682667053e-05	56665092664.57516
1.0392407289508385e-05	56376394338.43927
1.039760349315314e-05	56087551663.14028
1.0402802294899715e-05	55798564566.50369
1.0408003696047164e-05	55509432976.31879
1.0413207697895187e-05	55220156820.33876
1.0418414301744134e-05	54930736026.28074
1.0423623508895005e-05	54641170521.8257
1.0428835320649452e-05	54351460234.618454
1.0434049738309776e-05	54061605092.267555
1.043926676317893e-05	53771605022.345505
1.0444486396560519e-05	53481459952.38853
1.0449708639758799e-05	53191169809.896515
1.0454933494078678e-05	52900734522.33328
1.0460160960825716e-05	52610154017.126305
1.0465391041306128e-05	52319428221.6667
1.047062373682678e-05	52028557063.30935
1.0475859048695193e-05	51737540469.37285
1.048109697821954e-05	51446378367.139366
1.0486337526708649e-05	51155070683.85474
1.0491580695472002e-05	50863617346.72851
1.0496826485819737e-05	50572018282.93372
1.0502074899062647e-05	50280273419.60696
1.0507325936512178e-05	49988382683.84855
1.0512579599480434e-05	49696346002.722275
1.0517835889280174e-05	49404163303.25541
1.0523094807224814e-05	49111834512.43884
1.0528356354628426e-05	48819359557.22686
1.053362053280574e-05	48526738364.537285
1.0538887343072141e-05	48233970861.25142
1.0544156786743677e-05	47941056974.21382
1.054942886513705e-05	47647996630.23271
1.0554703579569616e-05	47354789756.07969
1.0559980931359401e-05	47061436278.48952
1.056526092182508e-05	46767936124.1606
1.0570543552285992e-05	46474289219.75446
1.0575828824062135e-05	46180495491.89615
1.0581116738474165e-05	45886554867.17392
1.0586407296843401e-05	45592467272.139366
1.0591700500491821e-05	45298232633.30729
1.0596996350742067e-05	45003850877.155754
1.0602294848917437e-05	44907889066.82094
