#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	2441492575.1170754
1.0005e-05	2465280136.6091113
1.00100025e-05	2489079591.881894
1.0015007501249999e-05	2512890946.8823156
1.0020015005000623e-05	2536714207.560235
1.0025025012503123e-05	2560549379.8684916
1.0030037525009374e-05	2584396469.762908
1.0035052543771878e-05	2608255483.2022643
1.0040070070043764e-05	2632126426.148347
1.0045090105078785e-05	2656009304.5659
1.0050112650131324e-05	2679904124.4226656
1.0055137706456389e-05	2703810891.6893525
1.0060165275309616e-05	2727729612.3396745
1.006519535794727e-05	2751660292.35032
1.0070227955626243e-05	2775602937.700976
1.0075263069604055e-05	2799557554.374303
1.0080300701138856e-05	2823524148.3559675
1.0085340851489426e-05	2847502725.634626
1.009038352191517e-05	2871493292.201926
1.0095428713676127e-05	2895495854.0525045
1.0100476428032965e-05	2919510417.184012
1.0105526666246981e-05	2943536987.5970826
1.0110579429580105e-05	2967575571.295364
1.0115634719294895e-05	2991626174.285493
1.0120692536654542e-05	3015688802.5771136
1.0125752882922869e-05	3039763462.1828847
1.013081575936433e-05	3063850159.1184535
1.0135881167244011e-05	3087948899.4024916
1.0140949107827633e-05	3112059689.056675
1.0146019582381546e-05	3136182534.1056786
1.0151092592172736e-05	3160317440.577208
1.0156168138468821e-05	3184464414.501975
1.0161246222538055e-05	3208623461.9137044
1.0166326845649323e-05	3232794588.8491373
1.0171410009072148e-05	3256977801.348043
1.0176495714076684e-05	3281173105.453199
1.0181583961933721e-05	3305380507.210404
1.0186674753914688e-05	3329600012.668487
1.0191768091291644e-05	3353831627.8793006
1.019686397533729e-05	3378075358.8977175
1.0201962407324957e-05	9967818133.18752
1.0207063388528619e-05	27058076926.95106
1.0212166920222883e-05	44156880850.11364
1.0217273003682993e-05	61264234175.23452
1.0222381640184834e-05	78380141177.0184
1.0227492831004925e-05	95504606132.30408
1.0232606577420428e-05	112637633320.0701
1.0237722880709138e-05	129779227021.42914
1.0242841742149492e-05	146929391519.63928
1.0247963163020567e-05	164088131100.0984
1.0253087144602076e-05	181255450050.34412
1.0258213688174376e-05	198431352660.06516
1.0263342795018462e-05	197258692078.80295
1.026847446641597e-05	186270906199.96985
1.0273608703649178e-05	175277626428.1975
1.0278745508001002e-05	164278850016.53955
1.0283884880755002e-05	153274574216.67487
1.0289026823195379e-05	142264796278.91125
1.0294171336606976e-05	131249513452.17816
1.029931842227528e-05	120228722984.03026
1.0304468081486416e-05	109202422120.6511
1.0309620315527159e-05	98170608106.83862
1.0314775125684922e-05	87133278186.01968
1.0319932513247765e-05	76090429600.23909
1.0325092479504388e-05	65042059590.16696
1.0330255025744139e-05	53988165395.0914
1.0335420153257011e-05	42928744252.914856
1.0340587863333639e-05	31863793400.1687
1.0345758157265306e-05	20793310071.995056
1.0350931036343938e-05	11700480422.745111
1.035610650186211e-05	11643118485.813568
1.0361284555113042e-05	11585727867.913559
1.0366465197390597e-05	11528308554.704617
1.0371648429989291e-05	11470860531.839066
1.0376834254204286e-05	11413383784.962072
1.0382022671331387e-05	11355878299.711655
1.0387213682667053e-05	11298344061.718596
1.0392407289508385e-05	11240781056.606552
1.039760349315314e-05	11183189269.991941
1.0402802294899715e-05	11125568687.484037
1.0408003696047164e-05	11067919294.684877
1.0413207697895187e-05	11010241077.18931
1.0418414301744134e-05	10952534020.584997
1.0423623508895005e-05	10894798110.452383
1.0428835320649452e-05	10837033332.364708
1.0434049738309776e-05	10779239671.88798
1.043926676317893e-05	10721417114.581015
1.0444486396560519e-05	10663565645.995405
1.0449708639758799e-05	10605685251.675491
1.0454933494078678e-05	10547775917.158422
1.0460160960825716e-05	10489837627.974102
1.0465391041306128e-05	10431870369.645187
1.047062373682678e-05	10373874127.687101
1.0475859048695193e-05	10315848887.608044
1.048109697821954e-05	10257794634.908943
1.0486337526708649e-05	10199711355.083487
1.0491580695472002e-05	10141599033.618128
1.0496826485819737e-05	10083457655.992037
1.0502074899062647e-05	10025287207.677116
1.0507325936512178e-05	9967087674.138042
1.0512579599480434e-05	9908859040.832201
1.0517835889280174e-05	9850601293.209702
1.0523094807224814e-05	9792314416.713398
1.0528356354628426e-05	9733998396.778843
1.053362053280574e-05	9675653218.834324
1.0538887343072141e-05	9617278868.300844
1.0544156786743677e-05	9558875330.59208
1.054942886513705e-05	9500442591.114464
1.0554703579569616e-05	9441980635.267122
1.0559980931359401e-05	9383489448.441841
1.056526092182508e-05	9324969016.02316
1.0570543552285992e-05	9266419323.388258
1.0575828824062135e-05	9207840355.907045
1.0581116738474165e-05	9149232098.942091
1.0586407296843401e-05	9090594537.848665
1.0591700500491821e-05	9031927657.97469
1.0596996350742067e-05	8973231444.660769
1.0602294848917437e-05	8954097803.490074
1.0607595996341894e-05	8986801016.0172
1.0612899794340065e-05	9019520580.150597
1.0618206244237235e-05	9052256504.066063
1.0623515347359354e-05	9085008795.943487
1.0628827105033032e-05	9117777463.96684
1.0634141518585548e-05	9150562516.324213
1.063945858934484e-05	9183363961.207762
1.0644778318639512e-05	9216181806.81375
1.0650100707798832e-05	9249016061.342546
1.0655425758152731e-05	9281866732.998608
1.0660753471031808e-05	9314733829.990498
1.0666083847767323e-05	9347617360.530876
1.0671416889691207e-05	9380517332.836535
1.0676752598136052e-05	9413433755.128342
1.068209097443512e-05	9446366635.631296
1.0687432019922336e-05	9479315982.574493
1.0692775735932296e-05	9512281804.191162
1.0698122123800262e-05	9545264108.718647
1.0703471184862162e-05	9578262904.39839
1.0708822920454592e-05	9611278199.475973
1.0714177331914817e-05	9644310002.201092
1.0719534420580774e-05	9677358320.827576
1.0724894187791063e-05	9710423163.613375
1.0730256634884958e-05	9743504538.820562
1.07356217632024e-05	9776602454.715363
1.0740989574084001e-05	9809716919.56811
1.0746360068871043e-05	9842847941.65328
1.0751733248905478e-05	9875995529.249495
1.075710911552993e-05	9909159690.639502
1.0762487670087694e-05	9942340434.110207
1.0767868913922737e-05	9975537767.952652
1.0773252848379699e-05	10008751700.462017
1.0778639474803887e-05	10041982239.93763
1.0784028794541288e-05	10075229394.68298
1.0789420808938557e-05	10108493173.005703
1.0794815519343025e-05	10141773583.217588
1.0800212927102695e-05	10175070633.63458
1.0805613033566246e-05	10208384332.576784
1.0811015840083028e-05	10241714688.368454
1.0816421348003069e-05	10275061709.338026
1.082182955867707e-05	10308425403.81808
1.0827240473456408e-05	10341805780.145374
1.0832654093693135e-05	10375202846.66083
1.0838070420739981e-05	10408616611.709549
1.084348945595035e-05	10442047083.640785
1.0848911200678325e-05	10475494270.807995
1.0854335656278664e-05	10508958181.568789
1.0859762824106803e-05	10542438824.28496
1.0865192705518855e-05	10575936207.322485
1.0870625301871615e-05	10609450339.051537
1.087606061452255e-05	10642981227.846453
1.0881498644829812e-05	10676528882.085766
1.0886939394152226e-05	10710093310.152193
1.08923828638493e-05	10743674520.432652
1.0897829055281224e-05	10777272521.318253
1.0903277969808865e-05	10810887321.204302
1.0908729608793769e-05	10844518928.490292
1.0914183973598165e-05	10878167351.579922
1.0919641065584963e-05	10911832598.881096
1.0925100886117754e-05	10945514678.805918
1.0930563436560812e-05	10979213599.770702
1.0936028718279092e-05	11012929370.195978
1.0941496732638231e-05	11046661998.506462
1.094696748100455e-05	11080411493.131107
1.0952440964745053e-05	11114177862.503063
1.0957917185227426e-05	11147961115.059704
1.0963396143820038e-05	11181761259.242615
1.0968877841891948e-05	11215578303.497627
1.0974362280812893e-05	11249412256.274761
1.09798494619533e-05	11283263126.028286
1.0985339386684276e-05	11317130921.216686
1.0990832056377618e-05	11351015650.302685
1.0996327472405806e-05	11384917321.753227
1.1001825636142008e-05	11418835944.039486
1.1007326548960078e-05	11452771525.636887
1.1012830212234557e-05	11486724075.025087
1.1018336627340674e-05	11520693600.687992
1.1023845795654344e-05	11554680111.11372
1.102935771855217e-05	11588683614.79466
1.1034872397411445e-05	11622704120.227444
