#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	15972178908.316792
1.0005e-05	16127796497.252184
1.00100025e-05	16283491894.98205
1.0015007501249999e-05	16439265140.410799
1.0020015005000623e-05	16595116272.462244
1.0025025012503123e-05	16751045330.079704
1.0030037525009374e-05	16907052352.226011
1.0035052543771878e-05	17063137377.883345
1.0040070070043764e-05	17219300446.053547
1.0045090105078785e-05	17375541595.75782
1.0050112650131324e-05	17531860866.03697
1.0055137706456389e-05	17688258295.95121
1.0060165275309616e-05	17844733924.580418
1.006519535794727e-05	18001287791.023933
1.0070227955626243e-05	18157919934.400703
1.0075263069604055e-05	18314630393.849133
1.0080300701138856e-05	18471419208.527294
1.0085340851489426e-05	18628286417.612812
1.009038352191517e-05	18785232060.30289
1.0095428713676127e-05	18942256175.814278
1.0100476428032965e-05	19099358803.383446
1.0105526666246981e-05	19256539982.26638
1.0110579429580105e-05	19413799751.73878
1.0115634719294895e-05	19571138151.095913
1.0120692536654542e-05	19728555219.652702
1.0125752882922869e-05	19886050996.743797
1.013081575936433e-05	20043625521.723404
1.0135881167244011e-05	20201278833.96551
1.0140949107827633e-05	20359010972.863758
1.0146019582381546e-05	20516821977.831413
1.0151092592172736e-05	20674711888.30156
1.0156168138468821e-05	20832680743.72695
1.0161246222538055e-05	20990728583.580055
1.0166326845649323e-05	21148855447.353073
1.0171410009072148e-05	21307061374.55801
1.0176495714076684e-05	21465346404.726555
1.0181583961933721e-05	21623710577.41016
1.0186674753914688e-05	21782153932.180103
1.0191768091291644e-05	21940676508.62744
1.019686397533729e-05	22099278346.362988
1.0201962407324957e-05	65209198738.276306
1.0207063388528619e-05	177013213145.4617
1.0212166920222883e-05	288873129559.8648
1.0217273003682993e-05	400788975932.4536
1.0222381640184834e-05	512760780228.2316
1.0227492831004925e-05	624788570426.1633
1.0232606577420428e-05	736872374519.2119
1.0237722880709138e-05	849012220514.3011
1.0242841742149492e-05	961208136432.3907
1.0247963163020567e-05	1073460150308.4386
1.0253087144602076e-05	1185768290191.4006
1.0258213688174376e-05	1298132584144.3057
1.0263342795018462e-05	1290461070090.345
1.026847446641597e-05	1218579269731.1597
1.0273608703649178e-05	1146661528471.7957
1.0278745508001002e-05	1074707828341.8038
1.0283884880755002e-05	1002718151361.7412
1.0289026823195379e-05	930692479543.1953
1.0294171336606976e-05	858630794888.7358
1.029931842227528e-05	786533079391.9398
1.0304468081486416e-05	714399315037.4138
1.0309620315527159e-05	642229483800.7001
1.0314775125684922e-05	570023567648.3707
1.0319932513247765e-05	497781548537.95715
1.0325092479504388e-05	425503408417.9972
1.0330255025744139e-05	353189129227.9877
1.0335420153257011e-05	280838692898.3607
1.0340587863333639e-05	208452081350.5786
1.0345758157265306e-05	136029276497.01514
1.0350931036343938e-05	76544228940.11118
1.035610650186211e-05	76168968688.02777
1.0361284555113042e-05	75793520805.81833
1.0366465197390597e-05	75417885199.6679
1.0371648429989291e-05	75042061775.71434
1.0376834254204286e-05	74666050440.04875
1.0382022671331387e-05	74289851098.71542
1.0387213682667053e-05	73913463657.71135
1.0392407289508385e-05	73536888022.98682
1.039760349315314e-05	73160124100.44487
1.0402802294899715e-05	72783171795.94173
1.0408003696047164e-05	72406031015.28633
1.0413207697895187e-05	72028701664.24055
1.0418414301744134e-05	71651183648.51927
1.0423623508895005e-05	71273476873.79013
1.0428835320649452e-05	70895581245.67366
1.0434049738309776e-05	70517496669.74307
1.043926676317893e-05	70139223051.52454
1.0444486396560519e-05	69760760296.49693
1.0449708639758799e-05	69382108310.09175
1.0454933494078678e-05	69003266997.69339
1.0460160960825716e-05	68624236264.63889
1.0465391041306128e-05	68245016016.217834
1.047062373682678e-05	67865606157.67253
1.0475859048695193e-05	67486006594.198006
1.048109697821954e-05	67106217230.94173
1.0486337526708649e-05	66726237973.00377
1.0491580695472002e-05	66346068725.43691
1.0496826485819737e-05	65965709393.24627
1.0502074899062647e-05	65585159881.38943
1.0507325936512178e-05	65204420094.77668
1.0512579599480434e-05	64823489938.27065
1.0517835889280174e-05	64442369316.686325
1.0523094807224814e-05	64061058134.79126
1.0528356354628426e-05	63679556297.30522
1.053362053280574e-05	63297863708.90047
1.0538887343072141e-05	62915980274.20158
1.0544156786743677e-05	62533905897.785225
1.054942886513705e-05	62151640484.18068
1.0554703579569616e-05	61769183937.86942
1.0559980931359401e-05	61386536163.28491
1.056526092182508e-05	61003697064.81319
1.0570543552285992e-05	60620666546.792145
1.0575828824062135e-05	60237444513.51213
1.0581116738474165e-05	59854030869.215485
1.0586407296843401e-05	59470425518.096756
1.0591700500491821e-05	59086628364.302444
1.0596996350742067e-05	58702639311.93118
1.0602294848917437e-05	58577467544.84882
1.0607595996341894e-05	58791411083.60193
1.0612899794340065e-05	59005461594.12445
1.0618206244237235e-05	59219619129.90225
1.0623515347359354e-05	59433883744.447945
1.0628827105033032e-05	59648255491.30084
1.0634141518585548e-05	59862734424.02722
1.063945858934484e-05	60077320596.21995
1.0644778318639512e-05	60292014061.49875
1.0650100707798832e-05	60506814873.51023
1.0655425758152731e-05	60721723085.92772
1.0660753471031808e-05	60936738752.45142
1.0666083847767323e-05	61151861926.80835
1.0671416889691207e-05	61367092662.752495
1.0676752598136052e-05	61582431014.064606
1.068209097443512e-05	61797877034.55237
1.0687432019922336e-05	62013430778.05032
1.0692775735932296e-05	62229092298.42003
1.0698122123800262e-05	62444861649.549965
1.0703471184862162e-05	62660738885.35544
1.0708822920454592e-05	62876724059.77881
1.0714177331914817e-05	63092817226.789375
1.0719534420580774e-05	63309018440.383446
1.0724894187791063e-05	63525327754.58435
1.0730256634884958e-05	63741745223.44232
1.07356217632024e-05	63958270901.03477
1.0740989574084001e-05	64174904841.46601
1.0746360068871043e-05	64391647098.86746
1.0751733248905478e-05	64608497727.39761
1.075710911552993e-05	64825456781.242
1.0762487670087694e-05	65042524314.61333
1.0767868913922737e-05	65259700381.751366
1.0773252848379699e-05	65476985036.92296
1.0778639474803887e-05	65694378334.422104
1.0784028794541288e-05	65911880328.56999
1.0789420808938557e-05	66129491073.714966
1.0794815519343025e-05	66347210624.232506
1.0800212927102695e-05	66565039034.52531
1.0805613033566246e-05	66782976359.02328
1.0811015840083028e-05	67001022652.18347
1.0816421348003069e-05	67219177968.49027
1.082182955867707e-05	67437442362.45523
1.0827240473456408e-05	67655815888.61716
1.0832654093693135e-05	67874298601.542145
1.0838070420739981e-05	68092890555.82364
1.084348945595035e-05	68311591806.08224
1.0848911200678325e-05	68530402406.966
1.0854335656278664e-05	68749322413.15022
1.0859762824106803e-05	68968351879.33751
1.0865192705518855e-05	69187490860.25786
1.0870625301871615e-05	69406739410.66873
1.087606061452255e-05	69626097585.3548
1.0881498644829812e-05	69845565439.1282
1.0886939394152226e-05	70065143026.82848
1.08923828638493e-05	70284830403.32257
1.0897829055281224e-05	70504627623.50493
1.0903277969808865e-05	70724534742.29742
1.0908729608793769e-05	70944551814.64928
1.0914183973598165e-05	71164678895.53731
1.0919641065584963e-05	71384916039.96577
1.0925100886117754e-05	71605263302.96643
1.0930563436560812e-05	71825720739.5986
1.0936028718279092e-05	72046288404.94913
1.0941496732638231e-05	72266966354.13232
1.094696748100455e-05	72487754642.29013
1.0952440964745053e-05	72708653324.592
1.0957917185227426e-05	72929662456.23503
1.0963396143820038e-05	73150782092.44383
1.0968877841891948e-05	73372012288.4708
1.0974362280812893e-05	73593353099.59572
1.09798494619533e-05	73814804581.12624
1.0985339386684276e-05	74036366788.39752
1.0990832056377618e-05	74258039776.77245
1.0996327472405806e-05	74479823601.64157
1.1001825636142008e-05	74701718318.42307
