#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	31778569200.496914
1.0005e-05	32088189093.135532
1.00100025e-05	32397963795.72048
1.0015007501249999e-05	32707893385.65676
1.0020015005000623e-05	33017977940.38797
1.0025025012503123e-05	33328217537.396523
1.0030037525009374e-05	33638612254.20366
1.0035052543771878e-05	33949162168.3691
1.0040070070043764e-05	34259867357.49171
1.0045090105078785e-05	34570727899.20885
1.0050112650131324e-05	34881743871.19689
1.0055137706456389e-05	35192915351.17084
1.0060165275309616e-05	35504242416.884796
1.006519535794727e-05	35815725146.13159
1.0070227955626243e-05	36127363616.74307
1.0075263069604055e-05	36439157906.5898
1.0080300701138856e-05	36751108093.58147
1.0085340851489426e-05	37063214255.66667
1.009038352191517e-05	37375476470.83295
1.0095428713676127e-05	37687894817.106735
1.0100476428032965e-05	38000469372.55372
1.0105526666246981e-05	38313200215.27838
1.0110579429580105e-05	38626087423.42446
1.0115634719294895e-05	38939131075.17459
1.0120692536654542e-05	39252331248.750565
1.0125752882922869e-05	39565688022.413376
1.013081575936433e-05	39879201474.46296
1.0135881167244011e-05	40192871683.23858
1.0140949107827633e-05	40506698727.11864
1.0146019582381546e-05	40820682684.52054
1.0151092592172736e-05	41134823633.90116
1.0156168138468821e-05	41449121653.75649
1.0161246222538055e-05	41763576822.62176
1.0166326845649323e-05	42078189219.07143
1.0171410009072148e-05	42392958921.71938
1.0176495714076684e-05	42707886009.21867
1.0181583961933721e-05	43022970560.261665
1.0186674753914688e-05	43338212653.58018
1.0191768091291644e-05	43653612367.94536
1.019686397533729e-05	43969169782.16771
1.0201962407324957e-05	129741536612.4052
1.0207063388528619e-05	352189057963.5494
1.0212166920222883e-05	574747803075.3972
1.0217273003682993e-05	797417827559.758
1.0222381640184834e-05	1020199187056.367
1.0227492831004925e-05	1243091937232.736
1.0232606577420428e-05	1466096133784.2285
1.0237722880709138e-05	1689211832433.9854
1.0242841742149492e-05	1912439088933.0725
1.0247963163020567e-05	2135777959060.4075
1.0253087144602076e-05	2359228498622.759
1.0258213688174376e-05	2582790763454.8945
1.0263342795018462e-05	2567527364413.614
1.026847446641597e-05	2424509885077.6396
1.0273608703649178e-05	2281420897002.0
1.0278745508001002e-05	2138260364432.3257
1.0283884880755002e-05	1995028251596.3552
1.0289026823195379e-05	1851724522703.98
1.0294171336606976e-05	1708349141947.1504
1.029931842227528e-05	1564902073499.9236
1.0304468081486416e-05	1421383281518.51
1.0309620315527159e-05	1277792730141.0845
1.0314775125684922e-05	1134130383487.976
1.0319932513247765e-05	990396205661.5249
1.0325092479504388e-05	846590160746.1782
1.0330255025744139e-05	702712212808.3945
1.0335420153257011e-05	558762325896.5972
1.0340587863333639e-05	414740464041.3633
1.0345758157265306e-05	270646591255.187
1.0350931036343938e-05	152293941248.39185
1.035610650186211e-05	151547315884.53378
1.0361284555113042e-05	150800317207.99377
1.0366465197390597e-05	150052945032.11572
1.0371648429989291e-05	149305199170.14966
1.0376834254204286e-05	148557079435.2525
1.0382022671331387e-05	147808585640.48804
1.0387213682667053e-05	147059717598.82605
1.0392407289508385e-05	146310475123.14334
1.039760349315314e-05	145560858026.2227
1.0402802294899715e-05	144810866120.7537
1.0408003696047164e-05	144060499219.33197
1.0413207697895187e-05	143309757134.45947
1.0418414301744134e-05	142558639678.54453
1.0423623508895005e-05	141807146663.90164
1.0428835320649452e-05	141055277902.7515
1.0434049738309776e-05	140303033207.22067
1.043926676317893e-05	139550412389.3421
1.0444486396560519e-05	138797415261.0547
1.0449708639758799e-05	138044041634.203
1.0454933494078678e-05	137290291320.53795
1.0460160960825716e-05	136536164131.71616
1.0465391041306128e-05	135781659879.29991
1.047062373682678e-05	135026778374.75739
1.0475859048695193e-05	134271519429.46266
1.048109697821954e-05	133515882854.69528
1.0486337526708649e-05	132759868461.64043
1.0491580695472002e-05	132003476061.38916
1.0496826485819737e-05	131246705464.93777
1.0502074899062647e-05	130489556483.18797
1.0507325936512178e-05	129732028926.94731
1.0512579599480434e-05	128974122606.9286
1.0517835889280174e-05	128215837333.74979
1.0523094807224814e-05	127457172917.93448
1.0528356354628426e-05	126698129169.91122
1.053362053280574e-05	125938705900.014
1.0538887343072141e-05	125178902918.48198
1.0544156786743677e-05	124418720035.45895
1.054942886513705e-05	123658157060.99446
1.0554703579569616e-05	122897213805.04291
1.0559980931359401e-05	122135890077.46317
1.056526092182508e-05	121374185688.0198
1.0570543552285992e-05	120612100446.38156
1.0575828824062135e-05	119849634162.12259
1.0581116738474165e-05	119086786644.7215
1.0586407296843401e-05	118323557703.56181
1.0591700500491821e-05	117559947147.93152
1.0596996350742067e-05	116795954787.02332
1.0602294848917437e-05	116546910515.41777
1.0607595996341894e-05	116972576893.83057
1.0612899794340065e-05	117398456105.43266
1.0618206244237235e-05	117824548256.64061
1.0623515347359354e-05	118250853453.92415
1.0628827105033032e-05	118677371803.80621
1.0634141518585548e-05	119104103412.86331
1.063945858934484e-05	119531048387.72491
1.0644778318639512e-05	119958206835.0739
1.0650100707798832e-05	120385578861.64664
1.0655425758152731e-05	120813164574.23268
1.0660753471031808e-05	121240964079.67502
1.0666083847767323e-05	121668977484.87
1.0671416889691207e-05	122097204896.76765
1.0676752598136052e-05	122525646422.37126
1.068209097443512e-05	122954302168.73764
1.0687432019922336e-05	123383172242.97711
1.0692775735932296e-05	123812256752.2537
1.0698122123800262e-05	124241555803.78503
1.0703471184862162e-05	124671069504.84206
1.0708822920454592e-05	125100797962.7496
1.0714177331914817e-05	125530741284.88608
1.0719534420580774e-05	125960899578.68362
1.0724894187791063e-05	126391272951.62813
1.0730256634884958e-05	126821861511.25905
1.07356217632024e-05	127252665365.16986
1.0740989574084001e-05	127683684621.00764
1.0746360068871043e-05	128114919386.47334
1.0751733248905478e-05	128546369769.32175
1.075710911552993e-05	128978035877.36153
1.0762487670087694e-05	129409917818.45535
1.0767868913922737e-05	129842015700.51979
1.0773252848379699e-05	130274329631.52524
1.0778639474803887e-05	130706859719.49611
1.0784028794541288e-05	131139606072.51096
1.0789420808938557e-05	131572568798.70232
1.0794815519343025e-05	132005748006.25677
1.0800212927102695e-05	132439143803.41502
1.0805613033566246e-05	132872756298.4719
1.0811015840083028e-05	133306585599.77625
1.0816421348003069e-05	133740631815.7313
1.082182955867707e-05	134174895054.79433
1.0827240473456408e-05	134609375425.47685
1.0832654093693135e-05	135044073036.3447
1.0838070420739981e-05	135478987996.01807
1.084348945595035e-05	135914120413.17119
1.0848911200678325e-05	136349470396.53296
1.0854335656278664e-05	136785038054.88644
1.0859762824106803e-05	137220823497.06906
1.0865192705518855e-05	137656826831.97272
1.0870625301871615e-05	138093048168.5439
1.087606061452255e-05	138529487615.7834
1.0881498644829812e-05	138966145282.7465
1.0886939394152226e-05	139403021278.543
1.08923828638493e-05	139840115712.3374
1.0897829055281224e-05	140277428693.3487
1.0903277969808865e-05	140714960330.8506
1.0908729608793769e-05	141152710734.1712
1.0914183973598165e-05	141590680012.69342
1.0919641065584963e-05	142028868275.8549
1.0925100886117754e-05	142467275633.14792
1.0930563436560812e-05	142905902194.1196
1.0936028718279092e-05	143344748068.3719
1.0941496732638231e-05	143783813365.56122
1.094696748100455e-05	144223098195.39923
1.0952440964745053e-05	144662602667.65216
1.0957917185227426e-05	145102326892.14117
1.0963396143820038e-05	145542270978.74237
1.0968877841891948e-05	145982435037.38696
1.0974362280812893e-05	146422819178.06076
1.09798494619533e-05	146863423510.805
1.0985339386684276e-05	147304248145.71558
1.0990832056377618e-05	147745293192.94363
1.0996327472405806e-05	148186558762.6953
1.1001825636142008e-05	148628044965.23178
1.1007326548960078e-05	149069751910.86948
1.1012830212234557e-05	149511679709.98004
1.1018336627340674e-05	149953828472.99023
1.1023845795654344e-05	150396198310.38187
1.102935771855217e-05	150838789332.6922
1.1034872397411445e-05	151281601650.5137
1.104038983361015e-05	151724635374.4941
1.1045910028526954e-05	152167890615.3365
1.1051432983541217e-05	152611367483.79932
1.1056958700032988e-05	153055066090.6964
1.1062487179383003e-05	153498986546.8969
1.1068018422972694e-05	153943128963.32553
1.1073552432184181e-05	154387493450.9624
1.1079089208400273e-05	154832080120.84314
1.1084628753004472e-05	155276889084.0587
1.1090171067380975e-05	155721920451.75592
1.1095716152914665e-05	156167174335.13696
1.1101264010991121e-05	156474837568.26794
1.1106814642996617e-05	156315359494.38882
1.1112368050318114e-05	156155801681.4728
1.1117924234343272e-05	155996164089.6503
1.1123483196460444e-05	155836446679.0319
1.1129044938058674e-05	155676649409.70816
1.1134609460527703e-05	155516772241.7498
1.1140176765257967e-05	155356815135.2074
1.1145746853640595e-05	155196778050.1118
1.1151319727067415e-05	155036660946.47363
1.1156895386930948e-05	154876463784.28363
1.1162473834624412e-05	154716186523.51254
1.1168055071541723e-05	154555829124.1111
1.1173639099077494e-05	154395391546.00992
1.1179225918627031e-05	154234873749.11972
1.1184815531586344e-05	154074275693.33105
1.1190407939352137e-05	153913597338.5145
1.1196003143321812e-05	153752838644.5205
1.1201601144893474e-05	153591999571.1795
1.120720194546592e-05	153431080078.30185
1.1212805546438653e-05	153270080125.67776
1.1218411949211871e-05	153108999673.0774
1.1224021155186477e-05	152947838680.2507
1.122963316576407e-05	152786597106.92758
1.123524798234695e-05	152625274912.81784
1.1240865606338124e-05	152463872057.61102
1.1246486039141292e-05	152302388500.9766
1.1252109282160862e-05	152140824202.56384
1.1257735336801943e-05	151979179122.0019
1.1263364204470343e-05	151817453218.89966
1.1268995886572577e-05	151655646452.8459
1.1274630384515862e-05	151493758783.40912
1.128026769970812e-05	151331790170.13757
1.1285907833557973e-05	151169740572.55942
1.1291550787474753e-05	151007609950.18243
1.129719656286849e-05	150845398262.4943
1.1302845161149923e-05	150683105468.9623
1.1308496583730498e-05	150520731529.03354
1.1314150832022364e-05	150358276402.1348
1.1319807907438374e-05	150195740047.67267
1.1325467811392093e-05	150033122425.03326
1.1331130545297788e-05	149870423493.58255
1.1336796110570436e-05	149707643212.66614
1.1342464508625721e-05	149544781541.60922
1.1348135740880034e-05	149381838439.7168
1.1353809808750473e-05	149218813866.27344
1.1359486713654847e-05	149055707780.54333
1.1365166457011674e-05	148892520141.77036
1.137084904024018e-05	148729250909.17804
1.1376534464760298e-05	148565900041.96942
1.1382222731992677e-05	148402467499.32718
1.1387913843358673e-05	148238953240.41364
1.1393607800280352e-05	148075357224.3706
1.1399304604180492e-05	147911679410.31952
1.1405004256482582e-05	147747919757.36145
1.1410706758610823e-05	147584078224.5769
1.1416412111990127e-05	147420154771.026
1.1422120318046121e-05	147256149355.74826
1.1427831378205143e-05	147092061937.76294
1.1433545293894245e-05	146927892476.06857
1.1439262066541192e-05	146763640929.64337
1.1444981697574463e-05	146599307257.44495
1.145070418842325e-05	146434891418.41043
1.145642954051746e-05	146270393371.45642
1.1462157755287718e-05	146105813075.47894
1.1467888834165361e-05	145941150489.35345
1.1473622778582443e-05	145776405571.9349
1.1479359589971733e-05	145611578282.05768
1.1485099269766717e-05	145446668578.5355
1.14908418194016e-05	145281676420.16153
1.14965872403113e-05	145116601765.7084
1.1502335533931454e-05	144951444573.92804
1.150808670169842e-05	144786204803.55176
1.1513840745049268e-05	144620882413.2903
1.1519597665421793e-05	144455477361.8337
