#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	1348470195.0724604
1.0005e-05	1361608395.0458622
1.00100025e-05	1374753164.119251
1.0015007501249999e-05	1387904505.577178
1.0020015005000623e-05	1401062422.7058325
1.0025025012503123e-05	1414226918.7930505
1.0030037525009374e-05	1427397997.1283154
1.0035052543771878e-05	1440575661.0027437
1.0040070070043764e-05	1453759913.709113
1.0045090105078785e-05	1466950758.5418339
1.0050112650131324e-05	1480148198.7969732
1.0055137706456389e-05	1493352237.772236
1.0060165275309616e-05	1506562878.7669878
1.006519535794727e-05	1519780125.082236
1.0070227955626243e-05	1533003980.0206447
1.0075263069604055e-05	1546234446.88652
1.0080300701138856e-05	1559471528.9858286
1.0085340851489426e-05	1572715229.626189
1.009038352191517e-05	1585965552.1168706
1.0095428713676127e-05	1599222499.7687945
1.0100476428032965e-05	1612486075.8945467
1.0105526666246981e-05	1625756283.8083603
1.0110579429580105e-05	1639033126.8261328
1.0115634719294895e-05	1652316608.2654138
1.0120692536654542e-05	1665606731.4454124
1.0125752882922869e-05	1678903499.6870034
1.013081575936433e-05	1692206916.3127127
1.0135881167244011e-05	1705516984.6467352
1.0140949107827633e-05	1718833708.014927
1.0146019582381546e-05	1732157089.7447987
1.0151092592172736e-05	1745487133.1655364
1.0156168138468821e-05	1758823841.607985
1.0161246222538055e-05	1772167218.4046552
1.0166326845649323e-05	1785517266.8897223
1.0171410009072148e-05	1798873990.399035
1.0176495714076684e-05	1812237392.2701025
1.0181583961933721e-05	1825607475.8421035
1.0186674753914688e-05	1838984244.4558907
1.0191768091291644e-05	1852367701.453985
1.019686397533729e-05	1865757850.1805775
1.0201962407324957e-05	5505364136.469528
1.0207063388528619e-05	14944550986.488953
1.0212166920222883e-05	24388457429.934574
1.0217273003682993e-05	33837085826.60011
1.0222381640184834e-05	43290438537.46422
1.0227492831004925e-05	52748517924.68426
1.0232606577420428e-05	62211326351.5994
1.0237722880709138e-05	71678866182.72752
1.0242841742149492e-05	81151139783.77145
1.0247963163020567e-05	90628149521.61581
1.0253087144602076e-05	100109897764.3271
1.0258213688174376e-05	109596386881.15988
1.0263342795018462e-05	108948710185.81189
1.026847446641597e-05	102880003723.8502
1.0273608703649178e-05	96808262908.65761
1.0278745508001002e-05	90733486223.05759
1.0283884880755002e-05	84655672149.11426
1.0289026823195379e-05	78574819168.13454
1.0294171336606976e-05	72490925760.66397
1.029931842227528e-05	66403990406.48887
1.0304468081486416e-05	60314011584.638245
1.0309620315527159e-05	54220987773.3758
1.0314775125684922e-05	48124917450.20796
1.0319932513247765e-05	42025799091.87787
1.0325092479504388e-05	35923631174.36934
1.0330255025744139e-05	29818412172.90294
1.0335420153257011e-05	23710140561.933914
1.0340587863333639e-05	17598814815.160217
1.0345758157265306e-05	11484433405.512527
1.0350931036343938e-05	6462337538.480542
1.035610650186211e-05	6430655745.518258
1.0361284555113042e-05	6398958111.659493
1.0366465197390597e-05	6367244628.9838085
1.0371648429989291e-05	6335515289.566783
1.0376834254204286e-05	6303770085.480044
1.0382022671331387e-05	6272009008.791269
1.0387213682667053e-05	6240232051.564142
1.0392407289508385e-05	6208439205.858406
1.039760349315314e-05	6176630463.729814
1.0402802294899715e-05	6144805817.230163
1.0408003696047164e-05	6112965258.407261
1.0413207697895187e-05	6081108779.304945
1.0418414301744134e-05	6049236371.963078
1.0423623508895005e-05	6017348028.41754
1.0428835320649452e-05	5985443740.7002325
1.0434049738309776e-05	5953523500.839061
1.043926676317893e-05	5921587300.857961
1.0444486396560519e-05	5889635132.776875
1.0449708639758799e-05	5857666988.611741
1.0454933494078678e-05	5825682860.374528
1.0460160960825716e-05	5793682740.0732
1.0465391041306128e-05	5761666619.7117195
1.047062373682678e-05	5729634491.290056
1.0475859048695193e-05	5697586346.804185
1.048109697821954e-05	5665522178.24607
1.0486337526708649e-05	5633441977.603671
1.0491580695472002e-05	5601345736.860957
1.0496826485819737e-05	5569233447.997872
1.0502074899062647e-05	5537105102.990347
1.0507325936512178e-05	5504960693.810319
1.0512579599480434e-05	5472800212.425704
1.0517835889280174e-05	5440623650.800393
1.0523094807224814e-05	5408431000.894273
1.0528356354628426e-05	5376222254.663198
1.053362053280574e-05	5343997404.0590105
1.0538887343072141e-05	5311756441.029526
1.0544156786743677e-05	5279499357.518517
1.054942886513705e-05	5247226145.465754
1.0554703579569616e-05	5214936796.8069725
1.0559980931359401e-05	5182631303.473853
1.056526092182508e-05	5150309657.3940735
1.0570543552285992e-05	5117971850.491247
1.0575828824062135e-05	5085617874.684974
1.0581116738474165e-05	5053247721.890797
1.0586407296843401e-05	5020861384.020228
1.0591700500491821e-05	4988458852.980723
1.0596996350742067e-05	4956040120.6756935
1.0602294848917437e-05	4945472345.411967
1.0607595996341894e-05	4963534783.047616
1.0612899794340065e-05	4981606251.902085
1.0618206244237235e-05	4999686756.490984
1.0623515347359354e-05	5017776301.332177
1.0628827105033032e-05	5035874890.9457855
1.0634141518585548e-05	5053982529.854205
1.063945858934484e-05	5072099222.582077
1.0644778318639512e-05	5090224973.656311
1.0650100707798832e-05	5108359787.606087
1.0655425758152731e-05	5126503668.962836
1.0660753471031808e-05	5144656622.260265
1.0666083847767323e-05	5162818652.034339
1.0671416889691207e-05	5180989762.823304
1.0676752598136052e-05	5199169959.167664
1.068209097443512e-05	5217359245.610193
1.0687432019922336e-05	5235557626.695941
1.0692775735932296e-05	5253765106.972231
1.0698122123800262e-05	5271981690.988664
1.0703471184862162e-05	5290207383.297102
1.0708822920454592e-05	5308442188.451694
1.0714177331914817e-05	5326686111.008862
1.0719534420580774e-05	5344939155.527308
1.0724894187791063e-05	5363201326.568017
1.0730256634884958e-05	5381472628.694243
1.07356217632024e-05	5399753066.471537
1.0740989574084001e-05	5418042644.467719
1.0746360068871043e-05	5436341367.252899
1.0751733248905478e-05	5454649239.39947
1.075710911552993e-05	5472966265.482114
1.0762487670087694e-05	5491292450.077799
1.0767868913922737e-05	5509627797.765785
1.0773252848379699e-05	5527972313.127614
1.0778639474803887e-05	5546326000.74712
1.0784028794541288e-05	5564688865.210436
1.0789420808938557e-05	5583060911.105984
1.0794815519343025e-05	5601442143.02448
1.0800212927102695e-05	5619832565.558935
1.0805613033566246e-05	5638232183.30466
1.0811015840083028e-05	5656641000.859254
1.0816421348003069e-05	5675059022.822629
1.082182955867707e-05	5693486253.796986
1.0827240473456408e-05	5711922698.386827
1.0832654093693135e-05	5730368361.198963
1.0838070420739981e-05	5748823246.842509
1.084348945595035e-05	5767287359.928873
1.0848911200678325e-05	5785760705.071784
1.0854335656278664e-05	5804243286.887266
1.0859762824106803e-05	5822735109.993656
1.0865192705518855e-05	5841236179.011596
1.0870625301871615e-05	5859746498.564049
1.087606061452255e-05	5878266073.276278
1.0881498644829812e-05	5896794907.775863
1.0886939394152226e-05	5915333006.692695
1.08923828638493e-05	5933880374.658984
1.0897829055281224e-05	5952437016.3092575
1.0903277969808865e-05	5971002936.280359
1.0908729608793769e-05	5989578139.211445
1.0914183973598165e-05	6008162629.743995
1.0919641065584963e-05	6026756412.521811
1.0925100886117754e-05	6045359492.191013
1.0930563436560812e-05	6063971873.400051
1.0936028718279092e-05	6082593560.799699
1.0941496732638231e-05	6101224559.043043
1.094696748100455e-05	6119864872.785513
1.0952440964745053e-05	6138514506.684853
1.0957917185227426e-05	6157173465.401141
1.0963396143820038e-05	6175841753.596785
1.0968877841891948e-05	6194519375.936531
1.0974362280812893e-05	6213206337.087442
1.09798494619533e-05	6231902641.718931
1.0985339386684276e-05	6250608294.502737
1.0990832056377618e-05	6269323300.112935
1.0996327472405806e-05	6288047663.225939
1.1001825636142008e-05	6306781388.520494
1.1007326548960078e-05	6325524480.677696
1.1012830212234557e-05	6344276944.380979
1.1018336627340674e-05	6363038784.316116
1.1023845795654344e-05	6381810005.171219
1.102935771855217e-05	6400590611.636747
1.1034872397411445e-05	6419380608.40551
1.104038983361015e-05	6438180000.172657
1.1045910028526954e-05	6456988791.635688
1.1051432983541217e-05	6475806987.494451
1.1056958700032988e-05	6494634592.451144
1.1062487179383003e-05	6513471611.210314
1.1068018422972694e-05	6532318048.478865
1.1073552432184181e-05	6551173908.966051
1.1079089208400273e-05	6570039197.383482
1.1084628753004472e-05	6588913918.445118
1.1090171067380975e-05	6607798076.867287
1.1095716152914665e-05	6626691677.368667
1.1101264010991121e-05	6639746849.783107
1.1106814642996617e-05	6632979665.646
1.1112368050318114e-05	6626209097.916827
1.1117924234343272e-05	6619435144.903788
1.1123483196460444e-05	6612657804.914242
1.1129044938058674e-05	6605877076.254701
1.1134609460527703e-05	6599092957.23083
1.1140176765257967e-05	6592305446.147448
1.1145746853640595e-05	6585514541.308524
1.1151319727067415e-05	6578720241.01718
1.1156895386930948e-05	6571922543.575691
1.1162473834624412e-05	6565121447.285483
1.1168055071541723e-05	6558316950.447129
1.1173639099077494e-05	6551509051.360355
1.1179225918627031e-05	6544697748.3240385
1.1184815531586344e-05	6537883039.636204
1.1190407939352137e-05	6531064923.594024
1.1196003143321812e-05	6524243398.493823
1.1201601144893474e-05	6517418462.631072
1.120720194546592e-05	6510590114.300389
1.1212805546438653e-05	6503758351.795542
1.1218411949211871e-05	6496923173.409443
1.1224021155186477e-05	6490084577.434149
1.122963316576407e-05	6483242562.160869
1.123524798234695e-05	6476397125.879952
1.1240865606338124e-05	6469548266.880895
1.1246486039141292e-05	6462695983.452337
1.1252109282160862e-05	6455840273.882067
1.1257735336801943e-05	6448981136.457009
1.1263364204470343e-05	6442118569.463241
1.1268995886572577e-05	6435252571.185975
1.1274630384515862e-05	6428383139.909572
1.128026769970812e-05	6421510273.917529
1.1285907833557973e-05	6414633971.49249
1.1291550787474753e-05	6407754230.916238
1.129719656286849e-05	6400871050.469699
1.1302845161149923e-05	6393984428.432936
1.1308496583730498e-05	6387094363.085154
1.1314150832022364e-05	6380200852.704698
1.1319807907438374e-05	6373303895.569054
1.1325467811392093e-05	6366403489.95484
1.1331130545297788e-05	6359499634.13782
1.1336796110570436e-05	6352592326.392892
1.1342464508625721e-05	6345681564.994091
1.1348135740880034e-05	6338767348.21459
1.1353809808750473e-05	6331849674.3267
1.1359486713654847e-05	6324928541.601867
1.1365166457011674e-05	6318003948.310669
1.137084904024018e-05	6311075892.722828
1.1376534464760298e-05	6304144373.107192
1.1382222731992677e-05	6297209387.73175
1.1387913843358673e-05	6290270934.863618
1.1393607800280352e-05	6283329012.7690525
