#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	1777798858.479629
1.0005e-05	1795120025.0879393
1.00100025e-05	1812449852.2795544
1.0015007501249999e-05	1829788344.384767
1.0020015005000623e-05	1847135505.7360303
1.0025025012503123e-05	1864491340.6679683
1.0030037525009374e-05	1881855853.5173764
1.0035052543771878e-05	1899229048.6232038
1.0040070070043764e-05	1916610930.3265889
1.0045090105078785e-05	1934001502.9708238
1.0050112650131324e-05	1951400770.9013834
1.0055137706456389e-05	1968808738.465903
1.0060165275309616e-05	1986225410.0142064
1.006519535794727e-05	2003650789.898283
1.0070227955626243e-05	2021084882.4723053
1.0075263069604055e-05	2038527692.092611
1.0080300701138856e-05	2055979223.1177278
1.0085340851489426e-05	2073439479.9083595
1.009038352191517e-05	2090908466.8273883
1.0095428713676127e-05	2108386188.2398722
1.0100476428032965e-05	2125872648.5130658
1.0105526666246981e-05	2143367852.0163937
1.0110579429580105e-05	2160871803.121476
1.0115634719294895e-05	2178384506.2021103
1.0120692536654542e-05	2195905965.634282
1.0125752882922869e-05	2213436185.7961736
1.013081575936433e-05	2230975171.0681424
1.0135881167244011e-05	2248522925.832748
1.0140949107827633e-05	2266079454.474738
1.0146019582381546e-05	2283644761.3810444
1.0151092592172736e-05	2301218850.940805
1.0156168138468821e-05	2318801727.5453463
1.0161246222538055e-05	2336393395.5881906
1.0166326845649323e-05	2353993859.465054
1.0171410009072148e-05	2371603123.57386
1.0176495714076684e-05	2389221192.3147206
1.0181583961933721e-05	2406848070.089949
1.0186674753914688e-05	2424483761.304065
1.0191768091291644e-05	2442128270.3637886
1.019686397533729e-05	2459781601.6780415
1.0201962407324957e-05	7258173086.135053
1.0207063388528619e-05	19702627304.152626
1.0212166920222883e-05	32153303749.280777
1.0217273003682993e-05	44610205532.629105
1.0222381640184834e-05	57073335766.86942
1.0227492831004925e-05	69542697566.22751
1.0232606577420428e-05	82018294046.48727
1.0237722880709138e-05	94500128324.98651
1.0242841742149492e-05	106988203520.62532
1.0247963163020567e-05	119482522753.86185
1.0253087144602076e-05	131983089146.71234
1.0258213688174376e-05	144489905822.75943
1.0263342795018462e-05	143636020513.42072
1.026847446641597e-05	135635147034.7572
1.0273608703649178e-05	127630273119.35448
1.0278745508001002e-05	119621396766.99426
1.0283884880755002e-05	111608515976.45721
1.0289026823195379e-05	103591628745.52563
