#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	88236289550.77243
1.0005e-05	89095979309.77873
1.00100025e-05	89956098913.66457
1.0015007501249999e-05	90816648577.35245
1.0020015005000623e-05	91677628515.87207
1.0025025012503123e-05	92539038944.36089
1.0030037525009374e-05	93400880078.06416
1.0035052543771878e-05	94263152132.33403
1.0040070070043764e-05	95125855322.63127
1.0045090105078785e-05	95988989864.52356
1.0050112650131324e-05	96852555973.68694
1.0055137706456389e-05	97716553865.90462
1.0060165275309616e-05	98580983757.06848
1.006519535794727e-05	99445845863.17789
1.0070227955626243e-05	100311140400.34052
1.0075263069604055e-05	101176867584.77158
1.0080300701138856e-05	102043027632.79488
1.0085340851489426e-05	102909620760.84232
1.009038352191517e-05	103776647185.45384
1.0095428713676127e-05	104644107123.2775
1.0100476428032965e-05	105512000791.0702
1.0105526666246981e-05	106380328405.6967
1.0110579429580105e-05	107249090184.13065
1.0115634719294895e-05	108118286343.45378
1.0120692536654542e-05	108987917100.85646
1.0125752882922869e-05	109857982673.63799
1.013081575936433e-05	110728483279.20573
1.0135881167244011e-05	111599419135.07631
1.0140949107827633e-05	112470790458.87494
1.0146019582381546e-05	113342597468.33522
1.0151092592172736e-05	114214840381.3003
1.0156168138468821e-05	115087519415.72188
1.0161246222538055e-05	115960634789.6607
1.0166326845649323e-05	116834186721.28639
1.0171410009072148e-05	117708175428.87811
1.0176495714076684e-05	118582601130.82364
1.0181583961933721e-05	119457464045.62
1.0186674753914688e-05	120332764391.87375
1.0191768091291644e-05	121208502388.30066
1.019686397533729e-05	122084678253.72574
1.0201962407324957e-05	360240000708.25476
1.0207063388528619e-05	977887188659.1924
1.0212166920222883e-05	1595843200204.1836
1.0217273003682993e-05	2214108189754.828
1.0222381640184834e-05	2832682311800.2646
1.0227492831004925e-05	3451565720906.756
1.0232606577420428e-05	4070758571717.8984
1.0237722880709138e-05	4690261018954.415
1.0242841742149492e-05	5310073217414.565
1.0247963163020567e-05	5930195321973.94
1.0253087144602076e-05	6550627487585.465
1.0258213688174376e-05	7171369869279.803
1.0263342795018462e-05	7128989556659.737
1.026847446641597e-05	6731887609183.975
1.0273608703649178e-05	6334587110734.4795
1.0278745508001002e-05	5937087962035.77
1.0283884880755002e-05	5539390063762.679
1.0289026823195379e-05	5141493316540.488
1.0294171336606976e-05	4743397620944.664
1.029931842227528e-05	4345102877500.989
1.0304468081486416e-05	3946608986685.6943
1.0309620315527159e-05	3547915848924.9336
1.0314775125684922e-05	3149023364595.308
1.0319932513247765e-05	2749931434023.4736
1.0325092479504388e-05	2350639957486.4014
1.0330255025744139e-05	1951148835211.1191
1.0335420153257011e-05	1551457967374.5742
1.0340587863333639e-05	1151567254104.165
1.0345758157265306e-05	751476595477.0801
1.0350931036343938e-05	422858946607.6814
1.035610650186211e-05	420785868635.6781
1.0361284555113042e-05	418711754124.6888
1.0366465197390597e-05	416636602556.44464
1.0371648429989291e-05	414560413412.41614
1.0376834254204286e-05	412483186173.81537
1.0382022671331387e-05	410404920321.5957
1.0387213682667053e-05	408325615336.44946
1.0392407289508385e-05	406245270698.811
1.039760349315314e-05	404163885888.85333
1.0402802294899715e-05	402081460386.4912
1.0408003696047164e-05	399997993671.3778
1.0413207697895187e-05	397913485222.9066
1.0418414301744134e-05	395827934520.21124
1.0423623508895005e-05	393741341042.16455
1.0428835320649452e-05	391653704267.37897
1.0434049738309776e-05	389565023674.2057
1.043926676317893e-05	387475298740.73596
1.0444486396560519e-05	385384528944.7998
1.0449708639758799e-05	383292713763.9652
1.0454933494078678e-05	381199852675.5404
1.0460160960825716e-05	379105945156.57166
1.0465391041306128e-05	377010990683.84326
1.047062373682678e-05	374914988733.8783
1.0475859048695193e-05	372817938782.9386
1.048109697821954e-05	370719840307.0234
1.0486337526708649e-05	368620692781.86993
1.0491580695472002e-05	366520495682.95435
1.0496826485819737e-05	364419248485.4892
1.0502074899062647e-05	362316950664.4248
1.0507325936512178e-05	360213601694.44995
1.0512579599480434e-05	358109201049.9903
1.0517835889280174e-05	356003748205.2081
1.0523094807224814e-05	353897242634.0039
1.0528356354628426e-05	351789683810.0139
1.053362053280574e-05	349681071206.61206
1.0538887343072141e-05	347571404296.90894
1.0544156786743677e-05	345460682553.75024
1.054942886513705e-05	343348905449.7201
1.0554703579569616e-05	341236072457.1385
1.0559980931359401e-05	339122183048.06
1.056526092182508e-05	337007236694.2774
1.0570543552285992e-05	334891232867.31744
1.0575828824062135e-05	332774171038.4443
1.0581116738474165e-05	330656050678.6567
1.0586407296843401e-05	328536871258.6896
1.0591700500491821e-05	326416632249.0123
1.0596996350742067e-05	324295333119.82996
1.0602294848917437e-05	323603837466.8411
1.0607595996341894e-05	324785741585.3272
1.0612899794340065e-05	325968236655.8727
1.0618206244237235e-05	327151322973.9536
1.0623515347359354e-05	328335000835.19354
1.0628827105033032e-05	329519270535.3638
1.0634141518585548e-05	330704132370.3844
1.063945858934484e-05	331889586636.3224
1.0644778318639512e-05	333075633629.39325
1.0650100707798832e-05	334262273645.9609
1.0655425758152731e-05	335449506982.5368
1.0660753471031808e-05	336637333935.78107
1.0666083847767323e-05	337825754802.50165
1.0671416889691207e-05	339014769879.6559
1.0676752598136052e-05	340204379464.3487
1.068209097443512e-05	341394583853.83374
1.0687432019922336e-05	342585383345.5133
1.0692775735932296e-05	343776778236.9387
1.0698122123800262e-05	344968768825.8101
1.0703471184862162e-05	346161355409.9757
1.0708822920454592e-05	347354538287.4334
1.0714177331914817e-05	348548317756.3298
1.0719534420580774e-05	349742694114.9606
1.0724894187791063e-05	350937667661.7708
1.0730256634884958e-05	352133238695.3544
1.07356217632024e-05	353329407514.45496
1.0740989574084001e-05	354526174417.9651
1.0746360068871043e-05	355723539704.92694
1.0751733248905478e-05	356921503674.53217
1.075710911552993e-05	358120066626.12213
1.0762487670087694e-05	359319228859.188
1.0767868913922737e-05	360518990673.37054
1.0773252848379699e-05	361719352368.4601
1.0778639474803887e-05	362920314244.397
1.0784028794541288e-05	364121876601.2718
1.0789420808938557e-05	365324039739.3251
1.0794815519343025e-05	366526803958.9474
1.0800212927102695e-05	367730169560.67957
1.0805613033566246e-05	368934136845.2127
1.0811015840083028e-05	370138706113.38794
1.0816421348003069e-05	371343877666.19745
1.082182955867707e-05	372549651804.7834
1.0827240473456408e-05	373756028830.4385
1.0832654093693135e-05	374963009044.6063
1.0838070420739981e-05	376170592748.8816
1.084348945595035e-05	377378780245.00867
1.0848911200678325e-05	378587571834.88403
1.0854335656278664e-05	379796967820.55444
1.0859762824106803e-05	381006968504.2175
1.0865192705518855e-05	382217574188.2223
1.0870625301871615e-05	383428785175.0694
1.087606061452255e-05	384640601767.40985
1.0881498644829812e-05	385853024268.0465
1.0886939394152226e-05	387066052979.9332
1.08923828638493e-05	388279688206.1759
1.0897829055281224e-05	389493930250.03174
1.0903277969808865e-05	390708779414.90967
1.0908729608793769e-05	391924236004.37
1.0914183973598165e-05	393140300322.12494
1.0919641065584963e-05	394356972672.0387
1.0925100886117754e-05	395574253358.1273
1.0930563436560812e-05	396792142684.5591
1.0936028718279092e-05	398010640955.6543
1.0941496732638231e-05	399229748475.88495
1.094696748100455e-05	400449465549.87585
1.0952440964745053e-05	401669792482.4037
1.0957917185227426e-05	402890729578.3978
1.0963396143820038e-05	404112277142.9397
1.0968877841891948e-05	405334435481.26416
1.0974362280812893e-05	406557204898.7575
1.09798494619533e-05	407780585700.9597
1.0985339386684276e-05	409004578193.56305
1.0990832056377618e-05	410229182682.4127
1.0996327472405806e-05	411454399473.5069
1.1001825636142008e-05	412680228872.99634
1.1007326548960078e-05	413906671187.1854
1.1012830212234557e-05	415133726722.53174
1.1018336627340674e-05	416361395785.64594
1.1023845795654344e-05	417589678683.2915
1.102935771855217e-05	418818575722.38586
1.1034872397411445e-05	420048087209.9999
1.104038983361015e-05	421278213453.3576
1.1045910028526954e-05	422508954759.83704
1.1051432983541217e-05	423740311436.9698
1.1056958700032988e-05	424972283792.4411
1.1062487179383003e-05	426204872134.09015
1.1068018422972694e-05	427438076769.91
1.1073552432184181e-05	428671898008.0479
1.1079089208400273e-05	429906336156.80493
1.1084628753004472e-05	431141391524.63605
1.1090171067380975e-05	432377064420.15125
1.1095716152914665e-05	433613355152.11426
1.1101264010991121e-05	434467612055.6077
1.1106814642996617e-05	434024805665.70966
1.1112368050318114e-05	433581777872.6168
1.1117924234343272e-05	433138528565.6273
1.1123483196460444e-05	432695057633.9843
1.1129044938058674e-05	432251364966.8755
1.1134609460527703e-05	431807450453.43304
1.1140176765257967e-05	431363313982.73395
1.1145746853640595e-05	430918955443.79956
1.1151319727067415e-05	430474374725.5957
1.1156895386930948e-05	430029571717.03265
1.1162473834624412e-05	429584546306.96545
1.1168055071541723e-05	429139298384.1932
1.1173639099077494e-05	428693827837.4595
1.1179225918627031e-05	428248134555.4525
1.1184815531586344e-05	427802218426.80444
1.1190407939352137e-05	427356079340.09204
1.1196003143321812e-05	426909717183.83624
1.1201601144893474e-05	426463131846.5023
1.120720194546592e-05	426016323216.49976
1.1212805546438653e-05	425569291182.1822
1.1218411949211871e-05	425122035631.84753
1.1224021155186477e-05	424674556453.7376
1.122963316576407e-05	424226853536.0387
1.123524798234695e-05	423778926766.881
1.1240865606338124e-05	423330776034.3386
1.1246486039141292e-05	422882401226.43
1.1252109282160862e-05	422433802231.11743
1.1257735336801943e-05	421984978936.3071
1.1263364204470343e-05	421535931229.84955
1.1268995886572577e-05	421086658999.5387
1.1274630384515862e-05	420637162133.11273
1.128026769970812e-05	420187440518.2535
1.1285907833557973e-05	419737494042.5868
1.1291550787474753e-05	419287322593.68225
1.129719656286849e-05	418836926059.0533
1.1302845161149923e-05	418386304326.157
1.1308496583730498e-05	417935457282.3942
1.1314150832022364e-05	417484384815.10956
1.1319807907438374e-05	417033086811.5914
1.1325467811392093e-05	416581563159.07135
1.1331130545297788e-05	416129813744.72516
1.1336796110570436e-05	415677838455.67175
1.1342464508625721e-05	415225637178.97375
1.1348135740880034e-05	414773209801.63745
1.1353809808750473e-05	414320556210.6125
1.1359486713654847e-05	413867676292.79205
1.1365166457011674e-05	413414569935.0126
1.137084904024018e-05	412961237024.0543
1.1376534464760298e-05	412507677446.6406
1.1382222731992677e-05	412053891089.4382
1.1387913843358673e-05	411599877839.0571
1.1393607800280352e-05	411145637582.05084
1.1399304604180492e-05	410691170204.916
1.1405004256482582e-05	410236475594.09265
1.1410706758610823e-05	409781553635.9639
1.1416412111990127e-05	409326404216.8562
1.1422120318046121e-05	408871027223.0388
1.1427831378205143e-05	408415422540.7246
1.1433545293894245e-05	407959590056.06915
1.1439262066541192e-05	407503529655.1714
1.1444981697574463e-05	407047241224.0732
1.145070418842325e-05	406590724648.7594
1.145642954051746e-05	406133979815.158
1.1462157755287718e-05	405677006609.13983
1.1467888834165361e-05	405219804916.5186
1.1473622778582443e-05	404762374623.0511
1.1479359589971733e-05	404304715614.4369
1.1485099269766717e-05	403846827776.31836
1.14908418194016e-05	403388710994.28076
1.14965872403113e-05	402930365153.8522
1.1502335533931454e-05	402471790140.50336
1.150808670169842e-05	402012985839.6477
1.1513840745049268e-05	401553952136.64185
1.1519597665421793e-05	401094688916.7843
1.1525357464254503e-05	400635196065.3169
1.153112014298663e-05	400175473467.4237
1.1536885703058124e-05	399715521008.23157
1.1542654145909653e-05	399255338572.8099
1.1548425472982608e-05	398794926046.1704
1.1554199685719098e-05	398828016893.2684
1.1559976785561957e-05	399046325182.13275
1.1565756773954738e-05	399264742625.1415
1.1571539652341714e-05	399483269276.87177
1.1577325422167884e-05	399701905191.9279
1.1583114084878967e-05	399920650424.9415
1.1588905641921406e-05	400139505030.5717
1.1594700094742366e-05	400358469063.5047
1.1600497444789737e-05	400577542578.45416
1.1606297693512132e-05	400796725630.16113
1.1612100842358887e-05	401016018273.3939
1.1617906892780066e-05	401235420562.9483
1.1623715846226455e-05	401454932553.64746
1.1629527704149566e-05	401674554300.3419
1.1635342468001641e-05	401894285857.90985
1.1641160139235642e-05	402114127281.25653
1.1646980719305258e-05	402334078625.3148
1.165280420966491e-05	402554139945.04517
1.1658630611769742e-05	402774311295.43536
1.1664459927075626e-05	402994592731.5008
1.1670292157039162e-05	403214984308.2842
1.1676127303117681e-05	403435486080.8561
1.1681965366769239e-05	403656098104.31415
1.1687806349452622e-05	403876820433.784
1.1693650252627349e-05	404097653124.41864
1.1699497077753663e-05	404318596231.39856
1.170534682629254e-05	404539649809.932
1.1711199499705686e-05	404760813915.2547
1.1717055099455538e-05	404982088602.63
1.1722913627005265e-05	405203473927.349
1.1728775083818767e-05	405424969944.7304
1.1734639471360677e-05	405646576710.1205
1.1740506791096357e-05	405868294278.89325
1.1746377044491905e-05	406090122706.45044
1.175225023301415e-05	406312062048.2214
1.1758126358130656e-05	406534112359.66315
1.176400542130972e-05	406756273696.2607
1.1769887424020375e-05	406978546113.5265
1.1775772367732385e-05	407200929667.001
1.178166025391625e-05	407423424412.2522
1.1787551084043208e-05	407646030404.87604
1.179344485958523e-05	407868747700.4962
1.1799341582015021e-05	408091576354.7641
1.1805241252806028e-05	408314516423.3592
1.181114387343243e-05	408537567961.9886
1.1817049445369146e-05	408760731026.38727
1.182295797009183e-05	408984005672.3181
1.1828869449076875e-05	409207391955.572
1.1834783883801413e-05	409430889931.9675
1.1840701275743313e-05	409654499657.3512
1.1846621626381185e-05	409878221187.5976
1.1852544937194374e-05	410102054578.6091
1.1858471209662971e-05	410325999886.3161
1.1864400445267801e-05	410550057166.67694
1.1870332645490434e-05	410774226475.6779
1.1876267811813178e-05	410998507869.33344
1.1882205945719084e-05	411222901403.6858
1.1888147048691942e-05	411447407134.80536
1.1894091122216287e-05	411672025118.7904
