#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	44904806918.26719
1.0005e-05	45342316279.03395
1.00100025e-05	45780044394.48112
1.0015007501249999e-05	46217991373.98605
1.0020015005000623e-05	46656157326.9807
1.0025025012503123e-05	47094542362.951805
1.0030037525009374e-05	47533146591.441
1.0035052543771878e-05	47971970122.04431
1.0040070070043764e-05	48411013064.41304
1.0045090105078785e-05	48850275528.25291
1.0050112650131324e-05	49289757623.32477
1.0055137706456389e-05	49729459459.44403
1.0060165275309616e-05	50169381146.481384
1.006519535794727e-05	50609522794.36223
1.0070227955626243e-05	51049884513.06711
1.0075263069604055e-05	51490466412.631256
1.0080300701138856e-05	51931268603.1452
1.0085340851489426e-05	52372291194.75447
1.009038352191517e-05	52813534297.65958
1.0095428713676127e-05	53254998022.11604
1.0100476428032965e-05	53696682478.434814
1.0105526666246981e-05	54138587776.98169
1.0110579429580105e-05	54580714028.1779
1.0115634719294895e-05	55023061342.499695
1.0120692536654542e-05	55465629830.47859
1.0125752882922869e-05	55908419602.70156
1.013081575936433e-05	56351430769.81055
1.0135881167244011e-05	56794663442.50311
1.0140949107827633e-05	57238117731.53209
1.0146019582381546e-05	57681793747.70545
1.0151092592172736e-05	58125691601.886925
1.0156168138468821e-05	58569811404.995514
1.0161246222538055e-05	59014153268.00567
1.0166326845649323e-05	59458717301.94727
1.0171410009072148e-05	59903503617.90596
1.0176495714076684e-05	60348512327.02263
1.0181583961933721e-05	60793743540.49379
1.0186674753914688e-05	61239197369.571686
1.0191768091291644e-05	61684873925.56413
1.019686397533729e-05	62130773319.83455
1.0201962407324957e-05	183331685391.55786
1.0207063388528619e-05	497661853395.59924
1.0212166920222883e-05	812149186483.6823
1.0217273003682993e-05	1126793763238.249
1.0222381640184834e-05	1441595662281.2012
1.0227492831004925e-05	1756554962273.6912
1.0232606577420428e-05	2071671741916.2275
1.0237722880709138e-05	2386946079948.5693
1.0242841742149492e-05	2702378055149.9346
1.0247963163020567e-05	3017967746338.8984
1.0253087144602076e-05	3333715232373.3896
1.0258213688174376e-05	3649620592150.9023
1.0263342795018462e-05	3628052598244.667
1.026847446641597e-05	3425961300332.5273
1.0273608703649178e-05	3223768956771.434
1.0278745508001002e-05	3021475517038.565
1.0283884880755002e-05	2819080930585.8135
1.0289026823195379e-05	2616585146839.8545
1.0294171336606976e-05	2413988115202.0107
1.029931842227528e-05	2211289785048.322
1.0304468081486416e-05	2008490105729.608
1.0309620315527159e-05	1805589026571.2046
1.0314775125684922e-05	1602586496873.2302
1.0319932513247765e-05	1399482465910.3843
1.0325092479504388e-05	1196276882932.0815
1.0330255025744139e-05	992969697162.3193
1.0335420153257011e-05	789560857799.6084
1.0340587863333639e-05	586050314017.2441
1.0345758157265306e-05	382438014962.9678
1.0350931036343938e-05	215199431523.6203
1.035610650186211e-05	214144410210.58383
1.0361284555113042e-05	213088861386.89087
1.0366465197390597e-05	212032784788.78635
1.0371648429989291e-05	210976180152.3827
1.0376834254204286e-05	209919047213.66068
1.0382022671331387e-05	208861385708.46954
1.0387213682667053e-05	207803195372.52557
1.0392407289508385e-05	206744475941.4138
1.039760349315314e-05	205685227150.58627
1.0402802294899715e-05	204625448735.3636
1.0408003696047164e-05	203565140430.93326
1.0413207697895187e-05	202504301972.3506
1.0418414301744134e-05	201442933094.53864
1.0423623508895005e-05	200381033532.2878
1.0428835320649452e-05	199318603020.25595
1.0434049738309776e-05	198255641292.9679
1.043926676317893e-05	197192148084.81628
1.0444486396560519e-05	196128123130.0607
1.0449708639758799e-05	195063566162.82755
1.0454933494078678e-05	193998476917.11087
1.0460160960825716e-05	192932855126.77148
1.0465391041306128e-05	191866700525.53683
1.047062373682678e-05	190800012847.00146
1.0475859048695193e-05	189732791824.62695
1.048109697821954e-05	188665037191.74124
1.0486337526708649e-05	187596748681.53894
1.0491580695472002e-05	186527926027.08173
1.0496826485819737e-05	185458568961.2973
1.0502074899062647e-05	184388677216.97968
1.0507325936512178e-05	183318250526.78992
1.0512579599480434e-05	182247288623.2552
1.0517835889280174e-05	181175791238.76855
1.0523094807224814e-05	180103758105.58978
1.0528356354628426e-05	179031188955.84442
1.053362053280574e-05	177958083521.52423
1.0538887343072141e-05	176884441534.48706
1.0544156786743677e-05	175810262726.45605
1.054942886513705e-05	174735546829.02106
1.0554703579569616e-05	173660293573.63763
1.0559980931359401e-05	172584502691.62622
1.056526092182508e-05	171508173914.17404
1.0570543552285992e-05	170431306972.3329
1.0575828824062135e-05	169353901597.02094
1.0581116738474165e-05	168275957519.02136
1.0586407296843401e-05	167197474468.98294
1.0591700500491821e-05	166118452177.41946
1.0596996350742067e-05	165038890374.71002
1.0602294848917437e-05	164686977585.30814
1.0607595996341894e-05	165288466796.9095
1.0612899794340065e-05	165890256753.11673
1.0618206244237235e-05	166492347604.30215
1.0623515347359354e-05	167094739500.91315
1.0628827105033032e-05	167697432593.47226
1.0634141518585548e-05	168300427032.57782
1.063945858934484e-05	168903722968.9029
1.0644778318639512e-05	169507320553.19604
1.0650100707798832e-05	170111219936.2815
1.0655425758152731e-05	170715421269.05847
1.0660753471031808e-05	171319924702.50183
1.0666083847767323e-05	171924730387.6618
1.0671416889691207e-05	172529838475.66452
1.0676752598136052e-05	173135249117.71118
1.068209097443512e-05	173740962465.07886
1.0687432019922336e-05	174346978669.1201
1.0692775735932296e-05	174953297881.2633
1.0698122123800262e-05	175559920253.01276
1.0703471184862162e-05	176166845935.948
1.0708822920454592e-05	176774075081.7247
1.0714177331914817e-05	177381607842.07422
1.0719534420580774e-05	177989444368.80396
1.0724894187791063e-05	178597584813.79712
1.0730256634884958e-05	179206029329.0127
1.07356217632024e-05	179814778066.486
1.0740989574084001e-05	180423831178.32806
1.0746360068871043e-05	181033188816.72604
1.0751733248905478e-05	181642851133.94318
1.075710911552993e-05	182252818282.31885
1.0762487670087694e-05	182863090414.26877
1.0767868913922737e-05	183473667682.28473
1.0773252848379699e-05	184084550238.93466
1.0778639474803887e-05	184695738236.86282
1.0784028794541288e-05	185307231828.78992
1.0789420808938557e-05	185919031167.513
1.0794815519343025e-05	186531136405.90546
1.0800212927102695e-05	187143547696.9171
1.0805613033566246e-05	187756265193.57434
1.0811015840083028e-05	188369289048.9798
1.0816421348003069e-05	188982619416.31308
1.082182955867707e-05	189596256448.83
1.0827240473456408e-05	190210200299.86313
1.0832654093693135e-05	190824451122.82175
1.0838070420739981e-05	191439009071.192
1.084348945595035e-05	192053874298.5363
1.0848911200678325e-05	192669046958.49435
1.0854335656278664e-05	193284527204.7824
1.0859762824106803e-05	193900315191.1936
1.0865192705518855e-05	194516411071.5979
1.0870625301871615e-05	195132814999.94254
1.087606061452255e-05	195749527130.25134
1.0881498644829812e-05	196366547616.6253
1.0886939394152226e-05	196983876613.24234
1.08923828638493e-05	197601514274.35767
1.0897829055281224e-05	198219460754.3036
1.0903277969808865e-05	198837716207.48956
1.0908729608793769e-05	199456280788.4021
1.0914183973598165e-05	200075154651.60504
1.0919641065584963e-05	200694337951.73956
1.0925100886117754e-05	201313830843.5241
1.0930563436560812e-05	201933633481.75455
1.0936028718279092e-05	202553746021.30426
1.0941496732638231e-05	203174168617.1237
1.094696748100455e-05	203794901424.24112
1.0952440964745053e-05	204415944597.76205
1.0957917185227426e-05	205037298292.86975
1.0963396143820038e-05	205658962664.8249
1.0968877841891948e-05	206280937868.96616
1.0974362280812893e-05	206903224060.70935
1.09798494619533e-05	207525821395.5485
1.0985339386684276e-05	208148730029.05508
1.0990832056377618e-05	208771950116.87842
1.0996327472405806e-05	209395481814.7457
1.1001825636142008e-05	210019325278.46176
1.1007326548960078e-05	210643480663.90967
1.1012830212234557e-05	211267948127.05032
1.1018336627340674e-05	211892727823.9227
1.1023845795654344e-05	212517819910.6434
1.102935771855217e-05	213143224543.40744
1.1034872397411445e-05	213768941878.48788
1.104038983361015e-05	214394972072.23587
1.1045910028526954e-05	215021315281.08075
1.1051432983541217e-05	215647971661.53006
1.1056958700032988e-05	216274941370.16962
1.1062487179383003e-05	216902224563.66345
1.1068018422972694e-05	217529821398.75406
1.1073552432184181e-05	218157732032.2623
1.1079089208400273e-05	218785956621.08728
1.1084628753004472e-05	219414495322.20654
1.1090171067380975e-05	220043348292.67645
1.1095716152914665e-05	220672515689.6316
1.1101264010991121e-05	221107260186.54178
1.1106814642996617e-05	220881909193.86316
1.1112368050318114e-05	220656445525.68823
1.1117924234343272e-05	220430869125.6792
1.1123483196460444e-05	220205179937.47012
1.1129044938058674e-05	219979377904.66696
1.1134609460527703e-05	219753462970.84738
1.1140176765257967e-05	219527435079.5609
1.1145746853640595e-05	219301294174.32883
1.1151319727067415e-05	219075040198.6441
1.1156895386930948e-05	218848673095.97153
1.1162473834624412e-05	218622192809.74765
1.1168055071541723e-05	218395599283.38068
