#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	12451516167.944427
1.0005e-05	12572831796.561424
1.00100025e-05	12694208082.992731
1.0015007501249999e-05	12815645057.56727
1.0020015005000623e-05	12937142750.629082
1.0025025012503123e-05	13058701192.537416
1.0030037525009374e-05	13180320413.666733
1.0035052543771878e-05	13302000444.406578
1.0040070070043764e-05	13423741315.161827
1.0045090105078785e-05	13545543056.35244
1.0050112650131324e-05	13667405698.413668
1.0055137706456389e-05	13789329271.795887
1.0060165275309616e-05	13911313806.96481
1.006519535794727e-05	14033359334.401308
1.0070227955626243e-05	14155465884.601551
1.0075263069604055e-05	14277633488.07687
1.0080300701138856e-05	14399862175.353933
1.0085340851489426e-05	14522151976.974651
1.009038352191517e-05	14644502923.49619
1.0095428713676127e-05	14766915045.490963
1.0100476428032965e-05	14889388373.546753
1.0105526666246981e-05	15011922938.266558
1.0110579429580105e-05	15134518770.26874
1.0115634719294895e-05	15257175900.18692
1.0120692536654542e-05	15379894358.67004
1.0125752882922869e-05	15502674176.382425
1.013081575936433e-05	15625515384.003643
1.0135881167244011e-05	15748418012.228676
1.0140949107827633e-05	15871382091.767838
1.0146019582381546e-05	15994407653.346737
1.0151092592172736e-05	16117494727.70643
1.0156168138468821e-05	16240643345.603312
1.0161246222538055e-05	16363853537.809143
1.0166326845649323e-05	16487125335.111063
1.0171410009072148e-05	16610458768.311665
1.0176495714076684e-05	16733853868.228867
1.0181583961933721e-05	16857310665.69601
1.0186674753914688e-05	16980829191.561886
1.0191768091291644e-05	17104409476.6907
1.019686397533729e-05	17228051551.96207
1.0201962407324957e-05	50835480684.82758
1.0207063388528619e-05	137995128784.39102
1.0212166920222883e-05	225198356708.01523
1.0217273003682993e-05	312445186245.5845
1.0222381640184834e-05	399735639197.9248
1.0227492831004925e-05	487069737376.74585
1.0232606577420428e-05	574447502604.6702
1.0237722880709138e-05	661868956715.204
1.0242841742149492e-05	749334121552.7953
1.0247963163020567e-05	836843018972.8047
1.0253087144602076e-05	924395670841.5055
1.0258213688174376e-05	1011992099036.1418
1.0263342795018462e-05	1006011576164.227
1.026847446641597e-05	949974300067.3948
1.0273608703649178e-05	893909005332.5148
1.0278745508001002e-05	837815677950.2688
1.0283884880755002e-05	781694303904.3271
1.0289026823195379e-05	725544869171.3677
1.0294171336606976e-05	669367359721.0386
1.029931842227528e-05	613161761515.9769
1.0304468081486416e-05	556928060511.8271
1.0309620315527159e-05	500666242657.1671
1.0314775125684922e-05	444376293893.5819
1.0319932513247765e-05	388058200155.60864
1.0325092479504388e-05	331711947370.7732
1.0330255025744139e-05	275337521459.5536
1.0335420153257011e-05	218934908335.36072
1.0340587863333639e-05	162504093904.6134
1.0345758157265306e-05	106045064066.6449
1.0350931036343938e-05	59671990257.65699
1.035610650186211e-05	59379446633.97078
1.0361284555113042e-05	59086756738.472725
1.0366465197390597e-05	58793920498.027016
1.0371648429989291e-05	58500937839.46105
1.0376834254204286e-05	58207808689.565765
1.0382022671331387e-05	57914532975.0956
1.0387213682667053e-05	57621110622.76812
1.0392407289508385e-05	57327541559.26453
1.039760349315314e-05	57033825711.22913
1.0402802294899715e-05	56739963005.26979
1.0408003696047164e-05	56445953367.95746
1.0413207697895187e-05	56151796725.82644
1.0418414301744134e-05	55857493005.37436
1.0423623508895005e-05	55563042133.06206
1.0428835320649452e-05	55268444035.31362
1.0434049738309776e-05	54973698638.516266
1.043926676317893e-05	54678805869.02053
1.0444486396560519e-05	54383765653.14008
1.0449708639758799e-05	54088577917.151634
1.0454933494078678e-05	53793242587.29523
1.0460160960825716e-05	53497759589.773926
1.0465391041306128e-05	53202128850.75384
1.047062373682678e-05	52906350296.36421
1.0475859048695193e-05	52610423852.69743
1.048109697821954e-05	52314349445.80881
1.0486337526708649e-05	52018127001.716705
1.0491580695472002e-05	51721756446.4026
1.0496826485819737e-05	51425237705.81085
1.0502074899062647e-05	51128570705.84872
1.0507325936512178e-05	50831755372.38661
1.0512579599480434e-05	50534791631.257805
1.0517835889280174e-05	50237679408.2584
1.0523094807224814e-05	49940418629.14753
1.0528356354628426e-05	49643009219.64709
1.053362053280574e-05	49345451105.44192
1.0538887343072141e-05	49047744212.179695
1.0544156786743677e-05	48749888465.47075
1.054942886513705e-05	48451883790.888466
1.0554703579569616e-05	48153730113.96896
1.0559980931359401e-05	47855427360.21092
1.056526092182508e-05	47556975455.076065
1.0570543552285992e-05	47258374323.98857
1.0575828824062135e-05	46959623892.33557
1.0581116738474165e-05	46660724085.46675
1.0586407296843401e-05	46361674828.69454
1.0591700500491821e-05	46062476047.29394
1.0596996350742067e-05	45763127666.50258
1.0602294848917437e-05	45665546848.59773
1.0607595996341894e-05	45832331947.05567
1.0612899794340065e-05	45999200438.06288
1.0618206244237235e-05	46166152363.315605
1.0623515347359354e-05	46333187764.53095
1.0628827105033032e-05	46500306683.44686
1.0634141518585548e-05	46667509161.82227
1.063945858934484e-05	46834795241.43685
1.0644778318639512e-05	47002164964.091225
1.0650100707798832e-05	47169618371.60696
1.0655425758152731e-05	47337155505.82645
1.0660753471031808e-05	47504776408.61305
1.0666083847767323e-05	47672481121.85102
1.0671416889691207e-05	47840269687.44564
1.0676752598136052e-05	48008142147.32306
1.068209097443512e-05	48176098543.4304
1.0687432019922336e-05	48344138917.73576
1.0692775735932296e-05	48512263312.22827
1.0698122123800262e-05	48680471768.918076
1.0703471184862162e-05	48848764329.83619
1.0708822920454592e-05	49017141037.03476
1.0714177331914817e-05	49185601932.58692
1.0719534420580774e-05	49354147058.58686
1.0724894187791063e-05	49522776457.149826
1.0730256634884958e-05	49691490170.41205
1.07356217632024e-05	49860288240.53093
1.0740989574084001e-05	50029170709.684875
1.0746360068871043e-05	50198137620.0734
1.0751733248905478e-05	50367189013.91711
1.075710911552993e-05	50536324933.45772
1.0762487670087694e-05	50705545420.958115
1.0767868913922737e-05	50874850518.70228
1.0773252848379699e-05	51044240268.99531
1.0778639474803887e-05	51213714714.16345
1.0784028794541288e-05	51383273896.55418
1.0789420808938557e-05	51552917858.5361
1.0794815519343025e-05	51722646642.49902
1.0800212927102695e-05	51892460290.85393
1.0805613033566246e-05	52062358846.03302
1.0811015840083028e-05	52232342350.489685
1.0816421348003069e-05	52402410846.6986
1.082182955867707e-05	52572564377.15562
1.0827240473456408e-05	52742802984.37785
1.0832654093693135e-05	52913126710.90369
1.0838070420739981e-05	53083535599.29282
1.084348945595035e-05	53254029692.12612
1.0848911200678325e-05	53424609032.00586
1.0854335656278664e-05	53595273661.55555
1.0859762824106803e-05	53766023623.420006
1.0865192705518855e-05	53936858960.265366
1.0870625301871615e-05	54107779714.77919
1.087606061452255e-05	54278785929.67026
1.0881498644829812e-05	54449877647.668785
1.0886939394152226e-05	54621054911.52628
1.08923828638493e-05	54792317764.0157
1.0897829055281224e-05	54963666247.931366
1.0903277969808865e-05	55135100406.08902
1.0908729608793769e-05	55306620281.32574
1.0914183973598165e-05	55478225916.50006
1.0919641065584963e-05	55649917354.49197
1.0925100886117754e-05	55821694638.20286
1.0930563436560812e-05	55993557810.5556
1.0936028718279092e-05	56165506914.494576
1.0941496732638231e-05	56337541992.98549
1.094696748100455e-05	56509663089.01568
1.0952440964745053e-05	56681870245.59387
1.0957917185227426e-05	56854163505.75035
1.0963396143820038e-05	57026542912.53688
1.0968877841891948e-05	57199008509.02684
1.0974362280812893e-05	57371560338.31501
1.09798494619533e-05	57544198443.51784
1.0985339386684276e-05	57716922867.77328
1.0990832056377618e-05	57889733654.240845
1.0996327472405806e-05	58062630846.101654
1.1001825636142008e-05	58235614486.55836
1.1007326548960078e-05	58408684618.83528
1.1012830212234557e-05	58581841286.17835
1.1018336627340674e-05	58755084531.85513
1.1023845795654344e-05	58928414399.15472
1.102935771855217e-05	59101830931.387955
1.1034872397411445e-05	59275334171.887314
1.104038983361015e-05	59448924164.00692
1.1045910028526954e-05	59622600951.12258
1.1051432983541217e-05	59796364576.63181
1.1056958700032988e-05	59970215083.953804
1.1062487179383003e-05	60144152516.52945
1.1068018422972694e-05	60318176917.82139
1.1073552432184181e-05	60492288331.31399
1.1079089208400273e-05	60666486800.513336
1.1084628753004472e-05	60840772368.94726
1.1090171067380975e-05	61015145080.16541
1.1095716152914665e-05	61189604977.739174
1.1101264010991121e-05	61310153945.73841
1.1106814642996617e-05	61247667060.227295
1.1112368050318114e-05	61185148931.273445
1.1117924234343272e-05	61122599543.255104
1.1123483196460444e-05	61060018880.542755
1.1129044938058674e-05	60997406927.49905
1.1134609460527703e-05	60934763668.47881
1.1140176765257967e-05	60872089087.82907
1.1145746853640595e-05	60809383169.889015
1.1151319727067415e-05	60746645898.98998
1.1156895386930948e-05	60683877259.4555
1.1162473834624412e-05	60621077235.601265
1.1168055071541723e-05	60558245811.7351
1.1173639099077494e-05	60495382972.15699
1.1179225918627031e-05	60432488701.1591
1.1184815531586344e-05	60369562983.02571
1.1190407939352137e-05	60306605802.03324
1.1196003143321812e-05	60243617142.45028
1.1201601144893474e-05	60180596988.53752
1.120720194546592e-05	60117545324.54781
1.1212805546438653e-05	60054462134.726105
1.1218411949211871e-05	59991347403.3095
1.1224021155186477e-05	59928201114.527176
1.122963316576407e-05	59865023252.60046
1.123524798234695e-05	59801813801.74279
1.1240865606338124e-05	59738572746.15969
1.1246486039141292e-05	59675300070.04879
1.1252109282160862e-05	59611995757.599846
1.1257735336801943e-05	59548659792.99466
1.1263364204470343e-05	59485292160.40719
1.1268995886572577e-05	59421892844.00342
1.1274630384515862e-05	59358461827.94145
1.128026769970812e-05	59294999096.37145
1.1285907833557973e-05	59231504633.43566
1.1291550787474753e-05	59167978423.268394
1.129719656286849e-05	59104420449.996056
1.1302845161149923e-05	59040830697.73707
1.1308496583730498e-05	58977209150.60196
1.1314150832022364e-05	58913555792.693275
1.1319807907438374e-05	58849870608.10565
1.1325467811392093e-05	58786153580.92573
1.1331130545297788e-05	58722404695.232216
1.1336796110570436e-05	58658623935.09586
1.1342464508625721e-05	58594811284.57944
1.1348135740880034e-05	58530966727.73774
1.1353809808750473e-05	58467090248.617645
1.1359486713654847e-05	58403181831.25798
1.1365166457011674e-05	58339241459.68963
1.137084904024018e-05	58275269117.9355
1.1376534464760298e-05	58211264790.0105
1.1382222731992677e-05	58147228459.92154
1.1387913843358673e-05	58083160111.66753
1.1393607800280352e-05	58019059729.23938
1.1399304604180492e-05	57954927296.62002
1.1405004256482582e-05	57890762797.78435
1.1410706758610823e-05	57826566216.69927
1.1416412111990127e-05	57762337537.323654
1.1422120318046121e-05	57698076743.60834
1.1427831378205143e-05	57633783819.49618
1.1433545293894245e-05	57569458748.92194
1.1439262066541192e-05	57505101515.81242
1.1444981697574463e-05	57440712104.08636
1.145070418842325e-05	57376290497.65442
1.145642954051746e-05	57311836680.41928
1.1462157755287718e-05	57247350636.27552
1.1467888834165361e-05	57182832349.10968
1.1473622778582443e-05	57118281802.80027
1.1479359589971733e-05	57053698981.2177
1.1485099269766717e-05	56989083868.22434
1.14908418194016e-05	56924436447.674484
1.14965872403113e-05	56859756703.41435
1.1502335533931454e-05	56795044619.28209
1.150808670169842e-05	56730300179.10774
1.1513840745049268e-05	56665523366.71333
1.1519597665421793e-05	56600714165.912704
1.1525357464254503e-05	56535872560.51168
1.153112014298663e-05	56470998534.30795
1.1536885703058124e-05	56406092071.091125
1.1542654145909653e-05	56341153154.6427
1.1548425472982608e-05	56276181768.73604
1.1554199685719098e-05	56280851403.18858
1.1559976785561957e-05	56311658106.4422
1.1565756773954738e-05	56342480213.04744
1.1571539652341714e-05	56373317730.70598
1.1577325422167884e-05	56404170667.12335
1.1583114084878967e-05	56435039030.00893
1.1588905641921406e-05	56465922827.07595
1.1594700094742366e-05	56496822066.04151
1.1600497444789737e-05	56527736754.62656
1.1606297693512132e-05	56558666900.555885
1.1612100842358887e-05	56589612511.55819
1.1617906892780066e-05	56620573595.36598
1.1623715846226455e-05	56651550159.71568
1.1629527704149566e-05	56682542212.34756
1.1635342468001641e-05	56713549761.00575
1.1641160139235642e-05	56744572813.43828
1.1646980719305258e-05	56775611377.39701
1.165280420966491e-05	56806665460.637726
1.1658630611769742e-05	56837735070.92006
1.1664459927075626e-05	56868820216.00754
1.1670292157039162e-05	56899920903.66756
1.1676127303117681e-05	56931037141.67141
1.1681965366769239e-05	56962168937.794266
1.1687806349452622e-05	56993316299.81518
1.1693650252627349e-05	57024479235.51711
1.1699497077753663e-05	57055657752.68689
1.170534682629254e-05	57086851859.11526
1.1711199499705686e-05	57118061562.59684
1.1717055099455538e-05	57149286870.93015
1.1722913627005265e-05	57180527791.91763
1.1728775083818767e-05	57211784333.365616
1.1734639471360677e-05	57243056503.08432
1.1740506791096357e-05	57274344308.887886
1.1746377044491905e-05	57305647758.59435
1.175225023301415e-05	57336966860.025665
1.1758126358130656e-05	57368301621.0077
1.176400542130972e-05	57399652049.37022
1.1769887424020375e-05	57431018152.94692
1.1775772367732385e-05	57462399939.57542
1.178166025391625e-05	57493797417.09723
1.1787551084043208e-05	57525210593.357796
1.179344485958523e-05	57556639476.2065
1.1799341582015021e-05	57588084073.49661
1.1805241252806028e-05	57619544393.08538
1.181114387343243e-05	57651020442.83394
1.1817049445369146e-05	57682512230.607376
1.182295797009183e-05	57714019764.2747
1.1828869449076875e-05	57745543051.708855
1.1834783883801413e-05	57777082100.786736
1.1840701275743313e-05	57808636919.389145
1.1846621626381185e-05	57840207515.40086
1.1852544937194374e-05	57871793896.71058
1.1858471209662971e-05	57903396071.21095
1.1864400445267801e-05	57935014046.79858
1.1870332645490434e-05	57966647831.37399
1.1876267811813178e-05	57998297432.8417
1.1882205945719084e-05	58029962859.11013
1.1888147048691942e-05	58061644118.091705
1.1894091122216287e-05	58093341217.70277
1.1900038167777395e-05	58137520487.15331
1.1905988186861282e-05	60112638575.67873
1.1911941180954712e-05	62088744223.24874
1.1917897151545189e-05	64065837923.64242
1.192385610012096e-05	66043920170.886246
1.192981802817102e-05	68022991459.25357
1.1935782937185104e-05	70003052283.2652
1.1941750828653696e-05	71984103137.68877
1.1947721704068023e-05	73966144517.53995
1.1953695564920056e-05	75949176918.08072
1.1959672412702514e-05	77933200834.82156
1.1965652248908865e-05	79918216763.52104
1.1971635075033319e-05	81904225200.18507
1.1977620892570834e-05	83891226641.06705
1.1983609703017119e-05	85879221582.66948
1.1989601507868626e-05	87868210521.74286
1.199559630862256e-05	89858193955.28568
