#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	1983256986.9529216
1.0005e-05	2002579940.4660568
1.00100025e-05	2021912555.4559495
1.0015007501249999e-05	2041254836.7533393
1.0020015005000623e-05	2060606789.1913753
1.0025025012503123e-05	2079968417.6056292
1.0030037525009374e-05	2099339726.834095
1.0035052543771878e-05	2118720721.7171688
1.0040070070043764e-05	2138111407.0976899
1.0045090105078785e-05	2157511787.8208985
1.0050112650131324e-05	2176921868.7344723
1.0055137706456389e-05	2196341654.688497
1.0060165275309616e-05	2215771150.5355
1.006519535794727e-05	2235210361.1304255
1.0070227955626243e-05	2254659291.330652
1.0075263069604055e-05	2274117945.995976
1.0080300701138856e-05	2293586329.9886327
1.0085340851489426e-05	2313064448.173289
1.009038352191517e-05	2332552305.4170384
1.0095428713676127e-05	2352049906.589406
1.0100476428032965e-05	2371557256.562363
1.0105526666246981e-05	2391074360.2103043
1.0110579429580105e-05	2410601222.4100723
1.0115634719294895e-05	2430137848.0409393
1.0120692536654542e-05	2449684241.9846196
1.0125752882922869e-05	2469240409.1252747
1.013081575936433e-05	2488806354.349497
1.0135881167244011e-05	2508382082.5463314
1.0140949107827633e-05	2527967598.6072674
1.0146019582381546e-05	2547562907.4262285
1.0151092592172736e-05	2567168013.8996
1.0156168138468821e-05	2586782922.926209
1.0161246222538055e-05	2606407639.4073324
1.0166326845649323e-05	2626042168.2466936
1.0171410009072148e-05	2645686514.350479
1.0176495714076684e-05	2665340682.627317
1.0181583961933721e-05	2685004677.9882903
1.0186674753914688e-05	2704678505.346944
1.0191768091291644e-05	2724362169.6192775
1.019686397533729e-05	2744055675.7237463
1.0201962407324957e-05	8096991634.869999
1.0207063388528619e-05	21979636827.81712
1.0212166920222883e-05	35869223343.362465
1.0217273003682993e-05	49765754652.16292
1.0222381640184834e-05	63669234226.618126
1.0227492831004925e-05	77579665540.8613
1.0232606577420428e-05	91497052070.7638
1.0237722880709138e-05	105421397293.93053
1.0242841742149492e-05	119352704689.7092
1.0247963163020567e-05	133290977739.18564
1.0253087144602076e-05	147236219925.1839
1.0258213688174376e-05	161188434732.2753
1.0263342795018462e-05	160235866899.46057
1.026847446641597e-05	151310341858.98672
1.0273608703649178e-05	142380354055.9928
1.0278745508001002e-05	133445901259.0976
1.0283884880755002e-05	124506981235.80322
1.0289026823195379e-05	115563591752.49802
1.0294171336606976e-05	106615730574.45065
1.029931842227528e-05	97663395465.81311
1.0304468081486416e-05	88706584189.62352
1.0309620315527159e-05	79745294507.79454
1.0314775125684922e-05	70779524181.12498
1.0319932513247765e-05	61809270969.29111
1.0325092479504388e-05	52834532630.85239
1.0330255025744139e-05	43855306923.24576
1.0335420153257011e-05	34871591602.78253
