#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	1079069511.3694334
1.0005e-05	1089582929.5208895
1.00100025e-05	1100101604.3814218
1.0015007501249999e-05	1110625538.5793858
1.0020015005000623e-05	1121154734.7444472
1.0025025012503123e-05	1131689195.5075905
1.0030037525009374e-05	1142228923.501118
1.0035052543771878e-05	1152773921.358639
1.0040070070043764e-05	1163324191.7150917
1.0045090105078785e-05	1173879737.2067215
1.0050112650131324e-05	1184440560.4710987
1.0055137706456389e-05	1195006664.147105
1.0060165275309616e-05	1205578050.87495
1.006519535794727e-05	1216154723.2961583
1.0070227955626243e-05	1226736684.0535793
1.0075263069604055e-05	1237323935.7913773
1.0080300701138856e-05	1247916481.1550446
1.0085340851489426e-05	1258514322.791395
1.009038352191517e-05	1269117463.3485646
1.0095428713676127e-05	1279725905.4760103
1.0100476428032965e-05	1290339651.8245218
1.0105526666246981e-05	1300958705.046206
1.0110579429580105e-05	1311583067.794503
1.0115634719294895e-05	1322212742.7241735
1.0120692536654542e-05	1332847732.4913075
1.0125752882922869e-05	1343488039.753327
1.013081575936433e-05	1354133667.168975
1.0135881167244011e-05	1364784617.3983316
1.0140949107827633e-05	1375440893.1028047
1.0146019582381546e-05	1386102496.9451265
1.0151092592172736e-05	1396769431.5893705
1.0156168138468821e-05	1407441699.700937
1.0161246222538055e-05	1418119303.9465594
1.0166326845649323e-05	1428802246.9943037
1.0171410009072148e-05	1439490531.5135741
1.0176495714076684e-05	1450184160.1751044
1.0181583961933721e-05	1460883135.6509638
1.0186674753914688e-05	1471587460.614561
1.0191768091291644e-05	1482297137.7406406
1.019686397533729e-05	1493012169.7052827
1.0201962407324957e-05	4405488983.263551
1.0207063388528619e-05	11958891927.72234
1.0212166920222883e-05	19516071573.654312
1.0217273003682993e-05	27077029809.4078
1.0222381640184834e-05	34641768524.27936
1.0227492831004925e-05	42210289608.50875
1.0232606577420428e-05	49782594953.281456
1.0237722880709138e-05	57358686450.72616
1.0242841742149492e-05	64938565993.91978
1.0247963163020567e-05	72522235476.88492
1.0253087144602076e-05	80109696794.58995
1.0258213688174376e-05	87700951842.95393
1.0263342795018462e-05	87182669586.71396
1.026847446641597e-05	82326384189.76335
1.0273608703649178e-05	77467670650.11433
1.0278745508001002e-05	72606527753.69562
1.0283884880755002e-05	67742954285.82831
1.0289026823195379e-05	62876949031.22751
1.0294171336606976e-05	58008510773.99913
1.029931842227528e-05	53137638297.6415
1.0304468081486416e-05	48264330385.046936
1.0309620315527159e-05	43388585818.49537
1.0314775125684922e-05	38510403379.660706
1.0319932513247765e-05	33629781849.606094
1.0325092479504388e-05	28746720008.78704
1.0330255025744139e-05	23861216637.04828
1.0335420153257011e-05	18973270513.62213
1.0340587863333639e-05	14082880417.134933
1.0345758157265306e-05	9190045125.598999
1.0350931036343938e-05	5171275891.327975
1.035610650186211e-05	5145923564.686983
1.0361284555113042e-05	5120558561.88267
1.0366465197390597e-05	5095180876.576963
1.0371648429989291e-05	5069790502.428601
1.0376834254204286e-05	5044387433.093162
1.0382022671331387e-05	5018971662.223059
1.0387213682667053e-05	4993543183.467516
1.0392407289508385e-05	4968101990.472599
1.039760349315314e-05	4942648076.881181
1.0402802294899715e-05	4917181436.332972
1.0408003696047164e-05	4891702062.464488
1.0413207697895187e-05	4866209948.909068
1.0418414301744134e-05	4840705089.296869
1.0423623508895005e-05	4815187477.254867
1.0428835320649452e-05	4789657106.406844
1.0434049738309776e-05	4764113970.373394
1.043926676317893e-05	4738558062.771928
1.0444486396560519e-05	4712989377.216665
1.0449708639758799e-05	4687407907.318619
1.0454933494078678e-05	4661813646.685627
1.0460160960825716e-05	4636206588.922321
1.0465391041306128e-05	4610586727.630132
1.047062373682678e-05	4584954056.407294
1.0475859048695193e-05	4559308568.848848
1.048109697821954e-05	4533650258.546622
1.0486337526708649e-05	4507979119.089242
1.0491580695472002e-05	4482295144.062138
1.0496826485819737e-05	4456598327.047519
1.0502074899062647e-05	4430888661.624387
1.0507325936512178e-05	4405166141.368544
1.0512579599480434e-05	4379430759.852575
1.0517835889280174e-05	4353682510.645845
1.0523094807224814e-05	4327921387.314515
1.0528356354628426e-05	4302147383.421519
1.053362053280574e-05	4276360492.526577
1.0538887343072141e-05	4250560708.1861925
1.0544156786743677e-05	4224748023.9536304
1.054942886513705e-05	4198922433.3789525
1.0554703579569616e-05	4173083930.0089936
1.0559980931359401e-05	4147232507.387343
1.056526092182508e-05	4121368159.054387
1.0570543552285992e-05	4095490878.547259
1.0575828824062135e-05	4069600659.3998804
1.0581116738474165e-05	4043697495.142928
1.0586407296843401e-05	4017781379.303852
1.0591700500491821e-05	3991852305.4068546
1.0596996350742067e-05	3965910266.9729056
1.0602294848917437e-05	3957453747.7767377
1.0607595996341894e-05	3971907627.3099017
1.0612899794340065e-05	3986368733.7828355
1.0618206244237235e-05	4000837070.809007
1.0623515347359354e-05	4015312642.0036917
1.0628827105033032e-05	4029795450.983969
1.0634141518585548e-05	4044285501.3687406
1.063945858934484e-05	4058782796.778703
1.0644778318639512e-05	4073287340.8363695
1.0650100707798832e-05	4087799137.166067
1.0655425758152731e-05	4102318189.3939295
1.0660753471031808e-05	4116844501.147907
1.0666083847767323e-05	4131378076.057758
1.0671416889691207e-05	4145918917.755067
1.0676752598136052e-05	4160467029.8732243
1.068209097443512e-05	4175022416.04744
1.0687432019922336e-05	4189585079.91474
1.0692775735932296e-05	4204155025.113973
1.0698122123800262e-05	4218732255.2858095
1.0703471184862162e-05	4233316774.0727296
1.0708822920454592e-05	4247908585.1190424
1.0714177331914817e-05	4262507692.070878
1.0719534420580774e-05	4277114098.5761895
1.0724894187791063e-05	4291727808.284755
1.0730256634884958e-05	4306348824.848174
1.07356217632024e-05	4320977151.919877
1.0740989574084001e-05	4335612793.155116
1.0746360068871043e-05	4350255752.210973
1.0751733248905478e-05	4364906032.746356
1.075710911552993e-05	4379563638.422006
1.0762487670087694e-05	4394228572.900495
1.0767868913922737e-05	4408900839.846225
1.0773252848379699e-05	4423580442.9254265
1.0778639474803887e-05	4438267385.806166
1.0784028794541288e-05	4452961672.158344
1.0789420808938557e-05	4467663305.6537
1.0794815519343025e-05	4482372289.965803
1.0800212927102695e-05	4497088628.770062
1.0805613033566246e-05	4511812325.743725
1.0811015840083028e-05	4526543384.565873
1.0816421348003069e-05	4541281808.917434
1.082182955867707e-05	4556027602.481171
1.0827240473456408e-05	4570780768.941689
1.0832654093693135e-05	4585541311.9854355
1.0838070420739981e-05	4600309235.300708
1.084348945595035e-05	4615084542.577634
1.0848911200678325e-05	4629867237.508202
1.0854335656278664e-05	4644657323.786236
1.0859762824106803e-05	4659454805.107408
1.0865192705518855e-05	4674259685.169237
1.0870625301871615e-05	4689071967.671102
1.087606061452255e-05	4703891656.314217
1.0881498644829812e-05	4718718754.801653
1.0886939394152226e-05	4733553266.838331
1.08923828638493e-05	4748395196.131027
1.0897829055281224e-05	4763244546.38837
1.0903277969808865e-05	4778101321.320844
1.0908729608793769e-05	4792965524.640782
1.0914183973598165e-05	4807837160.062381
1.0919641065584963e-05	4822716231.301689
1.0925100886117754e-05	4837602742.076615
1.0930563436560812e-05	4852496696.10693
1.0936028718279092e-05	4867398097.114264
1.0941496732638231e-05	4882306948.822098
1.094696748100455e-05	4897223254.95579
1.0952440964745053e-05	4912147019.242547
1.0957917185227426e-05	4927078245.411448
1.0963396143820038e-05	4942016937.19343
1.0968877841891948e-05	4956963098.321306
