#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	19472157047.17299
1.0005e-05	19661875065.51265
1.00100025e-05	19851687942.861485
1.0015007501249999e-05	20041595726.649017
1.0020015005000623e-05	20231598464.328423
1.0025025012503123e-05	20421696203.376656
1.0030037525009374e-05	20611888991.294456
1.0035052543771878e-05	20802176875.60616
1.0040070070043764e-05	20992559903.86007
1.0045090105078785e-05	21183038123.628086
1.0050112650131324e-05	21373611582.50602
1.0055137706456389e-05	21564280328.113327
1.0060165275309616e-05	21755044408.09346
1.006519535794727e-05	21945903870.113567
1.0070227955626243e-05	22136858761.864727
1.0075263069604055e-05	22327909131.061726
1.0080300701138856e-05	22519055025.443333
1.0085340851489426e-05	22710296492.772156
1.009038352191517e-05	22901633580.834656
1.0095428713676127e-05	23093066337.44115
1.0100476428032965e-05	23284594810.42598
1.0105526666246981e-05	23476219047.647274
1.0110579429580105e-05	23667939096.987213
1.0115634719294895e-05	23859755006.351814
1.0120692536654542e-05	24051666823.67107
1.0125752882922869e-05	24243674596.89902
1.013081575936433e-05	24435778374.013546
1.0135881167244011e-05	24627978203.01664
1.0140949107827633e-05	24820274131.934258
1.0146019582381546e-05	25012666208.816284
1.0151092592172736e-05	25205154481.736763
1.0156168138468821e-05	25397738998.793713
1.0161246222538055e-05	25590419808.10919
1.0166326845649323e-05	25783196957.829308
1.0171410009072148e-05	25976070496.12433
1.0176495714076684e-05	26169040471.188503
1.0181583961933721e-05	26362106931.24018
1.0186674753914688e-05	26555269924.52188
1.0191768091291644e-05	26748529499.30023
1.019686397533729e-05	26941885703.865955
1.0201962407324957e-05	79498468307.96884
1.0207063388528619e-05	215802058415.35843
1.0212166920222883e-05	352173800317.8189
1.0217273003682993e-05	488613728091.2044
1.0222381640184834e-05	625121875828.4801
1.0227492831004925e-05	761698277639.6317
1.0232606577420428e-05	898342967651.7104
1.0237722880709138e-05	1035055980008.7883
1.0242841742149492e-05	1171837348872.048
1.0247963163020567e-05	1308687108419.7385
1.0253087144602076e-05	1445605292847.1736
1.0258213688174376e-05	1582591936366.8245
1.0263342795018462e-05	1573239366044.0283
1.026847446641597e-05	1485606131188.4653
1.0273608703649178e-05	1397929079715.476
1.0278745508001002e-05	1310208189716.7522
1.0283884880755002e-05	1222443439273.022
1.0289026823195379e-05	1134634806454.0781
1.0294171336606976e-05	1046782269318.7198
1.029931842227528e-05	958885805914.7823
1.0304468081486416e-05	870945394279.1653
1.0309620315527159e-05	782961012437.7175
1.0314775125684922e-05	694932638405.3525
1.0319932513247765e-05	606860250185.9617
1.0325092479504388e-05	518743825772.4717
1.0330255025744139e-05	430583343146.7876
1.0335420153257011e-05	342378780279.7634
1.0340587863333639e-05	254130115131.31763
1.0345758157265306e-05	165837325650.28857
1.0350931036343938e-05	93317339827.7243
1.035610650186211e-05	92859848924.06776
1.0361284555113042e-05	92402129274.9594
1.0366465197390597e-05	91944180766.02661
1.0371648429989291e-05	91486003282.83931
1.0376834254204286e-05	91027596710.91035
1.0382022671331387e-05	90568960935.69554
1.0387213682667053e-05	90110095842.593
1.0392407289508385e-05	89651001316.94398
1.039760349315314e-05	89191677244.03209
1.0402802294899715e-05	88732123509.08382
1.0408003696047164e-05	88272339997.26807
1.0413207697895187e-05	87812326593.69635
1.0418414301744134e-05	87352083183.42287
1.0423623508895005e-05	86891609651.44424
1.0428835320649452e-05	86430905882.69968
1.0434049738309776e-05	85969971762.07066
1.043926676317893e-05	85508807174.38136
1.0444486396560519e-05	85047412004.39827
1.0449708639758799e-05	84585786136.83011
1.0454933494078678e-05	84123929456.32819
1.0460160960825716e-05	83661841847.48608
1.0465391041306128e-05	83199523194.83954
1.047062373682678e-05	82736973382.86661
1.0475859048695193e-05	82274192295.98775
1.048109697821954e-05	81811179818.56544
1.0486337526708649e-05	81347935834.90436
1.0491580695472002e-05	80884460229.25154
1.0496826485819737e-05	80420752885.79588
1.0502074899062647e-05	79956813688.66837
1.0507325936512178e-05	79492642521.94232
1.0512579599480434e-05	79028239269.63295
1.0517835889280174e-05	78563603815.69736
1.0523094807224814e-05	78098736044.03487
1.0528356354628426e-05	77633635838.48651
1.053362053280574e-05	77168303082.83542
1.0538887343072141e-05	76702737660.80658
1.0544156786743677e-05	76236939456.06659
1.054942886513705e-05	75770908352.22424
1.0554703579569616e-05	75304644232.8301
1.0559980931359401e-05	74838146981.37613
1.056526092182508e-05	74371416481.29652
1.0570543552285992e-05	73904452615.96678
1.0575828824062135e-05	73437255268.70442
1.0581116738474165e-05	72969824322.76845
1.0586407296843401e-05	72502159661.35957
1.0591700500491821e-05	72034261167.61998
1.0596996350742067e-05	71566128724.63345
1.0602294848917437e-05	71413528110.74785
1.0607595996341894e-05	71674353024.47699
1.0612899794340065e-05	71935308350.66307
1.0618206244237235e-05	72196394154.51225
1.0623515347359354e-05	72457610501.26337
1.0628827105033032e-05	72718957456.18777
1.0634141518585548e-05	72980435084.58972
1.063945858934484e-05	73242043451.80583
1.0644778318639512e-05	73503782623.20554
1.0650100707798832e-05	73765652664.19098
1.0655425758152731e-05	74027653640.19693
1.0660753471031808e-05	74289785616.69089
1.0666083847767323e-05	74552048659.17303
1.0671416889691207e-05	74814442833.17648
1.0676752598136052e-05	75076968204.26692
1.068209097443512e-05	75339624838.0429
1.0687432019922336e-05	75602412800.1357
1.0692775735932296e-05	75865332156.20955
1.0698122123800262e-05	76128382971.96149
1.0703471184862162e-05	76391565313.12128
1.0708822920454592e-05	76654879245.45163
1.0714177331914817e-05	76918324834.74814
1.0719534420580774e-05	77181902146.8393
1.0724894187791063e-05	77445611247.58653
1.0730256634884958e-05	77709452202.88411
1.07356217632024e-05	77973425078.6594
1.0740989574084001e-05	78237529940.87256
1.0746360068871043e-05	78501766855.51683
1.0751733248905478e-05	78766135888.61841
1.075710911552993e-05	79030637106.23651
1.0762487670087694e-05	79295270574.46346
1.0767868913922737e-05	79560036359.42453
1.0773252848379699e-05	79824934527.27808
1.0778639474803887e-05	80089965144.2155
1.0784028794541288e-05	80355128276.46138
1.0789420808938557e-05	80620423990.2734
1.0794815519343025e-05	80885852351.94232
1.0800212927102695e-05	81151413427.7921
1.0805613033566246e-05	81417107284.17981
