#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	2305526131.2193446
1.0005e-05	2327988966.1166596
1.00100025e-05	2350463032.431424
1.0015007501249999e-05	2372948335.779349
1.0020015005000623e-05	2395444881.7789445
1.0025025012503123e-05	2417952676.051539
1.0030037525009374e-05	2440471724.221275
1.0035052543771878e-05	2463002031.9150887
1.0040070070043764e-05	2485543604.7627554
1.0045090105078785e-05	2508096448.396844
1.0050112650131324e-05	2530660568.452753
1.0055137706456389e-05	2553235970.5686827
1.0060165275309616e-05	2575822660.3856726
1.006519535794727e-05	2598420643.5475698
1.0070227955626243e-05	2621029925.701052
1.0075263069604055e-05	2643650512.4956074
1.0080300701138856e-05	2666282409.5835605
1.0085340851489426e-05	2688925622.620061
1.009038352191517e-05	2711580157.2630816
1.0095428713676127e-05	2734246019.1734185
1.0100476428032965e-05	2756923214.0147147
1.0105526666246981e-05	2779611747.4534287
1.0110579429580105e-05	2802311625.158866
1.0115634719294895e-05	2825022852.8031545
1.0120692536654542e-05	2847745436.061262
1.0125752882922869e-05	2870479380.6110034
1.013081575936433e-05	2893224692.1330147
1.0135881167244011e-05	2915981376.310788
1.0140949107827633e-05	2938749438.830653
1.0146019582381546e-05	2961528885.3817725
1.0151092592172736e-05	2984319721.656168
1.0156168138468821e-05	3007121953.3487024
1.0161246222538055e-05	3029935586.1570835
1.0166326845649323e-05	3052760625.781866
1.0171410009072148e-05	3075597077.926466
1.0176495714076684e-05	3098444948.297139
1.0181583961933721e-05	3121304242.6029944
1.0186674753914688e-05	3144174966.556002
1.0191768091291644e-05	3167057125.870987
1.019686397533729e-05	3189950726.2656283
1.0201962407324957e-05	9412711474.743622
1.0207063388528619e-05	25551215699.534733
1.0212166920222883e-05	41697789176.44027
1.0217273003682993e-05	57852435940.08116
1.0222381640184834e-05	74015160027.1043
1.0227492831004925e-05	90185965476.17178
1.0232606577420428e-05	106364856327.96637
1.0237722880709138e-05	122551836625.18604
1.0242841742149492e-05	138746910412.55472
1.0247963163020567e-05	154950081736.81696
1.0253087144602076e-05	171161354646.73788
