#Wavelength (cm)	Flux (erg s-1 cm-3)
1.2466312251972892e-05	22465051690014.25
1.2472545408098878e-05	18327785632169.03
1.2478781680802926e-05	14188450941295.188
1.2485021071643326e-05	10047046583075.562
1.2491263582179147e-05	5903571522677.0
1.2497509213970236e-05	1758024724747.9062
1.2503757968577221e-05	105094631462.8801
1.251000984756151e-05	105647959340.85033
1.2516264852485289e-05	106201563882.75945
1.2522522984911531e-05	106755445226.93964
1.2528784246403987e-05	107309603511.79195
1.2535048638527189e-05	107864038875.78662
1.2541316162846452e-05	108418751457.46326
1.2547586820927875e-05	108973741395.43079
1.2553860614338339e-05	109529008828.36734
1.2560137544645507e-05	110084553895.02026
1.2566417613417829e-05	110640376734.2065
1.2572700822224537e-05	111196477484.8124
1.2578987172635649e-05	111752856285.79358
1.2585276666221966e-05	112309513276.17523
1.2591569304555077e-05	112866448595.05215
1.2597865089207355e-05	113423662381.58849
1.2604164021751957e-05	113981154775.018
1.2610466103762833e-05	114538925914.64432
1.2616771336814713e-05	115096975939.84035
1.2623079722483119e-05	115655304990.04897
1.2629391262344359e-05	116213913204.78268
1.263570595797553e-05	116772800723.62384
1.2642023810954517e-05	117331967686.22437
1.2648344822859993e-05	117891414232.3062
1.2654668995271423e-05	118451140501.66113
1.2660996329769058e-05	119011146634.15071
1.2667326827933941e-05	119571432769.70648
1.2673660491347908e-05	120131999048.33017
1.2679997321593581e-05	120692845610.09306
1.2686337320254377e-05	121253972595.1369
1.2692680488914503e-05	121815380143.67319
1.269902682915896e-05	122377068395.98386
1.2705376342573539e-05	122939037492.42056
1.2711729030744824e-05	123501287573.40546
1.2718084895260195e-05	124063818779.43085
1.2724443937707825e-05	124626631251.05936
1.2730806159676678e-05	125189725128.92361
1.2737171562756516e-05	125753100553.72691
1.2743540148537893e-05	126316757666.24251
1.2749911918612162e-05	126880696607.31445
1.2756286874571467e-05	127444917517.85684
1.2762665018008752e-05	128009420538.85449
1.2769046350517756e-05	128574205811.36273
1.2775430873693015e-05	129139273476.50717
1.2781818589129861e-05	129704623675.48422
1.2788209498424426e-05	130270256549.56076
1.2794603603173637e-05	130836172240.07426
1.2801000904975222e-05	131402370888.43298
1.2807401405427709e-05	131968852636.11597
1.2813805106130422e-05	132535617624.67282
1.2820212008683486e-05	133102665995.72385
1.2826622114687828e-05	133669997890.96053
1.2833035425745171e-05	134237613452.14478
1.2839451943458044e-05	134805512821.10965
1.2845871669429772e-05	135373696139.75894
1.2852294605264486e-05	135942163550.06764
1.2858720752567117e-05	136510915194.08139
1.28651501129434e-05	137079951213.91719
1.2871582687999872e-05	137649271751.76294
1.2878018479343872e-05	138218876949.87766
1.2884457488583543e-05	138788766950.59137
1.2890899717327833e-05	139358941896.30536
1.2897345167186497e-05	139929401929.49225
1.290379383977009e-05	140500147192.6958
1.2910245736689974e-05	141071177828.5309
1.2916700859558318e-05	141642493979.6839
1.2923159209988097e-05	142214095788.91257
1.292962078959309e-05	142785983399.0458
1.2936085599987886e-05	143358156952.984
1.294255364278788e-05	143930616593.6993
1.2949024919609273e-05	144503362464.23492
1.2955499432069076e-05	145076394707.70575
1.296197718178511e-05	145649713467.29834
1.2968458170376001e-05	146223318886.27075
1.2974942399461189e-05	146797211107.95264
1.2981429870660918e-05	147371390275.7453
1.2987920585596248e-05	147945856533.12198
1.2994414545889045e-05	148520610023.62726
1.300091175316199e-05	149135175212.84723
1.300741220903857e-05	149992297096.54
1.3013915915143089e-05	150849847541.17474
1.3020422873100659e-05	151707826761.03162
1.302693308453721e-05	152566234970.4986
1.3033446551079477e-05	153425072384.07013
1.3039963274355016e-05	154284339216.34857
1.3046483255992193e-05	155144035682.0431
1.3053006497620188e-05	156004161995.97043
1.3059533000868998e-05	156864718373.05484
1.3066062767369432e-05	157725705028.32782
1.3072595798753117e-05	158587122176.92844
1.3079132096652493e-05	159448970034.10327
1.3085671662700819e-05	160311248815.20676
1.309221449853217e-05	161173958735.70084
1.3098760605781434e-05	162037100011.15503
1.3105309986084325e-05	162900672857.247
1.3111862641077366e-05	163764677489.7619
1.3118418572397904e-05	164629114124.59314
1.3124977781684102e-05	165493982977.74188
1.3131540270574943e-05	166359284265.31708
1.313810604071023e-05	167225018203.53607
1.3144675093730584e-05	168091185008.72412
1.3151247431277448e-05	168957784897.31476
1.3157823054993085e-05	169824818085.84967
1.316440196652058e-05	170692284790.97888
1.317098416750384e-05	171560185229.4607
1.3177569659587591e-05	172428519618.16183
1.3184158444417384e-05	173297288174.0573
1.3190750523639592e-05	174166491114.2307
1.3197345898901411e-05	175036128655.8741
1.3203944571850861e-05	175906201016.2885
1.3210546544136787e-05	176776708412.8831
1.3217151817408855e-05	177647651063.1759
1.3223760393317558e-05	178519029184.79382
1.3230372273514216e-05	179390842995.47256
1.3236987459650972e-05	180263092713.0566
1.3243605953380797e-05	181135778555.4995
1.3250227756357487e-05	182008900740.8637
1.3256852870235665e-05	182882459487.32053
1.3263481296670783e-05	183756455013.15067
1.3270113037319117e-05	184630887536.7435
1.3276748093837777e-05	185505757276.59833
1.3283386467884695e-05	186381064451.32306
1.3290028161118636e-05	187256809279.63495
1.3296673175199194e-05	188132991980.36105
1.3303321511786793e-05	189009612772.43756
1.3309973172542686e-05	189886671874.9102
1.3316628159128956e-05	190764169506.93402
1.332328647320852e-05	191642105887.77386
1.3329948116445123e-05	192520481236.80402
1.3336613090503345e-05	193399295773.50882
1.3343281397048596e-05	194278549717.4819
1.334995303774712e-05	195158243288.42697
1.3356628014265992e-05	196038376706.15747
1.3363306328273124e-05	196918950190.59692
1.3369987981437259e-05	197799963961.77847
1.3376672975427977e-05	198681418239.84576
1.338336131191569e-05	199563313245.05194
1.3390052992571647e-05	200445649197.76086
1.3396748019067933e-05	201328426318.4462
1.3403446393077466e-05	202211644827.69174
1.3410148116274004e-05	203095304946.19193
1.341685319033214e-05	203979406894.75146
1.3423561616927306e-05	204863950894.2852
1.343027339773577e-05	205748937165.8188
1.3436988534434636e-05	206634365930.48798
1.3443707028701853e-05	207520237409.5396
1.3450428882216203e-05	208406551824.33075
1.3457154096657311e-05	209293309396.3294
1.346388267370564e-05	210180510347.11398
1.3470614615042491e-05	211068154898.3738
1.3477349922350012e-05	211956243271.90942
1.3484088597311186e-05	212844775689.63165
1.3490830641609841e-05	213733752373.5629
1.3497576056930645e-05	214623173545.836
1.350432484495911e-05	214802173263.10495
1.351107700738159e-05	214582644568.7979
1.351783254588528e-05	214363006110.14374
1.3524591462158221e-05	214143257832.26022
1.35313537578893e-05	213923399680.2378
1.3538119434768243e-05	213703431599.13934
1.3544888494485626e-05	213483353534.00037
1.3551660938732868e-05	213263165429.8288
1.3558436769202233e-05	213042867231.60513
1.3565215987586833e-05	212822458884.28238
1.3571998595580625e-05	212601940332.78598
1.3578784594878414e-05	212381311522.0138
1.3585573987175853e-05	212160572396.8362
1.3592366774169441e-05	211939722902.09604
1.3599162957556525e-05	211718762982.60852
1.3605962539035302e-05	211497692583.16125
1.361276552030482e-05	211276511648.51422
1.3619571903064971e-05	211055220123.39993
1.3626381689016503e-05	210833817952.52304
1.363319487986101e-05	210612305080.56073
1.364001147730094e-05	210390681452.16245
1.3646831483039589e-05	210168947011.94998
1.3653654898781107e-05	209947101704.5174
1.3660481726230498e-05	209725145474.43106
1.3667311967093612e-05	209503078266.2297
1.3674145623077158e-05	209280900024.42426
1.3680982695888696e-05	209058610693.4979
1.3687823187236639e-05	208836210217.90607
1.3694667098830257e-05	208613698542.07645
1.3701514432379671e-05	208391075610.4089
1.370836518959586e-05	208168341367.2755
1.3715219372190657e-05	207945495757.0206
1.3722076981876752e-05	207722538723.96054
1.3728938020367689e-05	207499470212.38397
1.3735802489377871e-05	207276290166.55157
1.374267039062256e-05	207052998530.6963
1.374954172581787e-05	206829595249.02304
1.3756416496680779e-05	206606080265.70898
1.376329470492912e-05	206382453524.90323
1.3770176352281582e-05	206158714970.72714
1.3777061440457723e-05	205934864547.27393
1.3783949971177951e-05	205710902198.60898
1.379084194616354e-05	205486827868.76968
1.379773736713662e-05	205262641501.7655
1.3804636235820188e-05	205038343041.5778
1.3811538553938098e-05	204813932432.16
1.3818444323215066e-05	204589409617.43753
1.3825353545376672e-05	204364774541.30768
1.383226622214936e-05	204140027147.63977
1.3839182355260433e-05	203915167380.27502
1.3846101946438063e-05	203690195183.02658
1.3853024997411282e-05	203465110499.67947
1.3859951509909987e-05	203239913273.99072
1.3866881485664942e-05	203014603449.68915
1.3873814926407774e-05	202789180970.4754
1.3880751833870977e-05	202563645780.02206
1.3887692209787912e-05	202337997821.9735
1.3894636055892805e-05	202112237039.94592
1.390158337392075e-05	201886363377.5273
1.390853416560771e-05	201660376778.2775
1.3915488432690513e-05	201434277185.7281
1.3922446176906858e-05	201208064543.38235
1.392940739999531e-05	200981738794.71545
1.3936372103695308e-05	200755299883.17426
1.3943340289747154e-05	200528747752.17725
1.3950311959892026e-05	200302082345.1148
1.3957287115871971e-05	200075303605.3488
1.3964265759429907e-05	199848411476.2129
1.3971247892309621e-05	199621405901.01242
1.3978233516255775e-05	199394286823.02435
1.3985222633013901e-05	199167054185.4973
1.3992215244330407e-05	198939707931.6515
1.399921135195257e-05	198712248004.67877
1.4006210957628546e-05	199000724970.82703
1.401321406310736e-05	199354905438.9055
1.4020220670138913e-05	199709262997.218
1.4027230780473981e-05	200063797734.3096
1.4034244395864218e-05	200418509738.76978
1.404126151806215e-05	200773399099.23218
1.404828214882118e-05	201128465904.37482
1.405530628989559e-05	201483710242.92004
1.4062333943040536e-05	201839132203.6345
1.4069365110012055e-05	202194731875.32928
1.407639979256706e-05	202550509346.85995
1.4083437992463343e-05	202906464707.1264
1.4090479711459574e-05	203262598045.07294
1.4097524951315303e-05	203618909449.6885
1.410457371379096e-05	203975399010.00638
1.4111626000647855e-05	204332066815.1044
1.4118681813648178e-05	204688912954.10495
1.4125741154555002e-05	205045937516.17505
1.4132804025132278e-05	205403140590.52612
1.4139870427144844e-05	205760522266.41443
1.4146940362358416e-05	206118082633.1407
1.4154013832539594e-05	206475821780.05026
1.4161090839455863e-05	206833739796.5333
1.416817138487559e-05	207191836772.02454
1.4175255470568027e-05	207550112796.0036
1.418234309830331e-05	207908567957.99463
1.4189434269852462e-05	208267202347.56665
1.4196528986987388e-05	208626016054.3335
1.4203627251480881e-05	208985009167.95367
