#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	2299061674.814145
1.0005e-05	2321461526.2496967
1.00100025e-05	2343872577.6109667
1.0015007501249999e-05	2366294834.4979196
1.0020015005000623e-05	2388728302.513314
1.0025025012503123e-05	2411172987.262714
1.0030037525009374e-05	2433628894.354494
1.0035052543771878e-05	2456096029.3998137
1.0040070070043764e-05	2478574398.012662
1.0045090105078785e-05	2501064005.809814
1.0050112650131324e-05	2523564858.4108686
1.0055137706456389e-05	2546076961.438216
1.0060165275309616e-05	2568600320.51708
1.006519535794727e-05	2591134941.275481
1.0070227955626243e-05	2613680829.344267
1.0075263069604055e-05	2636237990.3570824
1.0080300701138856e-05	2658806429.950405
1.0085340851489426e-05	2681386153.763528
1.009038352191517e-05	2703977167.438559
1.0095428713676127e-05	2726579476.620423
1.0100476428032965e-05	2749193086.9568815
1.0105526666246981e-05	2771818004.0985055
1.0110579429580105e-05	2794454233.698704
1.0115634719294895e-05	2817101781.4137015
1.0120692536654542e-05	2839760652.9025536
1.0125752882922869e-05	2862430853.827154
1.013081575936433e-05	2885112389.852212
1.0135881167244011e-05	2907805266.6452837
1.0140949107827633e-05	2930509489.8767557
1.0146019582381546e-05	2953225065.219836
1.0151092592172736e-05	2975951998.35059
1.0156168138468821e-05	2998690294.9479103
1.0161246222538055e-05	3021439960.69353
1.0166326845649323e-05	3044201001.27202
1.0171410009072148e-05	3066973422.370804
1.0176495714076684e-05	3089757229.680138
1.0181583961933721e-05	3112552428.8931236
1.0186674753914688e-05	3135359025.705715
1.0191768091291644e-05	3158177025.816714
1.019686397533729e-05	3181006434.927767
1.0201962407324957e-05	9386319206.983456
1.0207063388528619e-05	25479572737.976913
1.0212166920222883e-05	41580872895.7379
1.0217273003682993e-05	57690223703.57468
1.0222381640184834e-05	73807629186.81578
1.0227492831004925e-05	89933093372.79936
1.0232606577420428e-05	106066620290.87848
1.0237722880709138e-05	122208213972.41582
1.0242841742149492e-05	138357878450.79434
1.0247963163020567e-05	154515617761.4119
1.0253087144602076e-05	170681435941.68137
1.0258213688174376e-05	186855337031.04117
1.0263342795018462e-05	185751086693.59503
1.026847446641597e-05	175404302246.02084
1.0273608703649178e-05	165052344406.22302
1.0278745508001002e-05	154695210587.50555
1.0283884880755002e-05	144332898201.87787
1.0289026823195379e-05	133965404660.05835
1.0294171336606976e-05	123592727371.46733
1.029931842227528e-05	113214863744.23065
1.0304468081486416e-05	102831811185.18301
1.0309620315527159e-05	92443567099.85432
1.0314775125684922e-05	82050128892.48338
1.0319932513247765e-05	71651493966.0076
1.0325092479504388e-05	61247659722.069855
1.0330255025744139e-05	50838623561.01163
1.0335420153257011e-05	40424382881.86963
1.0340587863333639e-05	30004935082.389465
1.0345758157265306e-05	19580277559.008514
1.0350931036343938e-05	11017902078.017406
1.035610650186211e-05	10963886500.769094
1.0361284555113042e-05	10909843915.732159
1.0366465197390597e-05	10855774309.40272
1.0371648429989291e-05	10801677668.270111
1.0376834254204286e-05	10747553978.816929
1.0382022671331387e-05	10693403227.519032
1.0387213682667053e-05	10639225400.845472
1.0392407289508385e-05	10585020485.258585
1.039760349315314e-05	10530788467.213896
1.0402802294899715e-05	10476529333.160194
1.0408003696047164e-05	10422243069.539467
1.0413207697895187e-05	10367929662.786922
1.0418414301744134e-05	10313589099.331003
1.0423623508895005e-05	10259221365.593357
1.0428835320649452e-05	10204826447.988846
1.0434049738309776e-05	10150404332.925522
1.043926676317893e-05	10095955006.804672
1.0444486396560519e-05	10041478456.020767
1.0449708639758799e-05	9986974666.96146
1.0454933494078678e-05	9932443626.00763
1.0460160960825716e-05	9877885319.533329
1.0465391041306128e-05	9823299733.905787
1.047062373682678e-05	9768686855.485424
1.0475859048695193e-05	9714046670.62586
1.048109697821954e-05	9659379165.673864
1.0486337526708649e-05	9604684326.969385
1.0491580695472002e-05	9549962140.845562
1.0496826485819737e-05	9495212593.62868
1.0502074899062647e-05	9440435671.638172
1.0507325936512178e-05	9385631361.186672
1.0512579599480434e-05	9330799648.57995
1.0517835889280174e-05	9275940520.116919
1.0523094807224814e-05	9221053962.089663
1.0528356354628426e-05	9166139960.783392
1.053362053280574e-05	9111198502.476469
1.0538887343072141e-05	9056229573.440403
1.0544156786743677e-05	9001233159.939804
1.054942886513705e-05	8946209248.232456
1.0554703579569616e-05	8891157824.569267
1.0559980931359401e-05	8836078875.194233
1.056526092182508e-05	8780972386.344522
1.0570543552285992e-05	8725838344.250376
1.0575828824062135e-05	8670676735.135187
1.0581116738474165e-05	8615487545.215443
1.0586407296843401e-05	8560270760.700747
1.0591700500491821e-05	8505026367.793791
1.0596996350742067e-05	8449754352.690373
1.0602294848917437e-05	8431736922.875711
1.0607595996341894e-05	8462532307.359243
1.0612899794340065e-05	8493343089.535023
1.0618206244237235e-05	8524169277.101893
1.0623515347359354e-05	8555010877.762547
1.0628827105033032e-05	8585867899.223522
1.0634141518585548e-05	8616740349.195234
1.063945858934484e-05	8647628235.391932
1.0644778318639512e-05	8678531565.531723
1.0650100707798832e-05	8709450347.336592
1.0655425758152731e-05	8740384588.532362
1.0660753471031808e-05	8771334296.84873
1.0666083847767323e-05	8802299480.01925
1.0671416889691207e-05	8833280145.781364
1.0676752598136052e-05	8864276301.876358
1.068209097443512e-05	8895287956.049397
1.0687432019922336e-05	8926315116.049515
1.0692775735932296e-05	8957357789.629635
1.0698122123800262e-05	8988415984.54655
1.0703471184862162e-05	9019489708.56092
1.0708822920454592e-05	9050578969.437296
1.0714177331914817e-05	9081683774.944109
1.0719534420580774e-05	9112804132.853676
1.0724894187791063e-05	9143940050.9422
1.0730256634884958e-05	9175091536.989765
1.07356217632024e-05	9206258598.780361
1.0740989574084001e-05	9237441244.101852
1.0746360068871043e-05	9268639480.746004
1.0751733248905478e-05	9299853316.508474
1.075710911552993e-05	9331082759.188826
1.0762487670087694e-05	9362327816.590517
1.0767868913922737e-05	9393588496.520914
1.0773252848379699e-05	9424864806.791275
1.0778639474803887e-05	9456156755.216764
1.0784028794541288e-05	9487464349.616467
1.0789420808938557e-05	9518787597.81337
1.0794815519343025e-05	9550126507.63437
1.0800212927102695e-05	9581481086.910284
1.0805613033566246e-05	9612851343.475838
1.0811015840083028e-05	9644237285.16967
1.0816421348003069e-05	9675638919.834354
1.082182955867707e-05	9707056255.31637
