#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	1316428472.7707787
1.0005e-05	1329254488.9401705
1.00100025e-05	1342086918.1176474
1.0015007501249999e-05	1354925763.5097146
1.0020015005000623e-05	1367771028.3244762
1.0025025012503123e-05	1380622715.7716446
1.0030037525009374e-05	1393480829.0625396
1.0035052543771878e-05	1406345371.410076
1.0040070070043764e-05	1419216346.0287898
1.0045090105078785e-05	1432093756.1348114
1.0050112650131324e-05	1444977604.945888
1.0055137706456389e-05	1457867895.6813664
1.0060165275309616e-05	1470764631.5622137
1.006519535794727e-05	1483667815.8110003
1.0070227955626243e-05	1496577451.6519141
1.0075263069604055e-05	1509493542.3107462
1.0080300701138856e-05	1522416091.0149078
1.0085340851489426e-05	1535345100.9934237
1.009038352191517e-05	1548280575.4769297
1.0095428713676127e-05	1561222517.6976748
1.0100476428032965e-05	1574170930.8895323
1.0105526666246981e-05	1587125818.2879841
1.0110579429580105e-05	1600087183.1301374
1.0115634719294895e-05	1613055028.654711
1.0120692536654542e-05	1626029358.1020453
1.0125752882922869e-05	1639010174.7141056
1.013081575936433e-05	1651997481.7344692
1.0135881167244011e-05	1664991282.4083436
1.0140949107827633e-05	1677991579.9825568
1.0146019582381546e-05	1690998377.7055535
1.0151092592172736e-05	1704011678.8274126
1.0156168138468821e-05	1717031486.599833
1.0161246222538055e-05	1730057804.2761402
1.0166326845649323e-05	1743090635.1112838
1.0171410009072148e-05	1756129982.361848
1.0176495714076684e-05	1769175849.286038
1.0181583961933721e-05	1782228239.143688
1.0186674753914688e-05	1795287155.1962667
1.0191768091291644e-05	1808352600.7068722
1.019686397533729e-05	1821424578.9402323
1.0201962407324957e-05	5374548231.5463085
1.0207063388528619e-05	14589445508.902424
1.0212166920222883e-05	23808950234.89838
1.0217273003682993e-05	33033064713.255566
1.0222381640184834e-05	42261791248.852165
1.0227492831004925e-05	51495132147.71705
1.0232606577420428e-05	60733089717.03283
1.0237722880709138e-05	69975666265.1328
1.0242841742149492e-05	79222864101.50703
1.0247963163020567e-05	88474685536.79941
1.0253087144602076e-05	97731132882.80745
1.0258213688174376e-05	106992208452.48863
1.0263342795018462e-05	106359921549.87721
1.026847446641597e-05	100435416871.45895
1.0273608703649178e-05	94507949940.70155
1.0278745508001002e-05	88577519276.47894
1.0283884880755002e-05	82644123396.92372
1.0289026823195379e-05	76707760819.42929
1.0294171336606976e-05	70768430060.64575
1.029931842227528e-05	64826129636.48206
1.0304468081486416e-05	58880858062.10781
1.0309620315527159e-05	52932613851.945496
1.0314775125684922e-05	46981395519.67834
1.0319932513247765e-05	41027201578.24437
1.0325092479504388e-05	35070030539.84042
1.0330255025744139e-05	29109880915.918137
1.0335420153257011e-05	23146751217.182022
1.0340587863333639e-05	17180639953.59735
1.0345758157265306e-05	11211545634.38028
1.0350931036343938e-05	6308782476.170397
1.035610650186211e-05	6277853491.253723
1.0361284555113042e-05	6246909041.844592
1.0366465197390597e-05	6215949120.210766
1.0371648429989291e-05	6184973718.616118
1.0376834254204286e-05	6153982829.32067
1.0382022671331387e-05	6122976444.580582
1.0387213682667053e-05	6091954556.648115
1.0392407289508385e-05	6060917157.771687
1.039760349315314e-05	6029864240.195816
1.0402802294899715e-05	5998795796.161163
1.0408003696047164e-05	5967711817.904493
1.0413207697895187e-05	5936612297.658691
1.0418414301744134e-05	5905497227.652766
1.0423623508895005e-05	5874366600.11184
1.0428835320649452e-05	5843220407.257145
1.0434049738309776e-05	5812058641.306018
1.043926676317893e-05	5780881294.471917
1.0444486396560519e-05	5749688358.964403
1.0449708639758799e-05	5718479826.989129
1.0454933494078678e-05	5687255690.74787
