#Wavelength (cm)	Flux (erg s-1 cm-3)
1.1331130545297788e-05	60998543706.61265
1.1336796110570436e-05	60932290740.55973
1.1342464508625721e-05	60866004648.023796
1.1348135740880034e-05	60799685412.44158
1.1353809808750473e-05	60733333017.241585
1.1359486713654847e-05	60666947445.843994
1.1365166457011674e-05	60600528681.66068
1.137084904024018e-05	60534076708.09531
1.1376534464760298e-05	60467591508.54314
1.1382222731992677e-05	60401073066.3912
1.1387913843358673e-05	60334521365.01817
1.1393607800280352e-05	60267936387.794464
1.1399304604180492e-05	60201318118.08213
1.1405004256482582e-05	60134666539.23495
1.1410706758610823e-05	60067981634.59835
1.1416412111990127e-05	60001263387.50944
1.1422120318046121e-05	59934511781.29697
1.1427831378205143e-05	59867726799.28141
1.1433545293894245e-05	59800908424.774826
1.1439262066541192e-05	59734056641.080986
1.1444981697574463e-05	59667171431.49531
1.145070418842325e-05	59600252779.30483
1.145642954051746e-05	59533300667.78827
1.1462157755287718e-05	59466315080.21595
1.1467888834165361e-05	59399295999.84984
1.1473622778582443e-05	59332243409.94355
1.1479359589971733e-05	59265157293.74231
1.1485099269766717e-05	59198037634.48297
1.14908418194016e-05	59130884415.394
1.14965872403113e-05	59063697619.69548
1.1502335533931454e-05	58996477230.59911
1.150808670169842e-05	58929223231.30818
1.1513840745049268e-05	58861935605.017624
1.1519597665421793e-05	58794614334.91391
1.1525357464254503e-05	58727259404.17514
1.153112014298663e-05	58659870795.971
1.1536885703058124e-05	58592448493.46276
1.1542654145909653e-05	58524992479.80327
1.1548425472982608e-05	58457502738.13695
1.1554199685719098e-05	58462353372.281204
1.1559976785561957e-05	58494354174.09824
1.1565756773954738e-05	58526370976.31619
1.1571539652341714e-05	58558403786.93525
1.1577325422167884e-05	58590452613.95962
1.1583114084878967e-05	58622517465.39749
1.1588905641921406e-05	58654598349.26109
1.1594700094742366e-05	58686695273.56662
1.1600497444789737e-05	58718808246.334305
1.1606297693512132e-05	58750937275.58838
1.1612100842358887e-05	58783082369.35707
1.1617906892780066e-05	58815243535.672646
1.1623715846226455e-05	58847420782.57138
1.1629527704149566e-05	58879614118.09356
1.1635342468001641e-05	58911823550.283516
1.1641160139235642e-05	58944049087.18956
1.1646980719305258e-05	58976290736.86405
1.165280420966491e-05	59008548507.36338
1.1658630611769742e-05	59040822406.747955
1.1664459927075626e-05	59073112443.08223
1.1670292157039162e-05	59105418624.43467
1.1676127303117681e-05	59137740958.877785
1.1681965366769239e-05	59170079454.48812
1.1687806349452622e-05	59202434119.34626
1.1693650252627349e-05	59234804961.53684
1.1699497077753663e-05	59267191989.14851
1.170534682629254e-05	59299595210.27399
1.1711199499705686e-05	59332014633.01003
1.1717055099455538e-05	59364450265.457436
1.1722913627005265e-05	59396902115.72106
1.1728775083818767e-05	59429370191.90982
1.1734639471360677e-05	59461854502.13668
1.1740506791096357e-05	59494355054.518654
1.1746377044491905e-05	59526871857.17682
1.175225023301415e-05	59559404918.236305
1.1758126358130656e-05	59591954245.82632
1.176400542130972e-05	59624519848.08013
1.1769887424020375e-05	59657101733.13507
1.1775772367732385e-05	59689699909.13254
1.178166025391625e-05	59722314384.21801
1.1787551084043208e-05	59754945166.541016
1.179344485958523e-05	59787592264.25519
1.1799341582015021e-05	59820255685.51821
1.1805241252806028e-05	59852935438.491875
1.181114387343243e-05	59885631531.34202
1.1817049445369146e-05	59918343972.23859
1.182295797009183e-05	59951072769.355606
1.1828869449076875e-05	59983817930.871185
1.1834783883801413e-05	60016579464.96752
1.1840701275743313e-05	60049357379.8309
1.1846621626381185e-05	60082151683.651726
1.1852544937194374e-05	60114962384.62444
1.1858471209662971e-05	60147789490.94766
1.1864400445267801e-05	60180633010.82403
1.1870332645490434e-05	60213492952.460335
1.1876267811813178e-05	60246369324.06747
1.1882205945719084e-05	60279262133.8604
1.1888147048691942e-05	60312171390.05823
1.1894091122216287e-05	60345097100.884155
1.1900038167777395e-05	60390988802.909836
1.1905988186861282e-05	62442664439.72892
1.1911941180954712e-05	64495365914.36677
1.1917897151545189e-05	66549093739.741806
1.192385610012096e-05	68603848429.02949
1.192981802817102e-05	70659630495.66168
1.1935782937185104e-05	72716440453.3273
1.1941750828653696e-05	74774278815.97171
1.1947721704068023e-05	76833146097.79785
1.1953695564920056e-05	78893042813.26454
1.1959672412702514e-05	80953969477.08878
1.1965652248908865e-05	83015926604.24518
1.1971635075033319e-05	85078914709.9654
1.1977620892570834e-05	87142934309.73805
1.1983609703017119e-05	89207985919.31061
1.1989601507868626e-05	91274070054.68811
1.199559630862256e-05	93341187232.13321
1.200159410677687e-05	95409337968.16731
1.2007594903830259e-05	97478522779.56949
1.2013598701282173e-05	99548742183.37692
1.2019605500632813e-05	101619996696.88626
1.2025615303383129e-05	103692286837.65282
1.203162811103482e-05	105765613123.4896
1.2037643925090337e-05	107839976072.46948
1.2043662747052882e-05	109915376202.92361
1.2049684578426408e-05	111991814033.44305
1.205570942071562e-05	114069290082.8776
1.2061737275425978e-05	116147804870.33704
1.206776814406369e-05	118227358915.18991
1.207380202813572e-05	120307952737.0653
1.2079838929149788e-05	122389586855.85168
1.2085878848614362e-05	124472261791.69742
1.2091921788038669e-05	126555978065.01138
1.2097967748932688e-05	128640736196.46191
1.2104016732807153e-05	4756034376106.007
1.2110068741173555e-05	11727069139425.34
1.2116123775544141e-05	18701589420127.367
1.2122181837431912e-05	25679596960969.223
1.2128242928350628e-05	32661093505582.234
1.2134307049814803e-05	39646080798468.016
1.2140374203339709e-05	46634560584998.48
1.2146444390441378e-05	53626534611423.62
1.2152517612636599e-05	60622004624861.766
1.2158593871442915e-05	67620972373305.445
1.2164673168378635e-05	68289384223658.73
1.2170755504962824e-05	67051297766998.86
1.2176840882715304e-05	65812592267110.81
1.218292930315666e-05	64573267414472.77
1.2189020767808237e-05	63333322899408.45
1.2195115278192141e-05	62092758412086.39
1.2201212835831237e-05	60851573642520.64
1.2207313442249152e-05	59609768280570.06
1.2213417098970276e-05	58367342015938.7
1.221952380751976e-05	57124294538175.09
1.2225633569423519e-05	55880625536672.58
1.2231746386208229e-05	54636334700669.32
1.2237862259401332e-05	53391421719247.97
1.2243981190531032e-05	52145886281336.016
1.2250103181126296e-05	50899728075705.06
1.2256228232716859e-05	49652946790971.19
1.2262356346833217e-05	48405542115594.98
1.2268487525006632e-05	47157513737881.125
1.2274621768769134e-05	45908861345978.47
1.2280759079653519e-05	44659584627879.65
1.2286899459193345e-05	43409683271421.766
1.2293042908922942e-05	42159156964285.71
1.2299189430377402e-05	40908005393996.19
1.2305339025092591e-05	39656228247921.31
1.2311491694605136e-05	38403825213273.71
1.2317647440452437e-05	37150795977108.75
1.2323806264172663e-05	35897140226325.58
1.2329968167304748e-05	34642857647667.156
1.23361331513884e-05	33387947927719.18
1.2342301217964093e-05	32132410752911.492
1.2348472368573074e-05	30876245809516.336
1.235464660475736e-05	29619452783649.414
1.2360823928059738e-05	28362031361269.508
1.2367004340023766e-05	27103981228178.523
1.2373187842193778e-05	25845302070020.758
1.2379374436114875e-05	24585993572283.97
1.2385564123332932e-05	23326055420298.32
1.2391756905394598e-05	22065487299236.71
1.2397952783847296e-05	20804288894114.484
1.2404151760239219e-05	19542459889789.72
1.2410353836119338e-05	18279999970962.9
1.2416559013037397e-05	17016908822176.594
1.2422767292543915e-05	15753186127816.117
1.2428978676190187e-05	14488831572108.156
1.2435193165528281e-05	13223844839122.492
1.2441410762111045e-05	11958225612770.305
1.24476314674921e-05	10691973576804.82
1.2453855283225845e-05	9425088414821.688
1.2460082210867458e-05	8157569810257.227
1.2466312251972892e-05	6889417446390.531
1.2472545408098878e-05	5620631006342.055
1.2478781680802926e-05	4351210173073.633
1.2485021071643326e-05	3081154629388.492
1.2491263582179147e-05	1810464057931.5469
1.2497509213970236e-05	539138141188.78125
1.2503757968577221e-05	32229651527.763313
1.251000984756151e-05	32399342067.035778
1.2516264852485289e-05	32569117451.57785
1.2522522984911531e-05	32738977723.812237
1.2528784246403987e-05	32908922926.18274
1.2535048638527189e-05	33078953101.154415
1.2541316162846452e-05	33249068291.21356
1.2547586820927875e-05	33419268538.867756
1.2553860614338339e-05	33589553886.64579
1.2560137544645507e-05	33759924377.097683
1.2566417613417829e-05	33930380052.794796
1.2572700822224537e-05	34100920956.329777
1.2578987172635649e-05	34271547130.316525
1.2585276666221966e-05	34442258617.39026
1.2591569304555077e-05	34613055460.20755
1.2597865089207355e-05	34783937701.44624
1.2604164021751957e-05	34954905383.805534
1.2610466103762833e-05	35125958550.00603
1.2616771336814713e-05	35297097242.78959
1.2623079722483119e-05	35468321504.91954
1.2629391262344359e-05	35639631379.18056
1.263570595797553e-05	35811026908.37872
1.2642023810954517e-05	35982508135.34148
1.2648344822859993e-05	36154075102.91771
1.2654668995271423e-05	36325727853.977745
1.2660996329769058e-05	36497466431.41331
1.2667326827933941e-05	36669290878.13757
1.2673660491347908e-05	36841201237.08524
1.2679997321593581e-05	37013197551.21235
1.2686337320254377e-05	37185279863.496544
1.2692680488914503e-05	37357448216.93685
1.269902682915896e-05	37529702654.55392
1.2705376342573539e-05	37702043219.389755
1.2711729030744824e-05	37874469954.508
1.2718084895260195e-05	38046982902.99381
1.2724443937707825e-05	38219582107.953896
1.2730806159676678e-05	38392267612.51644
1.2737171562756516e-05	38565039459.83129
1.2743540148537893e-05	38737897693.06978
1.2749911918612162e-05	38910842355.42491
1.2756286874571467e-05	39083873490.11118
1.2762665018008752e-05	39256991140.36481
1.2769046350517756e-05	39430195349.44358
1.2775430873693015e-05	39603486160.62688
1.2781818589129861e-05	39776863617.21578
1.2788209498424426e-05	39950327762.532974
1.2794603603173637e-05	40123878639.922806
1.2801000904975222e-05	40297516292.75132
1.2807401405427709e-05	40471240764.406265
1.2813805106130422e-05	40645052098.297066
1.2820212008683486e-05	40818950337.85477
1.2826622114687828e-05	40992935526.53228
1.2833035425745171e-05	41167007707.80413
1.2839451943458044e-05	41341166925.166626
1.2845871669429772e-05	41515413222.13777
1.2852294605264486e-05	41689746642.25743
1.2858720752567117e-05	41864167229.08713
1.28651501129434e-05	42038675026.21024
1.2871582687999872e-05	42213270077.23193
1.2878018479343872e-05	42387952425.779144
1.2884457488583543e-05	42562722115.50061
1.2890899717327833e-05	42737579190.066925
1.2897345167186497e-05	42912523693.17053
1.290379383977009e-05	43087555668.5257
1.2910245736689974e-05	43262675159.868546
1.2916700859558318e-05	43437882210.95704
1.2923159209988097e-05	43613176865.57111
1.292962078959309e-05	43788559167.51248
1.2936085599987886e-05	43964029160.6048
1.294255364278788e-05	44139586888.69368
1.2949024919609273e-05	44315232395.646614
1.2955499432069076e-05	44490965725.35299
1.296197718178511e-05	44666786921.724236
1.2968458170376001e-05	44842696028.69367
1.2974942399461189e-05	45018693090.21659
1.2981429870660918e-05	45194778150.270256
1.2987920585596248e-05	45370951252.85397
1.2994414545889045e-05	45547212441.988976
1.300091175316199e-05	45735682791.17754
1.300741220903857e-05	45998538650.165886
1.3013915915143089e-05	46261525937.08375
1.3020422873100659e-05	46524644717.64502
1.302693308453721e-05	46787895057.59663
1.3033446551079477e-05	47051277022.718155
1.3039963274355016e-05	47314790678.82229
1.3046483255992193e-05	47578436091.75444
1.3053006497620188e-05	47842213327.39306
1.3059533000868998e-05	48106122451.64953
1.3066062767369432e-05	48370163530.46813
1.3072595798753117e-05	48634336629.82614
1.3079132096652493e-05	48898641815.73381
1.3085671662700819e-05	49163079154.23446
1.309221449853217e-05	49427648711.404366
1.3098760605781434e-05	49692350553.35281
1.3105309986084325e-05	49957184746.22225
1.3111862641077366e-05	50222151356.18809
1.3118418572397904e-05	50487250449.45894
1.3124977781684102e-05	50752482092.27644
1.3131540270574943e-05	51017846350.91532
1.313810604071023e-05	51283343291.683525
1.3144675093730584e-05	51548972980.92209
1.3151247431277448e-05	51814735485.00528
1.3157823054993085e-05	52080630870.3405
1.316440196652058e-05	52346659203.3684
1.317098416750384e-05	52612820550.562836
1.3177569659587591e-05	52879114978.430885
1.3184158444417384e-05	53145542553.51286
1.3190750523639592e-05	53412103342.38237
1.3197345898901411e-05	53678797411.6463
1.3203944571850861e-05	53945624827.9449
1.3210546544136787e-05	54212585657.951645
1.3217151817408855e-05	54479679968.37338
1.3223760393317558e-05	54746907825.9503
1.3230372273514216e-05	55014269297.45604
1.3236987459650972e-05	55281764449.697495
1.3243605953380797e-05	55549393349.51511
1.3250227756357487e-05	55817156063.78264
1.3256852870235665e-05	56085052659.407295
1.3263481296670783e-05	56353083203.32978
1.3270113037319117e-05	56621247762.52417
1.3276748093837777e-05	56889546403.998215
1.3283386467884695e-05	57157979194.792984
1.3290028161118636e-05	57426546201.98309
1.3296673175199194e-05	57695247492.67682
1.3303321511786793e-05	57964083134.0159
1.3309973172542686e-05	58233053193.175674
1.3316628159128956e-05	58502157737.36502
1.332328647320852e-05	58771396833.82646
1.3329948116445123e-05	59040770549.8361
1.3336613090503345e-05	59310278952.70378
1.3343281397048596e-05	59579922109.77287
1.334995303774712e-05	59849700088.4205
1.3356628014265992e-05	60119612956.05744
1.3363306328273124e-05	60389660780.12822
1.3369987981437259e-05	60659843628.111015
1.3376672975427977e-05	60930161567.51783
1.338336131191569e-05	61200614665.89432
1.3390052992571647e-05	61471202990.82002
1.3396748019067933e-05	61741926609.90821
1.3403446393077466e-05	62012785590.80591
1.3410148116274004e-05	62283780001.19405
1.341685319033214e-05	62554909908.78743
1.3423561616927306e-05	62826175381.33457
1.343027339773577e-05	63097576486.61801
1.3436988534434636e-05	63369113292.454056
1.3443707028701853e-05	63640785866.69304
1.3450428882216203e-05	63912594277.219154
1.3457154096657311e-05	64184538591.95055
1.346388267370564e-05	64456618878.839294
1.3470614615042491e-05	64728835205.871445
1.3477349922350012e-05	65001187641.06715
1.3484088597311186e-05	65273676252.48041
1.3490830641609841e-05	65546301108.19942
1.3497576056930645e-05	65819062276.34627
1.350432484495911e-05	65873956598.07176
1.351107700738159e-05	65806633146.632095
1.351783254588528e-05	65739276033.46672
1.3524591462158221e-05	65671885241.74475
1.35313537578893e-05	65604460754.62693
1.3538119434768243e-05	65537002555.26556
1.3544888494485626e-05	65469510626.8045
1.3551660938732868e-05	65401984952.3792
1.3558436769202233e-05	65334425515.1167
1.3565215987586833e-05	65266832298.13557
1.3571998595580625e-05	65199205284.545944
1.3578784594878414e-05	65131544457.449524
1.3585573987175853e-05	65063849799.939545
1.3592366774169441e-05	64996121295.100815
1.3599162957556525e-05	64928358926.00967
1.3605962539035302e-05	64860562675.73398
1.361276552030482e-05	64792732527.333145
1.3619571903064971e-05	64724868463.858116
1.3626381689016503e-05	64656970468.35135
1.363319487986101e-05	64589038523.846825
1.364001147730094e-05	64521072613.370056
1.3646831483039589e-05	64453072719.93805
1.3653654898781107e-05	64385038826.55933
1.3660481726230498e-05	64316970916.23391
1.3667311967093612e-05	64248868971.95333
1.3674145623077158e-05	64180732976.700615
1.3680982695888696e-05	64112562913.45027
1.3687823187236639e-05	64044358765.1683
1.3694667098830257e-05	63976120514.81219
1.3701514432379671e-05	63907848145.330894
1.370836518959586e-05	63839541639.66486
1.3715219372190657e-05	63771200980.746
1.3722076981876752e-05	63702826151.49768
1.3728938020367689e-05	63634417134.83474
1.3735802489377871e-05	63565973913.66347
1.374267039062256e-05	63497496470.88159
1.374954172581787e-05	63428984789.37834
1.3756416496680779e-05	63360438852.03433
1.376329470492912e-05	63291858641.72165
1.3770176352281582e-05	63223244141.30382
1.3777061440457723e-05	63154595333.635765
1.3783949971177951e-05	63085912201.56389
1.379084194616354e-05	63017194727.92597
1.379773736713662e-05	62948442895.55124
1.3804636235820188e-05	62879656687.260315
1.3811538553938098e-05	62810836085.86525
1.3818444323215066e-05	62741981074.16949
1.3825353545376672e-05	62673091634.96788
1.383226622214936e-05	62604167751.04667
1.3839182355260433e-05	62535209405.1835
1.3846101946438063e-05	62466216580.14739
1.3853024997411282e-05	62397189258.69876
1.3859951509909987e-05	62328127423.58941
1.3866881485664942e-05	62259031057.56251
1.3873814926407774e-05	62189900143.352585
1.3880751833870977e-05	62120734663.68556
1.3887692209787912e-05	62051534601.27871
1.3894636055892805e-05	61982299938.84066
1.390158337392075e-05	61913030659.07138
1.390853416560771e-05	61843726744.662224
1.3915488432690513e-05	61774388178.29586
1.3922446176906858e-05	61705014942.64631
1.392940739999531e-05	61635607020.37893
1.3936372103695308e-05	61566164394.15042
1.3943340289747154e-05	61496687046.60881
1.3950311959892026e-05	61427174960.39342
1.3957287115871971e-05	61357628118.134926
1.3964265759429907e-05	61288046502.45529
1.3971247892309621e-05	61218430095.96783
1.3978233516255775e-05	61148778881.277115
1.3985222633013901e-05	61079092840.979065
1.3992215244330407e-05	61009371957.660866
1.399921135195257e-05	60939616213.901
1.4006210957628546e-05	61028084216.15123
1.401321406310736e-05	61136701686.95078
1.4020220670138913e-05	61245373466.48573
1.4027230780473981e-05	61354099581.91043
1.4034244395864218e-05	61462880060.39286
1.404126151806215e-05	61571714929.11452
1.404828214882118e-05	61680604215.27054
1.405530628989559e-05	61789547946.06965
1.4062333943040536e-05	61898546148.73414
1.4069365110012055e-05	62007598850.49996
1.407639979256706e-05	62116706078.61667
1.4083437992463343e-05	62225867860.34745
1.4090479711459574e-05	62335084222.96908
1.4097524951315303e-05	62444355193.772026
1.410457371379096e-05	62553680800.06038
1.4111626000647855e-05	62663061069.15188
1.4118681813648178e-05	62772496028.377914
1.4125741154555002e-05	62881985705.08358
1.4132804025132278e-05	62991530126.62758
1.4139870427144844e-05	63101129320.38236
1.4146940362358416e-05	63210783313.734024
1.4154013832539594e-05	63320492134.08236
1.4161090839455863e-05	63430255808.84086
1.416817138487559e-05	63540074365.43673
1.4175255470568027e-05	63649947831.31093
1.418234309830331e-05	63759876233.91805
1.4189434269852462e-05	63869859600.72649
1.4196528986987388e-05	63979897959.21832
1.4203627251480881e-05	64089991336.8894
