#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	2506390866.563576
1.0005e-05	2530810734.7495766
1.00100025e-05	2555242812.869671
1.0015007501249999e-05	2579687107.028828
1.0020015005000623e-05	2604143623.335062
1.0025025012503123e-05	2628612367.899448
1.0030037525009374e-05	2653093346.836121
1.0035052543771878e-05	2677586566.2622557
1.0040070070043764e-05	2702092032.29811
1.0045090105078785e-05	2726609751.0669794
1.0050112650131324e-05	2751139728.695237
1.0055137706456389e-05	2775681971.312301
1.0060165275309616e-05	2800236485.0506763
1.006519535794727e-05	2824803276.045919
1.0070227955626243e-05	2849382350.436664
1.0075263069604055e-05	2873973714.3646
1.0080300701138856e-05	2898577373.974501
1.0085340851489426e-05	2923193335.414211
1.009038352191517e-05	2947821604.8346424
1.0095428713676127e-05	2972462188.389778
1.0100476428032965e-05	2997115092.2366962
1.0105526666246981e-05	3021780322.535535
1.0110579429580105e-05	3046457885.449527
1.0115634719294895e-05	3071147787.144974
1.0120692536654542e-05	3095850033.7912664
1.0125752882922869e-05	3120564631.560886
1.013081575936433e-05	3145291586.6293855
1.0135881167244011e-05	3170030905.1754203
1.0140949107827633e-05	3194782593.3807316
1.0146019582381546e-05	3219546657.430139
1.0151092592172736e-05	3244323103.5115724
1.0156168138468821e-05	3269111937.8160477
1.0161246222538055e-05	3293913166.537676
1.0166326845649323e-05	3318726795.8736615
1.0171410009072148e-05	3343552832.0243216
1.0176495714076684e-05	3368391281.193057
1.0181583961933721e-05	3393242149.5863733
1.0186674753914688e-05	3418105443.413886
1.0191768091291644e-05	3442981168.888314
1.019686397533729e-05	3467869332.2254767
1.0201962407324957e-05	10232776697.012886
1.0207063388528619e-05	27777318500.848904
1.0212166920222883e-05	45330632575.58905
1.0217273003682993e-05	62892723307.363205
1.0222381640184834e-05	80463595084.5037
1.0227492831004925e-05	98043252297.53368
1.0232606577420428e-05	115631699339.17296
1.0237722880709138e-05	133228940604.33217
1.0242841742149492e-05	150834980490.12442
1.0247963163020567e-05	168449823395.8594
1.0253087144602076e-05	186073473723.04352
1.0258213688174376e-05	203705935875.39145
1.0263342795018462e-05	202502104333.8133
1.026847446641597e-05	191222247720.224
1.0273608703649178e-05	179936751178.3281
1.0278745508001002e-05	168645611888.1615
1.0283884880755002e-05	157348827028.3489
1.0289026823195379e-05	146046393776.10745
1.0294171336606976e-05	134738309307.23924
1.029931842227528e-05	123424570796.13512
1.0304468081486416e-05	112105175415.77834
1.0309620315527159e-05	100780120337.72972
1.0314775125684922e-05	89449402732.14252
1.0319932513247765e-05	78113019767.75125
1.0325092479504388e-05	66770968611.87918
1.0330255025744139e-05	55423246430.43082
1.0335420153257011e-05	44069850387.88818
1.0340587863333639e-05	32710777647.325806
1.0345758157265306e-05	21346025370.39203
1.0350931036343938e-05	12011495576.458193
1.035610650186211e-05	11952608878.91961
1.0361284555113042e-05	11893692738.032257
1.0366465197390597e-05	11834747139.074478
1.0371648429989291e-05	11775772067.317215
1.0376834254204286e-05	11716767508.024065
1.0382022671331387e-05	11657733446.45128
1.0387213682667053e-05	11598669867.847696
1.0392407289508385e-05	11539576757.45482
1.039760349315314e-05	11480454100.506739
1.0402802294899715e-05	11421301882.230194
1.0408003696047164e-05	11362120087.844513
1.0413207697895187e-05	11302908702.56163
1.0418414301744134e-05	11243667711.586105
1.0423623508895005e-05	11184397100.115097
1.0428835320649452e-05	11125096853.338356
1.0434049738309776e-05	11065766956.438217
1.043926676317893e-05	11006407394.589632
1.0444486396560519e-05	10947018152.96013
1.0449708639758799e-05	10887599216.709803
1.0454933494078678e-05	10828150570.991356
1.0460160960825716e-05	10768672200.950056
1.0465391041306128e-05	10709164091.723732
1.047062373682678e-05	10649626228.44279
1.0475859048695193e-05	10590058596.230213
1.048109697821954e-05	10530461180.201529
1.0486337526708649e-05	10470833965.46482
1.0491580695472002e-05	10411176937.120758
1.0496826485819737e-05	10351490080.262522
1.0502074899062647e-05	10291773379.97584
1.0507325936512178e-05	10232026821.339018
1.0512579599480434e-05	10172250389.422882
1.0517835889280174e-05	10112444069.290781
1.0523094807224814e-05	10052607845.998621
1.0528356354628426e-05	9992741704.594812
1.053362053280574e-05	9932845630.120306
1.0538887343072141e-05	9872919607.608572
1.0544156786743677e-05	9812963622.085566
1.054942886513705e-05	9752977658.5698
1.0554703579569616e-05	9692961702.07229
1.0559980931359401e-05	9632915737.596516
1.056526092182508e-05	9572839750.138515
1.0570543552285992e-05	9512733724.686775
1.0575828824062135e-05	9452597646.222315
1.0581116738474165e-05	9392431499.718622
1.0586407296843401e-05	9332235270.141687
1.0591700500491821e-05	9272008942.449963
1.0596996350742067e-05	9211752501.594383
1.0602294848917437e-05	9192110261.448708
1.0607595996341894e-05	9225682771.158817
1.0612899794340065e-05	9259272067.123787
1.0618206244237235e-05	9292878157.736744
1.0623515347359354e-05	9326501051.395006
1.0628827105033032e-05	9360140756.50009
1.0634141518585548e-05	9393797281.457733
1.063945858934484e-05	9427470634.67785
1.0644778318639512e-05	9461160824.574577
1.0650100707798832e-05	9494867859.566257
1.0655425758152731e-05	9528591748.075434
1.0660753471031808e-05	9562332498.528866
1.0666083847767323e-05	9596090119.35752
1.0671416889691207e-05	9629864618.996592
1.0676752598136052e-05	9663656005.885485
1.068209097443512e-05	9697464288.46782
1.0687432019922336e-05	9731289475.191439
1.0692775735932296e-05	9765131574.508419
1.0698122123800262e-05	9798990594.875067
1.0703471184862162e-05	9832866544.751892
1.0708822920454592e-05	9866759432.603655
1.0714177331914817e-05	9900669266.899342
1.0719534420580774e-05	9934596056.112175
1.0724894187791063e-05	9968539808.719622
1.0730256634884958e-05	10002500533.203365
1.07356217632024e-05	10036478238.04936
1.0740989574084001e-05	10070472931.747778
1.0746360068871043e-05	10104484622.793043
1.0751733248905478e-05	10138513319.683828
1.075710911552993e-05	10172559030.923058
1.0762487670087694e-05	10206621765.017908
1.0767868913922737e-05	10240701530.47981
1.0773252848379699e-05	10274798335.824442
1.0778639474803887e-05	10308912189.57174
1.0784028794541288e-05	10343043100.24591
1.0789420808938557e-05	10377191076.37542
1.0794815519343025e-05	10411356126.492992
1.0800212927102695e-05	10445538259.135626
1.0805613033566246e-05	10479737482.844584
1.0811015840083028e-05	10513953806.16539
1.0816421348003069e-05	10548187237.647863
1.082182955867707e-05	10582437785.846077
1.0827240473456408e-05	10616705459.318388
1.0832654093693135e-05	10650990266.627432
1.0838070420739981e-05	10685292216.340137
1.084348945595035e-05	10719611317.027695
1.0848911200678325e-05	10753947577.2656
1.0854335656278664e-05	10788301005.633625
1.0859762824106803e-05	10822671610.715834
1.0865192705518855e-05	10857059401.100576
1.0870625301871615e-05	10891464385.380522
1.087606061452255e-05	10925886572.152605
1.0881498644829812e-05	10960325970.018074
1.0886939394152226e-05	10994782587.582472
1.08923828638493e-05	11029256433.45565
1.0897829055281224e-05	11063747516.251764
1.0903277969808865e-05	11098255844.589285
1.0908729608793769e-05	11132781427.09097
1.0914183973598165e-05	11167324272.383904
1.0919641065584963e-05	11201884389.099483
1.0925100886117754e-05	11236461785.873417
1.0930563436560812e-05	11271056471.34574
1.0936028718279092e-05	11305668454.160807
1.0941496732638231e-05	11340297742.967278
1.094696748100455e-05	11374944346.418156
1.0952440964745053e-05	11409608273.170757
1.0957917185227426e-05	11444289531.886736
1.0963396143820038e-05	11478988131.232065
1.0968877841891948e-05	11513704079.877075
1.0974362280812893e-05	11548437386.4964
1.09798494619533e-05	11583188059.76904
1.0985339386684276e-05	11617956108.378317
1.0990832056377618e-05	11652741541.011898
1.0996327472405806e-05	11687544366.361797
1.1001825636142008e-05	11722364593.124365
1.1007326548960078e-05	11757202230.00031
1.1012830212234557e-05	11792057285.694698
1.1018336627340674e-05	11826929768.916939
1.1023845795654344e-05	11861819688.380785
1.102935771855217e-05	11896727052.804363
1.1034872397411445e-05	11931651870.910154
1.104038983361015e-05	11966594151.425
1.1045910028526954e-05	12001553903.0801
1.1051432983541217e-05	12036531134.611029
1.1056958700032988e-05	12071525854.757725
1.1062487179383003e-05	12106538072.264494
1.1068018422972694e-05	12141567795.880016
1.1073552432184181e-05	12176615034.357351
1.1079089208400273e-05	12211679796.453924
1.1084628753004472e-05	12246762090.93154
1.1090171067380975e-05	12281861926.556396
1.1095716152914665e-05	12316979312.099068
1.1101264010991121e-05	12341244857.619122
1.1106814642996617e-05	12328666746.085342
1.1112368050318114e-05	12316082345.4958
1.1117924234343272e-05	12303491652.705961
1.1123483196460444e-05	12290894664.569727
1.1129044938058674e-05	12278291377.939423
1.1134609460527703e-05	12265681789.665804
1.1140176765257967e-05	12253065896.598047
1.1145746853640595e-05	12240443695.583761
1.1151319727067415e-05	12227815183.468966
1.1156895386930948e-05	12215180357.098112
1.1162473834624412e-05	12202539213.314077
1.1168055071541723e-05	12189891748.958149
1.1173639099077494e-05	12177237960.870039
1.1179225918627031e-05	12164577845.88789
1.1184815531586344e-05	12151911400.848248
1.1190407939352137e-05	12139238622.586084
1.1196003143321812e-05	12126559507.93479
1.1201601144893474e-05	12113874053.726168
1.120720194546592e-05	12101182256.790442
1.1212805546438653e-05	12088484113.95625
1.1218411949211871e-05	12075779622.050642
1.1224021155186477e-05	12063068777.899078
1.122963316576407e-05	12050351578.325441
1.123524798234695e-05	12037628020.152018
1.1240865606338124e-05	12024898100.199507
1.1246486039141292e-05	12012161815.28702
1.1252109282160862e-05	11999419162.232077
1.1257735336801943e-05	11986670137.850603
1.1263364204470343e-05	11973914738.956944
1.1268995886572577e-05	11961152962.363834
1.1274630384515862e-05	11948384804.882431
1.128026769970812e-05	11935610263.322285
1.1285907833557973e-05	11922829334.491358
1.1291550787474753e-05	11910042015.196016
1.129719656286849e-05	11897248302.241028
1.1302845161149923e-05	11884448192.42956
1.1308496583730498e-05	11871641682.563185
1.1314150832022364e-05	11858828769.44188
1.1319807907438374e-05	11846009449.864014
1.1325467811392093e-05	11833183720.626358
1.1331130545297788e-05	11820351578.524084
1.1336796110570436e-05	11807513020.35076
1.1342464508625721e-05	11794668042.898348
1.1348135740880034e-05	11781816642.957209
1.1353809808750473e-05	11768958817.316101
1.1359486713654847e-05	11756094562.762173
1.1365166457011674e-05	11743223876.080965
1.137084904024018e-05	11730346754.056421
1.1376534464760298e-05	11717463193.470863
1.1382222731992677e-05	11704573191.105013
1.1387913843358673e-05	11691676743.737978
1.1393607800280352e-05	11678773848.147259
1.1399304604180492e-05	11665864501.108744
1.1405004256482582e-05	11652948699.396711
1.1410706758610823e-05	11640026439.783823
1.1416412111990127e-05	11627097719.04113
1.1422120318046121e-05	11614162533.938063
1.1427831378205143e-05	11601220881.242447
1.1433545293894245e-05	11588272757.72048
1.1439262066541192e-05	11575318160.136751
1.1444981697574463e-05	11562357085.254232
1.145070418842325e-05	11549389529.834272
1.145642954051746e-05	11536415490.636602
1.1462157755287718e-05	11523434964.419336
1.1467888834165361e-05	11510447947.93896
1.1473622778582443e-05	11497454437.950342
1.1479359589971733e-05	11484454431.206732
1.1485099269766717e-05	11471447924.45975
1.14908418194016e-05	11458434914.459393
1.14965872403113e-05	11445415397.954037
1.1502335533931454e-05	11432389371.690428
1.150808670169842e-05	11419356832.413685
1.1513840745049268e-05	11406317776.867306
1.1519597665421793e-05	11393272201.79315
1.1525357464254503e-05	11380220103.93146
1.153112014298663e-05	11367161480.020836
1.1536885703058124e-05	11354096326.798258
1.1542654145909653e-05	11341024640.99907
1.1548425472982608e-05	11327946419.356981
1.1554199685719098e-05	11328886379.517992
1.1559976785561957e-05	11335087523.107443
1.1565756773954738e-05	11341291767.268688
1.1571539652341714e-05	11347499113.552013
1.1577325422167884e-05	11353709563.508482
1.1583114084878967e-05	11359923118.689928
1.1588905641921406e-05	11366139780.648964
1.1594700094742366e-05	11372359550.93898
1.1600497444789737e-05	11378582431.114141
1.1606297693512132e-05	11384808422.729391
1.1612100842358887e-05	11391037527.340448
1.1617906892780066e-05	11397269746.50381
1.1623715846226455e-05	11403505081.776752
1.1629527704149566e-05	11409743534.717333
1.1635342468001641e-05	11415985106.884384
1.1641160139235642e-05	11422229799.837519
1.1646980719305258e-05	11428477615.137127
1.165280420966491e-05	11434728554.344389
1.1658630611769742e-05	11440982619.021252
1.1664459927075626e-05	11447239810.730453
1.1670292157039162e-05	11453500131.03551
1.1676127303117681e-05	11459763581.50072
1.1681965366769239e-05	11466030163.69116
1.1687806349452622e-05	11472299879.172697
1.1693650252627349e-05	11478572729.511976
1.1699497077753663e-05	11484848716.276424
1.170534682629254e-05	11491127841.034256
1.1711199499705686e-05	11497410105.354465
1.1717055099455538e-05	11503695510.806833
1.1722913627005265e-05	11509984058.96193
1.1728775083818767e-05	11516275751.391102
1.1734639471360677e-05	11522570589.66649
1.1740506791096357e-05	11528868575.361015
1.1746377044491905e-05	11535169710.04839
1.175225023301415e-05	11541473995.303104
1.1758126358130656e-05	11547781432.700447
1.176400542130972e-05	11554092023.816488
1.1769887424020375e-05	11560405770.22809
1.1775772367732385e-05	11566722673.512896
1.178166025391625e-05	11573042735.249344
1.1787551084043208e-05	11579365957.01666
1.179344485958523e-05	11585692340.394861
1.1799341582015021e-05	11592021886.96475
1.1805241252806028e-05	11598354598.307924
1.181114387343243e-05	11604690476.00677
1.1817049445369146e-05	11611029521.644464
1.182295797009183e-05	11617371736.804977
1.1828869449076875e-05	11623717123.073072
1.1834783883801413e-05	11630065682.034302
1.1840701275743313e-05	11636417415.27501
1.1846621626381185e-05	11642772324.38234
1.1852544937194374e-05	11649130410.944221
1.1858471209662971e-05	11655491676.549387
1.1864400445267801e-05	11661856122.787352
1.1870332645490434e-05	11668223751.248436
1.1876267811813178e-05	11674594563.523752
1.1882205945719084e-05	11680968561.205206
1.1888147048691942e-05	11687345745.8855
1.1894091122216287e-05	11693726119.158134
1.1900038167777395e-05	11702619053.636858
1.1905988186861282e-05	12100194567.389078
1.1911941180954712e-05	12497968868.898245
1.1917897151545189e-05	12895942057.558142
1.192385610012096e-05	13294114232.812359
1.192981802817102e-05	13692485494.154177
1.1935782937185104e-05	14091055941.12669
1.1941750828653696e-05	14489825673.322678
1.1947721704068023e-05	14888794790.384844
1.1953695564920056e-05	15287963392.00547
1.1959672412702514e-05	15687331577.926872
1.1965652248908865e-05	16086899447.941284
1.1971635075033319e-05	16486667101.890745
1.1977620892570834e-05	16886634639.667103
1.1983609703017119e-05	17286802161.212353
1.1989601507868626e-05	17687169766.518402
1.199559630862256e-05	18087737555.62709
1.200159410677687e-05	18488505628.630386
1.2007594903830259e-05	18889474085.670193
1.2013598701282173e-05	19290643026.93844
1.2019605500632813e-05	19692012552.67731
1.2025615303383129e-05	20093582763.17915
1.203162811103482e-05	20495353758.7862
1.2037643925090337e-05	20897325639.891098
1.2043662747052882e-05	21299498506.9365
1.2049684578426408e-05	21701872460.415436
1.205570942071562e-05	22104447600.871086
1.2061737275425978e-05	22507224028.896996
1.206776814406369e-05	22910201845.136864
1.207380202813572e-05	23313381150.284874
1.2079838929149788e-05	23716762045.085457
1.2085878848614362e-05	24120344630.333435
1.2091921788038669e-05	24524129006.874104
1.2097967748932688e-05	24928115275.603016
1.2104016732807153e-05	921628534535.4078
1.2110068741173555e-05	2272481796948.8716
1.2116123775544141e-05	3624010485993.742
1.2122181837431912e-05	4976214939383.034
1.2128242928350628e-05	6329095494999.163
1.2134307049814803e-05	7682652490893.19
1.2140374203339709e-05	9036886265284.824
1.2146444390441378e-05	10391797156563.926
1.2152517612636599e-05	11747385503288.629
1.2158593871442915e-05	13103651644186.463
1.2164673168378635e-05	13233177081849.84
1.2170755504962824e-05	12993259596725.645
1.2176840882715304e-05	12753222152858.918
1.218292930315666e-05	12513064690270.248
1.2189020767808237e-05	12272787148950.291
1.2195115278192141e-05	12032389468859.633
1.2201212835831237e-05	11791871589928.924
1.2207313442249152e-05	11551233452058.742
1.2213417098970276e-05	11310474995119.664
1.221952380751976e-05	11069596158952.127
1.2225633569423519e-05	10828596883366.5
1.2231746386208229e-05	10587477108143.086
1.2237862259401332e-05	10346236773032.041
1.2243981190531032e-05	10104875817753.46
1.2250103181126296e-05	9863394181997.23
1.2256228232716859e-05	9621791805423.105
1.2262356346833217e-05	9380068627660.7
1.2268487525006632e-05	9138224588309.418
1.2274621768769134e-05	8896259626938.475
1.2280759079653519e-05	8654173683086.802
1.2286899459193345e-05	8411966696263.201
1.2293042908922942e-05	8169638605946.201
1.2299189430377402e-05	7927189351584.06
1.2305339025092591e-05	7684618872594.699
1.2311491694605136e-05	7441927108365.903
1.2317647440452437e-05	7199113998254.986
1.2323806264172663e-05	6956179481588.989
1.2329968167304748e-05	6713123497664.687
1.23361331513884e-05	6469945985748.378
1.2342301217964093e-05	6226646885076.161
1.2348472368573074e-05	5983226134853.597
1.235464660475736e-05	5739683674255.906
1.2360823928059738e-05	5496019442427.909
1.2367004340023766e-05	5252233378484.02
