#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	1335654115.3772779
1.0005e-05	1348667447.7647843
1.00100025e-05	1361687286.818485
1.0015007501249999e-05	1374713635.7917142
1.0020015005000623e-05	1387746497.9394283
1.0025025012503123e-05	1400785876.5182154
1.0030037525009374e-05	1413831774.7862952
1.0035052543771878e-05	1426884196.0035048
1.0040070070043764e-05	1439943143.4313269
1.0045090105078785e-05	1453008620.3328612
1.0050112650131324e-05	1466080629.9728484
1.0055137706456389e-05	1479159175.6176517
1.0060165275309616e-05	1492244260.5352783
1.006519535794727e-05	1505335887.995363
1.0070227955626243e-05	1518434061.2691805
1.0075263069604055e-05	1531538783.6296325
1.0080300701138856e-05	1544650058.3512652
1.0085340851489426e-05	1557767888.7102606
1.009038352191517e-05	1570892277.9844365
1.0095428713676127e-05	1584023229.4532466
1.0100476428032965e-05	1597160746.3977935
1.0105526666246981e-05	1610304832.100811
1.0110579429580105e-05	1623455489.846682
1.0115634719294895e-05	1636612722.9214256
1.0120692536654542e-05	1649776534.6127045
1.0125752882922869e-05	1662946928.2098315
1.013081575936433e-05	1676123907.0037546
1.0135881167244011e-05	1689307474.287075
1.0140949107827633e-05	1702497633.3540392
1.0146019582381546e-05	1715694387.500533
1.0151092592172736e-05	1728897740.0241008
1.0156168138468821e-05	1742107694.223931
1.0161246222538055e-05	1755324253.4008617
1.0166326845649323e-05	1768547420.8573792
1.0171410009072148e-05	1781777199.897628
1.0176495714076684e-05	1795013593.8273973
1.0181583961933721e-05	1808256605.9541295
1.0186674753914688e-05	1821506239.5869248
1.0191768091291644e-05	1834762498.036537
1.019686397533729e-05	1848025384.6153731
1.0201962407324957e-05	5453040261.769279
1.0207063388528619e-05	14802515547.254593
1.0212166920222883e-05	24156665570.38383
1.0217273003682993e-05	33515492668.522835
1.0222381640184834e-05	42878999180.21115
1.0227492831004925e-05	52247187445.1558
1.0232606577420428e-05	61620059804.23441
1.0237722880709138e-05	70997618599.49208
1.0242841742149492e-05	80379866174.14761
1.0247963163020567e-05	89766804872.5904
1.0253087144602076e-05	99158437040.38042
1.0258213688174376e-05	108554765024.25446
1.0263342795018462e-05	107913243953.38719
1.026847446641597e-05	101902215463.06134
1.0273608703649178e-05	95888181458.49042
1.0278745508001002e-05	89871140436.91736
1.0283884880755002e-05	83851090894.83302
1.0289026823195379e-05	77828031327.9782
1.0294171336606976e-05	71801960231.33961
1.029931842227528e-05	65772876099.15192
1.0304468081486416e-05	59740777424.89967
1.0309620315527159e-05	53705662701.30941
1.0314775125684922e-05	47667530420.3576
1.0319932513247765e-05	41626379073.26463
1.0325092479504388e-05	35582207150.498856
1.0330255025744139e-05	29535013141.772568
1.0335420153257011e-05	23484795536.04004
1.0340587863333639e-05	17431552821.505463
1.0345758157265306e-05	11375283485.612991
1.0350931036343938e-05	6400918433.176637
1.035610650186211e-05	6369537749.119077
1.0361284555113042e-05	6338141374.719487
1.0366465197390597e-05	6306729302.132709
1.0371648429989291e-05	6275301523.509633
1.0376834254204286e-05	6243858030.997241
1.0382022671331387e-05	6212398816.7386
1.0387213682667053e-05	6180923872.872823
1.0392407289508385e-05	6149433191.535117
1.039760349315314e-05	6117926764.856737
1.0402802294899715e-05	6086404584.965026
1.0408003696047164e-05	6054866643.983367
1.0413207697895187e-05	6023312934.031215
1.0418414301744134e-05	5991743447.224086
1.0423623508895005e-05	5960158175.673555
1.0428835320649452e-05	5928557111.487251
1.0434049738309776e-05	5896940246.768848
1.043926676317893e-05	5865307573.61809
1.0444486396560519e-05	5833659084.130758
1.0449708639758799e-05	5801994770.398678
1.0454933494078678e-05	5770314624.509733
1.0460160960825716e-05	5738618638.54785
1.0465391041306128e-05	5706906804.592981
1.047062373682678e-05	5675179114.721134
1.0475859048695193e-05	5643435561.004354
1.048109697821954e-05	5611676135.510715
1.0486337526708649e-05	5579900830.304324
1.0491580695472002e-05	5548109637.445336
1.0496826485819737e-05	5516302548.989919
1.0502074899062647e-05	5484479556.990265
1.0507325936512178e-05	5452640653.494614
1.0512579599480434e-05	5420785830.547216
1.0517835889280174e-05	5388915080.188341
1.0523094807224814e-05	5357028394.45429
1.0528356354628426e-05	5325125765.377372
1.053362053280574e-05	5293207184.985917
1.0538887343072141e-05	5261272645.304272
1.0544156786743677e-05	5229322138.352776
1.054942886513705e-05	5197355656.147805
1.0554703579569616e-05	5165373190.70174
1.0559980931359401e-05	5133374734.0229435
1.056526092182508e-05	5101360278.115814
1.0570543552285992e-05	5069329814.980725
1.0575828824062135e-05	5037283336.614072
1.0581116738474165e-05	5005220835.008235
1.0586407296843401e-05	4973142302.151601
1.0591700500491821e-05	4941047730.028537
1.0596996350742067e-05	4908937110.619407
1.0602294848917437e-05	4898469773.207756
1.0607595996341894e-05	4916360542.503181
1.0612899794340065e-05	4934260257.183259
1.0618206244237235e-05	4952168921.720677
1.0623515347359354e-05	4970086540.590364
1.0628827105033032e-05	4988013118.269482
1.0634141518585548e-05	5005948659.237442
1.063945858934484e-05	5023893167.975885
1.0644778318639512e-05	5041846648.968697
1.0650100707798832e-05	5059809106.702007
1.0655425758152731e-05	5077780545.664185
1.0660753471031808e-05	5095760970.345843
1.0666083847767323e-05	5113750385.23984
1.0671416889691207e-05	5131748794.841287
1.0676752598136052e-05	5149756203.647534
1.068209097443512e-05	5167772616.158184
1.0687432019922336e-05	5185798036.875085
1.0692775735932296e-05	5203832470.302344
1.0698122123800262e-05	5221875920.9463215
1.0703471184862162e-05	5239928393.3156185
1.0708822920454592e-05	5257989891.921099
1.0714177331914817e-05	5276060421.275881
1.0719534420580774e-05	5294139985.895341
1.0724894187791063e-05	5312228590.297112
1.0730256634884958e-05	5330326239.001083
1.07356217632024e-05	5348432936.529409
1.0740989574084001e-05	5366548687.4065
1.0746360068871043e-05	5384673496.159029
1.0751733248905478e-05	5402807367.315933
1.075710911552993e-05	5420950305.408414
1.0762487670087694e-05	5439102314.969942
1.0767868913922737e-05	5457263400.536253
1.0773252848379699e-05	5475433566.645347
1.0778639474803887e-05	5493612817.837492
1.0784028794541288e-05	5511801158.655231
1.0789420808938557e-05	5529998593.643382
1.0794815519343025e-05	5548205127.349026
1.0800212927102695e-05	5566420764.321523
1.0805613033566246e-05	5584645509.112508
1.0811015840083028e-05	5602879366.275887
1.0816421348003069e-05	5621122340.367849
1.082182955867707e-05	5639374435.946857
1.0827240473456408e-05	5657635657.573654
1.0832654093693135e-05	5675906009.811263
1.0838070420739981e-05	5694185497.224995
1.084348945595035e-05	5712474124.382429
1.0848911200678325e-05	5730771895.853446
1.0854335656278664e-05	5749078816.210199
1.0859762824106803e-05	5767394890.027129
1.0865192705518855e-05	5785720121.880965
1.0870625301871615e-05	5804054516.350733
1.087606061452255e-05	5822398078.017734
1.0881498644829812e-05	5840750811.4655695
1.0886939394152226e-05	5859112721.280126
1.08923828638493e-05	5877483812.049588
1.0897829055281224e-05	5895864088.364436
1.0903277969808865e-05	5914253554.817446
1.0908729608793769e-05	5932652216.003679
1.0914183973598165e-05	5951060076.520504
1.0919641065584963e-05	5969477140.967587
1.0925100886117754e-05	5987903413.946894
1.0930563436560812e-05	6006338900.062689
1.0936028718279092e-05	6024783603.921547
1.0941496732638231e-05	6043237530.132332
1.094696748100455e-05	6061700683.306225
1.0952440964745053e-05	6080173068.0567045
1.0957917185227426e-05	6098654688.999559
1.0963396143820038e-05	6117145550.752881
1.0968877841891948e-05	6135645657.937085
1.0974362280812893e-05	6154155015.174876
1.09798494619533e-05	6172673627.091289
1.0985339386684276e-05	6191201498.31366
1.0990832056377618e-05	6209738633.4716425
1.0996327472405806e-05	6228285037.197205
1.1001825636142008e-05	6246840714.124626
1.1007326548960078e-05	6265405668.89051
1.1012830212234557e-05	6283979906.133778
1.1018336627340674e-05	6302563430.495671
1.1023845795654344e-05	6321156246.619742
1.102935771855217e-05	6339758359.1518755
1.1034872397411445e-05	6358369772.740275
1.104038983361015e-05	6376990492.035469
1.1045910028526954e-05	6395620521.690311
1.1051432983541217e-05	6414259866.359981
1.1056958700032988e-05	6432908530.701986
1.1062487179383003e-05	6451566519.376162
1.1068018422972694e-05	6470233837.044674
1.1073552432184181e-05	6488910488.372023
1.1079089208400273e-05	6507596478.025036
1.1084628753004472e-05	6526291810.672873
1.1090171067380975e-05	6544996490.987034
1.1095716152914665e-05	6563710523.641354
1.1101264010991121e-05	6576641617.577301
1.1106814642996617e-05	6569938749.857072
1.1112368050318114e-05	6563232530.702984
1.1117924234343272e-05	6556522958.439319
1.1123483196460444e-05	6549810031.389521
1.1129044938058674e-05	6543093747.876198
1.1134609460527703e-05	6536374106.221118
1.1140176765257967e-05	6529651104.745211
1.1145746853640595e-05	6522924741.768567
1.1151319727067415e-05	6516195015.610435
1.1156895386930948e-05	6509461924.589222
1.1162473834624412e-05	6502725467.022501
1.1168055071541723e-05	6495985641.226995
1.1173639099077494e-05	6489242445.518592
1.1179225918627031e-05	6482495878.212335
1.1184815531586344e-05	6475745937.622424
1.1190407939352137e-05	6468992622.062218
1.1196003143321812e-05	6462235929.844232
1.1201601144893474e-05	6455475859.280136
1.120720194546592e-05	6448712408.680758
1.1212805546438653e-05	6441945576.356081
1.1218411949211871e-05	6435175360.615243
1.1224021155186477e-05	6428401759.766533
1.122963316576407e-05	6421624772.117398
1.123524798234695e-05	6414844395.974441
1.1240865606338124e-05	6408060629.643411
1.1246486039141292e-05	6401273471.429215
1.1252109282160862e-05	6394482919.635913
1.1257735336801943e-05	6387688972.566713
1.1263364204470343e-05	6380891628.52398
1.1268995886572577e-05	6374090885.809225
1.1274630384515862e-05	6367286742.723114
1.128026769970812e-05	6360479197.565458
1.1285907833557973e-05	6353668248.635223
1.1291550787474753e-05	6346853894.230523
1.129719656286849e-05	6340036132.648622
1.1302845161149923e-05	6333214962.185928
1.1308496583730498e-05	6326390381.138003
1.1314150832022364e-05	6319562387.799554
1.1319807907438374e-05	6312730980.4644375
1.1325467811392093e-05	6305896157.4256525
1.1331130545297788e-05	6299057916.975348
1.1336796110570436e-05	6292216257.4048195
1.1342464508625721e-05	6285371177.004504
1.1348135740880034e-05	6278522674.063989
1.1353809808750473e-05	6271670746.8720045
1.1359486713654847e-05	6264815393.716424
1.1365166457011674e-05	6257956612.884264
1.137084904024018e-05	6251094402.66169
1.1376534464760298e-05	6244228761.334004
1.1382222731992677e-05	6237359687.185655
1.1387913843358673e-05	6230487178.500231
1.1393607800280352e-05	6223611233.560464
1.1399304604180492e-05	6216731850.648226
1.1405004256482582e-05	6209849028.044533
1.1410706758610823e-05	6202962764.029538
1.1416412111990127e-05	6196073056.882537
1.1422120318046121e-05	6189179904.88196
1.1427831378205143e-05	6182283306.305386
1.1433545293894245e-05	6175383259.429521
1.1439262066541192e-05	6168479762.530218
1.1444981697574463e-05	6161572813.882465
1.145070418842325e-05	6154662411.760389
1.145642954051746e-05	6147748554.437253
1.1462157755287718e-05	6140831240.185455
1.1467888834165361e-05	6133910467.276531
1.1473622778582443e-05	6126986233.981153
1.1479359589971733e-05	6120058538.569127
1.1485099269766717e-05	6113127379.309395
1.14908418194016e-05	6106192754.470033
1.14965872403113e-05	6099254662.318252
1.1502335533931454e-05	6092313101.120394
1.150808670169842e-05	6085368069.141936
1.1513840745049268e-05	6078419564.647491
1.1519597665421793e-05	6071467585.900797
1.1525357464254503e-05	6064512131.16473
1.153112014298663e-05	6057553198.701294
1.1536885703058124e-05	6050590786.771627
1.1542654145909653e-05	6043624893.635996
1.1548425472982608e-05	6036655517.553796
1.1554199685719098e-05	6037156421.732028
1.1559976785561957e-05	6040461007.248115
1.1565756773954738e-05	6043767245.056958
1.1571539652341714e-05	6047075135.984706
1.1577325422167884e-05	6050384680.857918
1.1583114084878967e-05	6053695880.503566
1.1588905641921406e-05	6057008735.749037
1.1594700094742366e-05	6060323247.422132
1.1600497444789737e-05	6063639416.351063
1.1606297693512132e-05	6066957243.364458
1.1612100842358887e-05	6070276729.29136
1.1617906892780066e-05	6073597874.961225
1.1623715846226455e-05	6076920681.203925
1.1629527704149566e-05	6080245148.849746
1.1635342468001641e-05	6083571278.729391
1.1641160139235642e-05	6086899071.673975
1.1646980719305258e-05	6090228528.515032
1.165280420966491e-05	6093559650.084509
1.1658630611769742e-05	6096892437.21477
1.1664459927075626e-05	6100226890.738597
1.1670292157039162e-05	6103563011.489185
1.1676127303117681e-05	6106900800.30015
1.1681965366769239e-05	6110240258.005519
1.1687806349452622e-05	6113581385.439741
1.1693650252627349e-05	6116924183.437681
1.1699497077753663e-05	6120268652.8346195
1.170534682629254e-05	6123614794.466257
1.1711199499705686e-05	6126962609.168711
1.1717055099455538e-05	6130312097.778514
1.1722913627005265e-05	6133663261.132623
1.1728775083818767e-05	6137016100.068409
1.1734639471360677e-05	6140370615.423663
1.1740506791096357e-05	6143726808.036595
1.1746377044491905e-05	6147084678.745833
1.175225023301415e-05	6150444228.390426
1.1758126358130656e-05	6153805457.80984
1.176400542130972e-05	6157168367.843965
1.1769887424020375e-05	6160532959.333107
1.1775772367732385e-05	6163899233.117992
1.178166025391625e-05	6167267190.039771
1.1787551084043208e-05	6170636830.940011
1.179344485958523e-05	6174008156.660701
1.1799341582015021e-05	6177381168.0442505
1.1805241252806028e-05	6180755865.933493
1.181114387343243e-05	6184132251.171679
1.1817049445369146e-05	6187510324.602484
1.182295797009183e-05	6190890087.070004
1.1828869449076875e-05	6194271539.418759
1.1834783883801413e-05	6197654682.493689
1.1840701275743313e-05	6201039517.140155
1.1846621626381185e-05	6204426044.203945
1.1852544937194374e-05	6207814264.531266
1.1858471209662971e-05	6211204178.968752
1.1864400445267801e-05	6214595788.363456
1.1870332645490434e-05	6217989093.562857
1.1876267811813178e-05	6221384095.414857
1.1882205945719084e-05	6224780794.767784
1.1888147048691942e-05	6228179192.470387
1.1894091122216287e-05	6231579289.371841
1.1900038167777395e-05	6236318328.558723
1.1905988186861282e-05	6448186069.620379
1.1911941180954712e-05	6660159744.552603
1.1917897151545189e-05	6872239406.322279
1.192385610012096e-05	7084425107.922834
1.192981802817102e-05	7296716902.374177
1.1935782937185104e-05	7509114842.722757
1.1941750828653696e-05	7721618982.041507
1.1947721704068023e-05	7934229373.429958
1.1953695564920056e-05	8146946070.014066
1.1959672412702514e-05	8359769124.946447
1.1965652248908865e-05	8572698591.406321
1.1971635075033319e-05	8785734522.599445
1.1977620892570834e-05	8998876971.758127
1.1983609703017119e-05	9212125992.14139
1.1989601507868626e-05	9425481637.034859
1.199559630862256e-05	9638943959.750765
1.200159410677687e-05	9852513013.62806
1.2007594903830259e-05	10066188852.032297
1.2013598701282173e-05	10279971528.355694
1.2019605500632813e-05	10493861096.017248
1.2025615303383129e-05	10707857608.462683
1.203162811103482e-05	10921961119.164324
1.2037643925090337e-05	11136171681.621336
1.2043662747052882e-05	11350489349.35955
1.2049684578426408e-05	11564914175.93164
1.205570942071562e-05	11779446214.917004
1.2061737275425978e-05	11994085519.921875
1.206776814406369e-05	12208832144.579224
1.207380202813572e-05	12423686142.548908
1.2079838929149788e-05	12638647567.517578
1.2085878848614362e-05	12853716473.19873
1.2091921788038669e-05	13068892913.33276
1.2097967748932688e-05	13284176941.68684
1.2104016732807153e-05	491135266020.6173
1.2110068741173555e-05	1211004119391.8953
1.2116123775544141e-05	1931232907189.9653
1.2122181837431912e-05	2651821809381.881
1.2128242928350628e-05	3372771006024.9683
1.2134307049814803e-05	4094080677266.4253
1.2140374203339709e-05	4815751003343.32
1.2146444390441378e-05	5537782164583.399
1.2152517612636599e-05	6260174341404.078
1.2158593871442915e-05	6982927714313.045
1.2164673168378635e-05	7051951738526.126
1.2170755504962824e-05	6924099861697.175
1.2176840882715304e-05	6796184058929.823
1.218292930315666e-05	6668204298261.083
1.2189020767808237e-05	6540160547712.014
1.2195115278192141e-05	6412052775287.647
1.2201212835831237e-05	6283880948977.065
1.2207313442249152e-05	6155645036753.324
1.2213417098970276e-05	6027345006573.491
1.221952380751976e-05	5898980826378.575
1.2225633569423519e-05	5770552464093.559
1.2231746386208229e-05	5642059887627.4
1.2237862259401332e-05	5513503064873.001
1.2243981190531032e-05	5384881963707.234
1.2250103181126296e-05	5256196551990.88
1.2256228232716859e-05	5127446797568.657
1.2262356346833217e-05	4998632668269.227
1.2268487525006632e-05	4869754131905.15
1.2274621768769134e-05	4740811156272.898
1.2280759079653519e-05	4611803709152.809
1.2286899459193345e-05	4482731758309.156
1.2293042908922942e-05	4353595271490.089
1.2299189430377402e-05	4224394216427.6216
1.2305339025092591e-05	4095128560837.6025
1.2311491694605136e-05	3965798272419.82
1.2317647440452437e-05	3836403318857.8247
1.2323806264172663e-05	3706943667819.0356
1.2329968167304748e-05	3577419286954.741
1.23361331513884e-05	3447830143899.9917
1.2342301217964093e-05	3318176206273.7417
1.2348472368573074e-05	3188457441678.6724
1.235464660475736e-05	3058673817701.298
1.2360823928059738e-05	2928825301911.93
