#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	59922515468.794075
1.0005e-05	60506342974.967445
1.00100025e-05	61090462394.89393
1.0015007501249999e-05	61674873874.53043
1.0020015005000623e-05	62259577559.90669
1.0025025012503123e-05	62844573597.1256
1.0030037525009374e-05	63429862132.36326
1.0035052543771878e-05	64015443311.86836
1.0040070070043764e-05	64601317281.96337
1.0045090105078785e-05	65187484189.043365
1.0050112650131324e-05	65773944179.576996
1.0055137706456389e-05	66360697400.10571
1.0060165275309616e-05	66947743997.24474
1.006519535794727e-05	67535084117.682304
1.0070227955626243e-05	68122717908.18021
1.0075263069604055e-05	68710645515.57325
1.0080300701138856e-05	69298867086.77
1.0085340851489426e-05	69887382768.75246
1.009038352191517e-05	70476192708.57594
1.0095428713676127e-05	71065297053.3692
1.0100476428032965e-05	71654695950.33496
1.0105526666246981e-05	72244389546.74915
1.0110579429580105e-05	72834377989.96162
1.0115634719294895e-05	73424661427.39568
1.0120692536654542e-05	74015240006.54837
1.0125752882922869e-05	74606113874.99074
1.013081575936433e-05	75197283180.36722
1.0135881167244011e-05	75788748070.39641
1.0140949107827633e-05	76380508692.8707
1.0146019582381546e-05	76972565195.65607
1.0151092592172736e-05	77564917726.69286
1.0156168138468821e-05	78157566433.9952
1.0161246222538055e-05	78750511465.6512
1.0166326845649323e-05	79343752969.82297
1.0171410009072148e-05	79937291094.74695
1.0176495714076684e-05	80531125988.73341
1.0181583961933721e-05	81125257800.16678
1.0186674753914688e-05	81719686677.50586
1.0191768091291644e-05	82314412769.28363
1.019686397533729e-05	82909436224.10725
1.0201962407324957e-05	244644092864.96124
1.0207063388528619e-05	664097056749.5154
1.0212166920222883e-05	1083759747116.0647
1.0217273003682993e-05	1503632268827.7168
1.0222381640184834e-05	1923714726800.2356
1.0227492831004925e-05	2344007226001.7627
1.0232606577420428e-05	2764509871452.957
1.0237722880709138e-05	3185222768226.8555
1.0242841742149492e-05	3606146021449.1514
1.0247963163020567e-05	4027279736298.055
1.0253087144602076e-05	4448624018004.295
1.0258213688174376e-05	4870178971851.393
1.0263342795018462e-05	4841397900577.006
1.026847446641597e-05	4571720336941.326
1.0273608703649178e-05	4301907934523.833
1.0278745508001002e-05	4031960625905.138
1.0283884880755002e-05	3761878343632.1123
1.0289026823195379e-05	3491661020217.974
1.0294171336606976e-05	3221308588142.1143
1.029931842227528e-05	2950820979850.1807
1.0304468081486416e-05	2680198127754.1704
1.0309620315527159e-05	2409439964232.0728
1.0314775125684922e-05	2138546421628.224
1.0319932513247765e-05	1867517432253.044
1.0325092479504388e-05	1596352928383.209
1.0330255025744139e-05	1325052842261.478
1.0335420153257011e-05	1053617106096.602
1.0340587863333639e-05	782045652063.6802
1.0345758157265306e-05	510338412303.71387
1.0350931036343938e-05	287169506993.3381
1.035610650186211e-05	285761650345.2647
1.0361284555113042e-05	284353089768.86725
1.0366465197390597e-05	282943824912.18207
1.0371648429989291e-05	281533855423.0684
1.0376834254204286e-05	280123180949.20996
1.0382022671331387e-05	278711801138.1149
1.0387213682667053e-05	277299715637.11395
1.0392407289508385e-05	275886924093.36273
1.039760349315314e-05	274473426153.83945
1.0402802294899715e-05	273059221465.34668
1.0408003696047164e-05	271644309674.50964
1.0413207697895187e-05	270228690427.777
1.0418414301744134e-05	268812363371.42102
1.0423623508895005e-05	267395328151.53693
1.0428835320649452e-05	265977584414.04297
1.0434049738309776e-05	264559131804.68005
1.043926676317893e-05	263139969969.01254
1.0444486396560519e-05	261720098552.42737
1.0449708639758799e-05	260299517200.1336
1.0454933494078678e-05	258878225557.16388
1.0460160960825716e-05	257456223268.3728
1.0465391041306128e-05	256033509978.43726
1.047062373682678e-05	254610085331.8566
1.0475859048695193e-05	253185948972.95282
1.048109697821954e-05	251761100545.86954
1.0486337526708649e-05	250335539694.57254
1.0491580695472002e-05	248909266062.85016
1.0496826485819737e-05	247482279294.3119
1.0502074899062647e-05	246054579032.38898
1.0507325936512178e-05	244626164920.33517
1.0512579599480434e-05	243197036601.22546
1.0517835889280174e-05	241767193717.956
1.0523094807224814e-05	240336635913.2451
1.0528356354628426e-05	238905362829.63177
1.053362053280574e-05	237473374109.47675
1.0538887343072141e-05	236040669394.96185
1.0544156786743677e-05	234607248328.0893
1.054942886513705e-05	233173110550.68335
1.0554703579569616e-05	231738255704.38907
1.0559980931359401e-05	230302683430.67126
1.056526092182508e-05	228866393370.8169
1.0570543552285992e-05	227429385165.93228
1.0575828824062135e-05	225991658456.9454
1.0581116738474165e-05	224553212884.60403
1.0586407296843401e-05	223114048089.4767
1.0591700500491821e-05	221674163711.95178
1.0596996350742067e-05	220233559392.2379
1.0602294848917437e-05	219763954888.5378
1.0607595996341894e-05	220566602735.3952
1.0612899794340065e-05	221369651906.17615
1.0618206244237235e-05	222173102601.5426
1.0623515347359354e-05	222976955022.2567
1.0628827105033032e-05	223781209369.18094
1.0634141518585548e-05	224585865843.27884
1.063945858934484e-05	225390924645.6137
1.0644778318639512e-05	226196385977.34967
1.0650100707798832e-05	227002250039.75165
1.0655425758152731e-05	227808517034.18488
1.0660753471031808e-05	228615187162.1153
1.0666083847767323e-05	229422260625.10953
1.0671416889691207e-05	230229737624.83545
1.0676752598136052e-05	231037618363.0612
1.068209097443512e-05	231845903041.65604
1.0687432019922336e-05	232654591862.58997
1.0692775735932296e-05	233463685027.93436
1.0698122123800262e-05	234273182739.86163
1.0703471184862162e-05	235083085200.64474
1.0708822920454592e-05	235893392612.65823
1.0714177331914817e-05	236704105178.3777
1.0719534420580774e-05	237515223100.37997
1.0724894187791063e-05	238326746581.34338
1.0730256634884958e-05	239138675824.04718
1.07356217632024e-05	239951011031.3725
1.0740989574084001e-05	240763752406.30148
1.0746360068871043e-05	241576900151.9179
1.0751733248905478e-05	242390454471.4071
1.075710911552993e-05	243204415568.05594
1.0762487670087694e-05	244018783645.2532
1.0767868913922737e-05	244833558906.48914
1.0773252848379699e-05	245648741555.35565
1.0778639474803887e-05	246464331795.54645
1.0784028794541288e-05	247280329830.85733
1.0789420808938557e-05	248096735865.1859
1.0794815519343025e-05	248913550102.53162
1.0800212927102695e-05	249730772746.99603
1.0805613033566246e-05	250548404002.78278
1.0811015840083028e-05	251366444074.19727
1.0816421348003069e-05	252184893165.6476
1.082182955867707e-05	253003751481.64368
1.0827240473456408e-05	253823019226.79767
1.0832654093693135e-05	254642696605.8242
1.0838070420739981e-05	255462783823.5404
1.084348945595035e-05	256283281084.8653
1.0848911200678325e-05	257104188594.821
1.0854335656278664e-05	257925506558.53174
1.0859762824106803e-05	258747235181.22427
1.0865192705518855e-05	259569374668.228
1.0870625301871615e-05	260391925224.97546
1.087606061452255e-05	261214887057.00125
1.0881498644829812e-05	262038260369.94305
1.0886939394152226e-05	262862045369.54123
1.08923828638493e-05	263686242261.63916
1.0897829055281224e-05	264510851252.18317
1.0903277969808865e-05	265335872547.22256
1.0908729608793769e-05	266161306352.90942
1.0914183973598165e-05	266987152875.49908
1.0919641065584963e-05	267813412321.35
1.0925100886117754e-05	268640084896.92377
1.0930563436560812e-05	269467170808.78537
1.0936028718279092e-05	270294670263.6031
1.0941496732638231e-05	271122583468.14813
1.094696748100455e-05	271950910629.29553
1.0952440964745053e-05	272779651954.0235
1.0957917185227426e-05	273608807649.41382
1.0963396143820038e-05	274438377922.65167
1.0968877841891948e-05	275268362981.02637
1.0974362280812893e-05	276098763031.93005
1.09798494619533e-05	276929578282.85925
1.0985339386684276e-05	277760808941.41394
1.0990832056377618e-05	278592455215.298
1.0996327472405806e-05	279424517312.3189
1.1001825636142008e-05	280256995440.3882
1.1007326548960078e-05	281089889807.52155
1.1012830212234557e-05	281923200621.83844
1.1018336627340674e-05	282756928091.5627
1.1023845795654344e-05	283591072425.02167
1.102935771855217e-05	284425633830.64734
1.1034872397411445e-05	285260612516.9758
1.104038983361015e-05	286096008692.6476
1.1045910028526954e-05	286931822566.4071
1.1051432983541217e-05	287768054347.1035
1.1056958700032988e-05	288604704243.6903
1.1062487179383003e-05	289441772465.2254
1.1068018422972694e-05	290279259220.8712
1.1073552432184181e-05	291117164719.895
1.1079089208400273e-05	291955489171.66833
1.1084628753004472e-05	292794232785.66736
1.1090171067380975e-05	293633395771.47345
1.1095716152914665e-05	294472978338.77246
1.1101264010991121e-05	295053116315.7265
1.1106814642996617e-05	294752400217.1299
1.1112368050318114e-05	294451533760.48413
1.1117924234343272e-05	294150516870.6099
1.1123483196460444e-05	293849349472.29083
1.1129044938058674e-05	293548031490.2725
1.1134609460527703e-05	293246562849.26324
1.1140176765257967e-05	292944943473.9334
1.1145746853640595e-05	292643173288.916
1.1151319727067415e-05	292341252218.8061
1.1156895386930948e-05	292039180188.1611
1.1162473834624412e-05	291736957121.5008
1.1168055071541723e-05	291434582943.3071
1.1173639099077494e-05	291132057578.0244
1.1179225918627031e-05	290829380950.059
1.1184815531586344e-05	290526552983.77966
1.1190407939352137e-05	290223573603.51715
1.1196003143321812e-05	289920442733.5645
1.1201601144893474e-05	289617160298.1768
1.120720194546592e-05	289313726221.5715
1.1212805546438653e-05	289010140427.92786
1.1218411949211871e-05	288706402841.38745
1.1224021155186477e-05	288402513386.0537
1.122963316576407e-05	288098471985.9923
1.123524798234695e-05	287794278565.23096
1.1240865606338124e-05	287489933047.75916
1.1246486039141292e-05	287185435357.5286
1.1252109282160862e-05	286880785418.453
1.1257735336801943e-05	286575983154.4078
1.1263364204470343e-05	286271028489.2306
1.1268995886572577e-05	285965921346.7208
1.1274630384515862e-05	285660661650.63983
1.128026769970812e-05	285355249324.71075
1.1285907833557973e-05	285049684292.61865
1.1291550787474753e-05	284743966478.01056
1.129719656286849e-05	284438095804.4951
1.1302845161149923e-05	284132072195.64294
1.1308496583730498e-05	283825895574.9863
1.1314150832022364e-05	283519565866.0194
1.1319807907438374e-05	283213082992.198
1.1325467811392093e-05	282906446876.9397
1.1331130545297788e-05	282599657443.6238
1.1336796110570436e-05	282292714615.5912
1.1342464508625721e-05	281985618316.1446
1.1348135740880034e-05	281678368468.5482
1.1353809808750473e-05	281370964996.02814
1.1359486713654847e-05	281063407821.7717
1.1365166457011674e-05	280755696868.9282
1.137084904024018e-05	280447832060.6083
1.1376534464760298e-05	280139813319.8842
1.1382222731992677e-05	279831640569.7898
1.1387913843358673e-05	279523313733.32025
