#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	21422392525.790924
1.0005e-05	21631111767.744526
1.00100025e-05	21839935369.319107
1.0015007501249999e-05	22048863382.694504
1.0020015005000623e-05	22257895860.07656
1.0025025012503123e-05	22467032853.6973
1.0030037525009374e-05	22676274415.814896
1.0035052543771878e-05	22885620598.71349
1.0040070070043764e-05	23095071454.703587
1.0045090105078785e-05	23304627036.12166
1.0050112650131324e-05	23514287395.33047
1.0055137706456389e-05	23724052584.718822
1.0060165275309616e-05	23933922656.70189
1.006519535794727e-05	24143897663.720932
1.0070227955626243e-05	24353977658.24353
1.0075263069604055e-05	24564162692.763348
1.0080300701138856e-05	24774452819.800434
1.0085340851489426e-05	24984848091.90107
1.009038352191517e-05	25195348561.63777
1.0095428713676127e-05	25405954281.609295
1.0100476428032965e-05	25616665304.44084
1.0105526666246981e-05	25827481682.78378
1.0110579429580105e-05	26038403469.31592
1.0115634719294895e-05	26249430716.74132
1.0120692536654542e-05	26460563477.790405
1.0125752882922869e-05	26671801805.220047
1.013081575936433e-05	26883145751.813366
1.0135881167244011e-05	27094595370.37999
1.0140949107827633e-05	27306150713.755928
1.0146019582381546e-05	27517811834.803497
1.0151092592172736e-05	27729578786.4116
1.0156168138468821e-05	27941451621.495514
1.0161246222538055e-05	28153430392.99698
1.0166326845649323e-05	28365515153.88417
1.0171410009072148e-05	28577705957.15185
1.0176495714076684e-05	28790002855.821175
1.0181583961933721e-05	29002405902.939796
1.0186674753914688e-05	29214915151.581978
1.0191768091291644e-05	29427530654.848488
1.019686397533729e-05	29640252465.866623
1.0201962407324957e-05	87460643891.00182
1.0207063388528619e-05	237415731192.38208
1.0212166920222883e-05	387445796037.4319
1.0217273003682993e-05	537550875914.8755
1.0222381640184834e-05	687731008332.2616
1.0227492831004925e-05	837986230815.8644
1.0232606577420428e-05	988316580910.7328
1.0237722880709138e-05	1138722096180.641
1.0242841742149492e-05	1289202814208.188
1.0247963163020567e-05	1439758772594.7473
