#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	3159515692.9093437
1.0005e-05	3190298982.8509603
1.00100025e-05	3221097664.4375486
1.0015007501249999e-05	3251911745.364934
1.0020015005000623e-05	3282741233.3327794
1.0025025012503123e-05	3313586136.044607
1.0030037525009374e-05	3344446461.2077975
1.0035052543771878e-05	3375322216.5335603
1.0040070070043764e-05	3406213409.7369947
1.0045090105078785e-05	3437120048.537027
1.0050112650131324e-05	3468042140.6564646
1.0055137706456389e-05	3498979693.8219523
1.0060165275309616e-05	3529932715.764025
1.006519535794727e-05	3560901214.2170672
1.0070227955626243e-05	3591885196.9193425
1.0075263069604055e-05	3622884671.6129627
1.0080300701138856e-05	3653899646.043931
1.0085340851489426e-05	3684930127.9621196
1.009038352191517e-05	3715976125.1212697
1.0095428713676127e-05	3747037645.2789927
1.0100476428032965e-05	3778114696.1967993
1.0105526666246981e-05	3809207285.6400614
1.0110579429580105e-05	3840315421.37805
1.0115634719294895e-05	3871439111.1839066
1.0120692536654542e-05	3902578362.8346615
1.0125752882922869e-05	3933733184.111247
1.013081575936433e-05	3964903582.7984653
1.0135881167244011e-05	3996089566.685028
1.0140949107827633e-05	4027291143.563539
1.0146019582381546e-05	4058508321.23048
1.0151092592172736e-05	4089741107.4862566
1.0156168138468821e-05	4120989510.135163
1.0161246222538055e-05	4152253536.9853945
1.0166326845649323e-05	4183533195.8490467
1.0171410009072148e-05	4214828494.5421386
1.0176495714076684e-05	4246139440.8845778
1.0181583961933721e-05	4277466042.7001834
1.0186674753914688e-05	4308808307.816696
1.0191768091291644e-05	4340166244.065769
1.019686397533729e-05	4371539859.282964
1.0201962407324957e-05	12899272411.001331
1.0207063388528619e-05	35015637377.701485
1.0212166920222883e-05	57143060526.88778
1.0217273003682993e-05	79281547387.64442
1.0222381640184834e-05	101431103491.83202
1.0227492831004925e-05	123591734374.07286
1.0232606577420428e-05	145763445571.75833
1.0237722880709138e-05	167946242625.0415
1.0242841742149492e-05	190140131076.8519
1.0247963163020567e-05	212345116472.888
1.0253087144602076e-05	234561204361.61743
1.0258213688174376e-05	256788400294.29153
1.0263342795018462e-05	255270869769.4336
1.026847446641597e-05	241051665390.80215
1.0273608703649178e-05	226825351409.98163
1.0278745508001002e-05	212591924272.17102
1.0283884880755002e-05	198351380420.79037
1.0289026823195379e-05	184103716297.48535
1.0294171336606976e-05	169848928342.11786
1.029931842227528e-05	155587012992.7708
1.0304468081486416e-05	141317966685.75278
1.0309620315527159e-05	127041785855.5791
1.0314775125684922e-05	112758466934.99094
1.0319932513247765e-05	98468006354.94086
1.0325092479504388e-05	84170400544.60251
1.0330255025744139e-05	69865645931.36102
1.0335420153257011e-05	55553738940.8085
1.0340587863333639e-05	41234675996.7626
1.0345758157265306e-05	26908453521.243256
1.0350931036343938e-05	15141496593.930471
1.035610650186211e-05	15067264977.681465
1.0361284555113042e-05	14992996245.624334
1.0366465197390597e-05	14918690379.201199
1.0371648429989291e-05	14844347359.844843
1.0376834254204286e-05	14769967168.9788
1.0382022671331387e-05	14695549788.01734
1.0387213682667053e-05	14621095198.365381
1.0392407289508385e-05	14546603381.418608
1.039760349315314e-05	14472074318.563349
1.0402802294899715e-05	14397507991.17668
1.0408003696047164e-05	14322904380.626316
1.0413207697895187e-05	14248263468.270668
1.0418414301744134e-05	14173585235.458841
1.0423623508895005e-05	14098869663.530613
1.0428835320649452e-05	14024116733.816425
1.0434049738309776e-05	13949326427.63737
1.043926676317893e-05	13874498726.305227
1.0444486396560519e-05	13799633611.122429
1.0449708639758799e-05	13724731063.382025
1.0454933494078678e-05	13649791064.367756
1.0460160960825716e-05	13574813595.353992
1.0465391041306128e-05	13499798637.605715
1.047062373682678e-05	13424746172.378555
1.0475859048695193e-05	13349656180.918793
1.048109697821954e-05	13274528644.463297
1.0486337526708649e-05	13199363544.239565
1.0491580695472002e-05	13124160861.465734
1.0496826485819737e-05	13048920577.350515
1.0502074899062647e-05	12973642673.09322
1.0507325936512178e-05	12898327129.883799
1.0512579599480434e-05	12822973928.902779
1.0517835889280174e-05	12747583051.321259
1.0523094807224814e-05	12672154478.300957
1.0528356354628426e-05	12596688190.994143
1.053362053280574e-05	12521184170.54368
1.0538887343072141e-05	12445642398.083004
1.0544156786743677e-05	12370062854.736076
1.054942886513705e-05	12294445521.617477
1.0554703579569616e-05	12218790379.832338
1.0559980931359401e-05	12143097410.476286
1.056526092182508e-05	12067366594.63557
