#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	34384024868.37726
1.0005e-05	34719029821.59158
1.00100025e-05	35054202277.282524
1.0015007501249999e-05	35389542319.20135
1.0020015005000623e-05	35725050031.14109
1.0025025012503123e-05	36060725496.93679
1.0030037525009374e-05	36396568800.46546
1.0035052543771878e-05	36732580025.6458
1.0040070070043764e-05	37068759256.43881
1.0045090105078785e-05	37405106576.84718
1.0050112650131324e-05	37741622070.91582
1.0055137706456389e-05	38078305822.731384
1.0060165275309616e-05	38415157916.42288
1.006519535794727e-05	38752178436.16121
1.0070227955626243e-05	39089367466.15948
1.0075263069604055e-05	39426725090.672676
1.0080300701138856e-05	39764251393.998146
1.0085340851489426e-05	40101946460.47533
1.009038352191517e-05	40439810374.48578
1.0095428713676127e-05	40777843220.453156
1.0100476428032965e-05	41116045082.843575
1.0105526666246981e-05	41454416046.16515
1.0110579429580105e-05	41792956194.968445
1.0115634719294895e-05	42131665613.846115
1.0120692536654542e-05	42470544387.43319
1.0125752882922869e-05	42809592600.40711
1.013081575936433e-05	43148810337.48745
1.0135881167244011e-05	43488197683.43635
1.0140949107827633e-05	43827754723.05827
1.0146019582381546e-05	44167481541.199905
1.0151092592172736e-05	44507378222.75063
1.0156168138468821e-05	44847444852.64215
1.0161246222538055e-05	45187681515.84863
1.0166326845649323e-05	45528088297.386665
1.0171410009072148e-05	45868665282.31555
1.0176495714076684e-05	46209412555.73691
1.0181583961933721e-05	46550330202.79493
1.0186674753914688e-05	46891418308.67647
1.0191768091291644e-05	47232676958.61096
1.019686397533729e-05	47574106237.87041
1.0201962407324957e-05	140378762593.0202
1.0207063388528619e-05	381064271679.031
1.0212166920222883e-05	621870123519.6151
1.0217273003682993e-05	862796378286.0734
1.0222381640184834e-05	1103843096179.9211
1.0227492831004925e-05	1345010337432.7285
1.0232606577420428e-05	1586298162306.2004
1.0237722880709138e-05	1827706631092.0967
1.0242841742149492e-05	2069235804112.392
1.0247963163020567e-05	2310885741719.1953
1.0253087144602076e-05	2552656504294.7515
1.0258213688174376e-05	2794548152251.598
1.0263342795018462e-05	2778033340370.037
1.026847446641597e-05	2623290169427.531
1.0273608703649178e-05	2468469626899.5557
1.0278745508001002e-05	2313571674100.3203
1.0283884880755002e-05	2158596272324.6724
1.0289026823195379e-05	2003543382848.1514
1.0294171336606976e-05	1848412966926.8833
1.029931842227528e-05	1693204985797.6343
1.0304468081486416e-05	1537919400677.86
1.0309620315527159e-05	1382556172765.5037
1.0314775125684922e-05	1227115263239.1968
1.0319932513247765e-05	1071596633258.1096
1.0325092479504388e-05	916000243962.0508
1.0330255025744139e-05	760326056471.3665
1.0335420153257011e-05	604574031886.8882
1.0340587863333639e-05	448744131290.1387
1.0345758157265306e-05	292836315743.0752
1.0350931036343938e-05	164780189760.90372
1.035610650186211e-05	163972350209.78082
1.0361284555113042e-05	163164106738.88235
1.0366465197390597e-05	162355459146.2487
1.0371648429989291e-05	161546407229.8186
1.0376834254204286e-05	160736950787.43024
1.0382022671331387e-05	159927089616.8208
1.0387213682667053e-05	159116823515.62592
1.0392407289508385e-05	158306152281.38052
1.039760349315314e-05	157495075711.5179
1.0402802294899715e-05	156683593603.3705
1.0408003696047164e-05	155871705754.16907
1.0413207697895187e-05	155059411961.04288
1.0418414301744134e-05	154246712021.02017
1.0423623508895005e-05	153433605731.02747
1.0428835320649452e-05	152620092887.8898
1.0434049738309776e-05	151806173288.33047
1.043926676317893e-05	150991846728.9714
1.0444486396560519e-05	150177113006.33276
1.0449708639758799e-05	149361971916.8326
1.0454933494078678e-05	148546423256.7878
1.0460160960825716e-05	147730466822.4131
1.0465391041306128e-05	146914102409.82114
1.047062373682678e-05	146097329815.0228
1.0475859048695193e-05	145280148833.92715
1.048109697821954e-05	144462559262.34094
1.0486337526708649e-05	143644560895.96884
1.0491580695472002e-05	142826153530.41367
1.0496826485819737e-05	142007336961.17575
1.0502074899062647e-05	141188110983.65298
1.0507325936512178e-05	140368475393.14148
1.0512579599480434e-05	139548429984.8348
1.0517835889280174e-05	138727974553.82385
1.0523094807224814e-05	137907108895.0975
1.0528356354628426e-05	137085832803.54178
1.053362053280574e-05	136264146073.9403
1.0538887343072141e-05	135442048500.97418
1.0544156786743677e-05	134619539879.22133
1.054942886513705e-05	133796620003.15764
1.0554703579569616e-05	132973288667.1561
1.0559980931359401e-05	132149545665.48636
1.056526092182508e-05	131325390792.31595
1.0570543552285992e-05	130500823841.70877
1.0575828824062135e-05	129675844607.6264
