#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	4745636815.860022
1.0005e-05	4791873748.434238
1.00100025e-05	4838133799.474744
1.0015007501249999e-05	4884416980.540775
1.0020015005000623e-05	4930723303.197333
1.0025025012503123e-05	4977052779.015218
1.0030037525009374e-05	5023405419.571022
1.0035052543771878e-05	5069781236.44709
1.0040070070043764e-05	5116180241.231608
1.0045090105078785e-05	5162602445.518514
1.0050112650131324e-05	5209047860.907571
1.0055137706456389e-05	5255516499.004308
1.0060165275309616e-05	5302008371.420096
1.006519535794727e-05	5348523489.772091
1.0070227955626243e-05	5395061865.68327
1.0075263069604055e-05	5441623510.782397
1.0080300701138856e-05	5488208436.704075
1.0085340851489426e-05	5534816655.08872
1.009038352191517e-05	5581448177.582562
1.0095428713676127e-05	5628103015.837641
1.0100476428032965e-05	5674781181.511854
1.0105526666246981e-05	5721482686.2689
1.0110579429580105e-05	5768207541.778331
1.0115634719294895e-05	5814955759.715515
1.0120692536654542e-05	5861727351.761662
1.0125752882922869e-05	5908522329.603839
1.013081575936433e-05	5955340704.934929
1.0135881167244011e-05	6002182489.453686
1.0140949107827633e-05	6049047694.864708
1.0146019582381546e-05	6095936332.878424
1.0151092592172736e-05	6142848415.211149
1.0156168138468821e-05	6189783953.585043
1.0161246222538055e-05	6236742959.728125
1.0166326845649323e-05	6283725445.374273
1.0171410009072148e-05	6330731422.263254
1.0176495714076684e-05	6377760902.140682
1.0181583961933721e-05	6424813896.758041
1.0186674753914688e-05	6471890417.872709
1.0191768091291644e-05	6518990477.247935
1.019686397533729e-05	6566114086.652846
1.0201962407324957e-05	19374887799.68273
1.0207063388528619e-05	52593977692.008385
1.0212166920222883e-05	85829677129.2844
1.0217273003682993e-05	119081994416.27264
1.0222381640184834e-05	152350937861.90524
1.0227492831004925e-05	185636515779.26242
1.0232606577420428e-05	218938736485.58356
1.0237722880709138e-05	252257608302.25613
1.0242841742149492e-05	285593139554.83795
1.0247963163020567e-05	318945338573.0457
1.0253087144602076e-05	352314213690.75555
1.0258213688174376e-05	385699773246.02466
1.0263342795018462e-05	383420421146.5496
1.026847446641597e-05	362062977047.4715
1.0273608703649178e-05	340694854226.3442
1.0278745508001002e-05	319316047343.8068
1.0283884880755002e-05	297926551057.8264
1.0289026823195379e-05	276526360023.7051
1.0294171336606976e-05	255115468894.06543
1.029931842227528e-05	233693872318.85815
1.0304468081486416e-05	212261564945.36874
1.0309620315527159e-05	190818541418.18945
1.0314775125684922e-05	169364796379.24744
1.0319932513247765e-05	147900324467.78354
1.0325092479504388e-05	126425120320.36655
1.0330255025744139e-05	104939178570.8789
1.0335420153257011e-05	83442493850.50989
1.0340587863333639e-05	61935060787.78351
1.0345758157265306e-05	40416874008.52362
1.0350931036343938e-05	22742739922.019226
1.035610650186211e-05	22631242994.891228
1.0361284555113042e-05	22519690319.299667
1.0366465197390597e-05	22408081867.370346
1.0371648429989291e-05	22296417611.215046
1.0376834254204286e-05	22184697522.931656
1.0382022671331387e-05	22072921574.604145
1.0387213682667053e-05	21961089738.30245
1.0392407289508385e-05	21849201986.082615
1.039760349315314e-05	21737258289.986656
1.0402802294899715e-05	21625258622.04267
1.0408003696047164e-05	21513202954.264717
1.0413207697895187e-05	21401091258.652855
1.0418414301744134e-05	21288923507.19319
1.0423623508895005e-05	21176699671.8578
1.0428835320649452e-05	21064419724.60475
1.0434049738309776e-05	20952083637.378056
1.043926676317893e-05	20839691382.107754
1.0444486396560519e-05	20727242930.70983
1.0449708639758799e-05	20614738255.08619
1.0454933494078678e-05	20502177327.124744
1.0460160960825716e-05	20389560118.699333
1.0465391041306128e-05	20276886601.669704
1.047062373682678e-05	20164156747.881546
1.0475859048695193e-05	20051370529.166508
1.048109697821954e-05	19938527917.34211
1.0486337526708649e-05	19825628884.211784
1.0491580695472002e-05	19712673401.564915
1.0496826485819737e-05	19599661441.17672
1.0502074899062647e-05	19486592974.808304
1.0507325936512178e-05	19373467974.206707
1.0512579599480434e-05	19260286411.104816
1.0517835889280174e-05	19147048257.221363
1.0523094807224814e-05	19033753484.26098
1.0528356354628426e-05	18920402063.914116
1.053362053280574e-05	18806993967.857082
1.0538887343072141e-05	18693529167.752037
1.0544156786743677e-05	18580007635.24691
1.054942886513705e-05	18466429341.975533
1.0554703579569616e-05	18352794259.55755
1.0559980931359401e-05	18239102359.598328
1.056526092182508e-05	18125353613.689148
1.0570543552285992e-05	18011547993.40699
1.0575828824062135e-05	17897685470.314705
1.0581116738474165e-05	17783766015.960873
1.0586407296843401e-05	17669789601.879883
1.0591700500491821e-05	17555756199.591846
1.0596996350742067e-05	17441665780.602654
1.0602294848917437e-05	17404474878.24787
1.0607595996341894e-05	17468041555.020657
1.0612899794340065e-05	17531640015.131844
1.0618206244237235e-05	17595270274.47309
1.0623515347359354e-05	17658932348.944008
1.0628827105033032e-05	17722626254.45214
1.0634141518585548e-05	17786352006.913048
1.063945858934484e-05	17850109622.250175
1.0644778318639512e-05	17913899116.39497
1.0650100707798832e-05	17977720505.286846
1.0655425758152731e-05	18041573804.87317
1.0660753471031808e-05	18105459031.109287
1.0666083847767323e-05	18169376199.958508
1.0671416889691207e-05	18233325327.39217
1.0676752598136052e-05	18297306429.38955
1.068209097443512e-05	18361319521.93792
1.0687432019922336e-05	18425364621.03255
1.0692775735932296e-05	18489441742.67673
1.0698122123800262e-05	18553550902.88175
1.0703471184862162e-05	18617692117.66686
1.0708822920454592e-05	18681865403.059357
1.0714177331914817e-05	18746070775.09455
1.0719534420580774e-05	18810308249.81576
1.0724894187791063e-05	18874577843.27434
1.0730256634884958e-05	18938879571.529644
1.07356217632024e-05	19003213450.649082
1.0740989574084001e-05	19067579496.708088
1.0746360068871043e-05	19131977725.790115
1.0751733248905478e-05	19196408153.986683
1.075710911552993e-05	19260870797.397343
1.0762487670087694e-05	19325365672.129715
1.0767868913922737e-05	19389892794.299458
1.0773252848379699e-05	19454452180.030285
1.0778639474803887e-05	19519043845.453964
1.0784028794541288e-05	19583667806.71035
1.0789420808938557e-05	19648324079.947372
1.0794815519343025e-05	19713012681.32101
1.0800212927102695e-05	19777733626.99534
1.0805613033566246e-05	19842486933.14251
1.0811015840083028e-05	19907272615.94274
1.0816421348003069e-05	19972090691.584385
1.082182955867707e-05	20036941176.26385
1.0827240473456408e-05	20101824086.18565
1.0832654093693135e-05	20166739437.56241
1.0838070420739981e-05	20231687246.61487
1.084348945595035e-05	20296667529.57184
1.0848911200678325e-05	20361680302.670303
1.0854335656278664e-05	20426725582.155315
1.0859762824106803e-05	20491803384.280067
1.0865192705518855e-05	20556913725.305874
1.0870625301871615e-05	20622056621.50221
1.087606061452255e-05	20687232089.146637
1.0881498644829812e-05	20752440144.52489
1.0886939394152226e-05	20817680803.93082
1.08923828638493e-05	20882954083.666454
1.0897829055281224e-05	20948260000.041954
1.0903277969808865e-05	21013598569.375656
1.0908729608793769e-05	21078969807.99402
1.0914183973598165e-05	21144373732.231686
1.0919641065584963e-05	21209810358.43147
1.0925100886117754e-05	21275279702.944347
1.0930563436560812e-05	21340781782.129482
1.0936028718279092e-05	21406316612.35423
1.0941496732638231e-05	21471884209.99408
1.094696748100455e-05	21537484591.432755
1.0952440964745053e-05	21603117773.062153
1.0957917185227426e-05	21668783771.282364
1.0963396143820038e-05	21734482602.501667
1.0968877841891948e-05	21800214283.1366
1.0974362280812893e-05	21865978829.611835
1.09798494619533e-05	21931776258.360317
1.0985339386684276e-05	21997606585.823174
1.0990832056377618e-05	22063469828.44976
1.0996327472405806e-05	22129366002.697666
1.1001825636142008e-05	22195295125.03268
1.1007326548960078e-05	22261257211.92886
1.1012830212234557e-05	22327252279.868492
1.1018336627340674e-05	22393280345.342106
1.1023845795654344e-05	22459341424.848446
1.102935771855217e-05	22525435534.894535
1.1034872397411445e-05	22591562691.995655
1.104038983361015e-05	22657722912.675323
1.1045910028526954e-05	22723916213.465332
1.1051432983541217e-05	22790142610.905735
1.1056958700032988e-05	22856402121.544865
1.1062487179383003e-05	22922694761.93931
1.1068018422972694e-05	22989020548.65395
1.1073552432184181e-05	23055379498.26196
1.1079089208400273e-05	23121771627.344772
1.1084628753004472e-05	23188196952.49211
1.1090171067380975e-05	23254655490.302036
1.1095716152914665e-05	23321147257.380863
1.1101264010991121e-05	23367091993.1813
1.1106814642996617e-05	23343276414.388306
1.1112368050318114e-05	23319448927.805916
1.1117924234343272e-05	23295609527.480232
1.1123483196460444e-05	23271758207.454388
1.1129044938058674e-05	23247894961.768528
1.1134609460527703e-05	23224019784.45982
1.1140176765257967e-05	23200132669.56246
1.1145746853640595e-05	23176233611.10766
1.1151319727067415e-05	23152322603.123627
1.1156895386930948e-05	23128399639.635605
1.1162473834624412e-05	23104464714.66584
1.1168055071541723e-05	23080517822.23359
1.1173639099077494e-05	23056558956.355118
1.1179225918627031e-05	23032588111.043713
1.1184815531586344e-05	23008605280.30965
1.1190407939352137e-05	22984610458.16022
1.1196003143321812e-05	22960603638.599712
1.1201601144893474e-05	22936584815.629425
1.120720194546592e-05	22912553983.24765
1.1212805546438653e-05	22888511135.449688
