#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	42312233609.39376
1.0005e-05	42724483422.93275
1.00100025e-05	43136939361.378525
1.0015007501249999e-05	43549601527.793564
1.0020015005000623e-05	43962470025.29176
1.0025025012503123e-05	44375544957.03869
1.0030037525009374e-05	44788826426.25159
1.0035052543771878e-05	45202314536.19896
1.0040070070043764e-05	45616009390.20142
1.0045090105078785e-05	46029911091.630844
1.0050112650131324e-05	46444019743.91105
1.0055137706456389e-05	46858335450.51726
1.0060165275309616e-05	47272858314.97681
1.006519535794727e-05	47687588440.86857
1.0070227955626243e-05	48102525931.82336
1.0075263069604055e-05	48517670891.523544
1.0080300701138856e-05	48933023423.70359
1.0085340851489426e-05	49348583632.149796
1.009038352191517e-05	49764351620.70026
1.0095428713676127e-05	50180327493.2449
1.0100476428032965e-05	50596511353.72589
1.0105526666246981e-05	51012903306.13706
1.0110579429580105e-05	51429503454.52451
1.0115634719294895e-05	51846311902.98614
1.0120692536654542e-05	52263328755.671936
1.0125752882922869e-05	52680554116.78415
1.013081575936433e-05	53097988090.57684
1.0135881167244011e-05	53515630781.356445
1.0140949107827633e-05	53933482293.48151
1.0146019582381546e-05	54351542731.3625
1.0151092592172736e-05	54769812199.46246
1.0156168138468821e-05	55188290802.2965
1.0161246222538055e-05	55606978644.43196
1.0166326845649323e-05	56025875830.48845
1.0171410009072148e-05	56444982465.138054
1.0176495714076684e-05	56864298653.104996
1.0181583961933721e-05	57283824499.165855
1.0186674753914688e-05	57703560108.14974
1.0191768091291644e-05	58123505584.93814
1.019686397533729e-05	58543661034.464905
1.0201962407324957e-05	172747053882.46252
1.0207063388528619e-05	468929409666.21655
1.0212166920222883e-05	765259856627.8997
1.0217273003682993e-05	1061738468813.0068
1.0222381640184834e-05	1358365320304.2144
1.0227492831004925e-05	1655140485221.1829
1.0232606577420428e-05	1952064037720.657
1.0237722880709138e-05	2249136051996.3657
1.0242841742149492e-05	2546356602279.219
1.0247963163020567e-05	2843725762837.2124
1.0253087144602076e-05	3141243607975.4214
1.0258213688174376e-05	3438910212036.2036
1.0263342795018462e-05	3418587443511.4966
1.026847446641597e-05	3228163860948.3223
1.0273608703649178e-05	3037645066593.8687
1.0278745508001002e-05	2847031012842.243
1.0283884880755002e-05	2656321652063.726
1.0289026823195379e-05	2465516936604.8374
1.0294171336606976e-05	2274616818788.2085
1.029931842227528e-05	2083621250912.6462
1.0304468081486416e-05	1892530185253.195
1.0309620315527159e-05	1701343574060.8862
