#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	9296428980.84473
1.0005e-05	9387004466.632387
1.00100025e-05	9477625240.162943
1.0015007501249999e-05	9568291324.080273
1.0020015005000623e-05	9659002741.03955
1.0025025012503123e-05	9749759513.707302
1.0030037525009374e-05	9840561664.76141
1.0035052543771878e-05	9931409216.891016
1.0040070070043764e-05	10022302192.796713
1.0045090105078785e-05	10113240615.190351
1.0050112650131324e-05	10204224506.795204
1.0055137706456389e-05	10295253890.345829
1.0060165275309616e-05	10386328788.588236
1.006519535794727e-05	10477449224.27976
1.0070227955626243e-05	10568615220.189148
1.0075263069604055e-05	10659826799.096476
1.0080300701138856e-05	10751083983.793259
1.0085340851489426e-05	10842386797.082403
1.009038352191517e-05	10933735261.7782
1.0095428713676127e-05	11025129400.706324
1.0100476428032965e-05	11116569236.703928
1.0105526666246981e-05	11208054792.61952
1.0110579429580105e-05	11299586091.313086
1.0115634719294895e-05	11391163155.655993
1.0120692536654542e-05	11482786008.53106
1.0125752882922869e-05	11574454672.832579
1.013081575936433e-05	11666169171.466232
1.0135881167244011e-05	11757929527.349205
1.0140949107827633e-05	11849735763.410133
1.0146019582381546e-05	11941587902.589066
1.0151092592172736e-05	12033485967.837593
1.0156168138468821e-05	12125429982.11875
1.0161246222538055e-05	12217419968.40705
1.0166326845649323e-05	12309455949.688482
1.0171410009072148e-05	12401537948.960577
1.0176495714076684e-05	12493665989.232311
1.0181583961933721e-05	12585840093.524166
1.0186674753914688e-05	12678060284.868166
1.0191768091291644e-05	12770326586.307842
1.019686397533729e-05	12862639020.898232
1.0201962407324957e-05	37954288419.12843
1.0207063388528619e-05	103028570749.4203
1.0212166920222883e-05	168135390220.88556
1.0217273003682993e-05	233274763102.07404
1.0222381640184834e-05	298446705669.7048
1.0227492831004925e-05	363651234208.62274
1.0232606577420428e-05	428888365011.8205
1.0237722880709138e-05	494158114380.41656
1.0242841742149492e-05	559460498623.6985
1.0247963163020567e-05	624795534059.1017
1.0253087144602076e-05	690163237012.2086
1.0258213688174376e-05	755563623816.793
1.0263342795018462e-05	751098504437.1783
1.026847446641597e-05	709260502503.299
1.0273608703649178e-05	667401581568.4531
1.0278745508001002e-05	625521731173.141
1.0283884880755002e-05	583620940852.6279
1.0289026823195379e-05	541699200136.95825
1.0294171336606976e-05	499756498550.9285
1.029931842227528e-05	457792825614.1003
1.0304468081486416e-05	415808170840.8143
1.0309620315527159e-05	373802523740.13556
1.0314775125684922e-05	331775873815.9081
1.0319932513247765e-05	289728210566.71387
1.0325092479504388e-05	247659523485.90015
1.0330255025744139e-05	205569802061.55212
1.0335420153257011e-05	163459035776.47876
1.0340587863333639e-05	121327214108.26855
1.0345758157265306e-05	79174326529.21997
1.0350931036343938e-05	44551716601.71776
1.035610650186211e-05	44333300548.22547
1.0361284555113042e-05	44114775286.70644
1.0366465197390597e-05	43896140762.55672
1.0371648429989291e-05	43677396921.1449
1.0376834254204286e-05	43458543707.81234
1.0382022671331387e-05	43239581067.87316
1.0387213682667053e-05	43020508946.61397
1.0392407289508385e-05	42801327289.294174
1.039760349315314e-05	42582036041.14569
1.0402802294899715e-05	42362635147.37318
1.0408003696047164e-05	42143124553.15377
1.0413207697895187e-05	41923504203.63724
1.0418414301744134e-05	41703774043.94594
1.0423623508895005e-05	41483934019.174805
1.0428835320649452e-05	41263984074.391304
1.0434049738309776e-05	41043924154.63537
1.043926676317893e-05	40823754204.91958
1.0444486396560519e-05	40603474170.22895
1.0449708639758799e-05	40383083995.520935
