#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	10939605478.451284
1.0005e-05	11046190499.708124
1.00100025e-05	11152828813.475597
1.0015007501249999e-05	11259520446.399965
1.0020015005000623e-05	11366265425.140783
1.0025025012503123e-05	11473063776.370966
1.0030037525009374e-05	11579915526.776789
1.0035052543771878e-05	11686820703.057781
1.0040070070043764e-05	11793779331.926945
1.0045090105078785e-05	11900791440.110529
1.0050112650131324e-05	12007857054.348225
1.0055137706456389e-05	12114976201.393003
1.0060165275309616e-05	12222148908.011314
1.006519535794727e-05	12329375200.98293
1.0070227955626243e-05	12436655107.101051
1.0075263069604055e-05	12543988653.172213
1.0080300701138856e-05	12651375866.016415
1.0085340851489426e-05	12758816772.467052
1.009038352191517e-05	12866311399.370926
1.0095428713676127e-05	12973859773.588226
1.0100476428032965e-05	13081461921.992653
1.0105526666246981e-05	13189117871.471272
1.0110579429580105e-05	13296827648.924644
1.0115634719294895e-05	13404591281.266739
1.0120692536654542e-05	13512408795.424992
1.0125752882922869e-05	13620280218.340342
1.013081575936433e-05	13728205576.967129
1.0135881167244011e-05	13836184898.273233
1.0140949107827633e-05	13944218209.240005
1.0146019582381546e-05	14052305536.862232
1.0151092592172736e-05	14160446908.148277
1.0156168138468821e-05	14268642350.119968
1.0161246222538055e-05	14376891889.812649
1.0166326845649323e-05	14485195554.275164
1.0171410009072148e-05	14593553370.569935
1.0176495714076684e-05	14701965365.772856
1.0181583961933721e-05	14810431566.973362
1.0186674753914688e-05	14918952001.274467
1.0191768091291644e-05	15027526695.792727
1.019686397533729e-05	15136155677.658237
1.0201962407324957e-05	44662842299.56969
1.0207063388528619e-05	121239232755.90384
1.0212166920222883e-05	197853911407.4758
1.0217273003682993e-05	274506897398.35886
1.0222381640184834e-05	351198209882.2393
1.0227492831004925e-05	427927868022.3658
1.0232606577420428e-05	504695890991.5744
1.0237722880709138e-05	581502297972.2638
1.0242841742149492e-05	658347108156.4454
1.0247963163020567e-05	735230340745.7185
1.0253087144602076e-05	812152014951.27
1.0258213688174376e-05	889112149993.9253
1.0263342795018462e-05	883857805069.8884
1.026847446641597e-05	834624789241.295
1.0273608703649178e-05	785367156904.7881
1.0278745508001002e-05	736084895752.114
1.0283884880755002e-05	686777993468.8597
1.0289026823195379e-05	637446437734.4683
1.0294171336606976e-05	588090216222.207
1.029931842227528e-05	538709316599.183
1.0304468081486416e-05	489303726526.36017
1.0309620315527159e-05	439873433658.4937
1.0314775125684922e-05	390418425644.1952
1.0319932513247765e-05	340938690125.88403
1.0325092479504388e-05	291434214739.8198
1.0330255025744139e-05	241904987116.06958
1.0335420153257011e-05	192350994878.4922
1.0340587863333639e-05	142772225644.8026
1.0345758157265306e-05	93168667026.49109
1.0350931036343938e-05	52426389102.18131
1.035610650186211e-05	52169367243.541916
1.0361284555113042e-05	51912216873.97319
1.0366465197390597e-05	51654937929.219765
1.0371648429989291e-05	51397530344.993935
1.0376834254204286e-05	51139994056.97595
1.0382022671331387e-05	50882329000.814026
1.0387213682667053e-05	50624535112.123955
1.0392407289508385e-05	50366612326.48957
1.039760349315314e-05	50108560579.46234
1.0402802294899715e-05	49850379806.561646
1.0408003696047164e-05	49592069943.2745
1.0413207697895187e-05	49333630925.05568
1.0418414301744134e-05	49075062687.32774
1.0423623508895005e-05	48816365165.48096
1.0428835320649452e-05	48557538294.87327
1.0434049738309776e-05	48298582010.83024
1.043926676317893e-05	48039496248.645195
1.0444486396560519e-05	47780280943.579094
1.0449708639758799e-05	47520936030.86041
1.0454933494078678e-05	47261461445.685394
1.0460160960825716e-05	47001857123.21782
1.0465391041306128e-05	46742122998.58899
1.047062373682678e-05	46482259006.89783
1.0475859048695193e-05	46222265083.210846
1.048109697821954e-05	45962141162.56202
1.0486337526708649e-05	45701887179.952835
1.0491580695472002e-05	45441503070.35239
1.0496826485819737e-05	45180988768.697136
1.0502074899062647e-05	44920344209.89099
1.0507325936512178e-05	44659569328.80546
1.0512579599480434e-05	44398664060.279396
1.0517835889280174e-05	44137628339.11904
1.0523094807224814e-05	43876462100.098145
1.0528356354628426e-05	43615165277.95772
1.053362053280574e-05	43353737807.40624
1.0538887343072141e-05	43092179623.11954
1.0544156786743677e-05	42830490659.74061
1.054942886513705e-05	42568670851.880005
1.0554703579569616e-05	42306720134.115524
1.0559980931359401e-05	42044638440.9921
1.056526092182508e-05	41782425707.02217
1.0570543552285992e-05	41520081866.685196
1.0575828824062135e-05	41257606854.428085
1.0581116738474165e-05	40995000604.66485
1.0586407296843401e-05	40732263051.77677
1.0591700500491821e-05	40469394130.112236
1.0596996350742067e-05	40206393773.98683
1.0602294848917437e-05	40120661591.998276
1.0607595996341894e-05	40267195006.25925
1.0612899794340065e-05	40413801687.22737
1.0618206244237235e-05	40560481671.536
1.0623515347359354e-05	40707234995.83678
1.0628827105033032e-05	40854061696.79967
1.0634141518585548e-05	41000961811.113075
1.063945858934484e-05	41147935375.48362
1.0644778318639512e-05	41294982426.636345
1.0650100707798832e-05	41442103001.31467
1.0655425758152731e-05	41589297136.280334
1.0660753471031808e-05	41736564868.313484
1.0666083847767323e-05	41883906234.21262
1.0671416889691207e-05	42031321270.79475
1.0676752598136052e-05	42178810014.89515
1.068209097443512e-05	42326372503.3676
1.0687432019922336e-05	42474008773.08426
1.0692775735932296e-05	42621718860.93577
1.0698122123800262e-05	42769502803.831245
1.0703471184862162e-05	42917360638.69814
1.0708822920454592e-05	43065292402.48247
1.0714177331914817e-05	43213298132.148674
1.0719534420580774e-05	43361377864.679726
1.0724894187791063e-05	43509531637.07705
1.0730256634884958e-05	43657759486.360565
1.07356217632024e-05	43806061449.56874
1.0740989574084001e-05	43954437563.75853
1.0746360068871043e-05	44102887866.00541
1.0751733248905478e-05	44251412393.403404
1.075710911552993e-05	44400011183.06509
1.0762487670087694e-05	44548684272.121605
1.0767868913922737e-05	44697431697.72267
1.0773252848379699e-05	44846253497.03654
1.0778639474803887e-05	44995149707.25002
1.0784028794541288e-05	45144120365.56862
1.0789420808938557e-05	45293165509.21638
1.0794815519343025e-05	45442285175.43596
1.0800212927102695e-05	45591479401.488655
1.0805613033566246e-05	45740748224.65439
1.0811015840083028e-05	45890091682.23169
1.0816421348003069e-05	46039509811.537796
1.082182955867707e-05	46189002649.908554
1.0827240473456408e-05	46338570234.698494
1.0832654093693135e-05	46488212603.280815
1.0838070420739981e-05	46637929793.047455
1.084348945595035e-05	46787721841.40896
1.0848911200678325e-05	46937588785.79466
1.0854335656278664e-05	47087530663.652565
1.0859762824106803e-05	47237547512.44939
1.0865192705518855e-05	47387639369.670586
1.0870625301871615e-05	47537806272.820435
1.087606061452255e-05	47688048259.421844
1.0881498644829812e-05	47838365367.01657
1.0886939394152226e-05	47988757633.16506
1.08923828638493e-05	48139225095.446625
1.0897829055281224e-05	48289767791.45932
1.0903277969808865e-05	48440385758.82006
1.0908729608793769e-05	48591079035.16447
1.0914183973598165e-05	48741847658.14703
1.0919641065584963e-05	48892691665.44109
1.0925100886117754e-05	49043611094.73878
1.0930563436560812e-05	49194605983.75112
1.0936028718279092e-05	49345676370.20801
1.0941496732638231e-05	49496822291.8581
1.094696748100455e-05	49648043786.46904
1.0952440964745053e-05	49799340891.827286
1.0957917185227426e-05	49950713645.738205
1.0963396143820038e-05	50102162086.02605
1.0968877841891948e-05	50253686250.53407
1.0974362280812893e-05	50405286177.12432
1.09798494619533e-05	50556961903.67788
1.0985339386684276e-05	50708713468.09472
1.0990832056377618e-05	50860540908.29377
1.0996327472405806e-05	51012444262.21292
1.1001825636142008e-05	51164423567.809006
1.1007326548960078e-05	51316478863.05788
1.1012830212234557e-05	51468610185.954384
1.1018336627340674e-05	51620817574.512375
1.1023845795654344e-05	51773101066.76461
1.102935771855217e-05	51925460700.76297
1.1034872397411445e-05	52077896514.57834
1.104038983361015e-05	52230408546.30061
1.1045910028526954e-05	52382996834.03876
1.1051432983541217e-05	52535661415.92076
1.1056958700032988e-05	52688402330.09372
1.1062487179383003e-05	52841219614.72376
1.1068018422972694e-05	52994113307.99612
1.1073552432184181e-05	53147083448.11513
1.1079089208400273e-05	53300130073.3042
1.1084628753004472e-05	53453253221.80583
1.1090171067380975e-05	53606452931.88174
1.1095716152914665e-05	53759729241.812675
1.1101264010991121e-05	53865640693.31455
1.1106814642996617e-05	53810741204.30063
1.1112368050318114e-05	53755814265.54222
1.1117924234343272e-05	53700859863.314415
