#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	7416941769.412858
1.0005e-05	7489205334.832178
1.00100025e-05	7561505032.03421
1.0015007501249999e-05	7633840879.084852
1.0020015005000623e-05	7706212894.0590105
1.0025025012503123e-05	7778621095.040651
1.0030037525009374e-05	7851065500.122801
1.0035052543771878e-05	7923546127.407469
1.0040070070043764e-05	7996062995.005799
1.0045090105078785e-05	8068616121.03792
1.0050112650131324e-05	8141205523.63307
1.0055137706456389e-05	8213831220.929494
1.0060165275309616e-05	8286493231.074573
1.006519535794727e-05	8359191572.224719
1.0070227955626243e-05	8431926262.545456
1.0075263069604055e-05	8504697320.21134
1.0080300701138856e-05	8577504763.406059
1.0085340851489426e-05	8650348610.322386
1.009038352191517e-05	8723228879.162178
1.0095428713676127e-05	8796145588.136374
1.0100476428032965e-05	8869098755.465067
1.0105526666246981e-05	8942088399.377419
1.0110579429580105e-05	9015114538.111736
1.0115634719294895e-05	9088177189.915419
1.0120692536654542e-05	9161276373.044992
1.0125752882922869e-05	9234412105.766144
1.013081575936433e-05	9307584406.353642
1.0135881167244011e-05	9380793293.091436
1.0140949107827633e-05	9454038784.272612
1.0146019582381546e-05	9527320898.199356
1.0151092592172736e-05	9600639653.183067
1.0156168138468821e-05	9673995067.544275
1.0161246222538055e-05	9747387159.612665
1.0166326845649323e-05	9820815947.72708
1.0171410009072148e-05	9894281450.235569
1.0176495714076684e-05	9967783685.495316
1.0181583961933721e-05	10041322671.87268
1.0186674753914688e-05	10114898427.743233
1.0191768091291644e-05	10188510971.491722
1.019686397533729e-05	10262160321.512083
1.0201962407324957e-05	30280954943.475212
1.0207063388528619e-05	82198972466.61346
1.0212166920222883e-05	134142948998.51984
1.0217273003682993e-05	186112897518.6822
1.0222381640184834e-05	238108831013.106
1.0227492831004925e-05	290130762474.27966
1.0232606577420428e-05	342178704901.1922
1.0237722880709138e-05	394252671299.31555
1.0242841742149492e-05	446352674680.6393
1.0247963163020567e-05	498478728063.65326
1.0253087144602076e-05	550630844473.3478
1.0258213688174376e-05	602809036941.2477
1.0263342795018462e-05	599246644274.0938
1.026847446641597e-05	565867157943.207
1.0273608703649178e-05	532470981869.1553
1.0278745508001002e-05	499058107707.0673
1.0283884880755002e-05	465628527107.8956
1.0289026823195379e-05	432182231718.4275
1.0294171336606976e-05	398719213181.2627
1.029931842227528e-05	365239463134.82495
1.0304468081486416e-05	331742973213.37256
1.0309620315527159e-05	298229735046.9545
1.0314775125684922e-05	264699740261.4546
1.0319932513247765e-05	231152980478.55817
1.0325092479504388e-05	197589447315.7744
1.0330255025744139e-05	164009132386.41406
1.0335420153257011e-05	130412027299.57861
1.0340587863333639e-05	96798123660.20428
1.0345758157265306e-05	63167413069.006836
1.0350931036343938e-05	35544561082.88359
1.035610650186211e-05	35370302864.63708
1.0361284555113042e-05	35195957517.28144
1.0366465197390597e-05	35021524997.25218
1.0371648429989291e-05	34847005260.96289
1.0376834254204286e-05	34672398264.80543
1.0382022671331387e-05	34497703965.149925
1.0387213682667053e-05	34322922318.34455
1.0392407289508385e-05	34148053280.715805
1.039760349315314e-05	33973096808.56822
1.0402802294899715e-05	33798052858.184597
1.0408003696047164e-05	33622921385.825775
1.0413207697895187e-05	33447702347.73076
1.0418414301744134e-05	33272395700.11669
1.0423623508895005e-05	33097001399.178825
1.0428835320649452e-05	32921519401.090504
1.0434049738309776e-05	32745949662.003113
1.043926676317893e-05	32570292138.046185
1.0444486396560519e-05	32394546785.3273
1.0449708639758799e-05	32218713559.932022
1.0454933494078678e-05	32042792417.924065
1.0460160960825716e-05	31866783315.345123
1.0465391041306128e-05	31690686208.21488
1.047062373682678e-05	31514501052.531055
1.0475859048695193e-05	31338227804.26941
1.048109697821954e-05	31161866419.38363
1.0486337526708649e-05	30985416853.805386
1.0491580695472002e-05	30808879063.44438
1.0496826485819737e-05	30632253004.188194
1.0502074899062647e-05	30455538631.902332
1.0507325936512178e-05	30278735902.430336
1.0512579599480434e-05	30101844771.59362
1.0517835889280174e-05	29924865195.191463
1.0523094807224814e-05	29747797129.001125
1.0528356354628426e-05	29570640528.777687
1.053362053280574e-05	29393395350.254147
1.0538887343072141e-05	29216061549.141376
1.0544156786743677e-05	29038639081.127995
1.054942886513705e-05	28861127901.880615
1.0554703579569616e-05	28683527967.043655
1.0559980931359401e-05	28505839232.23923
1.056526092182508e-05	28328061653.06744
1.0570543552285992e-05	28150195185.10602
1.0575828824062135e-05	27972239783.91065
1.0581116738474165e-05	27794195405.01468
1.0586407296843401e-05	27616062003.929287
1.0591700500491821e-05	27437839536.143345
1.0596996350742067e-05	27259527957.123486
1.0602294848917437e-05	27201402405.628384
1.0607595996341894e-05	27300750577.09468
1.0612899794340065e-05	27400148422.646736
1.0618206244237235e-05	27499595967.121574
1.0623515347359354e-05	27599093235.36865
1.0628827105033032e-05	27698640252.24982
1.0634141518585548e-05	27798237042.639454
1.063945858934484e-05	27897883631.42428
1.0644778318639512e-05	27997580043.503483
1.0650100707798832e-05	28097326303.788742
1.0655425758152731e-05	28197122437.20415
1.0660753471031808e-05	28296968468.686268
1.0666083847767323e-05	28396864423.184105
1.0671416889691207e-05	28496810325.659214
1.0676752598136052e-05	28596806201.085556
1.068209097443512e-05	28696852074.449608
1.0687432019922336e-05	28796947970.75032
1.0692775735932296e-05	28897093914.99918
1.0698122123800262e-05	28997289932.220192
1.0703471184862162e-05	29097536047.4498
1.0708822920454592e-05	29197832285.737015
1.0714177331914817e-05	29298178672.143368
1.0719534420580774e-05	29398575231.742928
1.0724894187791063e-05	29499021989.6223
1.0730256634884958e-05	29599518970.880596
1.07356217632024e-05	29700066200.629543
1.0740989574084001e-05	29800663703.99337
1.0746360068871043e-05	29901311506.10887
1.0751733248905478e-05	30002009632.125427
1.075710911552993e-05	30102758107.204983
1.0762487670087694e-05	30203556956.522083
1.0767868913922737e-05	30304406205.263855
1.0773252848379699e-05	30405305878.629997
1.0778639474803887e-05	30506256001.832798
1.0784028794541288e-05	30607256600.0972
1.0789420808938557e-05	30708307698.660736
1.0794815519343025e-05	30809409322.773556
1.0800212927102695e-05	30910561497.698433
1.0805613033566246e-05	31011764248.710785
1.0811015840083028e-05	31113017601.098625
1.0816421348003069e-05	31214321580.162678
1.082182955867707e-05	31315676211.21626
1.0827240473456408e-05	31417081519.585365
1.0832654093693135e-05	31518537530.608643
1.0838070420739981e-05	31620044269.63746
