#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	1585506467.3503084
1.0005e-05	1600954121.3683867
1.00100025e-05	1616409499.2134748
1.0015007501249999e-05	1631872604.747487
1.0020015005000623e-05	1647343441.8342645
1.0025025012503123e-05	1662822014.3395846
1.0030037525009374e-05	1678308326.1311607
1.0035052543771878e-05	1693802381.078628
1.0040070070043764e-05	1709304183.0535736
1.0045090105078785e-05	1724813735.9295046
1.0050112650131324e-05	1740331043.581876
1.0055137706456389e-05	1755856109.8880692
1.0060165275309616e-05	1771388938.7274163
1.006519535794727e-05	1786929533.9811823
1.0070227955626243e-05	1802477899.5325787
1.0075263069604055e-05	1818034039.2667475
1.0080300701138856e-05	1833597957.070784
1.0085340851489426e-05	1849169656.833725
1.009038352191517e-05	1864749142.4465487
1.0095428713676127e-05	1880336417.8021753
1.0100476428032965e-05	1895931486.7954824
1.0105526666246981e-05	1911534353.3232844
1.0110579429580105e-05	1927145021.2843525
1.0115634719294895e-05	1942763494.5794005
1.0120692536654542e-05	1958389777.1110942
1.0125752882922869e-05	1974023872.7840562
1.013081575936433e-05	1989665785.5048518
1.0135881167244011e-05	2005315519.1820085
1.0140949107827633e-05	2020973077.726006
1.0146019582381546e-05	2036638465.049271
1.0151092592172736e-05	2052311685.0661983
1.0156168138468821e-05	2067992741.6931353
1.0161246222538055e-05	2083681638.848386
1.0166326845649323e-05	2099378380.4522126
1.0171410009072148e-05	2115082970.4268446
1.0176495714076684e-05	2130795412.6964643
1.0181583961933721e-05	2146515711.1872165
1.0186674753914688e-05	2162243869.827214
1.0191768091291644e-05	2177979892.5465317
1.019686397533729e-05	2193723783.2772083
1.0201962407324957e-05	6473105950.274147
1.0207063388528619e-05	17571528334.33699
1.0212166920222883e-05	28675499929.593266
1.0217273003682993e-05	39785023510.645035
1.0222381640184834e-05	50900101853.48762
1.0227492831004925e-05	62020737735.50221
1.0232606577420428e-05	73146933935.45956
1.0237722880709138e-05	84278693233.51633
1.0242841742149492e-05	95416018411.22241
1.0247963163020567e-05	106558912251.51724
1.0253087144602076e-05	117707377538.72989
1.0258213688174376e-05	128861417058.58627
1.0263342795018462e-05	128099890705.99889
1.026847446641597e-05	120964417204.95215
1.0273608703649178e-05	113825375967.15498
1.0278745508001002e-05	106682765208.7391
1.0283884880755002e-05	99536583144.94344
1.0289026823195379e-05	92386827990.11653
1.0294171336606976e-05	85233497957.71182
1.029931842227528e-05	78076591260.28995
1.0304468081486416e-05	70916106109.52121
1.0309620315527159e-05	63752040716.17604
1.0314775125684922e-05	56584393290.13446
1.0319932513247765e-05	49413162040.379074
1.0325092479504388e-05	42238345174.999695
1.0330255025744139e-05	35059940901.188644
1.0335420153257011e-05	27877947425.238464
1.0340587863333639e-05	20692362952.55127
1.0345758157265306e-05	13503185687.626999
1.0350931036343938e-05	7598297684.963662
1.035610650186211e-05	7561046815.183588
1.0361284555113042e-05	7523777319.968625
1.0366465197390597e-05	7486489190.006065
1.0371648429989291e-05	7449182415.97852
1.0376834254204286e-05	7411856988.563956
1.0382022671331387e-05	7374512898.435694
1.0387213682667053e-05	7337150136.262358
1.0392407289508385e-05	7299768692.707941
1.039760349315314e-05	7262368558.431742
1.0402802294899715e-05	7224949724.088412
1.0408003696047164e-05	7187512180.32791
1.0413207697895187e-05	7150055917.795524
1.0418414301744134e-05	7112580927.131871
1.0423623508895005e-05	7075087198.972888
1.0428835320649452e-05	7037574723.949828
1.0434049738309776e-05	7000043492.689251
1.043926676317893e-05	6962493495.8130455
1.0444486396560519e-05	6924924723.938406
1.0449708639758799e-05	6887337167.677823
1.0454933494078678e-05	6849730817.639112
1.0460160960825716e-05	6812105664.425388
1.0465391041306128e-05	6774461698.635054
1.047062373682678e-05	6736798910.86182
1.0475859048695193e-05	6699117291.694705
1.048109697821954e-05	6661416831.718006
1.0486337526708649e-05	6623697521.5113125
1.0491580695472002e-05	6585959351.649523
1.0496826485819737e-05	6548202312.702803
1.0502074899062647e-05	6510426395.236598
1.0507325936512178e-05	6472631589.811663
1.0512579599480434e-05	6434817886.984017
1.0517835889280174e-05	6396985277.304954
1.0523094807224814e-05	6359133751.321055
1.0528356354628426e-05	6321263299.574163
1.053362053280574e-05	6283373912.601401
1.0538887343072141e-05	6245465580.935158
1.0544156786743677e-05	6207538295.103071
1.054942886513705e-05	6169592045.628069
1.0554703579569616e-05	6131626823.028339
1.0559980931359401e-05	6093642617.8173
1.056526092182508e-05	6055639420.503662
1.0570543552285992e-05	6017617221.59136
1.0575828824062135e-05	5979576011.579605
1.0581116738474165e-05	5941515780.962846
1.0586407296843401e-05	5903436520.230783
1.0591700500491821e-05	5865338219.868354
1.0596996350742067e-05	5827220870.355738
1.0602294848917437e-05	5814795474.4609165
1.0607595996341894e-05	5836032956.6033325
1.0612899794340065e-05	5857281057.486824
1.0618206244237235e-05	5878539782.42076
1.0623515347359354e-05	5899809136.717162
1.0628827105033032e-05	5921089125.690706
1.0634141518585548e-05	5942379754.658743
1.063945858934484e-05	5963681028.941261
1.0644778318639512e-05	5984992953.860919
1.0650100707798832e-05	6006315534.74304
1.0655425758152731e-05	6027648776.915604
1.0660753471031808e-05	6048992685.709253
1.0666083847767323e-05	6070347266.457295
1.0671416889691207e-05	6091712524.495716
1.0676752598136052e-05	6113088465.163156
1.068209097443512e-05	6134475093.800928
1.0687432019922336e-05	6155872415.753015
1.0692775735932296e-05	6177280436.366076
1.0698122123800262e-05	6198699160.98945
1.0703471184862162e-05	6220128594.975133
1.0708822920454592e-05	6241568743.677808
1.0714177331914817e-05	6263019612.454832
1.0719534420580774e-05	6284481206.666245
1.0724894187791063e-05	6305953531.6747675
1.0730256634884958e-05	6327436592.845791
1.07356217632024e-05	6348930395.547404
1.0740989574084001e-05	6370434945.150369
1.0746360068871043e-05	6391950247.028134
1.0751733248905478e-05	6413476306.556837
1.075710911552993e-05	6435013129.115302
1.0762487670087694e-05	6456560720.085049
1.0767868913922737e-05	6478119084.850283
1.0773252848379699e-05	6499688228.797897
1.0778639474803887e-05	6521268157.317483
1.0784028794541288e-05	6542858875.801327
1.0789420808938557e-05	6564460389.644414
1.0794815519343025e-05	6586072704.244423
1.0800212927102695e-05	6607695825.001732
1.0805613033566246e-05	6629329757.319422
1.0811015840083028e-05	6650974506.603267
1.0816421348003069e-05	6672630078.261758
1.082182955867707e-05	6694296477.706078
1.0827240473456408e-05	6715973710.350119
1.0832654093693135e-05	6737661781.610479
1.0838070420739981e-05	6759360696.906475
1.084348945595035e-05	6781070461.660115
1.0848911200678325e-05	6802791081.296135
1.0854335656278664e-05	6824522561.241975
1.0859762824106803e-05	6846264906.927786
1.0865192705518855e-05	6868018123.786436
1.0870625301871615e-05	6889782217.253521
1.087606061452255e-05	6911557192.767339
1.0881498644829812e-05	6933343055.768913
1.0886939394152226e-05	6955139811.701986
1.08923828638493e-05	6976947466.013023
1.0897829055281224e-05	6998766024.151217
1.0903277969808865e-05	7020595491.568485
1.0908729608793769e-05	7042435873.719459
1.0914183973598165e-05	7064287176.061506
1.0919641065584963e-05	7086149404.054725
1.0925100886117754e-05	7108022563.161938
1.0930563436560812e-05	7129906658.848704
1.0936028718279092e-05	7151801696.583321
1.0941496732638231e-05	7173707681.836802
1.094696748100455e-05	7195624620.0829115
1.0952440964745053e-05	7217552516.798144
1.0957917185227426e-05	7239491377.461735
1.0963396143820038e-05	7261441207.555652
1.0968877841891948e-05	7283402012.564622
1.0974362280812893e-05	7305373797.976091
1.09798494619533e-05	7327356569.280269
1.0985339386684276e-05	7349350331.9700985
1.0990832056377618e-05	7371355091.541275
1.0996327472405806e-05	7393370853.492237
1.1001825636142008e-05	7415397623.324169
1.1007326548960078e-05	7437435406.541018
1.1012830212234557e-05	7459484208.649474
1.1018336627340674e-05	7481544035.158991
1.1023845795654344e-05	7503614891.5817585
1.102935771855217e-05	7525696783.432736
1.1034872397411445e-05	7547789716.229641
1.104038983361015e-05	7569893695.492944
1.1045910028526954e-05	7592008726.745878
1.1051432983541217e-05	7614134815.514441
1.1056958700032988e-05	7636271967.327388
1.1062487179383003e-05	7658420187.71624
1.1068018422972694e-05	7680579482.215287
1.1073552432184181e-05	7702749856.361588
1.1079089208400273e-05	7724931315.69496
1.1084628753004472e-05	7747123865.757996
1.1090171067380975e-05	7769327512.096065
1.1095716152914665e-05	7791542260.257303
1.1101264010991121e-05	7806892291.997794
1.1106814642996617e-05	7798935561.285955
1.1112368050318114e-05	7790974852.208762
1.1117924234343272e-05	7783010162.777029
1.1123483196460444e-05	7775041491.00058
1.1129044938058674e-05	7767068834.888242
1.1134609460527703e-05	7759092192.447847
1.1140176765257967e-05	7751111561.6862335
1.1145746853640595e-05	7743126940.60924
1.1151319727067415e-05	7735138327.221707
1.1156895386930948e-05	7727145719.52748
1.1162473834624412e-05	7719149115.5294075
1.1168055071541723e-05	7711148513.229336
1.1173639099077494e-05	7703143910.628113
1.1179225918627031e-05	7695135305.725591
1.1184815531586344e-05	7687122696.520617
1.1190407939352137e-05	7679106081.01104
1.1196003143321812e-05	7671085457.193707
1.1201601144893474e-05	7663060823.0644655
1.120720194546592e-05	7655032176.61816
1.1212805546438653e-05	7646999515.848631
1.1218411949211871e-05	7638962838.748719
1.1224021155186477e-05	7630922143.310255
1.122963316576407e-05	7622877427.524073
1.123524798234695e-05	7614828689.379998
1.1240865606338124e-05	7606775926.866851
1.1246486039141292e-05	7598719137.972446
1.1252109282160862e-05	7590658320.683596
1.1257735336801943e-05	7582593472.986099
1.1263364204470343e-05	7574524592.864756
1.1268995886572577e-05	7566451678.303351
1.1274630384515862e-05	7558374727.284666
1.128026769970812e-05	7550293737.790471
1.1285907833557973e-05	7542208707.801529
1.1291550787474753e-05	7534119635.297591
1.129719656286849e-05	7526026518.257402
1.1302845161149923e-05	7517929354.658693
1.1308496583730498e-05	7509828142.478185
1.1314150832022364e-05	7501722879.691586
1.1319807907438374e-05	7493613564.273595
1.1325467811392093e-05	7485500194.197893
1.1331130545297788e-05	7477382767.437156
1.1336796110570436e-05	7469261281.9630375
1.1342464508625721e-05	7461135735.7461815
1.1348135740880034e-05	7453006126.756216
1.1353809808750473e-05	7444872452.961758
1.1359486713654847e-05	7436734712.330401
1.1365166457011674e-05	7428592902.828729
1.137084904024018e-05	7420447022.422306
1.1376534464760298e-05	7412297069.075681
1.1382222731992677e-05	7404143040.752382
1.1387913843358673e-05	7395984935.414921
1.1393607800280352e-05	7387822751.024791
1.1399304604180492e-05	7379656485.542465
1.1405004256482582e-05	7371486136.927399
1.1410706758610823e-05	7363311703.138025
1.1416412111990127e-05	7355133182.131759
1.1422120318046121e-05	7346950571.864986
1.1427831378205143e-05	7338763870.293082
1.1433545293894245e-05	7330573075.370391
1.1439262066541192e-05	7322378185.050239
1.1444981697574463e-05	7314179197.284926
1.145070418842325e-05	7305976110.025731
1.145642954051746e-05	7297768921.222907
1.1462157755287718e-05	7289557628.825682
1.1467888834165361e-05	7281342230.782257
1.1473622778582443e-05	7273122725.039812
1.1479359589971733e-05	7264899109.544496
1.1485099269766717e-05	7256671382.241431
1.14908418194016e-05	7248439541.074715
1.14965872403113e-05	7240203583.987415
1.1502335533931454e-05	7231963508.921573
1.150808670169842e-05	7223719313.818195
1.1513840745049268e-05	7215470996.617268
1.1519597665421793e-05	7207218555.257738
1.1525357464254503e-05	7198961987.677529
1.153112014298663e-05	7190701291.81353
1.1536885703058124e-05	7182436465.601598
1.1542654145909653e-05	7174167506.976562
1.1548425472982608e-05	7165894413.872211
1.1554199685719098e-05	7166489019.021079
1.1559976785561957e-05	7170411772.410109
1.1565756773954738e-05	7174336487.175831
1.1571539652341714e-05	7178263164.298937
1.1577325422167884e-05	7182191804.760604
1.1583114084878967e-05	7186122409.542501
1.1588905641921406e-05	7190054979.626791
1.1594700094742366e-05	7193989515.996122
1.1600497444789737e-05	7197926019.633638
1.1606297693512132e-05	7201864491.522973
1.1612100842358887e-05	7205804932.6482525
1.1617906892780066e-05	7209747343.994095
1.1623715846226455e-05	7213691726.5456085
1.1629527704149566e-05	7217638081.288399
1.1635342468001641e-05	7221586409.208562
1.1641160139235642e-05	7225536711.292684
