#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	6391173729.088086
1.0005e-05	6453443194.756921
1.00100025e-05	6515743795.158591
1.0015007501249999e-05	6578075545.86047
1.0020015005000623e-05	6640438462.437693
1.0025025012503123e-05	6702832560.4732
1.0030037525009374e-05	6765257855.55774
1.0035052543771878e-05	6827714363.289803
1.0040070070043764e-05	6890202099.275749
1.0045090105078785e-05	6952721079.129682
1.0050112650131324e-05	7015271318.473551
1.0055137706456389e-05	7077852832.937073
1.0060165275309616e-05	7140465638.157831
1.006519535794727e-05	7203109749.781197
1.0070227955626243e-05	7265785183.460387
1.0075263069604055e-05	7328491954.856405
1.0080300701138856e-05	7391230079.6381235
1.0085340851489426e-05	7453999573.482243
1.009038352191517e-05	7516800452.073288
1.0095428713676127e-05	7579632731.103615
1.0100476428032965e-05	7642496426.273468
1.0105526666246981e-05	7705391553.290898
1.0110579429580105e-05	7768318127.871848
1.0115634719294895e-05	7831276165.740085
1.0120692536654542e-05	7894265682.627247
1.0125752882922869e-05	7957286694.272864
1.013081575936433e-05	8020339216.424293
1.0135881167244011e-05	8083423264.836799
1.0140949107827633e-05	8146538855.2735195
1.0146019582381546e-05	8209686003.505442
1.0151092592172736e-05	8272864725.311483
1.0156168138468821e-05	8336075036.478432
1.0161246222538055e-05	8399316952.800964
1.0166326845649323e-05	8462590490.081652
1.0171410009072148e-05	8525895664.130993
1.0176495714076684e-05	8589232490.767361
1.0181583961933721e-05	8652600985.817038
1.0186674753914688e-05	8716001165.114239
1.0191768091291644e-05	8779433044.501091
1.019686397533729e-05	8842896639.827633
1.0201962407324957e-05	26093078487.49082
1.0207063388528619e-05	70830799232.26126
1.0212166920222883e-05	115590888837.40974
1.0217273003682993e-05	160373358487.35217
1.0222381640184834e-05	205178219372.12076
1.0227492831004925e-05	250005482687.33408
1.0232606577420428e-05	294855159634.21216
1.0237722880709138e-05	339727261419.56134
1.0242841742149492e-05	384621799255.8043
1.0247963163020567e-05	429538784360.965
1.0253087144602076e-05	474478227958.6689
1.0258213688174376e-05	519440141278.1721
1.0263342795018462e-05	516370429915.3428
1.026847446641597e-05	487607349017.4721
1.0273608703649178e-05	458829886579.15283
1.0278745508001002e-05	430038035409.6152
1.0283884880755002e-05	401231788314.4904
1.0289026823195379e-05	372411138095.8208
1.0294171336606976e-05	343576077552.04016
1.029931842227528e-05	314726599477.9839
1.0304468081486416e-05	285862696664.89795
1.0309620315527159e-05	256984361900.40118
1.0314775125684922e-05	228091587968.52338
1.0319932513247765e-05	199184367649.6764
1.0325092479504388e-05	170262693720.67346
1.0330255025744139e-05	141326558954.71027
1.0335420153257011e-05	112375956121.35504
1.0340587863333639e-05	83410877986.58704
1.0345758157265306e-05	54431317312.74878
1.0350931036343938e-05	30628724353.983402
1.035610650186211e-05	30478566164.643463
1.0361284555113042e-05	30328332896.20885
1.0366465197390597e-05	30178024511.140068
1.0371648429989291e-05	30027640971.87874
1.0376834254204286e-05	29877182240.847755
1.0382022671331387e-05	29726648280.45129
1.0387213682667053e-05	29576039053.074593
1.0392407289508385e-05	29425354521.08423
1.039760349315314e-05	29274594646.827847
1.0402802294899715e-05	29123759392.634365
1.0408003696047164e-05	28972848720.81379
1.0413207697895187e-05	28821862593.657284
1.0418414301744134e-05	28670800973.437202
1.0423623508895005e-05	28519663822.407013
1.0428835320649452e-05	28368451102.801323
1.0434049738309776e-05	28217162776.835804
1.043926676317893e-05	28065798806.70731
1.0444486396560519e-05	27914359154.593773
1.0449708639758799e-05	27762843782.65415
1.0454933494078678e-05	27611252653.02857
1.0460160960825716e-05	27459585727.838196
1.0465391041306128e-05	27307842969.18522
1.047062373682678e-05	27156024339.152897
1.0475859048695193e-05	27004129799.80558
1.048109697821954e-05	26852159313.188583
1.0486337526708649e-05	26700112841.32826
1.0491580695472002e-05	26547990346.232033
1.0496826485819737e-05	26395791789.888256
1.0502074899062647e-05	26243517134.266266
1.0507325936512178e-05	26091166341.316475
1.0512579599480434e-05	25938739372.970222
1.0517835889280174e-05	25786236191.13977
1.0523094807224814e-05	25633656757.71843
1.0528356354628426e-05	25481001034.580368
1.053362053280574e-05	25328268983.58075
1.0538887343072141e-05	25175460566.555656
1.0544156786743677e-05	25022575745.322006
1.054942886513705e-05	24869614481.677742
1.0554703579569616e-05	24716576737.401695
1.0559980931359401e-05	24563462474.25347
1.056526092182508e-05	24410271653.9737
1.0570543552285992e-05	24257004238.28376
1.0575828824062135e-05	24103660188.885994
1.0581116738474165e-05	23950239467.463528
1.0586407296843401e-05	23796742035.680374
1.0591700500491821e-05	23643167855.181328
1.0596996350742067e-05	23489516887.592007
1.0602294848917437e-05	23439430139.00295
1.0607595996341894e-05	23525038391.467175
1.0612899794340065e-05	23610689448.057648
1.0618206244237235e-05	23696383330.176426
1.0623515347359354e-05	23782120059.236263
1.0628827105033032e-05	23867899656.660606
1.0634141518585548e-05	23953722143.883682
1.063945858934484e-05	24039587542.35036
1.0644778318639512e-05	24125495873.516266
1.0650100707798832e-05	24211447158.84777
1.0655425758152731e-05	24297441419.82194
1.0660753471031808e-05	24383478677.9266
1.0666083847767323e-05	24469558954.660294
1.0671416889691207e-05	24555682271.532375
1.0676752598136052e-05	24641848650.06289
1.068209097443512e-05	24728058111.782665
1.0687432019922336e-05	24814310678.23328
1.0692775735932296e-05	24900606370.96712
1.0698122123800262e-05	24986945211.54735
1.0703471184862162e-05	25073327221.547855
1.0708822920454592e-05	25159752422.55336
1.0714177331914817e-05	25246220836.15936
1.0719534420580774e-05	25332732483.972164
1.0724894187791063e-05	25419287387.608887
1.0730256634884958e-05	25505885568.69742
1.07356217632024e-05	25592527048.87651
1.0740989574084001e-05	25679211849.795692
1.0746360068871043e-05	25765939993.115334
1.0751733248905478e-05	25852711500.506626
1.075710911552993e-05	25939526393.651608
1.0762487670087694e-05	26026384694.24317
1.0767868913922737e-05	26113286423.98504
1.0773252848379699e-05	26200231604.591774
1.0778639474803887e-05	26287220257.788795
1.0784028794541288e-05	26374252405.312412
1.0789420808938557e-05	26461328068.909794
1.0794815519343025e-05	26548447270.338978
1.0800212927102695e-05	26635610031.368874
1.0805613033566246e-05	26722816373.779297
1.0811015840083028e-05	26810066319.36091
1.0816421348003069e-05	26897359889.91533
1.082182955867707e-05	26984697107.255024
1.0827240473456408e-05	27072077993.203384
1.0832654093693135e-05	27159502569.59471
1.0838070420739981e-05	27246970858.274254
1.084348945595035e-05	27334482881.098114
1.0848911200678325e-05	27422038659.933407
1.0854335656278664e-05	27509638216.65812
1.0859762824106803e-05	27597281573.16119
1.0865192705518855e-05	27684968751.342495
1.0870625301871615e-05	27772699773.112915
1.087606061452255e-05	27860474660.39422
1.0881498644829812e-05	27948293435.119164
1.0886939394152226e-05	28036156119.231453
1.08923828638493e-05	28124062734.6858
1.0897829055281224e-05	28212013303.447872
1.0903277969808865e-05	28300007847.494347
1.0908729608793769e-05	28388046388.81283
1.0914183973598165e-05	28476128949.40197
1.0919641065584963e-05	28564255551.2714
1.0925100886117754e-05	28652426216.44176
1.0930563436560812e-05	28740640966.94471
1.0936028718279092e-05	28828899824.82293
1.0941496732638231e-05	28917202812.130077
1.094696748100455e-05	29005549950.930893
1.0952440964745053e-05	29093941263.3011
1.0957917185227426e-05	29182376771.3275
1.0963396143820038e-05	29270856497.10789
1.0968877841891948e-05	29359380462.751194
1.0974362280812893e-05	29447948690.377296
1.09798494619533e-05	29536561202.117226
1.0985339386684276e-05	29625218020.11303
1.0990832056377618e-05	29713919166.51783
1.0996327472405806e-05	29802664663.495834
1.1001825636142008e-05	29891454533.22231
1.1007326548960078e-05	29980288797.883644
1.1012830212234557e-05	30069167479.677315
1.1018336627340674e-05	30158090600.8119
1.1023845795654344e-05	30247058183.507042
1.102935771855217e-05	30336070249.993523
1.1034872397411445e-05	30425126822.513256
1.104038983361015e-05	30514227923.319244
1.1045910028526954e-05	30603373574.67564
1.1051432983541217e-05	30692563798.857716
1.1056958700032988e-05	30781798618.151886
1.1062487179383003e-05	30871078054.855698
1.1068018422972694e-05	30960402131.277863
1.1073552432184181e-05	31049770869.73825
1.1079089208400273e-05	31139184292.56787
1.1084628753004472e-05	31228642422.108887
1.1090171067380975e-05	31318145280.714684
1.1095716152914665e-05	31407692890.749783
1.1101264010991121e-05	31469568841.192577
1.1106814642996617e-05	31437495273.949474
1.1112368050318114e-05	31405405669.922756
1.1117924234343272e-05	31373300021.09402
1.1123483196460444e-05	31341178319.440872
1.1129044938058674e-05	31309040556.936893
1.1134609460527703e-05	31276886725.55166
1.1140176765257967e-05	31244716817.250736
1.1145746853640595e-05	31212530823.995667
1.1151319727067415e-05	31180328737.74397
1.1156895386930948e-05	31148110550.449142
1.1162473834624412e-05	31115876254.060677
1.1168055071541723e-05	31083625840.524014
1.1173639099077494e-05	31051359301.78058
1.1179225918627031e-05	31019076629.767776
1.1184815531586344e-05	30986777816.418964
1.1190407939352137e-05	30954462853.66348
1.1196003143321812e-05	30922131733.426613
1.1201601144893474e-05	30889784447.629623
1.120720194546592e-05	30857420988.18974
1.1212805546438653e-05	30825041347.020138
1.1218411949211871e-05	30792645516.029953
1.1224021155186477e-05	30760233487.124268
1.122963316576407e-05	30727805252.204132
1.123524798234695e-05	30695360803.166542
1.1240865606338124e-05	30662900131.90443
1.1246486039141292e-05	30630423230.306686
1.1252109282160862e-05	30597930090.25814
1.1257735336801943e-05	30565420703.639572
1.1263364204470343e-05	30532895062.327698
1.1268995886572577e-05	30500353158.195168
1.1274630384515862e-05	30467794983.110573
1.128026769970812e-05	30435220528.93843
1.1285907833557973e-05	30402629787.5392
1.1291550787474753e-05	30370022750.76927
1.129719656286849e-05	30337399410.48096
1.1302845161149923e-05	30304759758.5225
1.1308496583730498e-05	30272103786.73806
1.1314150832022364e-05	30239431486.96773
1.1319807907438374e-05	30206742851.04752
1.1325467811392093e-05	30174037870.809345
1.1331130545297788e-05	30141316538.081055
1.1336796110570436e-05	30108578844.6864
1.1342464508625721e-05	30075824782.44505
1.1348135740880034e-05	30043054343.17257
1.1353809808750473e-05	30010267518.680466
1.1359486713654847e-05	29977464300.77611
1.1365166457011674e-05	29944644681.2628
1.137084904024018e-05	29911808651.939735
1.1376534464760298e-05	29878956204.602013
1.1382222731992677e-05	29846087331.04062
1.1387913843358673e-05	29813202023.042446
1.1393607800280352e-05	29780300272.39027
1.1399304604180492e-05	29747382070.862762
1.1405004256482582e-05	29714447410.234497
1.1410706758610823e-05	29681496282.275917
1.1416412111990127e-05	29648528678.753365
1.1422120318046121e-05	29615544591.429043
1.1427831378205143e-05	29582544012.061066
1.1433545293894245e-05	29549526932.403397
1.1439262066541192e-05	29516493344.205902
1.1444981697574463e-05	29483443239.21431
1.145070418842325e-05	29450376609.170216
