#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	11145392096.155022
1.0005e-05	11253982104.800625
1.00100025e-05	11362626408.450554
1.0015007501249999e-05	11471325034.25232
1.0020015005000623e-05	11580078009.366974
1.0025025012503123e-05	11688885360.96918
1.0030037525009374e-05	11797747116.247211
1.0035052543771878e-05	11906663302.40285
1.0040070070043764e-05	12015633946.651594
1.0045090105078785e-05	12124659076.222452
1.0050112650131324e-05	12233738718.358112
1.0055137706456389e-05	12342872900.314808
1.0060165275309616e-05	12452061649.36249
1.006519535794727e-05	12561304992.78469
1.0070227955626243e-05	12670602957.878624
1.0075263069604055e-05	12779955571.955084
1.0080300701138856e-05	12889362862.338585
1.0085340851489426e-05	12998824856.367296
1.009038352191517e-05	13108341581.393028
1.0095428713676127e-05	13217913064.78125
1.0100476428032965e-05	13327539333.911186
1.0105526666246981e-05	13437220416.175673
1.0110579429580105e-05	13546956338.981308
1.0115634719294895e-05	13656747129.748343
1.0120692536654542e-05	13766592815.910746
1.0125752882922869e-05	13876493424.916248
1.013081575936433e-05	13986448984.226234
1.0135881167244011e-05	14096459521.315878
1.0140949107827633e-05	14206525063.674084
1.0146019582381546e-05	14316645638.803436
1.0151092592172736e-05	14426821274.22036
1.0156168138468821e-05	14537051997.455
1.0161246222538055e-05	14647337836.051258
1.0166326845649323e-05	14757678817.566801
1.0171410009072148e-05	14868074969.573128
1.0176495714076684e-05	14978526319.655462
1.0181583961933721e-05	15089032895.412819
1.0186674753914688e-05	15199594724.458054
1.0191768091291644e-05	15310211834.417816
1.019686397533729e-05	15420884252.93255
1.0201962407324957e-05	45503001962.72831
1.0207063388528619e-05	123519882793.145
1.0212166920222883e-05	201575772063.98676
1.0217273003682993e-05	279670689279.449
1.0222381640184834e-05	357804653953.5209
1.0227492831004925e-05	435977685609.93396
1.0232606577420428e-05	514189803782.1876
1.0237722880709138e-05	592441028013.5234
1.0242841742149492e-05	670731377856.9768
1.0247963163020567e-05	749060872875.3513
1.0253087144602076e-05	827429532641.2185
1.0258213688174376e-05	905837376736.9696
1.0263342795018462e-05	900484191514.5054
1.026847446641597e-05	850325045778.6975
1.0273608703649178e-05	800140820470.0226
1.0278745508001002e-05	749931503048.6945
1.0283884880755002e-05	699697080968.6516
1.0289026823195379e-05	649437541677.5735
1.0294171336606976e-05	599152872616.8469
1.029931842227528e-05	548843061221.58344
1.0304468081486416e-05	498508094920.63513
1.0309620315527159e-05	448147961136.529
1.0314775125684922e-05	397762647285.5328
1.0319932513247765e-05	347352140777.60547
1.0325092479504388e-05	296916429016.4303
1.0330255025744139e-05	246455499399.38184
1.0335420153257011e-05	195969339317.50928
1.0340587863333639e-05	145457936155.60242
1.0345758157265306e-05	94921277292.1095
1.0350931036343938e-05	53412590050.01341
1.035610650186211e-05	53150733313.27265
1.0361284555113042e-05	52888745648.16351
1.0366465197390597e-05	52626626989.2219
1.0371648429989291e-05	52364377270.95079
1.0376834254204286e-05	52101996427.82051
1.0382022671331387e-05	51839484394.26872
1.0387213682667053e-05	51576841104.700096
1.0392407289508385e-05	51314066493.486725
1.039760349315314e-05	51051160494.96771
1.0402802294899715e-05	50788123043.44949
1.0408003696047164e-05	50524954073.205505
1.0413207697895187e-05	50261653518.47637
1.0418414301744134e-05	49998221313.46987
1.0423623508895005e-05	49734657392.36088
1.0428835320649452e-05	49470961689.29135
1.0434049738309776e-05	49207134138.37025
1.043926676317893e-05	48943174673.6737
1.0444486396560519e-05	48679083229.244835
1.0449708639758799e-05	48414859739.093704
1.0454933494078678e-05	48150504137.19752
1.0460160960825716e-05	47886016357.50042
1.0465391041306128e-05	47621396333.91346
1.047062373682678e-05	47356644000.314674
1.0475859048695193e-05	47091759290.549126
