#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	13577835407.993063
1.0005e-05	13710124810.790401
1.00100025e-05	13842480358.289145
1.0015007501249999e-05	13974902083.561651
1.0020015005000623e-05	14107390019.69678
1.0025025012503123e-05	14239944199.799967
1.0030037525009374e-05	14372564656.993237
1.0035052543771878e-05	14505251424.415064
1.0040070070043764e-05	14638004535.220636
1.0045090105078785e-05	14770824022.581598
1.0050112650131324e-05	14903709919.686262
1.0055137706456389e-05	15036662259.739437
1.0060165275309616e-05	15169681075.96265
1.006519535794727e-05	15302766401.593966
1.0070227955626243e-05	15435918269.888126
1.0075263069604055e-05	15569136714.116407
1.0080300701138856e-05	15702421767.566809
1.0085340851489426e-05	15835773463.543953
1.009038352191517e-05	15969191835.369099
1.0095428713676127e-05	16102676916.380127
1.0100476428032965e-05	16236228739.931683
1.0105526666246981e-05	16369847339.394999
1.0110579429580105e-05	16503532748.158068
1.0115634719294895e-05	16637284999.625511
1.0120692536654542e-05	16771104127.218672
1.0125752882922869e-05	16904990164.375652
1.013081575936433e-05	17038943144.551186
1.0135881167244011e-05	17172963101.216812
1.0140949107827633e-05	17307050067.86079
1.0146019582381546e-05	17441204077.988052
1.0151092592172736e-05	17575425165.120384
1.0156168138468821e-05	17709713362.796295
1.0161246222538055e-05	17844068704.57104
1.0166326845649323e-05	17978491224.016663
1.0171410009072148e-05	18112980954.722034
1.0176495714076684e-05	18247537930.292763
1.0181583961933721e-05	18382162184.35126
1.0186674753914688e-05	18516853750.53678
1.0191768091291644e-05	18651612662.5054
1.019686397533729e-05	18786438953.93
1.0201962407324957e-05	55433874904.468575
1.0207063388528619e-05	150477670387.0742
1.0212166920222883e-05	245568987767.4331
1.0217273003682993e-05	340707850806.4639
1.0222381640184834e-05	435894283277.0167
1.0227492831004925e-05	531128308963.8098
1.0232606577420428e-05	626409951663.4614
1.0237722880709138e-05	721739235184.4579
1.0242841742149492e-05	817116183347.2173
1.0247963163020567e-05	912540819984.0574
1.0253087144602076e-05	1008013168939.1957
1.0258213688174376e-05	1103533254068.8127
1.0263342795018462e-05	1097011754669.5953
1.026847446641597e-05	1035905548702.98
1.0273608703649178e-05	974768789633.3821
1.0278745508001002e-05	913601462184.251
1.0283884880755002e-05	852403551071.3905
1.0289026823195379e-05	791175041002.9791
1.0294171336606976e-05	729915916679.5302
1.029931842227528e-05	668626162793.9114
1.0304468081486416e-05	607305764031.3655
1.0309620315527159e-05	545954705069.4293
1.0314775125684922e-05	484572970578.01465
1.0319932513247765e-05	423160545219.3473
1.0325092479504388e-05	361717413648.0082
1.0330255025744139e-05	300243560510.89233
1.0335420153257011e-05	238738970447.18872
1.0340587863333639e-05	177203628088.46155
1.0345758157265306e-05	115637518058.5487
1.0350931036343938e-05	65069703260.04787
1.035610650186211e-05	64750697195.36514
1.0361284555113042e-05	64431531627.650085
1.0366465197390597e-05	64112206477.15127
1.0371648429989291e-05	63792721664.07716
1.0376834254204286e-05	63473077108.59648
1.0382022671331387e-05	63153272730.83813
1.0387213682667053e-05	62833308450.890816
1.0392407289508385e-05	62513184188.80358
1.039760349315314e-05	62192899864.58526
1.0402802294899715e-05	61872455398.204895
1.0408003696047164e-05	61551850709.59133
1.0413207697895187e-05	61231085718.63342
1.0418414301744134e-05	60910160345.180046
1.0423623508895005e-05	60589074509.03995
1.0428835320649452e-05	60267828129.9818
1.0434049738309776e-05	59946421127.73408
1.043926676317893e-05	59624853421.985245
1.0444486396560519e-05	59303124932.38358
1.0449708639758799e-05	58981235578.53705
1.0454933494078678e-05	58659185280.01363
1.0460160960825716e-05	58336973956.34099
1.0465391041306128e-05	58014601527.00649
1.047062373682678e-05	57692067911.45729
1.0475859048695193e-05	57369373029.10036
1.048109697821954e-05	57046516799.30224
1.0486337526708649e-05	56723499141.389175
1.0491580695472002e-05	56400319974.64721
1.0496826485819737e-05	56076979218.32188
1.0502074899062647e-05	55753476791.61829
