#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	11969698036.165577
1.0005e-05	12086319291.121773
1.00100025e-05	12202998856.705452
1.0015007501249999e-05	12319736762.071936
1.0020015005000623e-05	12436533036.391088
1.0025025012503123e-05	12553387708.847393
1.0030037525009374e-05	12670300808.639956
1.0035052543771878e-05	12787272364.982378
1.0040070070043764e-05	12904302407.103003
1.0045090105078785e-05	13021390964.244677
1.0050112650131324e-05	13138538065.664938
1.0055137706456389e-05	13255743740.635876
1.0060165275309616e-05	13373008018.444305
1.006519535794727e-05	13490330928.391636
1.0070227955626243e-05	13607712499.793962
1.0075263069604055e-05	13725152761.981968
1.0080300701138856e-05	13842651744.301073
1.0085340851489426e-05	13960209476.111353
1.009038352191517e-05	14077825986.78755
1.0095428713676127e-05	14195501305.719057
1.0100476428032965e-05	14313235462.310051
1.0105526666246981e-05	14431028485.979326
1.0110579429580105e-05	14548880406.160454
1.0115634719294895e-05	14666791252.301668
1.0120692536654542e-05	14784761053.865936
1.0125752882922869e-05	14902789840.331009
1.013081575936433e-05	15020877641.18929
1.0135881167244011e-05	15139024485.948004
1.0140949107827633e-05	15257230404.129116
1.0146019582381546e-05	15375495425.269285
1.0151092592172736e-05	15493819578.92003
1.0156168138468821e-05	15612202894.647608
1.0161246222538055e-05	15730645402.03305
1.0166326845649323e-05	15849147130.672174
1.0171410009072148e-05	15967708110.175644
1.0176495714076684e-05	16086328370.168869
1.0181583961933721e-05	16205007940.292072
1.0186674753914688e-05	16323746850.200335
1.0191768091291644e-05	16442545129.563557
1.019686397533729e-05	16561402808.066452
1.0201962407324957e-05	48868374350.042404
1.0207063388528619e-05	132655332871.29187
1.0212166920222883e-05	216484184871.81253
1.0217273003682993e-05	300354951298.3174
1.0222381640184834e-05	384267653108.0376
1.0227492831004925e-05	468222311268.6671
1.0232606577420428e-05	552218946758.3903
1.0237722880709138e-05	636257580565.854
1.0242841742149492e-05	720338233690.2235
1.0247963163020567e-05	804460927141.1547
1.0253087144602076e-05	888625681938.7933
1.0258213688174376e-05	972832519113.832
1.0263342795018462e-05	967083415799.0492
1.026847446641597e-05	913214532315.1952
1.0273608703649178e-05	859318714389.6001
1.0278745508001002e-05	805395948555.0435
1.0283884880755002e-05	751446221337.5652
1.0289026823195379e-05	697469519256.4833
1.0294171336606976e-05	643465828824.3577
1.029931842227528e-05	589435136547.009
1.0304468081486416e-05	535377428923.53546
1.0309620315527159e-05	481292692446.24225
1.0314775125684922e-05	427180913600.7125
1.0319932513247765e-05	373042078865.754
1.0325092479504388e-05	318876174713.4346
1.0330255025744139e-05	264683187609.04675
1.0335420153257011e-05	210463104011.08997
1.0340587863333639e-05	156215910371.34155
1.0345758157265306e-05	101941593134.7677
1.0350931036343938e-05	57362950420.44521
1.035610650186211e-05	57081726930.01243
1.0361284555113042e-05	56800362827.834435
1.0366465197390597e-05	56518858043.60543
1.0371648429989291e-05	56237212506.98428
1.0376834254204286e-05	55955426147.59479
1.0382022671331387e-05	55673498895.02566
1.0387213682667053e-05	55391430678.83018
1.0392407289508385e-05	55109221428.52664
1.039760349315314e-05	54826871073.597916
1.0402802294899715e-05	54544379543.49178
1.0408003696047164e-05	54261746767.62059
1.0413207697895187e-05	53978972675.361435
1.0418414301744134e-05	53696057196.056145
1.0423623508895005e-05	53413000259.011215
1.0428835320649452e-05	53129801793.49778
1.0434049738309776e-05	52846461728.75155
1.043926676317893e-05	52562979993.97296
1.0444486396560519e-05	52279356518.32702
1.0449708639758799e-05	51995591230.94319
1.0454933494078678e-05	51711684060.91571
1.0460160960825716e-05	51427634937.30324
1.0465391041306128e-05	51143443789.12895
1.047062373682678e-05	50859110545.38055
1.0475859048695193e-05	50574635135.0103
1.048109697821954e-05	50290017486.93486
1.0486337526708649e-05	50005257530.03535
1.0491580695472002e-05	49720355193.15743
1.0496826485819737e-05	49435310405.111084
1.0502074899062647e-05	49150123094.67063
1.0507325936512178e-05	48864793190.574974
1.0512579599480434e-05	48579320621.52729
1.0517835889280174e-05	48293705316.195045
1.0523094807224814e-05	48007947203.210175
1.0528356354628426e-05	47722046211.16879
1.053362053280574e-05	47436002268.63141
1.0538887343072141e-05	47149815304.12281
1.0544156786743677e-05	46863485246.131874
1.054942886513705e-05	46577012023.11195
1.0554703579569616e-05	46290395563.48058
1.0559980931359401e-05	46003635795.61933
1.056526092182508e-05	45716732647.87421
1.0570543552285992e-05	45429686048.555145
1.0575828824062135e-05	45142495925.936455
1.0581116738474165e-05	44855162208.25646
1.0586407296843401e-05	44567684823.717674
1.0591700500491821e-05	44280063700.4866
1.0596996350742067e-05	43992298766.69388
1.0602294848917437e-05	43898493891.151886
1.0607595996341894e-05	44058825150.29712
1.0612899794340065e-05	44219236575.07195
1.0618206244237235e-05	44379728205.55919
1.0623515347359354e-05	44540300081.86167
1.0628827105033032e-05	44700952244.10226
1.0634141518585548e-05	44861684732.423996
1.063945858934484e-05	45022497586.98989
1.0644778318639512e-05	45183390847.98305
1.0650100707798832e-05	45344364555.606735
1.0655425758152731e-05	45505418750.084236
1.0660753471031808e-05	45666553471.65898
1.0666083847767323e-05	45827768760.594475
1.0671416889691207e-05	45989064657.17448
1.0676752598136052e-05	46150441201.70277
1.068209097443512e-05	46311898434.50331
1.0687432019922336e-05	46473436395.92021
1.0692775735932296e-05	46635055126.317825
1.0698122123800262e-05	46796754666.08068
1.0703471184862162e-05	46958535055.61339
1.0708822920454592e-05	47120396335.34086
1.0714177331914817e-05	47282338545.70818
1.0719534420580774e-05	47444361727.180695
1.0724894187791063e-05	47606465920.24396
1.0730256634884958e-05	47768651165.40374
1.07356217632024e-05	47930917503.18613
1.0740989574084001e-05	48093264974.13741
1.0746360068871043e-05	48255693618.82417
1.0751733248905478e-05	48418203477.83326
1.075710911552993e-05	48580794591.77184
1.0762487670087694e-05	48743467001.2674
1.0767868913922737e-05	48906220746.967735
1.0773252848379699e-05	49069055869.54091
1.0778639474803887e-05	49231972409.67533
1.0784028794541288e-05	49394970408.07982
1.0789420808938557e-05	49558049905.48352
1.0794815519343025e-05	49721210942.635925
1.0800212927102695e-05	49884453560.3069
1.0805613033566246e-05	50047777799.286736
1.0811015840083028e-05	50211183700.38603
1.0816421348003069e-05	50374671304.435905
1.082182955867707e-05	50538240652.2878
1.0827240473456408e-05	50701891784.813614
1.0832654093693135e-05	50865624742.90568
1.0838070420739981e-05	51029439567.47682
1.084348945595035e-05	51193336299.46022
1.0848911200678325e-05	51357314979.80964
1.0854335656278664e-05	51521375649.49924
1.0859762824106803e-05	51685518349.523674
1.0865192705518855e-05	51849743120.898094
1.0870625301871615e-05	52014050004.65824
1.087606061452255e-05	52178439041.86027
1.0881498644829812e-05	52342910273.580894
1.0886939394152226e-05	52507463740.91735
1.08923828638493e-05	52672099484.98747
1.0897829055281224e-05	52836817546.929634
1.0903277969808865e-05	53001617967.9028
1.0908729608793769e-05	53166500789.08643
1.0914183973598165e-05	53331466051.68065
1.0919641065584963e-05	53496513796.90616
1.0925100886117754e-05	53661644066.00426
1.0930563436560812e-05	53826856900.23692
1.0936028718279092e-05	53992152340.886734
1.0941496732638231e-05	54157530429.25686
1.094696748100455e-05	54322991206.67119
1.0952440964745053e-05	54488534714.47422
1.0957917185227426e-05	54654160994.03115
1.0963396143820038e-05	54819870086.72783
1.0968877841891948e-05	54985662033.970894
1.0974362280812893e-05	55151536877.18754
1.09798494619533e-05	55317494657.82582
1.0985339386684276e-05	55483535417.354416
1.0990832056377618e-05	55649659197.26279
1.0996327472405806e-05	55815866039.06112
1.1001825636142008e-05	55982155984.280304
1.1007326548960078e-05	56148529074.4721
1.1012830212234557e-05	56314985351.209
1.1018336627340674e-05	56481524856.084305
1.1023845795654344e-05	56648147630.71201
1.102935771855217e-05	56814853716.727036
1.1034872397411445e-05	56981643155.78507
1.104038983361015e-05	57148515989.56264
1.1045910028526954e-05	57315472259.757095
1.1051432983541217e-05	57482512008.08665
1.1056958700032988e-05	57649635276.290375
1.1062487179383003e-05	57816842106.128204
1.1068018422972694e-05	57984132539.38094
1.1073552432184181e-05	58151506617.850334
1.1079089208400273e-05	58318964383.35896
1.1084628753004472e-05	58486505877.75031
1.1090171067380975e-05	58654131142.88888
1.1095716152914665e-05	58821840220.66001
1.1101264010991121e-05	58937724481.34442
1.1106814642996617e-05	58877655559.5601
1.1112368050318114e-05	58817556603.314896
1.1117924234343272e-05	58757427597.59157
1.1123483196460444e-05	58697268527.36538
1.1129044938058674e-05	58637079377.604065
1.1134609460527703e-05	58576860133.267876
1.1140176765257967e-05	58516610779.30951
1.1145746853640595e-05	58456331300.67419
1.1151319727067415e-05	58396021682.29954
1.1156895386930948e-05	58335681909.11569
1.1162473834624412e-05	58275311966.04527
1.1168055071541723e-05	58214911838.00332
1.1173639099077494e-05	58154481509.89733
1.1179225918627031e-05	58094020966.627304
1.1184815531586344e-05	58033530193.08563
1.1190407939352137e-05	57973009174.15718
1.1196003143321812e-05	57912457894.71928
1.1201601144893474e-05	57851876339.64164
1.120720194546592e-05	57791264493.78646
1.1212805546438653e-05	57730622342.00837
1.1218411949211871e-05	57669949869.154396
1.1224021155186477e-05	57609247060.06398
1.122963316576407e-05	57548513899.569016
1.123524798234695e-05	57487750372.49382
1.1240865606338124e-05	57426956463.65508
1.1246486039141292e-05	57366132157.86192
1.1252109282160862e-05	57305277439.91587
1.1257735336801943e-05	57244392294.61083
1.1263364204470343e-05	57183476706.733154
1.1268995886572577e-05	57122530661.06154
1.1274630384515862e-05	57061554142.36709
1.128026769970812e-05	57000547135.413284
1.1285907833557973e-05	56939509624.956
1.1291550787474753e-05	56878441595.743484
1.129719656286849e-05	56817343032.51637
1.1302845161149923e-05	56756213920.00764
1.1308496583730498e-05	56695054242.94265
1.1314150832022364e-05	56633863986.03912
1.1319807907438374e-05	56572643134.007164
1.1325467811392093e-05	56511391671.54917
1.1331130545297788e-05	56450109583.35996
1.1336796110570436e-05	56388796854.12666
1.1342464508625721e-05	56327453468.52873
1.1348135740880034e-05	56266079411.23801
1.1353809808750473e-05	56204674666.91865
1.1359486713654847e-05	56143239220.22712
1.1365166457011674e-05	56081773055.81224
1.137084904024018e-05	56020276158.31516
1.1376534464760298e-05	55958748512.36934
1.1382222731992677e-05	55897190102.60054
1.1387913843358673e-05	55835600913.62686
1.1393607800280352e-05	55773980930.058685
1.1399304604180492e-05	55712330136.49872
1.1405004256482582e-05	55650648517.54198
1.1410706758610823e-05	55588936057.775764
1.1416412111990127e-05	55527192741.77968
1.1422120318046121e-05	55465418554.12557
1.1427831378205143e-05	55403613479.377655
1.1433545293894245e-05	55341777502.092354
1.1439262066541192e-05	55279910606.81841
1.1444981697574463e-05	55218012778.09683
1.145070418842325e-05	55156084000.46089
1.145642954051746e-05	55094124258.43614
1.1462157755287718e-05	55032133536.540375
1.1467888834165361e-05	54970111819.28366
1.1473622778582443e-05	54908059091.16832
1.1479359589971733e-05	54845975336.68893
1.1485099269766717e-05	54783860540.33229
1.14908418194016e-05	54721714686.57747
1.14965872403113e-05	54659537759.89578
1.1502335533931454e-05	54597329744.75075
1.150808670169842e-05	54535090625.59812
1.1513840745049268e-05	54472820386.88594
1.1519597665421793e-05	54410519013.05439
1.1525357464254503e-05	54348186488.53593
1.153112014298663e-05	54285822797.7552
1.1536885703058124e-05	54223427925.12909
1.1542654145909653e-05	54161001855.066666
1.1548425472982608e-05	54098544571.9692
1.1554199685719098e-05	54103033512.39881
1.1559976785561957e-05	54132648133.659546
1.1565756773954738e-05	54162277562.2309
1.1571539652341714e-05	54191921805.51655
1.1577325422167884e-05	54221580870.92383
1.1583114084878967e-05	54251254765.86382
1.1588905641921406e-05	54280943497.75128
1.1594700094742366e-05	54310647074.004684
1.1600497444789737e-05	54340365502.04622
1.1606297693512132e-05	54370098789.30177
1.1612100842358887e-05	54399846943.20096
1.1617906892780066e-05	54429609971.177086
1.1623715846226455e-05	54459387880.6672
1.1629527704149566e-05	54489180679.11206
1.1635342468001641e-05	54518988373.95615
1.1641160139235642e-05	54548810972.64766
1.1646980719305258e-05	54578648482.638504
1.165280420966491e-05	54608500911.38435
1.1658630611769742e-05	54638368266.344574
1.1664459927075626e-05	54668250554.98227
1.1670292157039162e-05	54698147784.76429
1.1676127303117681e-05	54728059963.1612
1.1681965366769239e-05	54757987097.64731
1.1687806349452622e-05	54787929195.70065
1.1693650252627349e-05	54817886264.80304
1.1699497077753663e-05	54847858312.43997
1.170534682629254e-05	54877845346.10072
1.1711199499705686e-05	54907847373.27831
1.1717055099455538e-05	54937864401.469475
1.1722913627005265e-05	54967896438.174736
1.1728775083818767e-05	54997943490.89836
1.1734639471360677e-05	55028005567.14834
1.1740506791096357e-05	55058082674.43645
1.1746377044491905e-05	55088174820.2782
1.175225023301415e-05	55118282012.19286
1.1758126358130656e-05	55148404257.70348
1.176400542130972e-05	55178541564.33687
1.1769887424020375e-05	55208693939.623566
1.1775772367732385e-05	55238861391.09791
1.178166025391625e-05	55269043926.29799
1.1787551084043208e-05	55299241552.76566
1.179344485958523e-05	55329454278.04658
1.1799341582015021e-05	55359682109.69013
1.1805241252806028e-05	55389925055.249504
1.181114387343243e-05	55420183122.281654
1.1817049445369146e-05	55450456318.34732
1.182295797009183e-05	55480744651.011024
1.1828869449076875e-05	55511048127.841064
1.1834783883801413e-05	55541366756.409515
1.1840701275743313e-05	55571700544.292244
1.1846621626381185e-05	55602049499.068924
1.1852544937194374e-05	55632413628.32298
1.1858471209662971e-05	55662792939.64168
