#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	2234464326.882874
1.0005e-05	2256234803.7293735
1.00100025e-05	2278016165.814297
1.0015007501249999e-05	2299808418.5802655
1.0020015005000623e-05	2321611567.4726143
1.0025025012503123e-05	2343425617.9394083
1.0030037525009374e-05	2365250575.4314404
1.0035052543771878e-05	2387086445.402212
1.0040070070043764e-05	2408933233.3079753
1.0045090105078785e-05	2430790944.6076884
1.0050112650131324e-05	2452659584.7630553
1.0055137706456389e-05	2474539159.2384934
1.0060165275309616e-05	2496429673.5011706
1.006519535794727e-05	2518331133.020978
1.0070227955626243e-05	2540243543.27055
1.0075263069604055e-05	2562166909.725242
1.0080300701138856e-05	2584101237.863163
1.0085340851489426e-05	2606046533.165156
1.009038352191517e-05	2628002801.1148014
1.0095428713676127e-05	2649970047.1984167
1.0100476428032965e-05	2671948276.905078
1.0105526666246981e-05	2693937495.72659
1.0110579429580105e-05	2715937709.157516
1.0115634719294895e-05	2737948922.6951566
1.0120692536654542e-05	2759971141.839563
1.0125752882922869e-05	2782004372.0935454
1.013081575936433e-05	2804048618.962651
1.0135881167244011e-05	2826103887.9551916
1.0140949107827633e-05	2848170184.5822315
1.0146019582381546e-05	2870247514.357579
1.0151092592172736e-05	2892335882.7978153
1.0156168138468821e-05	2914435295.422273
1.0161246222538055e-05	2936545757.7530437
1.0166326845649323e-05	2958667275.3149767
1.0171410009072148e-05	2980799853.635696
1.0176495714076684e-05	3002943498.2455764
1.0181583961933721e-05	3025098214.677758
1.0186674753914688e-05	3047264008.468156
1.0191768091291644e-05	3069440885.1554494
1.019686397533729e-05	3091628850.2810855
1.0201962407324957e-05	9122589297.407846
1.0207063388528619e-05	24763666399.610294
1.0212166920222883e-05	40412564040.36582
1.0217273003682993e-05	56069286129.93871
1.0222381640184834e-05	71733836580.5568
1.0227492831004925e-05	87406219306.40102
1.0232606577420428e-05	103086438223.61064
1.0237722880709138e-05	118774497250.27808
1.0242841742149492e-05	134470400306.45923
1.0247963163020567e-05	150174151314.16833
1.0253087144602076e-05	165885754197.378
1.0258213688174376e-05	181605212882.02945
1.0263342795018462e-05	180531988960.28702
1.026847446641597e-05	170475920869.84744
1.0273608703649178e-05	160414824745.36282
1.0278745508001002e-05	150348698072.8162
1.0283884880755002e-05	140277538336.93246
1.0289026823195379e-05	130201343021.18175
1.0294171336606976e-05	120120109607.77258
1.029931842227528e-05	110033835577.65538
1.0304468081486416e-05	99942518410.52571
1.0309620315527159e-05	89846155584.81099
1.0314775125684922e-05	79744744577.6838
1.0319932513247765e-05	69638282865.05194
1.0325092479504388e-05	59526767921.56499
1.0330255025744139e-05	49410197220.60776
1.0335420153257011e-05	39288568234.296875
1.0340587863333639e-05	29161878433.494232
1.0345758157265306e-05	19030125287.79013
1.0350931036343938e-05	10708329150.155912
1.035610650186211e-05	10655831262.961521
1.0361284555113042e-05	10603307126.823534
1.0366465197390597e-05	10550756728.617493
1.0371648429989291e-05	10498180055.212343
1.0376834254204286e-05	10445577093.470484
1.0382022671331387e-05	10392947830.247765
1.0387213682667053e-05	10340292252.393423
1.0392407289508385e-05	10287610346.75016
1.039760349315314e-05	10234902100.15407
1.0402802294899715e-05	10182167499.434692
1.0408003696047164e-05	10129406531.414953
1.0413207697895187e-05	10076619182.9112
1.0418414301744134e-05	10023805440.733192
1.0423623508895005e-05	9970965291.6841
1.0428835320649452e-05	9918098722.560486
1.0434049738309776e-05	9865205720.152302
1.043926676317893e-05	9812286271.242916
1.0444486396560519e-05	9759340362.609083
1.0449708639758799e-05	9706367981.020922
1.0454933494078678e-05	9653369113.241972
1.0460160960825716e-05	9600343746.02914
1.0465391041306128e-05	9547291866.132698
1.047062373682678e-05	9494213460.296303
1.0475859048695193e-05	9441108515.256994
1.048109697821954e-05	9387977017.745167
1.0486337526708649e-05	9334818954.484575
1.0491580695472002e-05	9281634312.192362
1.0496826485819737e-05	9228423077.579004
1.0502074899062647e-05	9175185237.348324
