#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	2551882414.9182296
1.0005e-05	2576745509.1106834
1.00100025e-05	2601621034.850234
1.0015007501249999e-05	2626508998.3526573
1.0020015005000623e-05	2651409405.836829
1.0025025012503123e-05	2676322263.5247416
1.0030037525009374e-05	2701247577.641504
1.0035052543771878e-05	2726185354.4153166
1.0040070070043764e-05	2751135600.077523
1.0045090105078785e-05	2776098320.8625584
1.0050112650131324e-05	2801073523.00799
1.0055137706456389e-05	2826061212.754486
1.0060165275309616e-05	2851061396.345858
1.006519535794727e-05	2876074080.029024
1.0070227955626243e-05	2901099270.054037
1.0075263069604055e-05	2926136972.6740575
1.0080300701138856e-05	2951187194.145389
1.0085340851489426e-05	2976249940.7274604
1.009038352191517e-05	3001325218.682824
1.0095428713676127e-05	3026413034.27716
1.0100476428032965e-05	3051513393.779298
1.0105526666246981e-05	3076626303.4611835
1.0110579429580105e-05	3101751769.597914
1.0115634719294895e-05	3126889798.467712
1.0120692536654542e-05	3152040396.351941
1.0125752882922869e-05	3177203569.535117
1.013081575936433e-05	3202379324.3048797
1.0135881167244011e-05	3227567666.9520283
1.0140949107827633e-05	3252768603.770504
1.0146019582381546e-05	3277982141.0573816
1.0151092592172736e-05	3303208285.1129045
1.0156168138468821e-05	3328447042.2404566
1.0161246222538055e-05	3353698418.7465725
1.0166326845649323e-05	3378962420.940939
1.0171410009072148e-05	3404239055.1364083
1.0176495714076684e-05	3429528327.648976
1.0181583961933721e-05	3454830244.7977962
1.0186674753914688e-05	3480144812.9051905
1.0191768091291644e-05	3505472038.2966394
1.019686397533729e-05	3530811927.3007827
1.0201962407324957e-05	10418503856.381596
1.0207063388528619e-05	28281482972.79996
1.0212166920222883e-05	46153393578.77879
1.0217273003682993e-05	64034240140.05718
1.0222381640184834e-05	81924027124.61667
1.0227492831004925e-05	99822759002.66939
1.0232606577420428e-05	117730440246.66396
1.0237722880709138e-05	135647075331.2796
1.0242841742149492e-05	153572668733.438
1.0247963163020567e-05	171507224932.29733
1.0253087144602076e-05	189450748409.25232
1.0258213688174376e-05	207403243647.946
1.0263342795018462e-05	206177562297.73862
1.026847446641597e-05	194692973792.80063
1.0273608703649178e-05	183202642993.61032
1.0278745508001002e-05	171706567029.02072
1.0283884880755002e-05	160204743026.4479
1.0289026823195379e-05	148697168111.87485
