#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	26824296179.541405
1.0005e-05	27085646388.57115
1.00100025e-05	27347127272.70542
1.0015007501249999e-05	27608738897.28179
1.0020015005000623e-05	27870481327.670414
1.0025025012503123e-05	28132354629.27422
1.0030037525009374e-05	28394358867.528885
1.0035052543771878e-05	28656494107.9026
1.0040070070043764e-05	28918760415.896576
1.0045090105078785e-05	29181157857.044518
1.0050112650131324e-05	29443686496.913074
1.0055137706456389e-05	29706346401.101486
1.0060165275309616e-05	29969137635.242012
1.006519535794727e-05	30232060264.99959
1.0070227955626243e-05	30495114356.07211
1.0075263069604055e-05	30758299974.19011
1.0080300701138856e-05	31021617185.11718
1.0085340851489426e-05	31285066054.649754
1.009038352191517e-05	31548646648.617115
1.0095428713676127e-05	31812359032.8814
1.0100476428032965e-05	32076203273.337864
1.0105526666246981e-05	32340179435.914524
1.0110579429580105e-05	32604287586.572514
1.0115634719294895e-05	32868527791.30582
1.0120692536654542e-05	33132900116.141457
1.0125752882922869e-05	33397404627.13956
1.013081575936433e-05	33662041390.393112
1.0135881167244011e-05	33926810472.028297
1.0140949107827633e-05	34191711938.20434
1.0146019582381546e-05	34456745855.1134
1.0151092592172736e-05	34721912288.98093
1.0156168138468821e-05	34987211306.0654
1.0161246222538055e-05	35252642972.658424
1.0166326845649323e-05	35518207355.08472
1.0171410009072148e-05	35783904519.70228
1.0176495714076684e-05	36049734532.90216
1.0181583961933721e-05	36315697461.1086
1.0186674753914688e-05	36581793370.77913
1.0191768091291644e-05	36848022328.40452
1.019686397533729e-05	37114384400.5087
1.0201962407324957e-05	109514855213.3541
1.0207063388528619e-05	297282849407.2101
1.0212166920222883e-05	485144727598.18665
1.0217273003682993e-05	673100536728.2227
1.0222381640184834e-05	861150323762.8285
1.0227492831004925e-05	1049294135690.9615
1.0232606577420428e-05	1237532019525.0886
1.0237722880709138e-05	1425864022301.123
1.0242841742149492e-05	1614290191078.55
1.0247963163020567e-05	1802810572940.3643
1.0253087144602076e-05	1991425214993.0698
1.0258213688174376e-05	2180134164366.804
1.0263342795018462e-05	2167250326393.9019
1.026847446641597e-05	2046529245455.5056
1.0273608703649178e-05	1925747803976.642
1.0278745508001002e-05	1804905971777.042
1.0283884880755002e-05	1684003718661.3325
1.0289026823195379e-05	1563041014419.0762
1.0294171336606976e-05	1442017828824.6921
1.029931842227528e-05	1320934131637.4949
1.0304468081486416e-05	1199789892601.7349
1.0309620315527159e-05	1078585081446.4395
1.0314775125684922e-05	957319667885.571
1.0319932513247765e-05	835993621617.9087
1.0325092479504388e-05	714606912327.1272
1.0330255025744139e-05	593159509681.718
1.0335420153257011e-05	471651383334.94824
1.0340587863333639e-05	350082502925.0215
1.0345758157265306e-05	228452838074.87744
1.0350931036343938e-05	128551344166.01308
1.035610650186211e-05	127921117557.35336
1.0361284555113042e-05	127290575835.38933
1.0366465197390597e-05	126659718842.56448
1.0371648429989291e-05	126028546421.24318
1.0376834254204286e-05	125397058413.71114
1.0382022671331387e-05	124765254662.17545
1.0387213682667053e-05	124133135008.76385
1.0392407289508385e-05	123500699295.52565
1.039760349315314e-05	122867947364.43073
1.0402802294899715e-05	122234879057.37039
1.0408003696047164e-05	121601494216.15651
1.0413207697895187e-05	120967792682.52196
1.0418414301744134e-05	120333774298.12059
1.0423623508895005e-05	119699438904.52704
1.0428835320649452e-05	119064786343.23674
1.0434049738309776e-05	118429816455.6657
1.043926676317893e-05	117794529083.15091
