#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	72661056761.98952
1.0005e-05	73368996394.25288
1.00100025e-05	74077289996.33241
1.0015007501249999e-05	74785937745.21306
1.0020015005000623e-05	75494939817.96806
1.0025025012503123e-05	76204296391.7594
1.0030037525009374e-05	76914007643.8378
1.0035052543771878e-05	77624073751.54202
1.0040070070043764e-05	78334494892.3003
1.0045090105078785e-05	79045271243.62888
1.0050112650131324e-05	79756402983.13322
1.0055137706456389e-05	80467890288.50711
1.0060165275309616e-05	81179733337.53374
1.006519535794727e-05	81891932308.08484
1.0070227955626243e-05	82604487378.12135
1.0075263069604055e-05	83317398725.69276
1.0080300701138856e-05	84030666528.93799
1.0085340851489426e-05	84744290966.08493
1.009038352191517e-05	85458272215.45052
1.0095428713676127e-05	86172610455.44061
1.0100476428032965e-05	86887305864.55084
1.0105526666246981e-05	87602358621.36552
1.0110579429580105e-05	88317768904.55875
1.0115634719294895e-05	89033536892.89352
1.0120692536654542e-05	89749662765.22237
1.0125752882922869e-05	90466146700.4875
1.013081575936433e-05	91182988877.72014
1.0135881167244011e-05	91900189476.04141
1.0140949107827633e-05	92617748674.66196
1.0146019582381546e-05	93335666652.8816
1.0151092592172736e-05	94053943590.0904
1.0156168138468821e-05	94772579665.76784
1.0161246222538055e-05	95491575059.48314
1.0166326845649323e-05	96210929950.89522
1.0171410009072148e-05	96930644519.75316
1.0176495714076684e-05	97650718945.89555
1.0181583961933721e-05	98371153409.2509
1.0186674753914688e-05	99091948089.83792
1.0191768091291644e-05	99813103167.76527
1.019686397533729e-05	100534618823.23154
1.0201962407324957e-05	296651403551.3691
1.0207063388528619e-05	805273169165.8708
1.0212166920222883e-05	1314149245663.2441
1.0217273003682993e-05	1823279760198.7683
1.0222381640184834e-05	2332664839991.573
1.0227492831004925e-05	2842304612324.302
1.0232606577420428e-05	3352199204543.2773
1.0237722880709138e-05	3862348744058.3364
1.0242841742149492e-05	4372753358343.1655
1.0247963163020567e-05	4883413174935.133
1.0253087144602076e-05	5394328321435.288
1.0258213688174376e-05	5905498925508.7
1.0263342795018462e-05	5870599471819.574
1.026847446641597e-05	5543592893316.18
1.0273608703649178e-05	5216422811523.537
1.0278745508001002e-05	4889089144690.007
1.0283884880755002e-05	4561591811023.033
1.0289026823195379e-05	4233930728689.257
1.0294171336606976e-05	3906105815814.2944
1.029931842227528e-05	3578116990482.8516
1.0304468081486416e-05	3249964170738.8276
1.0309620315527159e-05	2921647274584.883
1.0314775125684922e-05	2593166219982.8745
1.0319932513247765e-05	2264520924853.5283
1.0325092479504388e-05	1935711307076.6572
1.0330255025744139e-05	1606737284490.9453
1.0335420153257011e-05	1277598774893.8389
1.0340587863333639e-05	948295696041.9775
1.0345758157265306e-05	618827965650.6562
1.0350931036343938e-05	348217021343.5369
1.035610650186211e-05	346509877525.9234
1.0361284555113042e-05	344801880136.401
1.0366465197390597e-05	343093028748.1844
1.0371648429989291e-05	341383322934.2735
1.0376834254204286e-05	339672762267.4554
1.0382022671331387e-05	337961346320.3043
1.0387213682667053e-05	336249074665.1792
1.0392407289508385e-05	334535946874.2268
1.039760349315314e-05	332821962519.37866
1.0402802294899715e-05	331107121172.35345
1.0408003696047164e-05	329391422404.6547
1.0413207697895187e-05	327674865787.57196
1.0418414301744134e-05	325957450892.1806
1.0423623508895005e-05	324239177289.3417
1.0428835320649452e-05	322520044549.7014
1.0434049738309776e-05	320800052243.6911
1.043926676317893e-05	319079199941.52783
1.0444486396560519e-05	317357487213.21375
1.0449708639758799e-05	315634913628.53516
1.0454933494078678e-05	313911478757.06433
