#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	2318457697.05
1.0005e-05	2341046524.719327
1.00100025e-05	2363646646.8024893
1.0015007501249999e-05	2386258068.946696
1.0020015005000623e-05	2408880796.8019714
1.0025025012503123e-05	2431514836.021174
1.0030037525009374e-05	2454160192.2599907
1.0035052543771878e-05	2476816871.1769204
1.0040070070043764e-05	2499484878.433315
1.0045090105078785e-05	2522164219.6933346
1.0050112650131324e-05	2544854900.6239886
1.0055137706456389e-05	2567556926.8951006
1.0060165275309616e-05	2590270304.17935
1.006519535794727e-05	2612995038.15224
1.0070227955626243e-05	2635731134.492121
1.0075263069604055e-05	2658478598.8801684
1.0080300701138856e-05	2681237437.00041
1.0085340851489426e-05	2704007654.539716
1.009038352191517e-05	2726789257.1877923
1.0095428713676127e-05	2749582250.637188
1.0100476428032965e-05	2772386640.5833125
1.0105526666246981e-05	2795202432.724407
1.0110579429580105e-05	2818029632.761576
1.0115634719294895e-05	2840868246.3987627
1.0120692536654542e-05	2863718279.342765
1.0125752882922869e-05	2886579737.3032427
1.013081575936433e-05	2909452625.992697
1.0135881167244011e-05	2932336951.1264963
1.0140949107827633e-05	2955232718.422866
1.0146019582381546e-05	2978139933.6028776
1.0151092592172736e-05	3001058602.39048
1.0156168138468821e-05	3023988730.512478
1.0161246222538055e-05	3046930323.6985373
1.0166326845649323e-05	3069883387.681187
1.0171410009072148e-05	3092847928.195833
1.0176495714076684e-05	3115823950.9807377
1.0181583961933721e-05	3138811461.777031
1.0186674753914688e-05	3161810466.328722
1.0191768091291644e-05	3184820970.3826895
1.019686397533729e-05	3207842979.688683
1.0201962407324957e-05	9465506841.680643
1.0207063388528619e-05	25694531025.003223
1.0212166920222883e-05	41931669720.41951
1.0217273003682993e-05	58176926985.18039
1.0222381640184834e-05	74430306878.57405
1.0227492831004925e-05	90691813461.91528
1.0232606577420428e-05	106961450798.55077
1.0237722880709138e-05	123239222953.85373
1.0242841742149492e-05	139525133995.23477
1.0247963163020567e-05	155819187992.13635
1.0253087144602076e-05	172121389016.03293
1.0258213688174376e-05	188431741140.44168
1.0263342795018462e-05	187318174800.5874
1.026847446641597e-05	176884099758.15305
1.0273608703649178e-05	166444807678.1976
1.0278745508001002e-05	156000295952.20245
1.0283884880755002e-05	145550561970.34344
1.0289026823195379e-05	135095603121.4945
1.0294171336606976e-05	124635416793.22054
1.029931842227528e-05	114170000371.78105
1.0304468081486416e-05	103699351242.13354
1.0309620315527159e-05	93223466787.91966
1.0314775125684922e-05	82742344391.47908
1.0319932513247765e-05	72255981433.83913
1.0325092479504388e-05	61764375294.72162
1.0330255025744139e-05	51267523352.53607
1.0335420153257011e-05	40765422984.37616
1.0340587863333639e-05	30258071566.0336
1.0345758157265306e-05	19745466471.980774
1.0350931036343938e-05	11110854553.385416
1.035610650186211e-05	11056383273.991804
1.0361284555113042e-05	11001884758.958494
1.0366465197390597e-05	10947358994.667685
1.0371648429989291e-05	10892805967.494724
1.0376834254204286e-05	10838225663.808168
1.0382022671331387e-05	10783618069.969784
1.0387213682667053e-05	10728983172.334465
1.0392407289508385e-05	10674320957.250338
1.039760349315314e-05	10619631411.05866
1.0402802294899715e-05	10564914520.093899
1.0408003696047164e-05	10510170270.683653
1.0413207697895187e-05	10455398649.148697
1.0418414301744134e-05	10400599641.802973
1.0423623508895005e-05	10345773234.953577
1.0428835320649452e-05	10290919414.900763
1.0434049738309776e-05	10236038167.937912
1.043926676317893e-05	10181129480.351582
1.0444486396560519e-05	10126193338.421467
1.0449708639758799e-05	10071229728.420376
1.0454933494078678e-05	10016238636.61429
1.0460160960825716e-05	9961220049.262308
1.0465391041306128e-05	9906173952.616646
1.047062373682678e-05	9851100332.922655
1.0475859048695193e-05	9795999176.418825
1.048109697821954e-05	9740870469.33674
1.0486337526708649e-05	9685714197.901108
1.0491580695472002e-05	9630530348.32977
1.0496826485819737e-05	9575318906.833643
1.0502074899062647e-05	9520079859.616753
1.0507325936512178e-05	9464813192.876259
1.0512579599480434e-05	9409518892.802399
1.0517835889280174e-05	9354196945.578493
1.0523094807224814e-05	9298847337.380983
1.0528356354628426e-05	9243470054.379374
1.053362053280574e-05	9188065082.736265
1.0538887343072141e-05	9132632408.607346
1.0544156786743677e-05	9077172018.141344
1.054942886513705e-05	9021683897.480112
1.0554703579569616e-05	8966168032.758564
1.0559980931359401e-05	8910624410.10464
1.056526092182508e-05	8855053015.6394
1.0570543552285992e-05	8799453835.476915
1.0575828824062135e-05	8743826855.724356
1.0581116738474165e-05	8688172062.481922
1.0586407296843401e-05	8632489441.842875
1.0591700500491821e-05	8576778979.893505
1.0596996350742067e-05	8521040662.713154
1.0602294848917437e-05	8502871228.94264
1.0607595996341894e-05	8533926418.532207
1.0612899794340065e-05	8564997135.716574
1.0618206244237235e-05	8596083388.259535
1.0623515347359354e-05	8627185183.928768
1.0628827105033032e-05	8658302530.495827
1.0634141518585548e-05	8689435435.736177
1.063945858934484e-05	8720583907.429146
1.0644778318639512e-05	8751747953.357958
1.0650100707798832e-05	8782927581.309738
1.0655425758152731e-05	8814122799.075497
1.0660753471031808e-05	8845333614.450138
1.0666083847767323e-05	8876560035.23246
1.0671416889691207e-05	8907802069.22518
1.0676752598136052e-05	8939059724.234896
1.068209097443512e-05	8970333008.072115
1.0687432019922336e-05	9001621928.551247
1.0692775735932296e-05	9032926493.490616
1.0698122123800262e-05	9064246710.712463
1.0703471184862162e-05	9095582588.042917
1.0708822920454592e-05	9126934133.312035
1.0714177331914817e-05	9158301354.353786
1.0719534420580774e-05	9189684259.006058
1.0724894187791063e-05	9221082855.11066
1.0730256634884958e-05	9252497150.513311
1.07356217632024e-05	9283927153.06367
1.0740989574084001e-05	9315372870.615303
1.0746360068871043e-05	9346834311.025711
1.0751733248905478e-05	9378311482.156322
1.075710911552993e-05	9409804391.872498
1.0762487670087694e-05	9441313048.043533
1.0767868913922737e-05	9472837458.542658
1.0773252848379699e-05	9504377631.24703
1.0778639474803887e-05	9535933574.037748
1.0784028794541288e-05	9567505294.799862
1.0789420808938557e-05	9599092801.422358
1.0794815519343025e-05	9630696101.798164
1.0800212927102695e-05	9662315203.82416
1.0805613033566246e-05	9693950115.40117
1.0811015840083028e-05	9725600844.433966
1.0816421348003069e-05	9757267398.831282
1.082182955867707e-05	9788949786.505798
