#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	42994600071.00675
1.0005e-05	43413498208.74347
1.00100025e-05	43832605795.549065
1.0015007501249999e-05	44251922936.14812
1.0020015005000623e-05	44671449735.31741
1.0025025012503123e-05	45091186297.88627
1.0030037525009374e-05	45511132728.73651
1.0035052543771878e-05	45931289132.80205
1.0040070070043764e-05	46351655615.06974
1.0045090105078785e-05	46772232280.578514
1.0050112650131324e-05	47193019234.42011
1.0055137706456389e-05	47614016581.738495
1.0060165275309616e-05	48035224427.730576
1.006519535794727e-05	48456642877.64563
1.0070227955626243e-05	48878272036.78573
1.0075263069604055e-05	49300112010.50532
1.0080300701138856e-05	49722162904.21178
1.0085340851489426e-05	50144424823.36516
1.009038352191517e-05	50566897873.47815
1.0095428713676127e-05	50989582160.116104
1.0100476428032965e-05	51412477788.897446
1.0105526666246981e-05	51835584865.49313
1.0110579429580105e-05	52258903495.62718
1.0115634719294895e-05	52682433785.07628
1.0120692536654542e-05	53106175839.670044
1.0125752882922869e-05	53530129765.291176
1.013081575936433e-05	53954295667.875046
1.0135881167244011e-05	54378673653.41022
1.0140949107827633e-05	54803263827.93822
1.0146019582381546e-05	55228066297.55337
1.0151092592172736e-05	55653081168.40334
1.0156168138468821e-05	56078308546.688774
1.0161246222538055e-05	56503748538.66335
1.0166326845649323e-05	56929401250.633865
1.0171410009072148e-05	57355266788.960464
1.0176495714076684e-05	57781345260.056244
1.0181583961933721e-05	58207636770.387505
1.0186674753914688e-05	58634141426.47392
1.0191768091291644e-05	59060859334.8884
1.019686397533729e-05	59487790602.25706
1.0201962407324957e-05	175532933658.98352
1.0207063388528619e-05	476491801786.04913
1.0212166920222883e-05	777601149347.2163
1.0217273003682993e-05	1078861051582.1062
1.0222381640184834e-05	1380271583768.121
1.0227492831004925e-05	1681832821220.245
1.0232606577420428e-05	1983544839291.143
1.0237722880709138e-05	2285407713371.061
1.0242841742149492e-05	2587421518888.0264
1.0247963163020567e-05	2889586331307.7476
1.0253087144602076e-05	3191902226133.615
1.0258213688174376e-05	3494369278906.8994
1.0263342795018462e-05	3473718766501.3945
1.026847446641597e-05	3280224236007.633
1.0273608703649178e-05	3086632958248.6265
1.0278745508001002e-05	2892944884850.7456
1.0283884880755002e-05	2699159967416.1504
1.0289026823195379e-05	2505278157522.856
1.0294171336606976e-05	2311299406724.6035
1.029931842227528e-05	2117223666550.9268
1.0304468081486416e-05	1923050888507.213
1.0309620315527159e-05	1728781024074.4485
1.0314775125684922e-05	1534414024709.4753
1.0319932513247765e-05	1339949841844.7983
1.0325092479504388e-05	1145388426888.7124
1.0330255025744139e-05	950729731225.1763
1.0335420153257011e-05	755973706213.7485
1.0340587863333639e-05	561120303189.8408
1.0345758157265306e-05	366169473464.40137
1.0350931036343938e-05	206045056840.055
1.035610650186211e-05	205034915108.39246
1.0361284555113042e-05	204024268305.86407
1.0366465197390597e-05	203013116179.93472
1.0371648429989291e-05	202001458477.94232
1.0376834254204286e-05	200989294947.0988
1.0382022671331387e-05	199976625334.49005
1.0387213682667053e-05	198963449387.07477
1.0392407289508385e-05	197949766851.6859
1.039760349315314e-05	196935577475.02924
1.0402802294899715e-05	195920881003.68445
1.0408003696047164e-05	194905677184.10394
1.0413207697895187e-05	193889965762.61356
1.0418414301744134e-05	192873746485.41245
1.0423623508895005e-05	191857019098.57272
1.0428835320649452e-05	190839783348.03967
1.0434049738309776e-05	189822038979.63123
1.043926676317893e-05	188803785739.0386
1.0444486396560519e-05	187785023371.8258
1.0449708639758799e-05	186765751623.42923
1.0454933494078678e-05	185745970239.15854
1.0460160960825716e-05	184725678964.19583
1.0465391041306128e-05	183704877543.59558
1.047062373682678e-05	182683565722.28494
1.0475859048695193e-05	181661743245.06375
1.048109697821954e-05	180639409856.60394
1.0486337526708649e-05	179616565301.44974
1.0491580695472002e-05	178593209324.01816
1.0496826485819737e-05	177569341668.59787
1.0502074899062647e-05	176544962079.34958
1.0507325936512178e-05	175520070300.3067
1.0512579599480434e-05	174494666075.37442
1.0517835889280174e-05	173468749148.32953
1.0523094807224814e-05	172442319262.82123
1.0528356354628426e-05	171415376162.37015
1.053362053280574e-05	170387919590.3689
1.0538887343072141e-05	169359949290.08185
1.0544156786743677e-05	168331465004.64432
1.054942886513705e-05	167302466477.06412
1.0554703579569616e-05	166272953450.2204
1.0559980931359401e-05	165242925666.86295
1.056526092182508e-05	164212382869.61407
1.0570543552285992e-05	163181324800.9663
1.0575828824062135e-05	162149751203.28436
1.0581116738474165e-05	161117661818.8036
1.0586407296843401e-05	160085056389.63074
1.0591700500491821e-05	159051934657.7433
1.0596996350742067e-05	158018296364.9897
1.0602294848917437e-05	157681353603.6558
1.0607595996341894e-05	158257256048.7302
1.0612899794340065e-05	158833446445.02728
1.0618206244237235e-05	159409924936.52255
1.0623515347359354e-05	159986691667.26355
1.0628827105033032e-05	160563746781.36975
1.0634141518585548e-05	161141090423.03317
1.063945858934484e-05	161718722736.51736
1.0644778318639512e-05	162296643866.15823
1.0650100707798832e-05	162874853956.36404
1.0655425758152731e-05	163453353151.61496
1.0660753471031808e-05	164032141596.4635
1.0666083847767323e-05	164611219435.53436
1.0671416889691207e-05	165190586813.5249
1.0676752598136052e-05	165770243875.2044
1.068209097443512e-05	166350190765.41473
1.0687432019922336e-05	166930427629.07
1.0692775735932296e-05	167510954611.15714
1.0698122123800262e-05	168091771856.73544
1.0703471184862162e-05	168672879510.93643
1.0708822920454592e-05	169254277718.9645
1.0714177331914817e-05	169835966626.0966
1.0719534420580774e-05	170417946377.68222
1.0724894187791063e-05	171000217119.14374
1.0730256634884958e-05	171582778995.9759
1.07356217632024e-05	172165632153.74658
1.0740989574084001e-05	172748776738.09616
1.0746360068871043e-05	173332212894.7379
1.0751733248905478e-05	173915940769.45795
1.075710911552993e-05	174499960508.1153
1.0762487670087694e-05	175084272256.64203
1.0767868913922737e-05	175668876161.04306
1.0773252848379699e-05	176253772367.3963
1.0778639474803887e-05	176838961021.85257
1.0784028794541288e-05	177424442270.63608
1.0789420808938557e-05	178010216260.044
1.0794815519343025e-05	178596283136.44662
1.0800212927102695e-05	179182643046.28745
1.0805613033566246e-05	179769296136.08328
1.0811015840083028e-05	180356242552.4239
1.0816421348003069e-05	180943482441.97278
1.082182955867707e-05	181531015951.46643
1.0827240473456408e-05	182118843227.7148
1.0832654093693135e-05	182706964417.60126
1.0838070420739981e-05	183295379668.08276
1.084348945595035e-05	183884089126.18942
1.0848911200678325e-05	184473092939.0252
1.0854335656278664e-05	185062391253.76746
1.0859762824106803e-05	185651984217.66702
1.0865192705518855e-05	186241871978.04846
1.0870625301871615e-05	186832054682.31024
1.087606061452255e-05	187422532477.9241
1.0881498644829812e-05	188013305512.4358
1.0886939394152226e-05	188604373933.46466
1.08923828638493e-05	189195737888.704
1.0897829055281224e-05	189787397525.921
1.0903277969808865e-05	190379352992.9567
1.0908729608793769e-05	190971604437.72583
1.0914183973598165e-05	191564152008.21735
1.0919641065584963e-05	192156995852.49408
1.0925100886117754e-05	192750136118.69293
1.0930563436560812e-05	193343572955.02484
1.0936028718279092e-05	193937306509.77512
1.0941496732638231e-05	194531336931.30267
1.094696748100455e-05	195125664368.04108
1.0952440964745053e-05	195720288968.4978
1.0957917185227426e-05	196315210881.2548
1.0963396143820038e-05	196910430254.96802
1.0968877841891948e-05	197505947238.36826
1.0974362280812893e-05	198101761980.26007
1.09798494619533e-05	198697874629.5229
1.0985339386684276e-05	199294285335.11035
1.0990832056377618e-05	199890994246.0506
1.0996327472405806e-05	200488001511.44638
1.1001825636142008e-05	201085307280.4747
1.1007326548960078e-05	201682911702.3875
1.1012830212234557e-05	202280814926.51132
1.1018336627340674e-05	202879017102.2473
1.1023845795654344e-05	203477518379.07108
1.102935771855217e-05	204076318906.53323
1.1034872397411445e-05	204675418834.25916
1.104038983361015e-05	205274818311.94894
1.1045910028526954e-05	205874517489.37756
1.1051432983541217e-05	206474516516.3949
1.1056958700032988e-05	207074815542.9258
1.1062487179383003e-05	207675414718.96994
1.1068018422972694e-05	208276314194.60208
1.1073552432184181e-05	208877514119.97214
1.1079089208400273e-05	209479014645.30487
1.1084628753004472e-05	210080815920.90018
1.1090171067380975e-05	210682918097.13333
1.1095716152914665e-05	211285321324.4546
