#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	2767098339.4001775
1.0005e-05	2794058291.100967
1.00100025e-05	2821031722.7776074
1.0015007501249999e-05	2848018641.1700892
1.0020015005000623e-05	2875019053.0217643
1.0025025012503123e-05	2902032965.0793633
1.0030037525009374e-05	2929060384.092998
1.0035052543771878e-05	2956101316.816131
1.0040070070043764e-05	2983155770.005633
1.0045090105078785e-05	3010223750.4217267
1.0050112650131324e-05	3037305264.828033
1.0055137706456389e-05	3064400319.9915338
1.0060165275309616e-05	3091508922.6826186
1.006519535794727e-05	3118631079.675048
1.0070227955626243e-05	3145766797.7459784
1.0075263069604055e-05	3172916083.6759396
1.0080300701138856e-05	3200078944.2488666
1.0085340851489426e-05	3227255386.2520843
1.009038352191517e-05	3254445416.4763055
1.0095428713676127e-05	3281649041.715633
1.0100476428032965e-05	3308866268.767585
1.0105526666246981e-05	3336097104.433059
1.0110579429580105e-05	3363341555.516371
1.0115634719294895e-05	3390599628.8252225
1.0120692536654542e-05	3417871331.1707253
1.0125752882922869e-05	3445156669.3674054
1.013081575936433e-05	3472455650.233179
1.0135881167244011e-05	3499768280.589386
1.0140949107827633e-05	3527094567.2607756
1.0146019582381546e-05	3554434517.075493
1.0151092592172736e-05	3581788136.865119
1.0156168138468821e-05	3609155433.4646416
1.0161246222538055e-05	3636536413.712465
1.0166326845649323e-05	3663931084.4504085
1.0171410009072148e-05	3691339452.5237274
1.0176495714076684e-05	3718761524.781084
1.0181583961933721e-05	3746197308.074565
1.0186674753914688e-05	3773646809.259692
1.0191768091291644e-05	3801110035.195413
1.019686397533729e-05	3828586992.7441
1.0201962407324957e-05	11297160304.681059
1.0207063388528619e-05	30666634211.7949
1.0212166920222883e-05	50045792855.864746
1.0217273003682993e-05	69434641079.25291
1.0222381640184834e-05	88833183726.75327
1.0227492831004925e-05	108241425645.57838
1.0232606577420428e-05	127659371685.366
1.0237722880709138e-05	147087026698.17252
1.0242841742149492e-05	166524395538.4859
1.0247963163020567e-05	185971483063.2193
1.0253087144602076e-05	205428294131.71097
1.0258213688174376e-05	224894833605.73712
1.0263342795018462e-05	223565783015.88016
1.026847446641597e-05	211112628593.50974
1.0273608703649178e-05	198653247593.9283
1.0278745508001002e-05	186187636903.84738
1.0283884880755002e-05	173715793408.4204
1.0289026823195379e-05	161237713991.2469
1.0294171336606976e-05	148753395534.36407
1.029931842227528e-05	136262834918.2512
1.0304468081486416e-05	123766029021.83345
1.0309620315527159e-05	111262974722.46565
1.0314775125684922e-05	98753668895.94867
1.0319932513247765e-05	86238108416.51703
1.0325092479504388e-05	73716290156.8472
1.0330255025744139e-05	61188210988.04935
1.0335420153257011e-05	48653867779.66321
1.0340587863333639e-05	36113257399.67453
1.0345758157265306e-05	23566376714.4946
1.0350931036343938e-05	13260896337.728884
1.035610650186211e-05	13195884417.542953
1.0361284555113042e-05	13130839991.39693
1.0366465197390597e-05	13065763043.037853
1.0371648429989291e-05	13000653556.204592
1.0376834254204286e-05	12935511514.627905
1.0382022671331387e-05	12870336902.030443
1.0387213682667053e-05	12805129702.126667
1.0392407289508385e-05	12739889898.62295
1.039760349315314e-05	12674617475.21747
1.0402802294899715e-05	12609312415.600302
1.0408003696047164e-05	12543974703.453323
1.0413207697895187e-05	12478604322.450264
1.0418414301744134e-05	12413201256.256702
1.0423623508895005e-05	12347765488.530048
1.0428835320649452e-05	12282297002.919535
1.0434049738309776e-05	12216795783.066206
1.043926676317893e-05	12151261812.602955
1.0444486396560519e-05	12085695075.15448
1.0449708639758799e-05	12020095554.337267
1.0454933494078678e-05	11954463233.759651
1.0460160960825716e-05	11888798097.021757
1.0465391041306128e-05	11823100127.715488
1.047062373682678e-05	11757369309.42456
1.0475859048695193e-05	11691605625.724495
1.048109697821954e-05	11625809060.182577
1.0486337526708649e-05	11559979596.35788
1.0491580695472002e-05	11494117217.801281
1.0496826485819737e-05	11428221908.055405
1.0502074899062647e-05	11362293650.654638
1.0507325936512178e-05	11296332429.125174
1.0512579599480434e-05	11230338226.984951
1.0517835889280174e-05	11164311027.743649
1.0523094807224814e-05	11098250814.902735
1.0528356354628426e-05	11032157571.955397
1.053362053280574e-05	10966031282.38659
1.0538887343072141e-05	10899871929.673008
1.0544156786743677e-05	10833679497.283052
1.054942886513705e-05	10767453968.676903
1.0554703579569616e-05	10701195327.306467
1.0559980931359401e-05	10634903556.61533
1.056526092182508e-05	10568578640.038858
1.0570543552285992e-05	10502220561.004086
1.0575828824062135e-05	10435829302.929802
1.0581116738474165e-05	10369404849.226484
1.0586407296843401e-05	10302947183.296324
1.0591700500491821e-05	10236456288.533195
1.0596996350742067e-05	10169932148.322678
1.0602294848917437e-05	10148246779.606138
1.0607595996341894e-05	10185311403.92617
1.0612899794340065e-05	10222394560.558369
1.0618206244237235e-05	10259496258.768888
1.0623515347359354e-05	10296616507.828512
1.0628827105033032e-05	10333755317.012657
1.0634141518585548e-05	10370912695.6014
1.063945858934484e-05	10408088652.879436
1.0644778318639512e-05	10445283198.136108
1.0650100707798832e-05	10482496340.665415
1.0655425758152731e-05	10519728089.765987
1.0660753471031808e-05	10556978454.74111
1.0666083847767323e-05	10594247444.898712
1.0671416889691207e-05	10631535069.551403
1.0676752598136052e-05	10668841338.016418
1.068209097443512e-05	10706166259.615665
1.0687432019922336e-05	10743509843.675701
1.0692775735932296e-05	10780872099.52777
1.0698122123800262e-05	10818253036.50777
1.0703471184862162e-05	10855652663.956257
1.0708822920454592e-05	10893070991.218468
1.0714177331914817e-05	10930508027.644306
1.0719534420580774e-05	10967963782.588358
1.0724894187791063e-05	11005438265.409885
1.0730256634884958e-05	11042931485.47282
1.07356217632024e-05	11080443452.145794
1.0740989574084001e-05	11117974174.802105
1.0746360068871043e-05	11155523662.819744
1.0751733248905478e-05	11193091925.581388
1.075710911552993e-05	11230678972.474411
1.0762487670087694e-05	11268284812.890882
1.0767868913922737e-05	11305909456.227566
1.0773252848379699e-05	11343552911.885918
1.0778639474803887e-05	11381215189.272089
1.0784028794541288e-05	11418896297.796955
1.0789420808938557e-05	11456596246.876083
1.0794815519343025e-05	11494315045.929752
1.0800212927102695e-05	11532052704.382948
1.0805613033566246e-05	11569809231.665375
1.0811015840083028e-05	11607584637.211437
1.0816421348003069e-05	11645378930.460278
1.082182955867707e-05	11683192120.855743
1.0827240473456408e-05	11721024217.846403
1.0832654093693135e-05	11758875230.885555
1.0838070420739981e-05	11796745169.431236
1.084348945595035e-05	11834634042.946182
1.0848911200678325e-05	11872541860.897892
1.0854335656278664e-05	11910468632.758581
1.0859762824106803e-05	11948414368.005196
1.0865192705518855e-05	11986379076.119429
1.0870625301871615e-05	12024362766.587729
1.087606061452255e-05	12062365448.90126
1.0881498644829812e-05	12100387132.55595
1.0886939394152226e-05	12138427827.052462
1.08923828638493e-05	12176487541.89622
1.0897829055281224e-05	12214566286.597399
1.0903277969808865e-05	12252664070.670937
1.0908729608793769e-05	12290780903.636509
1.0914183973598165e-05	12328916795.01856
1.0919641065584963e-05	12367071754.346302
1.0925100886117754e-05	12405245791.153704
1.0930563436560812e-05	12443438914.979511
1.0936028718279092e-05	12481651135.36724
1.0941496732638231e-05	12519882461.865158
1.094696748100455e-05	12558132904.02633
1.0952440964745053e-05	12596402471.408583
1.0957917185227426e-05	12634691173.574526
1.0963396143820038e-05	12672999020.091543
1.0968877841891948e-05	12711326020.53183
1.0974362280812893e-05	12749672184.472328
1.09798494619533e-05	12788037521.4948
1.0985339386684276e-05	12826422041.185783
1.0990832056377618e-05	12864825753.136614
1.0996327472405806e-05	12903248666.943422
