#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	2714804602.5633893
1.0005e-05	2741255054.2585955
1.00100025e-05	2767718731.17965
1.0015007501249999e-05	2794195639.939168
1.0020015005000623e-05	2820685787.153063
1.0025025012503123e-05	2847189179.4405627
1.0030037525009374e-05	2873705823.424213
1.0035052543771878e-05	2900235725.729847
1.0040070070043764e-05	2926778892.986641
1.0045090105078785e-05	2953335331.82706
1.0050112650131324e-05	2979905048.8869042
1.0055137706456389e-05	3006488050.8052697
1.0060165275309616e-05	3033084344.224597
1.006519535794727e-05	3059693935.790632
1.0070227955626243e-05	3086316832.1524553
1.0075263069604055e-05	3112953039.962455
1.0080300701138856e-05	3139602565.8763604
1.0085340851489426e-05	3166265416.553227
1.009038352191517e-05	3192941598.655434
1.0095428713676127e-05	3219631118.848686
1.0100476428032965e-05	3246333983.8020396
1.0105526666246981e-05	3273050200.187866
1.0110579429580105e-05	3299779774.6818905
1.0115634719294895e-05	3326522713.96316
1.0120692536654542e-05	3353279024.714067
1.0125752882922869e-05	3380048713.620354
1.013081575936433e-05	3406831787.371089
1.0135881167244011e-05	3433628252.6587005
1.0140949107827633e-05	3460438116.17896
1.0146019582381546e-05	3487261384.6309714
1.0151092592172736e-05	3514098064.717211
1.0156168138468821e-05	3540948163.1434946
1.0161246222538055e-05	3567811686.618992
1.0166326845649323e-05	3594688641.856224
1.0171410009072148e-05	3621579035.571081
1.0176495714076684e-05	3648482874.482796
1.0181583961933721e-05	3675400165.3139634
1.0186674753914688e-05	3702330914.7905455
1.0191768091291644e-05	3729275129.6418667
1.019686397533729e-05	3756232816.6006126
1.0201962407324957e-05	11083662027.599924
1.0207063388528619e-05	30087083829.971725
1.0212166920222883e-05	49100007343.24711
1.0217273003682993e-05	68122437318.27548
1.0222381640184834e-05	87154378508.29187
1.0227492831004925e-05	106195835668.90425
1.0232606577420428e-05	125246813558.09996
1.0237722880709138e-05	144307316936.2393
1.0242841742149492e-05	163377350566.06818
1.0247963163020567e-05	182456919212.71182
1.0253087144602076e-05	201546027643.67474
1.0258213688174376e-05	220644680628.8534
1.0263342795018462e-05	219340746971.34363
1.026847446641597e-05	207122937267.619
1.0273608703649178e-05	194899018659.04266
1.0278745508001002e-05	182668988091.16232
1.0283884880755002e-05	170432842507.99707
1.0289026823195379e-05	158190578852.04138
1.0294171336606976e-05	145942194064.25702
1.029931842227528e-05	133687685084.07713
1.0304468081486416e-05	121427048849.41031
1.0309620315527159e-05	109160282296.62434
1.0314775125684922e-05	96887382360.56248
1.0319932513247765e-05	84608345974.53122
1.0325092479504388e-05	72323170070.30844
1.0330255025744139e-05	60031851578.135315
1.0335420153257011e-05	47734387426.71228
1.0340587863333639e-05	35430774543.21518
1.0345758157265306e-05	23121009853.275085
1.0350931036343938e-05	13010286587.641201
1.035610650186211e-05	12946503288.858799
1.0361284555113042e-05	12882688098.427008
1.0366465197390597e-05	12818841000.40002
1.0371648429989291e-05	12754961978.82401
1.0376834254204286e-05	12691051017.737207
1.0382022671331387e-05	12627108101.169872
1.0387213682667053e-05	12563133213.14424
1.0392407289508385e-05	12499126337.674603
1.039760349315314e-05	12435087458.767221
1.0402802294899715e-05	12371016560.4204
1.0408003696047164e-05	12306913626.624407
1.0413207697895187e-05	12242778641.361506
1.0418414301744134e-05	12178611588.605974
1.0423623508895005e-05	12114412452.324066
1.0428835320649452e-05	12050181216.474022
1.0434049738309776e-05	11985917865.006044
1.043926676317893e-05	11921622381.862335
1.0444486396560519e-05	11857294750.977062
1.0449708639758799e-05	11792934956.276335
1.0454933494078678e-05	11728542981.67826
1.0460160960825716e-05	11664118811.0929
1.0465391041306128e-05	11599662428.422237
1.047062373682678e-05	11535173817.560236
1.0475859048695193e-05	11470652962.39281
1.048109697821954e-05	11406099846.7978
1.0486337526708649e-05	11341514454.644983
1.0491580695472002e-05	11276896769.796103
1.0496826485819737e-05	11212246776.104797
1.0502074899062647e-05	11147564457.416628
1.0507325936512178e-05	11082849797.569117
1.0512579599480434e-05	11018102780.39169
1.0517835889280174e-05	10953323389.705662
1.0523094807224814e-05	10888511609.324303
1.0528356354628426e-05	10823667423.05275
1.053362053280574e-05	10758790814.688063
1.0538887343072141e-05	10693881768.019207
1.0544156786743677e-05	10628940266.826996
1.054942886513705e-05	10563966294.884192
1.0554703579569616e-05	10498959835.955433
1.0559980931359401e-05	10433920873.797192
1.056526092182508e-05	10368849392.157885
1.0570543552285992e-05	10303745374.777744
1.0575828824062135e-05	10238608805.388922
1.0581116738474165e-05	10173439667.715405
1.0586407296843401e-05	10108237945.47306
1.0591700500491821e-05	10043003622.369595
1.0596996350742067e-05	9977736682.104567
1.0602294848917437e-05	9956461132.203905
1.0607595996341894e-05	9992825294.352951
1.0612899794340065e-05	10029207638.58308
1.0618206244237235e-05	10065608173.985329
1.0623515347359354e-05	10102026909.655275
1.0628827105033032e-05	10138463854.693048
1.0634141518585548e-05	10174919018.20335
1.063945858934484e-05	10211392409.295403
1.0644778318639512e-05	10247884037.082996
1.0650100707798832e-05	10284393910.684492
1.0655425758152731e-05	10320922039.22279
1.0660753471031808e-05	10357468431.825357
1.0666083847767323e-05	10394033097.624218
1.0671416889691207e-05	10430616045.755985
1.0676752598136052e-05	10467217285.361818
1.068209097443512e-05	10503836825.587454
1.0687432019922336e-05	10540474675.583193
1.0692775735932296e-05	10577130844.50393
1.0698122123800262e-05	10613805341.509134
1.0703471184862162e-05	10650498175.762838
1.0708822920454592e-05	10687209356.433666
1.0714177331914817e-05	10723938892.694828
1.0719534420580774e-05	10760686793.724121
1.0724894187791063e-05	10797453068.703934
1.0730256634884958e-05	10834237726.821232
1.07356217632024e-05	10871040777.267593
1.0740989574084001e-05	10907862229.239182
1.0746360068871043e-05	10944702091.936754
1.0751733248905478e-05	10981560374.565674
1.075710911552993e-05	11018437086.335903
1.0762487670087694e-05	11055332236.46202
