#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	7997827572.182499
1.0005e-05	8075750731.611672
1.00100025e-05	8153712852.620563
1.0015007501249999e-05	8231713954.689967
1.0020015005000623e-05	8309754057.310396
1.0025025012503123e-05	8387833179.982131
1.0030037525009374e-05	8465951342.21522
1.0035052543771878e-05	8544108563.529402
1.0040070070043764e-05	8622304863.454262
1.0045090105078785e-05	8700540261.529078
1.0050112650131324e-05	8778814777.302942
1.0055137706456389e-05	8857128430.33467
1.0060165275309616e-05	8935481240.192917
1.006519535794727e-05	9013873226.45609
1.0070227955626243e-05	9092304408.712414
1.0075263069604055e-05	9170774806.559849
1.0080300701138856e-05	9249284439.60621
1.0085340851489426e-05	9327833327.469107
1.009038352191517e-05	9406421489.775942
1.0095428713676127e-05	9485048946.163912
1.0100476428032965e-05	9563715716.28009
1.0105526666246981e-05	9642421819.781315
1.0110579429580105e-05	9721167276.334305
1.0115634719294895e-05	9799952105.615568
1.0120692536654542e-05	9878776327.31146
1.0125752882922869e-05	9957639961.118216
1.013081575936433e-05	10036543026.741858
1.0135881167244011e-05	10115485543.898315
1.0140949107827633e-05	10194467532.313362
1.0146019582381546e-05	10273489011.722595
1.0151092592172736e-05	10352550001.871536
1.0156168138468821e-05	10431650522.515556
1.0161246222538055e-05	10510790593.4199
1.0166326845649323e-05	10589970234.359688
1.0171410009072148e-05	10669189465.119963
1.0176495714076684e-05	10748448305.49562
1.0181583961933721e-05	10827746775.291454
1.0186674753914688e-05	10907084894.322184
1.0191768091291644e-05	10986462682.412432
1.019686397533729e-05	11065880159.39672
1.0201962407324957e-05	32652522277.805832
1.0207063388528619e-05	88636695397.78436
1.0212166920222883e-05	144648860604.32993
1.0217273003682993e-05	200689031893.46802
1.0222381640184834e-05	256757223268.2521
1.0227492831004925e-05	312853448738.72656
1.0232606577420428e-05	368977722321.9451
1.0237722880709138e-05	425130058041.95245
1.0242841742149492e-05	481310469929.82117
1.0247963163020567e-05	537518972023.63336
1.0253087144602076e-05	593755578368.4806
1.0258213688174376e-05	650020303016.501
1.0263342795018462e-05	646178908115.1952
1.026847446641597e-05	610185181263.597
1.0273608703649178e-05	574173457548.5737
1.0278745508001002e-05	538143727971.6937
1.0283884880755002e-05	502095983530.0224
1.0289026823195379e-05	466030215216.13354
1.0294171336606976e-05	429946414018.08575
1.029931842227528e-05	393844570919.4342
1.0304468081486416e-05	357724676899.24255
1.0309620315527159e-05	321586722932.03546
1.0314775125684922e-05	285430699987.84625
1.0319932513247765e-05	249256599032.1809
1.0325092479504388e-05	213064411026.0421
1.0330255025744139e-05	176854126925.90546
1.0335420153257011e-05	140625737683.70752
1.0340587863333639e-05	104379234246.89331
1.0345758157265306e-05	68114607558.357056
1.0350931036343938e-05	38328367608.62362
1.035610650186211e-05	38140461699.97555
1.0361284555113042e-05	37952461838.37315
1.0366465197390597e-05	37764367976.84002
1.0371648429989291e-05	37576180068.37609
1.0376834254204286e-05	37387898065.95791
1.0382022671331387e-05	37199521922.53856
1.0387213682667053e-05	37011051591.047455
