#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	17234913033.31913
1.0005e-05	17402833492.20904
1.00100025e-05	17570837911.3284
1.0015007501249999e-05	17738926332.65734
1.0020015005000623e-05	17907098798.196926
1.0025025012503123e-05	18075355349.96927
1.0030037525009374e-05	18243696030.01754
1.0035052543771878e-05	18412120880.405785
1.0040070070043764e-05	18580629943.21927
1.0045090105078785e-05	18749223260.56414
1.0050112650131324e-05	18917900874.56771
1.0055137706456389e-05	19086662827.37823
1.0060165275309616e-05	19255509161.16517
1.006519535794727e-05	19424439918.118996
1.0070227955626243e-05	19593455140.45133
1.0075263069604055e-05	19762554870.3948
1.0080300701138856e-05	19931739150.203247
1.0085340851489426e-05	20101008022.151627
1.009038352191517e-05	20270361528.535988
1.0095428713676127e-05	20439799711.673508
1.0100476428032965e-05	20609322613.902626
1.0105526666246981e-05	20778930277.582836
1.0110579429580105e-05	20948622745.094917
1.0115634719294895e-05	21118400058.840744
1.0120692536654542e-05	21288262261.24342
1.0125752882922869e-05	21458209394.74733
1.013081575936433e-05	21628241501.817955
1.0135881167244011e-05	21798358624.942123
1.0140949107827633e-05	21968560806.627884
1.0146019582381546e-05	22138848089.404434
1.0151092592172736e-05	22309220515.822384
1.0156168138468821e-05	22479678128.453552
1.0161246222538055e-05	22650220969.891037
1.0166326845649323e-05	22820849082.74922
1.0171410009072148e-05	22991562509.66388
1.0176495714076684e-05	23162361293.291992
1.0181583961933721e-05	23333245476.311897
1.0186674753914688e-05	23504215101.42331
1.0191768091291644e-05	23675270211.347282
1.019686397533729e-05	23846410848.82621
1.0201962407324957e-05	70364530454.97809
1.0207063388528619e-05	191007585866.81274
1.0212166920222883e-05	311710962806.3685
1.0217273003682993e-05	432474691434.3709
1.0222381640184834e-05	553298801926.6903
1.0227492831004925e-05	674183324474.2625
1.0232606577420428e-05	795128289283.1273
1.0237722880709138e-05	916133726574.3905
1.0242841742149492e-05	1037199666584.3024
1.0247963163020567e-05	1158326139564.2183
1.0253087144602076e-05	1279513175780.5984
1.0258213688174376e-05	1400760805515.0884
1.0263342795018462e-05	1392482794211.0044
1.026847446641597e-05	1314918137254.659
1.0273608703649178e-05	1237314697969.8364
1.0278745508001002e-05	1159672456965.3735
1.0283884880755002e-05	1081991394840.4021
